trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
0,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,1,18,9,34.83253809116223,34.83253809116223,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,2,8,12,11.943016306687635,11.943016306687635,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,3,16,10,29.602375147488686,29.602375147488686,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,4,4,10,12.127729445584427,12.127729445584427,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,5,6,1,21.52801758067128,21.52801758067128,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,6,4,8,8.809379138657059,8.809379138657059,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,7,17,1,51.00088693522,51.00088693522,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,8,3,4,10.736848316135909,10.736848316135909,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,9,12,1,75.96604878736888,75.96604878736888,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,11,9,40.753070555620916,40.753070555620916,03,03,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,1,9,9,20.100873262319997,20.100873262319997,02,02,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,2,9,6,25.69943397795644,25.69943397795644,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,3,3,18,3.6259243352011032,3.6259243352011032,03,03,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,4,9,5,23.767054062341547,23.767054062341547,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,5,14,0,45.33131054264146,45.33131054264146,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,6,8,5,22.064580166446305,22.064580166446305,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,7,8,9,18.19919782705119,18.19919782705119,02,02,2,1,True,known_visit_core_500,10,4,8
