trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,40.37758880561219,40.37758880561219,2,2,2,95,24,88,11,4,0,0,207,0,477,1004,423,95,382,194,283,0.37040280210157617,47.7,28.3,cbaa_entry:283;collision_intent:95;state:99,0.25,0.07386363636363646,known_visit_core_500,10,4,8
11,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,41.0583014633328,41.0583014633328,3,3,3,96,24,92,8,2,0,0,209,0,454,844,514,96,358,196,258,0.4803738317757009,45.4,25.8,cbaa_entry:258;collision_intent:96;state:100,0.1499999999999999,0.0652173913043479,known_visit_core_500,10,4,8
12,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,40.71188129391861,40.71188129391861,0,0,0,94,24,98,0,8,0,0,206,0,512,1093,438,95,417,193,319,0.35152487961476725,51.2,31.9,cbaa_entry:319;collision_intent:95;state:98,0.25,0.010204081632652962,known_visit_core_500,10,4,8
13,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,57.560058390889616,57.560058390889616,4,4,4,130,33,123,11,5,5,5,298,0,645,1348,584,133,512,267,378,0.38095238095238093,64.5,37.8,cbaa_entry:378;collision_intent:133;state:134,0.25,0.026422764227642226,known_visit_core_500,10,4,8
14,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,40.42541574133714,40.42541574133714,2,2,2,94,24,96,2,5,3,3,214,0,484,1038,412,97,387,195,289,0.3554788610871441,48.4,28.9,cbaa_entry:289;collision_intent:97;state:98,0.10000000000000009,0.02604166666666674,known_visit_core_500,10,4,8
15,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,43.91669498420306,43.91669498420306,0,0,0,98,25,99,3,5,1,1,231,0,543,1116,509,103,440,205,338,0.38677811550151975,54.3,33.8,cbaa_entry:338;collision_intent:103;state:102,0.1499999999999999,0.02777777777777768,known_visit_core_500,10,4,8
16,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,43.07560030923607,43.07560030923607,2,2,2,100,26,93,11,1,3,3,218,0,473,873,544,103,370,207,266,0.49097472924187724,47.3,26.6,cbaa_entry:266;collision_intent:103;state:104,0.30000000000000004,0.08333333333333326,known_visit_core_500,10,4,8
17,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,38.71176695296119,38.71176695296119,0,0,0,88,23,92,0,3,0,0,198,0,463,969,413,90,373,182,281,0.37140287769784175,46.3,28.1,cbaa_entry:281;collision_intent:90;state:92,0.3500000000000001,0.02717391304347827,known_visit_core_500,10,4,8
18,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,58.23825151246701,58.23825151246701,3,3,3,136,34,133,7,3,0,0,293,0,589,1126,637,136,453,276,313,0.4701107011070111,58.9,31.3,cbaa_entry:313;collision_intent:136;state:140,0.30000000000000004,0.02819548872180455,known_visit_core_500,10,4,8
19,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,33.64858666982588,33.64858666982588,2,2,2,79,20,75,8,5,0,0,174,0,400,810,387,80,320,163,237,0.4043887147335423,40.0,23.7,cbaa_entry:237;collision_intent:80;state:83,0.30000000000000004,0.08333333333333326,known_visit_core_500,10,4,8
20,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,30.869127532236902,30.869127532236902,1,1,1,72,18,75,1,3,1,1,165,0,399,796,392,73,326,149,250,0.40454076367389064,39.9,25.0,cbaa_entry:250;collision_intent:73;state:76,0.1499999999999999,0.010000000000000009,known_visit_core_500,10,4,8
21,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,42.22181545056739,42.22181545056739,3,3,3,96,25,91,9,6,4,4,221,0,498,1103,387,101,397,201,297,0.32603201347935973,49.8,29.7,cbaa_entry:297;collision_intent:101;state:100,0.3500000000000001,0.06868131868131866,known_visit_core_500,10,4,8
22,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,38.80175316325109,38.80175316325109,3,3,3,86,23,82,8,8,0,0,205,0,452,1045,306,88,364,178,274,0.281508739650414,45.2,27.4,cbaa_entry:274;collision_intent:88;state:90,0.3999999999999999,0.10365853658536595,known_visit_core_500,10,4,8
23,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,45.67149329077966,45.67149329077966,3,3,3,108,27,105,7,4,0,0,235,0,525,964,603,108,417,220,305,0.48511665325824616,52.5,30.5,cbaa_entry:305;collision_intent:108;state:112,0.30000000000000004,0.026190476190476097,known_visit_core_500,10,4,8
24,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,60.51731910318968,60.51731910318968,6,6,6,141,36,113,32,3,3,3,310,0,637,1338,568,143,494,288,349,0.3845633039945836,63.7,34.9,cbaa_entry:349;collision_intent:143;state:145,0.3999999999999999,0.1084070796460177,known_visit_core_500,10,4,8
25,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,44.86130784730249,44.86130784730249,3,3,3,105,27,101,8,6,0,0,228,0,501,1001,499,105,396,214,287,0.4210970464135021,50.1,28.7,cbaa_entry:287;collision_intent:105;state:109,0.5,0.05693069306930698,known_visit_core_500,10,4,8
26,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,45.84238853643358,45.84238853643358,1,1,1,106,27,93,17,3,3,3,239,0,519,1130,420,109,410,219,300,0.34341782502044155,51.9,30.0,cbaa_entry:300;collision_intent:109;state:110,0.44999999999999996,0.11559139784946226,known_visit_core_500,10,4,8
27,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,28.74983901795902,28.74983901795902,1,1,1,63,17,63,4,6,0,0,156,0,344,782,246,65,279,132,212,0.29531812725090034,34.4,21.2,cbaa_entry:212;collision_intent:65;state:67,0.30000000000000004,0.08333333333333326,known_visit_core_500,10,4,8
28,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,41.88292748857169,41.88292748857169,1,1,1,97,25,99,2,1,0,0,214,0,478,1001,428,98,380,199,279,0.37709251101321584,47.8,27.9,cbaa_entry:279;collision_intent:98;state:101,0.1499999999999999,0.022727272727272707,known_visit_core_500,10,4,8
29,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,40.504764927651586,40.504764927651586,1,1,1,95,24,96,3,1,0,0,206,0,468,911,490,95,373,194,274,0.4390681003584229,46.8,27.4,cbaa_entry:274;collision_intent:95;state:99,0.10000000000000009,0.02083333333333326,known_visit_core_500,10,4,8
30,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,34.03912841565574,34.03912841565574,0,0,0,80,20,83,1,4,1,1,175,0,422,888,372,81,341,165,257,0.36578171091445427,42.2,25.7,cbaa_entry:257;collision_intent:81;state:84,0.10000000000000009,0.009036144578313143,known_visit_core_500,10,4,8
31,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,46.931050378398744,46.931050378398744,1,1,1,89,28,90,3,7,1,1,265,0,507,1309,208,93,414,186,321,0.1680129240710824,50.7,32.1,cbaa_entry:321;collision_intent:93;state:93,0.3500000000000001,0.10555555555555562,known_visit_core_500,10,4,8
32,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,40.59626547517937,40.59626547517937,0,0,0,93,24,95,2,9,3,2,214,0,511,1038,492,98,413,195,316,0.39805825242718446,51.1,31.6,cbaa_entry:316;collision_intent:98;state:97,0.1499999999999999,0.007894736842105177,known_visit_core_500,10,4,8
33,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,46.811720256651256,46.811720256651256,4,4,4,108,27,102,10,6,0,0,238,0,554,1210,447,108,446,220,334,0.3353338334583646,55.4,33.4,cbaa_entry:334;collision_intent:108;state:112,0.3999999999999999,0.05392156862745101,known_visit_core_500,10,4,8
34,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,37.708132998919254,37.708132998919254,2,2,2,87,22,86,5,4,1,1,201,0,425,932,340,88,337,179,246,0.3373015873015873,42.5,24.6,cbaa_entry:246;collision_intent:88;state:91,0.3500000000000001,0.03488372093023262,known_visit_core_500,10,4,8
35,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,43.48308828805374,43.48308828805374,2,2,2,102,26,97,9,4,0,0,220,0,485,912,533,102,383,208,277,0.4679543459174715,48.5,27.7,cbaa_entry:277;collision_intent:102;state:106,0.30000000000000004,0.05927835051546393,known_visit_core_500,10,4,8
36,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,55.94917161106751,55.94917161106751,4,4,4,115,32,102,17,7,1,1,303,0,576,1335,388,118,458,237,339,0.28341855368882396,57.6,33.9,cbaa_entry:339;collision_intent:118;state:119,0.5,0.11764705882352944,known_visit_core_500,10,4,8
37,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,38.51199396165099,38.51199396165099,3,3,3,88,23,82,10,3,0,0,201,0,453,991,366,89,364,181,272,0.3357798165137615,45.3,27.2,cbaa_entry:272;collision_intent:89;state:92,0.25,0.07317073170731714,known_visit_core_500,10,4,8
38,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,38.689343404156794,38.689343404156794,1,1,1,88,23,90,2,2,1,1,202,0,482,1039,401,91,391,183,299,0.34361610968294776,48.2,29.9,cbaa_entry:299;collision_intent:91;state:92,0.10000000000000009,0.03333333333333344,known_visit_core_500,10,4,8
39,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,39.513671594953145,39.513671594953145,1,1,1,93,24,94,3,4,0,0,203,0,457,848,514,93,364,190,267,0.47460757156048017,45.7,26.7,cbaa_entry:267;collision_intent:93;state:97,0.25,0.03191489361702127,known_visit_core_500,10,4,8
40,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,37.24667876329081,37.24667876329081,0,0,0,88,22,92,0,7,0,0,197,0,497,1086,400,88,409,180,317,0.32733224222585927,49.7,31.7,cbaa_entry:317;collision_intent:88;state:92,0.25,0.0,known_visit_core_500,10,4,8
41,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,40.72047738926951,40.72047738926951,1,1,1,95,24,94,5,4,0,0,211,0,486,980,474,95,391,194,292,0.40547476475620187,48.6,29.2,cbaa_entry:292;collision_intent:95;state:99,0.25,0.042553191489361764,known_visit_core_500,10,4,8
42,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,49.46791736467211,49.46791736467211,5,5,5,113,29,88,29,2,0,0,252,0,538,1036,577,114,424,231,307,0.45397324940991346,53.8,30.7,cbaa_entry:307;collision_intent:114;state:117,0.44999999999999996,0.18181818181818188,known_visit_core_500,10,4,8
43,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,57.569389235482056,57.569389235482056,8,8,8,126,33,109,21,3,0,0,299,0,608,1235,585,129,479,259,349,0.4082344731332868,60.8,34.9,cbaa_entry:349;collision_intent:129;state:130,0.5,0.11238532110091737,known_visit_core_500,10,4,8
44,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,44.58055635907667,44.58055635907667,1,1,1,102,26,101,5,7,0,0,226,0,491,1056,415,102,389,208,283,0.3562231759656652,49.1,28.3,cbaa_entry:283;collision_intent:102;state:106,0.25,0.04207920792079212,known_visit_core_500,10,4,8
45,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,48.97284939909182,48.97284939909182,1,1,1,103,28,101,6,3,4,4,265,0,562,1353,327,108,454,215,347,0.2411504424778761,56.2,34.7,cbaa_entry:347;collision_intent:108;state:107,0.25,0.061881188118811936,known_visit_core_500,10,4,8
46,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,41.91724244987032,41.91724244987032,2,2,2,95,25,93,6,8,0,0,217,0,508,1186,332,96,412,195,313,0.26991869918699185,50.8,31.3,cbaa_entry:313;collision_intent:96;state:99,0.25,0.06182795698924726,known_visit_core_500,10,4,8
47,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,40.443495216175,40.443495216175,1,1,1,92,24,92,4,6,3,2,202,0,462,852,519,95,367,191,271,0.47790055248618785,46.2,27.1,cbaa_entry:271;collision_intent:95;state:96,0.3500000000000001,0.04347826086956519,known_visit_core_500,10,4,8
48,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,53.56927888328884,53.56927888328884,3,3,3,112,31,105,11,6,8,7,285,0,554,1374,282,119,435,235,319,0.21709006928406466,55.4,31.9,cbaa_entry:319;collision_intent:119;state:116,0.3500000000000001,0.06428571428571428,known_visit_core_500,10,4,8
49,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,34.45305750065814,34.45305750065814,0,0,0,79,21,83,0,4,1,1,182,0,430,848,435,82,348,165,265,0.41947926711668276,43.0,26.5,cbaa_entry:265;collision_intent:82;state:83,0.10000000000000009,0.027108433734939652,known_visit_core_500,10,4,8
50,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,40.1530094894304,40.1530094894304,3,3,3,87,23,85,6,6,3,2,208,0,452,966,386,92,360,183,269,0.3587360594795539,45.2,26.9,cbaa_entry:269;collision_intent:92;state:91,0.30000000000000004,0.055882352941176494,known_visit_core_500,10,4,8
51,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,44.417286213032256,44.417286213032256,4,4,4,101,26,94,11,4,3,2,226,0,482,894,545,104,378,209,273,0.4835847382431233,48.2,27.3,cbaa_entry:273;collision_intent:104;state:105,0.25,0.0851063829787233,known_visit_core_500,10,4,8
52,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,40.69322527366198,40.69322527366198,1,1,1,93,24,93,4,7,0,0,209,0,490,1136,329,94,396,191,299,0.2781065088757396,49.0,29.9,cbaa_entry:299;collision_intent:94;state:97,0.44999999999999996,0.029569892473118253,known_visit_core_500,10,4,8
53,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,61.44865501730672,61.44865501730672,7,7,7,133,36,110,27,7,0,0,321,0,636,1536,371,135,501,272,364,0.2470039946737683,63.6,36.4,cbaa_entry:364;collision_intent:135;state:137,0.5,0.13181818181818183,known_visit_core_500,10,4,8
54,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,40.35892404223936,40.35892404223936,1,1,1,93,24,91,6,3,0,0,206,0,474,933,485,94,380,191,283,0.4269366197183099,47.4,28.3,cbaa_entry:283;collision_intent:94;state:97,0.25,0.05769230769230771,known_visit_core_500,10,4,8
55,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,46.075583304435064,46.075583304435064,6,6,6,104,27,90,18,7,0,0,240,0,514,1202,337,105,409,213,301,0.27532679738562094,51.4,30.1,cbaa_entry:301;collision_intent:105;state:108,0.6000000000000001,0.11111111111111116,known_visit_core_500,10,4,8
56,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,41.90012128996702,41.90012128996702,2,2,2,96,25,90,10,2,4,4,219,0,488,1045,417,100,388,200,288,0.3588640275387263,48.8,28.8,cbaa_entry:288;collision_intent:100;state:100,0.25,0.07777777777777772,known_visit_core_500,10,4,8
57,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,55.233064348903625,55.233064348903625,6,6,6,129,33,106,27,2,0,0,291,0,570,1107,601,129,441,262,308,0.4549583648750946,57.0,30.8,cbaa_entry:308;collision_intent:129;state:133,0.44999999999999996,0.10849056603773577,known_visit_core_500,10,4,8
58,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,46.47640432457007,46.47640432457007,2,2,2,103,27,99,8,5,0,0,240,0,508,980,542,104,404,211,297,0.4479338842975207,50.8,29.7,cbaa_entry:297;collision_intent:104;state:107,0.44999999999999996,0.07323232323232332,known_visit_core_500,10,4,8
59,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,40.44415012411048,40.44415012411048,4,4,4,94,24,85,13,1,1,1,206,0,458,996,373,95,363,193,265,0.3440959409594096,45.8,26.5,cbaa_entry:265;collision_intent:95;state:98,0.1499999999999999,0.055882352941176494,known_visit_core_500,10,4,8
60,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,36.561396578763684,36.561396578763684,1,1,1,86,22,82,8,3,0,0,181,0,412,684,548,86,326,176,236,0.5626283367556468,41.2,23.6,cbaa_entry:236;collision_intent:86;state:90,0.30000000000000004,0.08536585365853666,known_visit_core_500,10,4,8
61,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,46.31981774580643,46.31981774580643,3,3,3,108,27,103,9,5,0,0,236,0,477,930,497,108,369,220,257,0.45058930190389845,47.7,25.7,cbaa_entry:257;collision_intent:108;state:112,0.3999999999999999,0.031553398058252524,known_visit_core_500,10,4,8
62,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,40.849444072349975,40.849444072349975,1,1,1,95,24,96,3,5,0,0,207,0,485,1050,393,96,389,195,290,0.3393782383419689,48.5,29.0,cbaa_entry:290;collision_intent:96;state:99,0.30000000000000004,0.02604166666666674,known_visit_core_500,10,4,8
63,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,38.89466485221282,38.89466485221282,0,0,0,89,23,92,1,4,0,0,198,0,486,966,487,91,395,184,302,0.41271186440677965,48.6,30.2,cbaa_entry:302;collision_intent:91;state:93,0.1499999999999999,0.016304347826086918,known_visit_core_500,10,4,8
64,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,33.157695425180826,33.157695425180826,0,0,0,71,20,75,0,1,1,1,178,0,391,763,405,74,317,149,242,0.4281183932346723,39.1,24.2,cbaa_entry:242;collision_intent:74;state:75,0.25,0.08333333333333326,known_visit_core_500,10,4,8
65,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,35.77125221594764,35.77125221594764,0,0,0,82,21,82,4,3,4,4,192,0,455,1138,223,86,369,172,283,0.20217588395285585,45.5,28.3,cbaa_entry:283;collision_intent:86;state:86,0.1499999999999999,0.030487804878048808,known_visit_core_500,10,4,8
