trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
0,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(18,9);(8,12);(16,10);(4,10);(6,1);(4,8);(17,1);(3,4);(12,1);(11,9)",10,True,45.07286387745313,45.07286387745313,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,9);(15,10);(11,7);(16,8)",229,0,known_visit_core_500,10,4,8
1,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(9,9);(9,6);(3,18);(9,5);(14,0);(8,5);(8,9);(11,12);(11,1);(0,9)",10,True,28.64914791644003,28.64914791644003,00:2;01:6;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,0);(8,5);(12,12);(0,7)",154,0,known_visit_core_500,10,4,8
2,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(4,17);(10,16);(9,5);(17,17);(3,8);(18,18);(16,13);(15,11);(7,16);(6,5)",10,True,39.783845975684514,39.783845975684514,00:2;01:1;02:2;03:5,"(0,0);(0,6);(0,12);(0,18)","(16,7);(15,10);(15,11);(18,17)",204,0,known_visit_core_500,10,4,8
3,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(14,6);(10,1);(4,2);(3,12);(6,14);(13,16);(7,14);(4,7);(11,5);(18,16)",10,True,37.68495751718156,37.68495751718156,00:2;01:3;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(12,8);(14,6);(18,16);(17,16)",202,0,known_visit_core_500,10,4,8
4,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(18,13);(16,5);(9,7);(2,8);(11,6);(18,6);(16,7);(11,8);(3,7);(2,7)",10,True,53.30041171731089,53.30041171731089,00:0;01:8;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,5);(18,13);(17,6);(11,6)",287,0,known_visit_core_500,10,4,8
5,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(10,6);(13,12);(1,6);(8,16);(7,4);(16,7);(3,7);(2,7);(1,0);(9,17)",10,True,34.77429106575018,34.77429106575018,00:2;01:4;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,7);(2,0);(16,7);(10,10)",178,0,known_visit_core_500,10,4,8
6,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(13,16);(16,8);(6,0);(18,13);(2,8);(6,2);(15,9);(6,3);(1,6);(0,16)",10,True,61.044793683559845,61.044793683559845,00:3;01:6;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(7,16);(13,16);(13,9);(16,1)",317,0,known_visit_core_500,10,4,8
7,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(13,3);(4,14);(15,5);(10,5);(4,7);(4,3);(3,5);(9,17);(7,4);(6,14)",10,True,41.61657877062777,41.61657877062777,00:5;01:2;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,5);(7,7);(6,6);(10,8)",221,0,known_visit_core_500,10,4,8
8,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(6,4);(7,3);(10,13);(4,15);(1,10);(17,18);(17,9);(8,0);(15,14);(10,16)",10,True,47.3908088598869,47.3908088598869,00:1;01:2;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(6,14);(4,17);(17,9);(18,15)",241,0,known_visit_core_500,10,4,8
9,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(13,4);(6,17);(10,7);(11,10);(2,3);(18,12);(7,12);(18,3);(16,6);(6,2)",10,True,43.24630194994705,43.24630194994705,00:1;01:3;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(7,17);(18,3);(16,5);(18,11)",224,0,known_visit_core_500,10,4,8
10,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(9,14);(12,11);(8,0);(17,10);(1,0);(13,7);(3,16);(1,8);(17,13);(8,13)",10,True,40.37758880561219,40.37758880561219,00:2;01:3;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(12,12);(17,10);(17,13);(1,3)",207,0,known_visit_core_500,10,4,8
11,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(14,18);(5,5);(5,12);(5,7);(3,3);(1,0);(10,18);(8,1);(12,12);(17,3)",10,True,41.0583014633328,41.0583014633328,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,3);(12,16);(4,0);(14,8)",209,0,known_visit_core_500,10,4,8
12,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(16,0);(8,4);(13,1);(17,18);(14,9);(2,8);(16,6);(3,6);(4,10);(11,10)",10,True,40.71188129391861,40.71188129391861,00:3;01:2;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,0);(14,5);(16,7);(17,11)",206,0,known_visit_core_500,10,4,8
13,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(18,1);(14,18);(7,7);(8,9);(8,5);(4,6);(11,16);(18,5);(15,5);(3,1)",10,True,57.560058390889616,57.560058390889616,00:4;01:3;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,1);(15,9);(11,0);(16,12)",298,0,known_visit_core_500,10,4,8
14,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(5,7);(13,12);(9,3);(4,4);(6,11);(10,17);(14,4);(12,17);(18,6);(13,11)",10,True,40.42541574133714,40.42541574133714,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,6);(13,12);(6,13);(6,14)",214,0,known_visit_core_500,10,4,8
15,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(17,14);(14,5);(5,12);(18,1);(14,11);(18,2);(13,2);(7,15);(3,15);(18,15)",10,True,43.91669498420306,43.91669498420306,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(14,1);(17,4);(17,12);(18,15)",231,0,known_visit_core_500,10,4,8
16,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(1,15);(4,12);(8,0);(3,18);(9,11);(4,16);(18,8);(10,0);(3,10);(6,0)",10,True,43.07560030923607,43.07560030923607,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,8);(9,18);(5,1);(9,2)",218,0,known_visit_core_500,10,4,8
17,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(17,17);(18,1);(8,7);(17,7);(14,2);(15,1);(13,3);(7,3);(9,7);(6,13)",10,True,38.71176695296119,38.71176695296119,00:5;01:3;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,1);(18,6);(16,8);(17,12)",198,0,known_visit_core_500,10,4,8
18,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(8,8);(14,0);(4,8);(14,12);(16,15);(3,2);(12,17);(6,8);(2,0);(2,12)",10,True,58.23825151246701,58.23825151246701,00:2;01:5;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,17);(14,0);(7,1);(16,0)",293,0,known_visit_core_500,10,4,8
19,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(13,3);(16,7);(15,3);(2,12);(4,6);(14,4);(10,8);(6,13);(17,15);(10,14)",10,True,33.64858666982588,33.64858666982588,00:3;01:3;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,3);(16,7);(17,15);(8,6)",174,0,known_visit_core_500,10,4,8
20,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,30.869127532236902,30.869127532236902,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,1);(13,5);(13,13);(11,11)",165,0,known_visit_core_500,10,4,8
21,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,42.22181545056739,42.22181545056739,00:0;01:4;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(3,15);(17,14);(18,13);(17,15)",221,0,known_visit_core_500,10,4,8
22,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,38.80175316325109,38.80175316325109,00:5;01:3;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,4);(17,10);(15,4);(8,7)",205,0,known_visit_core_500,10,4,8
23,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,45.67149329077966,45.67149329077966,00:1;01:2;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(1,12);(9,18);(18,7);(14,7)",235,0,known_visit_core_500,10,4,8
24,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,60.51731910318968,60.51731910318968,00:1;01:1;02:2;03:6,"(0,0);(0,6);(0,12);(0,18)","(9,10);(6,17);(12,1);(13,1)",310,0,known_visit_core_500,10,4,8
25,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,44.86130784730249,44.86130784730249,00:0;01:6;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(7,7);(16,8);(10,12);(18,9)",228,0,known_visit_core_500,10,4,8
26,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,45.84238853643358,45.84238853643358,00:5;01:1;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,5);(15,18);(17,6);(16,8)",239,0,known_visit_core_500,10,4,8
27,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,28.74983901795902,28.74983901795902,00:3;01:3;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(8,9);(5,11);(4,11);(13,16)",156,0,known_visit_core_500,10,4,8
28,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,41.88292748857169,41.88292748857169,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(8,8);(18,9);(12,18);(12,10)",214,0,known_visit_core_500,10,4,8
29,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,40.504764927651586,40.504764927651586,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(6,9);(18,8);(2,18);(15,9)",206,0,known_visit_core_500,10,4,8
30,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,34.03912841565574,34.03912841565574,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(14,6);(17,5);(11,9);(12,10)",175,0,known_visit_core_500,10,4,8
31,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,46.931050378398744,46.931050378398744,00:1;01:3;02:1;03:5,"(0,0);(0,6);(0,12);(0,18)","(15,5);(10,8);(13,12);(17,17)",265,0,known_visit_core_500,10,4,8
32,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,40.59626547517937,40.59626547517937,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,3);(18,0);(18,11);(16,13)",214,0,known_visit_core_500,10,4,8
33,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,46.811720256651256,46.811720256651256,00:3;01:2;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,9);(12,13);(16,15);(11,2)",238,0,known_visit_core_500,10,4,8
34,known_visit,CBAA,rayleigh_style,-42.16,19,361,4,10,cbaa_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,37.708132998919254,37.708132998919254,00:4;01:4;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,0);(16,2);(2,0);(6,2)",201,0,known_visit_core_500,10,4,8
