trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,26,4,0,27,0,0,0,0,0,0.0,0,0,53,53,0,145,0,16,12.0539,0.75336875,0.0487,7.3883,7.3883,10.1624,0.63515,0.0487,6.5633,6.5633,6,1.8915,0.31525,0.2966,0.419,0.419,completed
0,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,27,6,0,28,0,0,0,0,0,0.0,0,0,55,55,0,144,0,18,7.1648000000000005,0.3980444444444445,0.03345,5.977,5.977,5.9833,0.33240555555555557,0.03345,5.1476,5.1476,4,1.1815,0.295375,0.29005000000000003,0.4284,0.4284,completed
0,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,19,4,0,20,0,0,0,0,0,0.0,0,0,41,41,0,157,0,38,18.3159,0.4819973684210526,0.17049999999999998,1.6755,6.8649,9.4256,0.24804210526315787,0.04715,1.0856,5.9763,52,8.8903,0.1709673076923077,0.14584999999999998,0.321,0.483,completed
0,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,24,6,1,24,1,0,0,0,0,0.0,0,0,50,50,0,148,0,21,20.6666,0.9841238095238095,0.1554,4.4693,7.1895,15.559199999999999,0.7409142857142856,0.0602,3.6066,6.2532,24,5.1074,0.21280833333333335,0.14125,0.4694,0.4878,completed
1,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,22,5,1,22,1,0,0,0,0,0.0,0,0,47,47,0,145,0,21,16.2652,0.7745333333333333,0.0471,5.5431,6.2276,11.8112,0.5624380952380952,0.0361,4.4306,5.3849,18,4.454,0.24744444444444444,0.1542,0.632,0.632,completed
1,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,25,5,0,26,0,0,0,0,0,0.0,0,0,51,51,0,142,0,17,9.4434,0.5554941176470588,0.0464,5.3757,5.3757,7.5439,0.44375882352941176,0.0464,4.5466,4.5466,6,1.8995,0.3165833333333333,0.3076,0.418,0.418,completed
1,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,24,6,0,24,1,0,0,0,0,0.0,0,0,49,49,0,143,0,14,17.5409,1.2529214285714285,0.0508,8.8864,8.8864,14.5501,1.0392928571428572,0.0508,8.0352,8.0352,10,2.9908,0.29908,0.311,0.4416,0.4416,completed
1,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,22,4,0,23,0,0,0,0,0,0.0,0,0,46,46,0,146,0,24,12.9364,0.5390166666666667,0.10120000000000001,3.423,4.5705,7.8050999999999995,0.32521249999999996,0.037250000000000005,2.6761,3.8987,24,5.1313,0.21380416666666668,0.17695,0.3721,0.3748,completed
2,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,25,5,0,26,0,0,0,0,0,0.0,0,0,51,51,0,146,0,16,8.098,0.506125,0.02715,3.8932,3.8932,6.6844,0.417775,0.02715,3.3108,3.3108,6,1.4136,0.2356,0.2596,0.3079,0.3079,completed
2,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,26,4,0,27,0,0,0,0,0,0.0,0,0,53,53,0,143,0,15,5.9326,0.3955066666666667,0.0325,4.041,4.041,4.7886,0.31923999999999997,0.0325,3.4678,3.4678,4,1.1440000000000001,0.28600000000000003,0.28659999999999997,0.3178,0.3178,completed
