trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,12,0,0,13,0,1,0,0,0,0.0,0,0,29,26,3,118,0,29,10.487,0.3616206896551724,0.3507,0.4746,0.5893,4.7802,0.16483448275862067,0.1447,0.2791,0.3638,29,5.7068,0.19678620689655174,0.1944,0.2276,0.2802,completed
0,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,17,1,0,18,0,1,0,0,0,0.0,0,0,40,37,3,107,0,10,3.6632,0.36632,0.29269999999999996,0.6227,0.6227,1.7372,0.17372,0.10450000000000001,0.3972,0.3972,10,1.926,0.1926,0.19235000000000002,0.2255,0.2255,completed
0,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,15,2,0,16,0,0,0,0,0,0.0,0,0,36,32,4,111,0,18,6.1434999999999995,0.34130555555555553,0.32365,0.5774,0.5774,2.6934,0.14963333333333334,0.1319,0.3616,0.3616,18,3.4501,0.19167222222222222,0.1881,0.2245,0.2245,completed
0,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,20,2,0,21,0,0,0,0,0,0.0,0,0,43,41,2,105,0,5,2.4069000000000003,0.48138000000000003,0.4873,0.7387,0.7387,1.3429,0.26858,0.2772,0.4718,0.4718,5,1.064,0.21280000000000002,0.2047,0.2669,0.2669,completed
1,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,11,1,0,12,0,0,0,0,0,0.0,0,0,24,23,1,58,0,5,2.0358,0.40716,0.3787,0.5939,0.5939,1.078,0.2156,0.1937,0.3764,0.3764,5,0.9578,0.19156,0.185,0.2175,0.2175,completed
1,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,4,1,0,5,0,0,0,0,0,0.0,0,0,13,10,3,68,0,22,7.769,0.35313636363636364,0.3329,0.5312,0.5501,3.6398,0.16544545454545456,0.1587,0.2884,0.3404,22,4.1292,0.1876909090909091,0.1829,0.2152,0.3196,completed
1,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,8,1,0,9,0,1,0,0,0,0.0,0,0,22,18,4,59,0,11,3.8594,0.3508545454545455,0.2835,0.6181,0.6181,1.7683,0.16075454545454546,0.1083,0.3972,0.3972,11,2.0911,0.1901,0.1842,0.2335,0.2335,completed
1,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,9,2,0,10,0,0,0,0,0,0.0,0,0,23,20,3,58,0,7,2.6062,0.3723142857142857,0.3459,0.5777,0.5777,1.2862,0.18374285714285715,0.1606,0.3541,0.3541,7,1.32,0.18857142857142858,0.1853,0.2236,0.2236,completed
2,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,16,1,0,17,0,0,0,0,0,0.0,0,0,37,34,3,69,0,6,2.4561,0.40935000000000005,0.39355,0.5479,0.5479,1.2522,0.2087,0.19269999999999998,0.3342,0.3342,6,1.2039,0.20065,0.20085,0.228,0.228,completed
2,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,11,2,0,12,0,0,0,0,0,0.0,0,0,27,24,3,78,0,19,6.1629,0.3243631578947368,0.2633,0.7554,0.7554,2.6423,0.1390684210526316,0.0911,0.4784,0.4784,19,3.5206,0.18529473684210526,0.1734,0.277,0.277,completed
2,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,9,2,0,10,0,0,0,0,0,0.0,0,0,23,20,3,82,0,24,7.0608,0.2942,0.27915,0.4122,0.4828,2.7117,0.1129875,0.09465,0.1729,0.288,24,4.3491,0.1812125,0.1799,0.2117,0.2393,completed
2,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,6,0,0,7,0,2,0,0,0,0.0,0,0,19,14,5,86,0,36,11.9977,0.33326944444444445,0.31020000000000003,0.5102,0.559,5.1577,0.14326944444444445,0.12104999999999999,0.3082,0.3471,36,6.84,0.19,0.18385,0.2367,0.2531,completed
3,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,3,0,0,4,0,1,0,0,0,0.0,0,0,11,8,3,79,0,65,19.0019,0.29233692307692305,0.2676,0.4036,0.5605,7.4604,0.11477538461538461,0.0919,0.2149,0.3465,65,11.5415,0.17756153846153844,0.1732,0.1955,0.214,completed
3,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,22,2,0,23,0,0,0,0,0,0.0,0,0,47,45,2,44,0,5,2.1098,0.42196,0.389,0.6317,0.6317,1.1676,0.23352,0.2034,0.4181,0.4181,5,0.9422,0.18844,0.1856,0.2136,0.2136,completed
3,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,6,1,0,7,0,1,0,0,0,0.0,0,0,17,14,3,73,0,54,15.2415,0.28225,0.2652,0.4229,0.4793,5.295,0.09805555555555555,0.0881,0.1818,0.2765,54,9.9465,0.18419444444444444,0.1768,0.2303,0.2839,completed
3,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,5,2,0,6,0,0,0,0,0,0.0,0,0,16,12,4,74,0,57,16.0359,0.28133157894736843,0.2621,0.4288,0.6569,5.9863,0.10502280701754386,0.0892,0.2351,0.4464,57,10.0496,0.17630877192982455,0.1722,0.1967,0.2105,completed
4,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,20,1,0,21,0,0,0,0,0,0.0,0,0,44,42,2,153,0,12,4.1679,0.34732500000000005,0.31395,0.5649,0.5649,1.889,0.15741666666666668,0.1341,0.3468,0.3468,12,2.2789,0.18990833333333335,0.18635000000000002,0.2181,0.2181,completed
4,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,22,1,0,23,0,1,2,2,0,0.0,0,0,62,47,15,135,0,17,8.3918,0.49363529411764706,0.5012,0.767,0.767,4.9246,0.28968235294117645,0.2953,0.4992,0.4992,17,3.4672,0.2039529411764706,0.2024,0.2726,0.2726,completed
4,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,23,3,0,24,0,0,0,0,0,0.0,0,0,62,47,15,136,0,17,8.2053,0.4826647058823529,0.5054,0.5862,0.5862,4.6965,0.27626470588235297,0.2985,0.3829,0.3829,17,3.5088,0.2064,0.2037,0.2554,0.2554,completed
4,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,12,0,0,12,1,0,0,0,0,0.0,0,0,30,26,4,167,0,37,13.5323,0.3657378378378378,0.3717,0.5008,0.5021,6.3175,0.17074324324324325,0.1827,0.2342,0.2941,37,7.2148,0.19499459459459462,0.1908,0.212,0.311,completed
5,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,5,1,0,6,0,0,0,0,0,0.0,0,0,14,12,2,103,0,57,17.5678,0.3082070175438596,0.3079,0.3894,0.6494,7.1625,0.1256578947368421,0.1276,0.1921,0.3622,57,10.4053,0.18254912280701754,0.1809,0.2192,0.2902,completed
5,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,6,1,0,7,0,0,0,0,0,0.0,0,0,18,15,3,99,0,56,17.1631,0.3064839285714286,0.3098,0.4251,0.6129,7.1329,0.1273732142857143,0.1291,0.1903,0.4036,56,10.0302,0.1791107142857143,0.18109999999999998,0.2092,0.252,completed
5,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,22,3,0,23,0,0,0,0,0,0.0,0,0,48,45,3,70,0,5,1.9407,0.38814000000000004,0.3594,0.5117,0.5117,0.9501999999999999,0.19004,0.1698,0.3015,0.3015,5,0.9904999999999999,0.1981,0.1905,0.2216,0.2216,completed
5,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,16,0,1,15,2,1,0,0,0,0.0,0,0,38,35,3,79,0,22,6.4033999999999995,0.29106363636363636,0.27164999999999995,0.5162,0.5759,2.6837,0.12198636363636363,0.09140000000000001,0.2721,0.3655,22,3.7197,0.16907727272727271,0.1785,0.2104,0.2441,completed
6,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,19,1,0,19,1,0,1,1,0,0.0,0,0,55,40,15,117,0,16,6.5022,0.4063875,0.36615,0.5666,0.5666,3.3043,0.20651875,0.1772,0.3472,0.3472,16,3.1979,0.19986875,0.18925,0.3083,0.3083,completed
6,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,20,3,0,21,0,0,0,0,0,0.0,0,0,56,41,15,117,0,16,6.4365,0.40228125,0.38365,0.5914,0.5914,3.2929,0.20580625,0.1906,0.359,0.359,16,3.1436,0.196475,0.19219999999999998,0.2324,0.2324,completed
6,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,20,1,0,21,0,2,0,0,0,0.0,0,0,45,41,4,127,0,5,2.2691,0.45382,0.4157,0.589,0.589,1.2265,0.2453,0.2038,0.3709,0.3709,5,1.0426,0.20851999999999998,0.2069,0.2392,0.2392,completed
