trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
13,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,38.31649381688063,38.31649381688063,0,0,0,71,23,73,2,3,0,0,221,0,211,538,93,75,136,150,61,0.229064039408867,21.1,6.1,collision_intent:75;dga_entry:61;state:75,0.25,0.09246575342465757,known_visit_horizon,commitment_horizon,1,h1,10,4
14,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,38.648815632039444,38.648815632039444,0,0,0,59,23,63,0,0,0,0,234,0,168,415,87,62,106,125,43,0.27531645569620256,16.8,4.3,collision_intent:62;dga_entry:43;state:63,0.3999999999999999,0.2738095238095237,known_visit_horizon,commitment_horizon,1,h1,10,4
15,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,24.882793453880712,24.882793453880712,0,0,0,47,15,51,0,2,0,0,143,0,140,340,74,51,89,102,38,0.2824427480916031,14.0,3.8,collision_intent:51;dga_entry:38;state:51,0.25,0.1519607843137254,known_visit_horizon,commitment_horizon,1,h1,10,4
16,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,33.790578530533715,33.790578530533715,0,0,0,62,20,63,3,2,0,0,192,0,186,475,81,65,121,131,55,0.22437673130193905,18.6,5.5,collision_intent:65;dga_entry:55;state:66,0.3500000000000001,0.1865079365079365,known_visit_horizon,commitment_horizon,1,h1,10,4
17,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,35.77055020581733,35.77055020581733,0,0,0,63,21,67,0,0,0,0,206,0,174,436,83,65,109,132,42,0.25617283950617287,17.4,4.2,collision_intent:65;dga_entry:42;state:67,0.3999999999999999,0.2126865671641791,known_visit_horizon,commitment_horizon,1,h1,10,4
18,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,39.30499321469754,39.30499321469754,1,1,1,72,23,69,7,1,0,0,223,0,218,550,103,76,142,152,66,0.24235294117647058,21.8,6.6,collision_intent:76;dga_entry:66;state:76,0.30000000000000004,0.19927536231884058,known_visit_horizon,commitment_horizon,1,h1,10,4
19,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,35.22185853029809,35.22185853029809,0,0,0,72,21,76,0,1,0,0,189,0,201,514,88,74,127,150,51,0.23157894736842105,20.1,5.1,collision_intent:74;dga_entry:51;state:76,0.10000000000000009,0.09210526315789469,known_visit_horizon,commitment_horizon,1,h1,10,4
20,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,33.410089327880414,33.410089327880414,0,0,0,53,20,57,0,1,0,0,202,0,166,411,84,56,110,113,53,0.25688073394495414,16.6,5.3,collision_intent:56;dga_entry:53;state:57,0.25,0.2763157894736843,known_visit_horizon,commitment_horizon,1,h1,10,4
21,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,42.254488333603256,42.254488333603256,1,1,1,70,25,73,1,7,2,1,254,0,236,592,113,74,162,148,88,0.23395445134575568,23.6,8.8,collision_intent:74;dga_entry:88;state:74,0.3500000000000001,0.25,known_visit_horizon,commitment_horizon,1,h1,10,4
22,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,34.86417790560579,34.86417790560579,0,0,0,69,21,72,1,4,0,0,190,0,201,503,97,72,129,145,56,0.2526041666666667,20.1,5.6,collision_intent:72;dga_entry:56;state:73,0.25,0.0625,known_visit_horizon,commitment_horizon,1,h1,10,4
23,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,38.93239310218937,38.93239310218937,1,1,1,83,23,86,1,2,1,1,208,0,224,569,101,86,138,173,51,0.24514563106796117,22.4,5.1,collision_intent:86;dga_entry:51;state:87,0.30000000000000004,0.06395348837209291,known_visit_horizon,commitment_horizon,1,h1,10,4
24,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,37.590154384992346,37.590154384992346,1,1,1,77,22,79,2,2,0,0,205,0,207,513,105,80,127,161,46,0.2777777777777778,20.7,4.6,collision_intent:80;dga_entry:46;state:81,0.25,0.09810126582278489,known_visit_horizon,commitment_horizon,1,h1,10,4
25,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,23.199921449176735,23.199921449176735,1,1,1,48,14,48,4,1,0,0,130,0,135,351,51,51,84,103,32,0.20481927710843373,13.5,3.2,collision_intent:51;dga_entry:32;state:52,0.1499999999999999,0.03125,known_visit_horizon,commitment_horizon,1,h1,10,4
26,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,31.575531333243724,31.575531333243724,1,1,1,68,19,70,2,0,0,0,173,0,198,511,79,70,128,142,56,0.20789473684210527,19.8,5.6,collision_intent:70;dga_entry:56;state:72,0.25,0.0714285714285714,known_visit_horizon,commitment_horizon,1,h1,10,4
27,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,20.120708998529377,20.120708998529377,0,0,0,38,12,42,0,2,0,0,121,0,133,333,64,41,92,83,50,0.23357664233576642,13.3,5.0,collision_intent:41;dga_entry:50;state:42,0.1499999999999999,0.1428571428571428,known_visit_horizon,commitment_horizon,1,h1,10,4
28,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,44.16012046078201,44.16012046078201,2,2,2,99,26,93,10,2,0,0,226,0,279,711,123,103,176,206,73,0.2342857142857143,27.9,7.3,collision_intent:103;dga_entry:73;state:103,0.25,0.07795698924731176,known_visit_horizon,commitment_horizon,1,h1,10,4
29,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,42.43560828566111,42.43560828566111,0,0,0,86,25,89,1,4,10,3,231,0,234,600,99,91,143,181,53,0.2323943661971831,23.4,5.3,collision_intent:91;dga_entry:53;state:90,0.10000000000000009,0.05337078651685401,known_visit_horizon,commitment_horizon,1,h1,10,4
30,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,48.39878206983411,48.39878206983411,0,0,0,98,28,100,2,2,1,1,259,0,275,700,122,100,175,202,73,0.23371647509578544,27.5,7.3,collision_intent:100;dga_entry:73;state:102,0.3999999999999999,0.07000000000000006,known_visit_horizon,commitment_horizon,1,h1,10,4
31,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,45.11120469997798,45.11120469997798,3,3,3,90,24,81,13,4,0,0,247,0,254,637,123,95,159,189,65,0.25894736842105265,25.4,6.5,collision_intent:95;dga_entry:65;state:94,0.25,0.07716049382716039,known_visit_horizon,commitment_horizon,1,h1,10,4
32,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,31.981852287407484,31.981852287407484,0,0,0,69,19,73,0,4,0,0,171,0,206,505,112,72,134,145,61,0.2793017456359102,20.6,6.1,collision_intent:72;dga_entry:61;state:73,0.10000000000000009,0.044520547945205546,known_visit_horizon,commitment_horizon,1,h1,10,4
33,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,34.90705751093327,34.90705751093327,0,0,0,68,21,71,1,1,0,0,193,0,185,457,96,71,114,143,42,0.2823529411764706,18.5,4.2,collision_intent:71;dga_entry:42;state:72,0.1499999999999999,0.0880281690140845,known_visit_horizon,commitment_horizon,1,h1,10,4
34,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,47.60481580610254,47.60481580610254,3,3,3,92,28,85,11,8,2,2,265,0,274,697,122,95,179,191,83,0.22846441947565543,27.4,8.3,collision_intent:95;dga_entry:83;state:96,0.3999999999999999,0.138235294117647,known_visit_horizon,commitment_horizon,1,h1,10,4
35,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,56.673903297774174,56.673903297774174,1,1,1,99,32,96,7,2,2,1,324,0,255,650,113,104,151,207,48,0.25055432372505543,25.5,4.8,collision_intent:104;dga_entry:48;state:103,0.30000000000000004,0.03125,known_visit_horizon,commitment_horizon,1,h1,10,4
36,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,41.532648431809385,41.532648431809385,1,1,1,85,25,83,6,6,0,0,227,0,235,609,92,90,145,179,56,0.21345707656612528,23.5,5.6,collision_intent:90;dga_entry:56;state:89,0.10000000000000009,0.1355421686746987,known_visit_horizon,commitment_horizon,1,h1,10,4
37,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,42.28923321776854,42.28923321776854,2,2,2,81,25,79,6,2,0,0,237,0,227,560,120,84,143,169,58,0.2803738317757009,22.7,5.8,collision_intent:84;dga_entry:58;state:85,0.25,0.17405063291139244,known_visit_horizon,commitment_horizon,1,h1,10,4
38,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,41.95384017448454,41.95384017448454,3,3,3,82,25,80,6,0,0,0,228,0,229,574,110,85,144,171,58,0.2564102564102564,22.9,5.8,collision_intent:85;dga_entry:58;state:86,0.25,0.1312500000000001,known_visit_horizon,commitment_horizon,1,h1,10,4
39,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,31.708356010236855,31.708356010236855,3,3,3,70,19,68,6,5,0,0,168,0,201,513,87,72,129,146,55,0.2265625,20.1,5.5,collision_intent:72;dga_entry:55;state:74,0.25,0.06617647058823528,known_visit_horizon,commitment_horizon,1,h1,10,4
40,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,25.323495529755405,25.323495529755405,1,1,1,55,15,57,2,0,0,0,140,0,167,413,87,57,110,116,51,0.26443768996960487,16.7,5.1,collision_intent:57;dga_entry:51;state:59,0.1499999999999999,0.05701754385964919,known_visit_horizon,commitment_horizon,1,h1,10,4
41,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,30.358136572523506,30.358136572523506,3,3,3,61,18,60,5,1,3,1,167,0,183,457,89,65,118,130,53,0.2535612535612536,18.3,5.3,collision_intent:65;dga_entry:53;state:65,0.44999999999999996,0.10000000000000009,known_visit_horizon,commitment_horizon,1,h1,10,4
42,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,39.14521646330577,39.14521646330577,1,1,1,87,23,85,6,6,0,0,202,0,242,602,112,89,153,180,62,0.24888888888888888,24.2,6.2,collision_intent:89;dga_entry:62;state:91,0.30000000000000004,0.0676470588235294,known_visit_horizon,commitment_horizon,1,h1,10,4
43,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,173.05829792999683,173.05829792999683,3,3,3,123,31,102,25,3,141,1,1079,3,320,815,142,127,193,254,66,0.2465277777777778,32.0,6.6,collision_intent:127;dga_entry:66;state:127,0.30000000000000004,0.1519607843137254,known_visit_horizon,commitment_horizon,1,h1,10,4
44,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,32.294171231158344,32.294171231158344,1,1,1,73,19,76,1,0,0,0,169,0,190,480,88,74,116,151,39,0.2543352601156069,19.0,3.9,collision_intent:74;dga_entry:39;state:77,0.25,0.03947368421052633,known_visit_horizon,commitment_horizon,1,h1,10,4
45,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,39.14816076347889,39.14816076347889,1,1,1,89,23,89,4,4,0,0,202,0,238,604,107,90,148,183,55,0.24263038548752835,23.8,5.5,collision_intent:90;dga_entry:55;state:93,0.1499999999999999,0.042134831460674205,known_visit_horizon,commitment_horizon,1,h1,10,4
46,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,32.326574482915575,32.326574482915575,1,1,1,72,20,72,4,1,0,0,171,0,204,506,103,76,128,152,52,0.27034120734908135,20.4,5.2,collision_intent:76;dga_entry:52;state:76,0.30000000000000004,0.06944444444444442,known_visit_horizon,commitment_horizon,1,h1,10,4
47,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,41.70531847097461,41.70531847097461,2,2,2,88,24,87,5,5,0,0,221,0,244,615,115,91,153,183,61,0.25164113785557984,24.4,6.1,collision_intent:91;dga_entry:61;state:92,0.3500000000000001,0.08333333333333326,known_visit_horizon,commitment_horizon,1,h1,10,4
48,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,30.969607164012817,30.969607164012817,0,0,0,72,19,75,1,2,0,0,159,0,201,511,91,75,126,151,50,0.2413793103448276,20.1,5.0,collision_intent:75;dga_entry:50;state:76,0.25,0.023333333333333428,known_visit_horizon,commitment_horizon,1,h1,10,4
49,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,43.07631529342335,43.07631529342335,0,0,0,91,25,90,5,7,0,0,233,0,267,675,125,94,173,189,78,0.2413127413127413,26.7,7.8,collision_intent:94;dga_entry:78;state:95,0.25,0.06666666666666665,known_visit_horizon,commitment_horizon,1,h1,10,4
50,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,33.52059414253314,33.52059414253314,1,1,1,64,20,65,3,5,0,0,191,0,221,563,98,70,151,138,83,0.21729490022172948,22.1,8.3,collision_intent:70;dga_entry:83;state:68,0.25,0.13461538461538458,known_visit_horizon,commitment_horizon,1,h1,10,4
51,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,35.19874250605182,35.19874250605182,0,0,0,80,21,84,0,4,0,0,181,0,211,531,99,83,128,167,44,0.25984251968503935,21.1,4.4,collision_intent:83;dga_entry:44;state:84,0.25,0.017857142857142794,known_visit_horizon,commitment_horizon,1,h1,10,4
52,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,29.935362923770047,29.935362923770047,0,0,0,68,18,71,1,8,0,0,156,0,207,514,104,70,137,142,65,0.2549019607843137,20.7,6.5,collision_intent:70;dga_entry:65;state:72,0.25,0.03873239436619724,known_visit_horizon,commitment_horizon,1,h1,10,4
53,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,36.063896568150746,36.063896568150746,1,1,1,82,22,78,8,4,0,0,187,0,227,576,103,84,143,170,57,0.24121779859484777,22.7,5.7,collision_intent:84;dga_entry:57;state:86,0.10000000000000009,0.10897435897435903,known_visit_horizon,commitment_horizon,1,h1,10,4
54,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,39.934309563509196,39.934309563509196,2,2,2,83,24,84,3,1,0,0,215,0,228,565,116,86,142,173,55,0.27423167848699764,22.8,5.5,collision_intent:86;dga_entry:55;state:87,0.10000000000000009,0.08333333333333326,known_visit_horizon,commitment_horizon,1,h1,10,4
55,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,33.63179775801454,33.63179775801454,0,0,0,66,20,70,0,3,0,0,187,0,193,480,97,70,123,140,53,0.26430517711171664,19.3,5.3,collision_intent:70;dga_entry:53;state:70,0.30000000000000004,0.1071428571428572,known_visit_horizon,commitment_horizon,1,h1,10,4
56,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,31.28393512715111,31.28393512715111,0,0,0,69,19,72,1,4,1,1,163,0,207,525,93,71,136,144,63,0.22962962962962963,20.7,6.3,collision_intent:71;dga_entry:63;state:73,0.25,0.05555555555555558,known_visit_horizon,commitment_horizon,1,h1,10,4
57,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,33.58599611587212,33.58599611587212,0,0,0,74,20,77,1,3,2,1,177,0,210,546,81,77,133,155,55,0.20454545454545456,21.0,5.5,collision_intent:77;dga_entry:55;state:78,0.30000000000000004,0.04220779220779214,known_visit_horizon,commitment_horizon,1,h1,10,4
58,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,38.851424644261584,38.851424644261584,0,0,0,90,23,94,0,6,0,0,198,0,225,566,107,91,134,185,40,0.2675,22.5,4.0,collision_intent:91;dga_entry:40;state:94,0.25,0.010638297872340496,known_visit_horizon,commitment_horizon,1,h1,10,4
59,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,48.532616115304876,48.532616115304876,2,2,2,92,28,88,8,2,0,0,270,0,255,629,133,96,159,192,63,0.2805907172995781,25.5,6.3,collision_intent:96;dga_entry:63;state:96,0.1499999999999999,0.15340909090909083,known_visit_horizon,commitment_horizon,1,h1,10,4
60,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,31.722077083875888,31.722077083875888,0,0,0,46,19,50,0,5,0,0,197,0,140,354,64,49,91,99,41,0.23616236162361623,14.0,4.1,collision_intent:49;dga_entry:41;state:50,0.25,0.24,known_visit_horizon,commitment_horizon,1,h1,10,4
61,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,26.439607979406937,26.439607979406937,1,1,1,36,16,39,1,2,0,0,169,0,119,301,53,39,80,79,40,0.22362869198312235,11.9,4.0,collision_intent:39;dga_entry:40;state:40,0.25,0.27564102564102555,known_visit_horizon,commitment_horizon,1,h1,10,4
62,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,40.00017804755536,40.00017804755536,0,0,0,63,24,67,0,7,0,0,241,0,186,464,91,67,119,134,52,0.2570621468926554,18.6,5.2,collision_intent:67;dga_entry:52;state:67,0.10000000000000009,0.2126865671641791,known_visit_horizon,commitment_horizon,1,h1,10,4
63,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,35.77698359603361,35.77698359603361,1,1,1,80,21,79,5,7,0,0,189,0,238,591,121,83,155,167,71,0.2613390928725702,23.8,7.1,collision_intent:83;dga_entry:71;state:84,0.25,0.07911392405063289,known_visit_horizon,commitment_horizon,1,h1,10,4
64,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,40.094993108775,40.094993108775,1,1,1,82,24,81,5,4,0,0,218,0,231,581,109,84,147,170,61,0.24885844748858446,23.1,6.1,collision_intent:84;dga_entry:61;state:86,0.30000000000000004,0.1141975308641976,known_visit_horizon,commitment_horizon,1,h1,10,4
65,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,51.91845263740367,51.91845263740367,2,2,2,113,30,112,5,7,1,1,271,0,309,795,130,119,190,236,73,0.22887323943661972,30.9,7.3,collision_intent:119;dga_entry:73;state:117,0.30000000000000004,0.03571428571428581,known_visit_horizon,commitment_horizon,1,h1,10,4
66,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,40.75872013468583,40.75872013468583,0,0,0,88,24,90,2,2,0,0,217,0,217,561,89,90,127,182,35,0.23421052631578948,21.7,3.5,collision_intent:90;dga_entry:35;state:92,0.25,0.07222222222222219,known_visit_horizon,commitment_horizon,1,h1,10,4
67,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,10,True,50.14500729652166,50.14500729652166,2,2,2,114,30,112,6,5,0,0,256,0,295,746,137,116,179,234,61,0.2560747663551402,29.5,6.1,collision_intent:116;dga_entry:61;state:118,0.44999999999999996,0.0758928571428572,known_visit_horizon,commitment_horizon,1,h1,10,4
