trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
13,known_visit,ACBBA,ideal,1.0,14,196,1,10,acbba_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,50,10,0,50,1,0,0,0,0,0.0,0,0,129,101,28,0,0,10,4.1787,0.41787,0.40969999999999995,0.634,0.634,2.9831,0.29830999999999996,0.2921,0.4826,0.4826,10,1.1956,0.11956,0.11760000000000001,0.1575,0.1575,completed
14,known_visit,ACBBA,ideal,1.0,14,196,1,10,acbba_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,53,10,0,53,1,0,0,0,0,0.0,0,0,135,107,28,0,0,10,4.4473,0.44473,0.4554,0.6286,0.6286,3.0954,0.30954000000000004,0.30335,0.4793,0.4793,10,1.3518999999999999,0.13518999999999998,0.121,0.2809,0.2809,completed
15,known_visit,ACBBA,ideal,1.0,14,196,1,10,acbba_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,53,10,0,53,1,0,0,0,0,0.0,0,0,135,107,28,0,0,10,4.6511,0.46510999999999997,0.42464999999999997,0.8794,0.8794,3.3619,0.33619,0.30774999999999997,0.6261,0.6261,10,1.2892000000000001,0.12892,0.1169,0.2533,0.2533,completed
16,known_visit,ACBBA,ideal,1.0,14,196,1,10,acbba_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,51,10,0,51,1,0,0,0,0,0.0,0,0,131,103,28,0,0,10,4.2921,0.42921,0.4255,0.6622,0.6622,3.1248,0.31248,0.307,0.5152,0.5152,10,1.1673,0.11673,0.11745,0.147,0.147,completed
17,known_visit,ACBBA,ideal,1.0,14,196,1,10,acbba_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,37,10,0,37,1,0,0,0,0,0.0,0,0,103,75,28,0,0,10,4.1677,0.41677,0.4255,0.6313,0.6313,2.9832,0.29832000000000003,0.29785,0.4833,0.4833,10,1.1845,0.11845000000000001,0.12045,0.148,0.148,completed
18,known_visit,ACBBA,ideal,1.0,14,196,1,10,acbba_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,46,10,0,47,0,0,0,0,0,0.0,0,0,121,93,28,0,0,10,4.4449,0.44448999999999994,0.41805000000000003,0.6679,0.6679,3.1155,0.31155,0.29105,0.4887,0.4887,10,1.3294,0.13294,0.12375,0.2106,0.2106,completed
19,known_visit,ACBBA,ideal,1.0,14,196,1,10,acbba_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,50,10,0,50,1,0,0,0,0,0.0,0,0,130,101,29,0,0,10,4.5446,0.45446,0.44925,0.67,0.67,3.3634,0.33634,0.3303,0.5187,0.5187,10,1.1812,0.11812,0.1156,0.1513,0.1513,completed
20,known_visit,ACBBA,ideal,1.0,14,196,1,10,acbba_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,47,10,0,48,0,0,0,0,0,0.0,0,0,123,95,28,0,0,10,4.3062,0.43061999999999995,0.41745,0.619,0.619,3.1321,0.31321,0.29964999999999997,0.4763,0.4763,10,1.1741,0.11740999999999999,0.1178,0.1427,0.1427,completed
21,known_visit,ACBBA,ideal,1.0,14,196,1,10,acbba_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,42,10,0,43,0,0,0,0,0,0.0,0,0,113,85,28,0,0,10,4.0814,0.40814000000000006,0.4066,0.6385,0.6385,2.9604,0.29603999999999997,0.29245,0.5012,0.5012,10,1.121,0.1121,0.11415,0.1373,0.1373,completed
22,known_visit,ACBBA,ideal,1.0,14,196,1,10,acbba_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,45,10,0,45,1,0,0,0,0,0.0,0,0,119,91,28,0,0,10,4.3744,0.43743999999999994,0.42735,0.6526,0.6526,3.1376,0.31376,0.30765,0.5192,0.5192,10,1.2368,0.12367999999999998,0.1197,0.1522,0.1522,completed
