trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(9,14);(12,11);(8,0);(17,10);(1,0);(13,7);(3,16);(1,8);(17,13);(8,13)",10,True,55.10839232399258,55.10839232399258,00:2;01:1;02:6;03:1,"(0,0);(0,6);(0,12);(0,18)","(8,0);(1,8);(17,13);(3,16)",382,0,known_visit_core_500,10,4,8
11,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(14,18);(5,5);(5,12);(5,7);(3,3);(1,0);(10,18);(8,1);(12,12);(17,3)",10,True,47.4979633278121,47.4979633278121,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(5,12);(17,3);(14,17);(14,18)",275,0,known_visit_core_500,10,4,8
12,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(16,0);(8,4);(13,1);(17,18);(14,9);(2,8);(16,6);(3,6);(4,10);(11,10)",10,True,72.27866941625142,72.27866941625142,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,15);(5,6);(13,0);(17,18)",452,0,known_visit_core_500,10,4,8
13,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(18,1);(14,18);(7,7);(8,9);(8,5);(4,6);(11,16);(18,5);(15,5);(3,1)",10,True,49.12645765823331,49.12645765823331,00:5;01:2;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,1);(7,9);(12,16);(8,9)",285,0,known_visit_core_500,10,4,8
14,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(5,7);(13,12);(9,3);(4,4);(6,11);(10,17);(14,4);(12,17);(18,6);(13,11)",10,True,73.11633667348477,73.11633667348477,00:4;01:3;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(10,17);(18,6);(14,12);(9,7)",451,0,known_visit_core_500,10,4,8
15,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(17,14);(14,5);(5,12);(18,1);(14,11);(18,2);(13,2);(7,15);(3,15);(18,15)",10,True,79.96250529917648,79.96250529917648,00:0;01:1;02:9;03:0,"(0,0);(0,6);(0,12);(0,18)","(5,0);(3,15);(18,2);(18,15)",530,0,known_visit_core_500,10,4,8
16,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(1,15);(4,12);(8,0);(3,18);(9,11);(4,16);(18,8);(10,0);(3,10);(6,0)",10,True,47.00687252621721,47.00687252621721,00:3;01:4;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,7);(18,8);(8,16);(10,7)",265,0,known_visit_core_500,10,4,8
17,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(17,17);(18,1);(8,7);(17,7);(14,2);(15,1);(13,3);(7,3);(9,7);(6,13)",10,True,58.44735832313454,58.44735832313454,00:5;01:1;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,2);(17,7);(10,7);(17,16)",361,0,known_visit_core_500,10,4,8
18,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(8,8);(14,0);(4,8);(14,12);(16,15);(3,2);(12,17);(6,8);(2,0);(2,12)",10,True,46.547910469363075,46.547910469363075,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(14,0);(4,8);(8,8);(14,12)",299,0,known_visit_core_500,10,4,8
19,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(13,3);(16,7);(15,3);(2,12);(4,6);(14,4);(10,8);(6,13);(17,15);(10,14)",10,True,57.65790051560436,57.65790051560436,00:5;01:2;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,15);(10,8);(7,13);(10,13)",374,0,known_visit_core_500,10,4,8
20,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,47.41595399897055,47.41595399897055,00:5;01:1;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(13,7);(5,13);(11,14);(12,15)",297,0,known_visit_core_500,10,4,8
21,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,65.34544990198118,65.34544990198118,00:0;01:7;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(1,5);(16,18);(5,14);(4,17)",454,0,known_visit_core_500,10,4,8
22,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,49.33012751302513,49.33012751302513,00:6;01:2;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,10);(8,8);(4,8);(3,14)",325,0,known_visit_core_500,10,4,8
23,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,61.21183614980814,61.21183614980814,00:5;01:1;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,12);(10,4);(9,14);(10,17)",400,0,known_visit_core_500,10,4,8
24,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,57.26456571685984,57.26456571685984,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,13);(3,3);(11,13);(10,13)",364,0,known_visit_core_500,10,4,8
25,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,39.00153643867792,39.00153643867792,00:2;01:4;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(8,4);(18,9);(6,8);(14,18)",241,0,known_visit_core_500,10,4,8
26,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,49.817457239777305,49.817457239777305,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,1);(14,12);(17,6);(16,18)",294,0,known_visit_core_500,10,4,8
27,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,47.521448061885636,47.521448061885636,00:4;01:3;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,17);(8,4);(10,13);(13,16)",301,0,known_visit_core_500,10,4,8
28,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,36.12380637798097,36.12380637798097,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(8,7);(12,5);(18,9);(14,17)",198,0,known_visit_core_500,10,4,8
29,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,40.46730084474554,40.46730084474554,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(9,0);(18,8);(15,16);(5,16)",247,0,known_visit_core_500,10,4,8
30,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,51.52543460469227,51.52543460469227,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(12,8);(10,5);(2,15);(12,13)",333,0,known_visit_core_500,10,4,8
31,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,52.573487379165414,52.573487379165414,00:2;01:4;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,5);(17,17);(16,12);(9,15)",307,0,known_visit_core_500,10,4,8
32,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,52.98862733342823,52.98862733342823,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,0);(15,10);(17,11);(14,15)",314,0,known_visit_core_500,10,4,8
33,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,49.53398299231707,49.53398299231707,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,0);(12,6);(16,15);(6,2)",285,0,known_visit_core_500,10,4,8
34,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,41.912909775535574,41.912909775535574,00:5;01:3;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,0);(7,3);(6,15);(4,0)",254,0,known_visit_core_500,10,4,8
35,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,64.36966255596455,64.36966255596455,00:1;01:8;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(0,3);(13,17);(14,4);(10,1)",388,0,known_visit_core_500,10,4,8
36,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,51.91815234145482,51.91815234145482,00:2;01:4;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(10,10);(18,9);(17,15);(4,1)",302,0,known_visit_core_500,10,4,8
37,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,46.245742330142825,46.245742330142825,00:0;01:4;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,4);(16,11);(12,13);(8,7)",267,0,known_visit_core_500,10,4,8
38,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,47.84048236991342,47.84048236991342,00:5;01:1;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(14,7);(14,11);(15,12);(7,13)",272,0,known_visit_core_500,10,4,8
39,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,61.80406533856102,61.80406533856102,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,12);(11,12);(2,9);(17,11)",392,0,known_visit_core_500,10,4,8
40,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,57.85684553358219,57.85684553358219,00:0;01:6;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(3,2);(16,16);(5,10);(9,14)",375,0,known_visit_core_500,10,4,8
41,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,38.92079092082191,38.92079092082191,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,3);(16,4);(12,12);(15,13)",210,0,known_visit_core_500,10,4,8
42,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,68.17625471652921,68.17625471652921,00:5;01:1;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,15);(2,10);(8,9);(10,18)",454,0,known_visit_core_500,10,4,8
43,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,70.79496183762845,70.79496183762845,00:0;01:6;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(2,8);(17,18);(5,10);(16,4)",455,0,known_visit_core_500,10,4,8
44,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,51.75681626450707,51.75681626450707,00:2;01:4;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,10);(8,8);(14,17);(9,15)",317,0,known_visit_core_500,10,4,8
45,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,78.77812381086761,78.77812381086761,00:8;01:0;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(12,8);(1,6);(4,11);(4,3)",540,0,known_visit_core_500,10,4,8
46,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,69.13918567624637,69.13918567624637,00:2;01:6;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(10,2);(17,9);(8,14);(6,16)",464,0,known_visit_core_500,10,4,8
47,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,62.70036116580133,62.70036116580133,00:7;01:0;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,15);(8,9);(9,15);(4,0)",386,0,known_visit_core_500,10,4,8
48,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,37.91125072989432,37.91125072989432,00:1;01:4;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(8,5);(18,5);(15,11);(3,11)",220,0,known_visit_core_500,10,4,8
49,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,58.79957149948513,58.79957149948513,00:1;01:6;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,2);(14,14);(3,14);(8,17)",386,0,known_visit_core_500,10,4,8
50,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,63.23967174375243,63.23967174375243,00:4;01:2;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,18);(13,15);(8,15);(14,15)",386,0,known_visit_core_500,10,4,8
51,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,62.729283416100685,62.729283416100685,00:2;01:3;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(14,1);(17,1);(9,13);(10,16)",393,0,known_visit_core_500,10,4,8
52,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,50.92810804345056,50.92810804345056,00:5;01:2;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,8);(13,10);(10,9);(15,12)",304,0,known_visit_core_500,10,4,8
53,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,44.789652107561835,44.789652107561835,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,9);(15,17);(2,13);(10,12)",263,0,known_visit_core_500,10,4,8
54,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,51.50437823440959,51.50437823440959,00:1;01:4;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(10,17);(17,2);(18,12);(13,17)",296,0,known_visit_core_500,10,4,8
55,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,56.39972241279437,56.39972241279437,00:2;01:2;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,4);(15,5);(18,13);(15,12)",345,0,known_visit_core_500,10,4,8
56,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,46.50227628214803,46.50227628214803,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(16,3);(11,6);(9,13);(8,13)",273,0,known_visit_core_500,10,4,8
57,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,49.648680148278046,49.648680148278046,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,11);(2,6);(12,6);(9,16)",318,0,known_visit_core_500,10,4,8
58,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(15,16);(14,3);(11,2);(4,6);(17,0);(13,17);(9,7);(10,17);(3,17);(5,3)",10,True,43.37201296312661,43.37201296312661,00:4;01:3;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,0);(13,16);(15,16);(9,7)",230,0,known_visit_core_500,10,4,8
59,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(18,16);(11,4);(11,12);(6,18);(3,13);(11,18);(11,14);(6,8);(6,12);(2,0)",10,True,41.52439153876728,41.52439153876728,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(11,12);(12,6);(18,16);(16,17)",234,0,known_visit_core_500,10,4,8
60,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(12,18);(18,1);(7,3);(5,15);(10,18);(18,14);(18,2);(9,0);(16,17);(18,3)",10,True,78.51128675958358,78.51128675958358,00:4;01:0;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(15,3);(12,17);(16,17);(7,3)",487,0,known_visit_core_500,10,4,8
