trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,55.10839232399258,55.10839232399258,0,0,0,48,32,52,0,2,0,0,382,0,243,706,21,51,192,103,140,0.036585365853658534,24.3,14.0,acbba_entry:140;collision_intent:51;state:52,0.3999999999999999,0.4326923076923077,known_visit_core_500,10,4,8
11,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,47.4979633278121,47.4979633278121,1,1,1,76,24,78,2,4,9,1,275,0,472,1376,37,82,390,162,310,0.031705227077977724,47.2,31.0,acbba_entry:310;collision_intent:82;state:80,0.1499999999999999,0.08974358974358965,known_visit_core_500,10,4,8
12,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,72.27866941625142,72.27866941625142,1,1,1,100,41,101,3,9,2,2,452,0,540,1585,33,108,432,212,328,0.025502318392581144,54.0,32.8,acbba_entry:328;collision_intent:108;state:104,0.25,0.23514851485148514,known_visit_core_500,10,4,8
13,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,49.12645765823331,49.12645765823331,0,0,0,84,29,88,0,13,0,0,285,0,552,1612,41,89,463,177,375,0.02958152958152958,55.2,37.5,acbba_entry:375;collision_intent:89;state:88,0.30000000000000004,0.17613636363636354,known_visit_core_500,10,4,8
14,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,73.11633667348477,73.11633667348477,1,1,1,107,43,105,6,22,2,2,451,0,765,2249,44,118,647,229,536,0.022692109334708613,76.5,53.6,acbba_entry:536;collision_intent:118;state:111,0.25,0.13571428571428568,known_visit_core_500,10,4,8
15,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,79.96250529917648,79.96250529917648,1,1,1,84,46,86,2,5,0,0,530,0,491,1424,46,88,403,176,315,0.03814262023217247,49.1,31.5,acbba_entry:315;collision_intent:88;state:88,0.7,0.38372093023255816,known_visit_core_500,10,4,8
16,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,47.00687252621721,47.00687252621721,0,0,0,86,28,89,1,5,0,0,265,0,488,1410,51,94,394,184,304,0.043256997455470736,48.8,30.4,acbba_entry:304;collision_intent:94;state:90,0.25,0.148876404494382,known_visit_core_500,10,4,8
17,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,58.44735832313454,58.44735832313454,0,0,0,84,24,88,0,4,1,1,361,0,455,1323,39,94,361,182,273,0.03611111111111111,45.5,27.3,acbba_entry:273;collision_intent:94;state:88,0.3500000000000001,0.051136363636363535,known_visit_core_500,10,4,8
18,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,46.547910469363075,46.547910469363075,0,0,0,60,24,64,0,4,0,0,299,0,416,1213,32,67,349,131,285,0.03065134099616858,41.6,28.5,acbba_entry:285;collision_intent:67;state:64,0.1499999999999999,0.234375,known_visit_core_500,10,4,8
19,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,57.65790051560436,57.65790051560436,0,0,0,69,34,73,0,7,0,0,374,0,435,1270,32,77,358,150,285,0.029878618113912233,43.5,28.5,acbba_entry:285;collision_intent:77;state:73,0.30000000000000004,0.2773972602739727,known_visit_core_500,10,4,8
20,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,47.41595399897055,47.41595399897055,0,0,0,66,26,70,0,12,0,0,297,0,529,1527,57,74,455,144,385,0.04185022026431718,52.9,38.5,acbba_entry:385;collision_intent:74;state:70,0.3500000000000001,0.15714285714285725,known_visit_core_500,10,4,8
21,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,65.34544990198118,65.34544990198118,0,0,0,60,38,64,0,5,3,2,454,0,423,1240,26,66,357,130,293,0.024344569288389514,42.3,29.3,acbba_entry:293;collision_intent:66;state:64,0.6000000000000001,0.3828125,known_visit_core_500,10,4,8
22,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,49.33012751302513,49.33012751302513,0,0,0,54,29,58,0,7,0,0,325,0,432,1257,36,61,371,119,313,0.032432432432432434,43.2,31.3,acbba_entry:313;collision_intent:61;state:58,0.44999999999999996,0.2931034482758621,known_visit_core_500,10,4,8
23,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,61.21183614980814,61.21183614980814,0,0,0,72,36,75,1,7,0,0,400,0,460,1334,43,85,375,161,299,0.03832442067736185,46.0,29.9,acbba_entry:299;collision_intent:85;state:76,0.30000000000000004,0.2566666666666666,known_visit_core_500,10,4,8
24,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,57.26456571685984,57.26456571685984,0,0,0,76,33,79,1,3,0,0,364,0,398,1157,34,84,314,164,234,0.0362087326943557,39.8,23.4,acbba_entry:234;collision_intent:84;state:80,0.10000000000000009,0.25,known_visit_core_500,10,4,8
25,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,39.00153643867792,39.00153643867792,0,0,0,59,23,63,0,7,0,0,241,0,363,1059,27,63,300,126,237,0.030100334448160536,36.3,23.7,acbba_entry:237;collision_intent:63;state:63,0.1499999999999999,0.1626984126984128,known_visit_core_500,10,4,8
26,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,49.817457239777305,49.817457239777305,0,0,0,86,28,89,1,9,0,0,294,0,573,1658,58,96,477,186,387,0.04061624649859944,57.3,38.7,acbba_entry:387;collision_intent:96;state:90,0.25,0.11516853932584259,known_visit_core_500,10,4,8
27,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,47.521448061885636,47.521448061885636,1,1,1,66,28,67,3,12,0,0,301,0,461,1356,24,74,387,144,317,0.02072538860103627,46.1,31.7,acbba_entry:317;collision_intent:74;state:70,0.30000000000000004,0.16791044776119413,known_visit_core_500,10,4,8
28,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,36.12380637798097,36.12380637798097,1,1,1,72,21,75,1,16,0,0,198,0,489,1418,46,77,412,153,336,0.0373073803730738,48.9,33.6,acbba_entry:336;collision_intent:77;state:76,0.10000000000000009,0.06333333333333324,known_visit_core_500,10,4,8
29,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,40.46730084474554,40.46730084474554,0,0,0,59,24,63,0,0,0,0,247,0,352,1017,36,62,290,125,227,0.04152249134948097,35.2,22.7,acbba_entry:227;collision_intent:62;state:63,0.10000000000000009,0.2420634920634921,known_visit_core_500,10,4,8
30,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,51.52543460469227,51.52543460469227,0,0,0,67,30,71,0,7,0,0,333,0,532,1545,48,76,456,147,385,0.035164835164835165,53.2,38.5,acbba_entry:385;collision_intent:76;state:71,0.30000000000000004,0.28521126760563376,known_visit_core_500,10,4,8
31,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,52.573487379165414,52.573487379165414,1,1,1,92,30,89,7,10,1,1,307,0,588,1718,43,105,483,201,387,0.029737206085753802,58.8,38.7,acbba_entry:387;collision_intent:105;state:96,0.3500000000000001,0.1207865168539326,known_visit_core_500,10,4,8
32,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,52.98862733342823,52.98862733342823,0,0,0,86,26,88,2,3,0,0,314,0,389,1133,32,94,295,184,205,0.0362400906002265,38.9,20.5,acbba_entry:205;collision_intent:94;state:90,0.1499999999999999,0.09090909090909083,known_visit_core_500,10,4,8
33,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,49.53398299231707,49.53398299231707,1,1,1,89,29,89,4,13,0,0,285,0,497,1445,43,94,403,187,310,0.03565505804311774,49.7,31.0,acbba_entry:310;collision_intent:94;state:93,0.30000000000000004,0.1320224719101124,known_visit_core_500,10,4,8
34,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,41.912909775535574,41.912909775535574,2,2,2,69,24,65,8,5,1,1,254,0,372,1080,34,76,296,149,223,0.03837471783295711,37.2,22.3,acbba_entry:223;collision_intent:76;state:73,0.3500000000000001,0.18846153846153846,known_visit_core_500,10,4,8
35,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,64.36966255596455,64.36966255596455,2,2,2,100,38,99,5,5,0,0,388,0,437,1258,51,104,333,208,229,0.05115346038114343,43.7,22.9,acbba_entry:229;collision_intent:104;state:104,0.6000000000000001,0.3005050505050506,known_visit_core_500,10,4,8
36,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,51.91815234145482,51.91815234145482,2,2,2,90,25,89,5,6,2,2,302,0,567,1662,36,101,466,195,372,0.025806451612903226,56.7,37.2,acbba_entry:372;collision_intent:101;state:94,0.25,0.07584269662921339,known_visit_core_500,10,4,8
37,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,46.245742330142825,46.245742330142825,1,1,1,85,27,85,4,9,2,2,267,0,570,1669,38,93,477,182,388,0.02661064425770308,57.0,38.8,acbba_entry:388;collision_intent:93;state:89,0.3500000000000001,0.10294117647058831,known_visit_core_500,10,4,8
38,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,47.84048236991342,47.84048236991342,0,0,0,89,28,93,0,8,2,2,272,0,544,1580,49,96,448,189,355,0.036539895600298286,54.4,35.5,acbba_entry:355;collision_intent:96;state:93,0.44999999999999996,0.1263440860215055,known_visit_core_500,10,4,8
39,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,61.80406533856102,61.80406533856102,0,0,0,82,32,86,0,1,0,0,392,0,413,1193,43,87,326,173,240,0.0441025641025641,41.3,24.0,acbba_entry:240;collision_intent:87;state:86,0.1499999999999999,0.2441860465116279,known_visit_core_500,10,4,8
40,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,57.85684553358219,57.85684553358219,2,2,2,69,34,68,5,7,0,0,375,0,389,1137,27,74,315,147,242,0.028662420382165606,38.9,24.2,acbba_entry:242;collision_intent:74;state:73,0.5,0.3529411764705883,known_visit_core_500,10,4,8
41,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,38.92079092082191,38.92079092082191,0,0,0,79,23,83,0,7,0,0,210,0,507,1473,45,85,422,168,339,0.035629453681710214,50.7,33.9,acbba_entry:339;collision_intent:85;state:83,0.10000000000000009,0.051204819277108404,known_visit_core_500,10,4,8
42,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,68.17625471652921,68.17625471652921,0,0,0,74,39,78,0,9,0,0,454,0,463,1354,33,80,383,158,305,0.02877070619006103,46.3,30.5,acbba_entry:305;collision_intent:80;state:78,0.3500000000000001,0.33974358974358965,known_visit_core_500,10,4,8
43,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,70.79496183762845,70.79496183762845,1,1,1,88,41,88,4,9,0,0,455,0,466,1356,39,94,372,186,280,0.03504043126684636,46.6,28.0,acbba_entry:280;collision_intent:94;state:92,0.5,0.3522727272727273,known_visit_core_500,10,4,8
44,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,51.75681626450707,51.75681626450707,0,0,0,79,30,80,3,12,0,0,317,0,582,1704,39,86,496,169,413,0.026262626262626262,58.2,41.3,acbba_entry:413;collision_intent:86;state:83,0.25,0.1499999999999999,known_visit_core_500,10,4,8
45,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,78.77812381086761,78.77812381086761,1,1,1,73,46,75,2,0,0,0,540,0,298,865,26,77,221,154,144,0.03939393939393939,29.8,14.4,acbba_entry:144;collision_intent:77;state:77,0.6000000000000001,0.4966666666666666,known_visit_core_500,10,4,8
46,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,69.13918567624637,69.13918567624637,0,0,0,74,40,78,0,5,1,1,464,0,480,1412,25,80,400,158,322,0.020885547201336674,48.0,32.2,acbba_entry:322;collision_intent:80;state:78,0.44999999999999996,0.32692307692307687,known_visit_core_500,10,4,8
47,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,62.70036116580133,62.70036116580133,1,1,1,90,37,91,3,10,0,0,386,0,650,1882,66,97,553,191,459,0.039831019915509955,65.0,45.9,acbba_entry:459;collision_intent:97;state:94,0.55,0.2554945054945055,known_visit_core_500,10,4,8
48,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,37.91125072989432,37.91125072989432,1,1,1,66,22,68,2,13,0,0,220,0,520,1539,19,74,446,144,376,0.014221556886227544,52.0,37.6,acbba_entry:376;collision_intent:74;state:70,0.30000000000000004,0.17647058823529416,known_visit_core_500,10,4,8
49,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,58.79957149948513,58.79957149948513,0,0,0,67,34,71,0,3,0,0,386,0,339,988,26,70,269,141,198,0.03233830845771144,33.9,19.8,acbba_entry:198;collision_intent:70;state:71,0.3999999999999999,0.31338028169014076,known_visit_core_500,10,4,8
50,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,63.23967174375243,63.23967174375243,3,3,3,95,35,88,11,12,4,2,386,0,646,1892,43,109,537,208,438,0.026741293532338308,64.6,43.8,acbba_entry:438;collision_intent:109;state:99,0.25,0.22159090909090917,known_visit_core_500,10,4,8
51,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,62.729283416100685,62.729283416100685,0,0,0,91,36,89,6,16,2,2,393,0,677,1985,43,101,576,196,481,0.024927536231884057,67.7,48.1,acbba_entry:481;collision_intent:101;state:95,0.25,0.1882022471910112,known_visit_core_500,10,4,8
52,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,50.92810804345056,50.92810804345056,1,1,1,83,30,84,3,10,0,0,304,0,532,1569,24,92,440,179,353,0.018223234624145785,53.2,35.3,acbba_entry:353;collision_intent:92;state:87,0.30000000000000004,0.17261904761904767,known_visit_core_500,10,4,8
53,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,44.789652107561835,44.789652107561835,0,0,0,78,27,81,1,4,0,0,263,0,411,1183,44,85,326,167,244,0.04512820512820513,41.1,24.4,acbba_entry:244;collision_intent:85;state:82,0.10000000000000009,0.20679012345679015,known_visit_core_500,10,4,8
54,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,51.50437823440959,51.50437823440959,2,2,2,90,27,90,4,1,0,0,296,0,484,1408,42,96,388,190,294,0.03614457831325301,48.4,29.4,acbba_entry:294;collision_intent:96;state:94,0.25,0.06666666666666665,known_visit_core_500,10,4,8
55,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,56.39972241279437,56.39972241279437,0,0,0,86,23,90,0,3,1,1,345,0,460,1346,31,90,370,180,280,0.028003613369467027,46.0,28.0,acbba_entry:280;collision_intent:90;state:90,0.30000000000000004,0.02777777777777768,known_visit_core_500,10,4,8
56,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,46.50227628214803,46.50227628214803,1,1,1,83,27,85,2,6,0,0,273,0,516,1515,30,89,427,176,340,0.023474178403755867,51.6,34.0,acbba_entry:340;collision_intent:89;state:87,0.25,0.138235294117647,known_visit_core_500,10,4,8
57,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,49.648680148278046,49.648680148278046,0,0,0,68,29,72,0,2,0,0,318,0,355,1028,34,75,280,147,208,0.04062126642771804,35.5,20.8,acbba_entry:208;collision_intent:75;state:72,0.25,0.2777777777777777,known_visit_core_500,10,4,8
58,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,43.37201296312661,43.37201296312661,2,2,2,91,25,90,5,11,0,0,230,0,485,1419,34,97,388,192,293,0.029259896729776247,48.5,29.3,acbba_entry:293;collision_intent:97;state:95,0.25,0.05555555555555558,known_visit_core_500,10,4,8
59,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,41.52439153876728,41.52439153876728,0,0,0,82,23,85,1,17,0,0,234,0,578,1681,50,92,486,178,400,0.03436426116838488,57.8,40.0,acbba_entry:400;collision_intent:92;state:86,0.25,0.044117647058823595,known_visit_core_500,10,4,8
60,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,78.51128675958358,78.51128675958358,0,0,0,112,40,114,2,8,3,3,487,0,513,1487,49,123,390,239,274,0.04198800342759212,51.3,27.4,acbba_entry:274;collision_intent:123;state:116,0.3500000000000001,0.11403508771929816,known_visit_core_500,10,4,8
61,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,54.829534145552174,54.829534145552174,0,0,0,85,29,89,0,14,0,0,330,0,484,1415,34,94,390,183,301,0.02913453299057412,48.4,30.1,acbba_entry:301;collision_intent:94;state:89,0.10000000000000009,0.10393258426966301,known_visit_core_500,10,4,8
62,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,62.95731320034917,62.95731320034917,2,2,2,83,37,81,6,5,0,0,398,0,413,1203,33,88,325,175,238,0.033950617283950615,41.3,23.8,acbba_entry:238;collision_intent:88;state:87,0.3500000000000001,0.287037037037037,known_visit_core_500,10,4,8
63,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,40.06140745607472,40.06140745607472,0,0,0,91,24,94,1,13,0,0,208,0,543,1589,31,93,450,188,355,0.023065476190476192,54.3,35.5,acbba_entry:355;collision_intent:93;state:95,0.1499999999999999,0.03191489361702127,known_visit_core_500,10,4,8
64,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,40.34914979892643,40.34914979892643,0,0,0,64,24,68,0,4,0,0,243,0,434,1255,44,70,364,138,296,0.04040404040404041,43.4,29.6,acbba_entry:296;collision_intent:70;state:68,0.3500000000000001,0.16176470588235303,known_visit_core_500,10,4,8
65,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,44.92932549154425,44.92932549154425,0,0,0,47,26,51,0,4,0,0,301,0,317,934,15,50,267,101,216,0.01877346683354193,31.7,21.6,acbba_entry:216;collision_intent:50;state:51,0.3500000000000001,0.357843137254902,known_visit_core_500,10,4,8
