trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
0,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,1,18,9,34.69671938762916,34.69671938762916,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,2,8,12,11.905262608124477,11.905262608124477,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,3,16,10,29.279175660051745,29.279175660051745,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,4,4,10,12.32756645634254,12.32756645634254,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,5,6,1,21.32211488109241,21.32211488109241,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,6,4,8,9.009993125672581,9.009993125672581,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,7,17,1,40.67081357787098,40.67081357787098,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,8,3,4,10.696444959317652,10.696444959317652,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,9,12,1,32.194243221124,32.194243221124,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,11,9,26.588550831170156,26.588550831170156,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,1,9,9,29.912703258260645,29.912703258260645,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,2,9,6,24.820661656710882,24.820661656710882,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,3,3,18,3.518852721159052,3.518852721159052,03,03,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,4,9,5,22.878894629175768,22.878894629175768,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,5,14,0,68.56650984037542,68.56650984037542,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,6,8,5,20.955075941726353,20.955075941726353,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,7,8,9,31.86918904611549,31.86918904611549,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,8,11,12,42.62269184469306,42.62269184469306,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,9,11,1,61.36393147942535,61.36393147942535,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,0,9,3.7630057134216357,3.7630057134216357,01,01,1,0,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,1,4,17,7.357376903999955,7.357376903999955,03,03,1,0,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,2,10,16,19.493334110060342,19.493334110060342,03,03,1,0,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,3,9,5,22.39177589335928,22.39177589335928,00,00,1,0,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,4,17,17,52.17823223285404,52.17823223285404,01,01,1,0,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,5,3,8,7.129789048785202,7.129789048785202,01,01,1,0,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,6,18,18,55.85107065262405,55.85107065262405,01,01,1,0,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,7,16,13,30.16294005872735,30.16294005872735,02,02,1,0,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,8,15,11,38.539379112343276,38.539379112343276,01,01,1,0,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,9,7,16,14.277774570743343,14.277774570743343,03,03,1,0,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,6,5,17.153692033400894,17.153692033400894,00,00,1,0,True,known_visit_core_500,10,4,8
3,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,1,14,6,62.29739175961424,62.29739175961424,03,03,1,0,True,known_visit_core_500,10,4,8
3,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,2,10,1,17.476622420587567,17.476622420587567,00,00,1,0,True,known_visit_core_500,10,4,8
3,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,3,4,2,12.782842796134187,12.782842796134187,01,01,1,0,True,known_visit_core_500,10,4,8
3,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,4,3,12,3.565675709808671,3.565675709808671,02,02,1,0,True,known_visit_core_500,10,4,8
3,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,5,6,14,44.81614165900903,44.81614165900903,01,01,1,0,True,known_visit_core_500,10,4,8
3,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,6,13,16,28.909509784111716,28.909509784111716,03,03,1,0,True,known_visit_core_500,10,4,8
3,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,7,7,14,46.47930222079338,46.47930222079338,01,01,1,0,True,known_visit_core_500,10,4,8
3,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,8,4,7,14.102156360127701,14.102156360127701,02,02,1,0,True,known_visit_core_500,10,4,8
3,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,9,11,5,64.63877294918508,64.63877294918508,00,00,1,0,True,known_visit_core_500,10,4,8
3,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,18,16,37.6679897215695,37.6679897215695,03,03,1,0,True,known_visit_core_500,10,4,8
4,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,1,18,13,52.48172400357474,52.48172400357474,03,03,1,0,True,known_visit_core_500,10,4,8
4,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,2,16,5,47.921689499331656,47.921689499331656,00,00,1,0,True,known_visit_core_500,10,4,8
4,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,3,9,7,16.204902487797956,16.204902487797956,01,01,1,0,True,known_visit_core_500,10,4,8
4,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,4,2,8,8.902118117771503,8.902118117771503,02,02,1,0,True,known_visit_core_500,10,4,8
4,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,5,11,6,21.564215488180732,21.564215488180732,01,01,2,1,True,known_visit_core_500,10,4,8
4,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,6,18,6,58.81555580149502,58.81555580149502,00,00,1,0,True,known_visit_core_500,10,4,8
4,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,7,16,7,44.24267772432792,44.24267772432792,00,00,1,0,True,known_visit_core_500,10,4,8
4,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,8,11,8,24.369343478047565,24.369343478047565,02,02,1,0,True,known_visit_core_500,10,4,8
4,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,9,3,7,6.037025328262708,6.037025328262708,01,01,1,0,True,known_visit_core_500,10,4,8
4,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,2,7,3.993358037555276,3.993358037555276,01,01,1,0,True,known_visit_core_500,10,4,8
5,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,1,10,6,23.37131133450271,23.37131133450271,01,01,1,0,True,known_visit_core_500,10,4,8
5,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,2,13,12,25.63819147311283,25.63819147311283,02,02,1,0,True,known_visit_core_500,10,4,8
