trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
6,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,33,2,2,22,12,0,2,2,0,150,69,81,297,162,known_visit_core_500,10,4,8
6,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,34,2,1,32,3,4,0,0,0,152,70,82,327,129,known_visit_core_500,10,4,8
6,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,35,1,2,26,10,2,0,0,0,160,71,89,253,196,known_visit_core_500,10,4,8
7,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,24,5,0,25,0,0,0,0,0,97,49,48,145,179,known_visit_core_500,10,4,8
7,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,24,2,2,20,5,0,0,0,0,114,49,65,216,91,known_visit_core_500,10,4,8
7,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,23,2,2,19,5,0,0,0,0,99,47,52,202,119,known_visit_core_500,10,4,8
7,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,24,1,0,25,0,3,0,0,0,111,49,62,168,141,known_visit_core_500,10,4,8
8,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,26,2,0,27,0,2,0,0,0,131,53,78,205,153,known_visit_core_500,10,4,8
8,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,25,2,1,17,9,1,0,0,0,126,51,75,210,153,known_visit_core_500,10,4,8
8,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,25,3,0,26,0,0,0,0,0,120,51,69,271,96,known_visit_core_500,10,4,8
8,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,24,3,0,25,0,1,0,0,0,113,50,63,182,195,known_visit_core_500,10,4,8
9,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,25,4,0,26,0,0,0,0,0,125,51,74,210,162,known_visit_core_500,10,4,8
9,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,24,1,1,19,6,2,1,1,0,123,50,73,245,129,known_visit_core_500,10,4,8
9,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,25,3,0,26,0,0,0,0,0,125,51,74,248,122,known_visit_core_500,10,4,8
9,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,25,2,0,26,0,0,0,0,0,124,51,73,194,177,known_visit_core_500,10,4,8
10,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,27,2,1,16,12,0,0,0,0,117,55,62,163,171,known_visit_core_500,10,4,8
10,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,26,4,0,27,0,2,1,1,0,104,54,50,220,127,known_visit_core_500,10,4,8
10,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,26,0,3,10,17,0,0,0,0,112,54,58,172,167,known_visit_core_500,10,4,8
10,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,26,4,1,25,2,0,0,0,0,118,53,65,181,152,known_visit_core_500,10,4,8
11,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,21,3,0,22,0,1,0,0,0,103,43,60,156,134,known_visit_core_500,10,4,8
11,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,21,2,0,22,0,1,1,1,0,105,44,61,185,101,known_visit_core_500,10,4,8
11,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,21,2,1,18,4,0,0,0,0,97,43,54,143,153,known_visit_core_500,10,4,8
11,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,22,3,0,23,0,0,0,0,0,88,45,43,96,209,known_visit_core_500,10,4,8
12,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,38,3,1,35,4,1,0,0,0,170,77,93,307,189,known_visit_core_500,10,4,8
12,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,39,3,0,39,1,4,0,0,0,165,79,86,357,144,known_visit_core_500,10,4,8
12,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,34,4,2,30,5,1,0,0,0,151,70,81,340,175,known_visit_core_500,10,4,8
12,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,38,0,4,24,15,2,0,0,0,180,77,103,260,226,known_visit_core_500,10,4,8
13,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,24,1,3,15,10,1,1,1,0,118,50,68,187,132,known_visit_core_500,10,4,8
13,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,25,6,0,26,0,0,0,0,0,107,51,56,207,123,known_visit_core_500,10,4,8
13,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,23,1,0,23,1,1,2,1,0,107,49,58,230,100,known_visit_core_500,10,4,8
13,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,25,2,0,26,0,1,0,0,0,105,51,54,135,197,known_visit_core_500,10,4,8
14,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,24,3,0,25,0,2,0,0,0,102,49,53,182,154,known_visit_core_500,10,4,8
14,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,23,2,3,15,9,0,0,0,0,116,47,69,212,108,known_visit_core_500,10,4,8
14,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,23,3,0,24,0,1,0,0,0,107,47,60,227,102,known_visit_core_500,10,4,8
14,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,24,2,2,23,2,0,0,0,0,113,49,64,171,152,known_visit_core_500,10,4,8
15,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,27,3,1,26,2,0,0,0,0,128,55,73,179,235,known_visit_core_500,10,4,8
15,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,27,2,0,28,0,1,0,0,0,134,55,79,256,152,known_visit_core_500,10,4,8
15,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,26,3,0,27,0,1,0,0,0,139,54,85,268,133,known_visit_core_500,10,4,8
15,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,26,2,1,22,5,4,1,1,0,141,55,86,229,172,known_visit_core_500,10,4,8
16,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,26,4,0,27,0,0,0,0,0,97,53,44,166,197,known_visit_core_500,10,4,8
16,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,26,1,0,25,2,0,0,0,0,117,53,64,240,103,known_visit_core_500,10,4,8
16,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,24,1,3,18,7,0,4,4,0,126,52,74,216,118,known_visit_core_500,10,4,8
16,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,26,4,0,27,0,0,0,0,0,120,53,67,227,113,known_visit_core_500,10,4,8
17,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,23,5,0,24,0,0,0,0,0,99,47,52,164,153,known_visit_core_500,10,4,8
17,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,23,3,0,24,0,1,0,0,0,104,47,57,184,126,known_visit_core_500,10,4,8
17,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,22,1,2,18,5,1,0,0,0,110,45,65,185,121,known_visit_core_500,10,4,8
17,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,23,1,0,24,0,1,0,0,0,103,47,56,114,199,known_visit_core_500,10,4,8
18,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,38,2,3,28,11,1,0,0,0,154,78,76,223,306,known_visit_core_500,10,4,8
18,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,46,5,1,40,7,0,0,0,0,165,93,72,348,170,known_visit_core_500,10,4,8
18,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,45,1,2,42,4,2,1,1,0,181,92,89,286,215,known_visit_core_500,10,4,8
18,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,45,2,4,28,18,1,0,0,0,183,91,92,250,250,known_visit_core_500,10,4,8
19,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,27,0,3,22,6,1,0,0,0,122,55,67,143,227,known_visit_core_500,10,4,8
19,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,28,6,0,29,0,0,0,0,0,117,57,60,223,152,known_visit_core_500,10,4,8
19,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,27,3,0,26,2,3,1,1,0,126,56,70,239,125,known_visit_core_500,10,4,8
19,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,28,1,0,29,0,2,0,0,0,127,57,70,174,189,known_visit_core_500,10,4,8
20,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,18,4,0,19,0,0,0,0,0,80,37,43,98,180,known_visit_core_500,10,4,8
20,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,18,2,0,19,0,1,0,0,0,88,37,51,169,99,known_visit_core_500,10,4,8
20,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,18,1,0,19,0,0,0,0,0,97,38,59,169,91,known_visit_core_500,10,4,8
20,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,18,3,0,19,0,2,0,0,0,93,37,56,152,113,known_visit_core_500,10,4,8
21,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,22,0,2,15,8,2,0,0,0,111,45,66,145,183,known_visit_core_500,10,4,8
21,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,23,3,1,22,2,1,0,0,0,114,47,67,226,98,known_visit_core_500,10,4,8
21,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,23,5,0,24,0,0,0,0,0,106,47,59,229,104,known_visit_core_500,10,4,8
21,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,22,2,0,23,0,3,1,1,0,108,46,62,201,128,known_visit_core_500,10,4,8
22,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,32,2,2,27,6,1,0,0,0,134,65,69,234,188,known_visit_core_500,10,4,8
22,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,27,3,1,24,4,0,0,0,0,127,56,71,326,104,known_visit_core_500,10,4,8
22,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,33,5,0,31,3,2,0,0,0,131,67,64,331,96,known_visit_core_500,10,4,8
22,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,31,0,6,17,15,2,0,0,0,166,64,102,259,132,known_visit_core_500,10,4,8
23,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,25,2,0,26,0,1,0,0,0,108,51,57,144,189,known_visit_core_500,10,4,8
23,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,25,2,0,22,4,1,0,0,0,119,51,68,184,139,known_visit_core_500,10,4,8
23,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,25,4,0,26,0,0,0,0,0,108,51,57,207,125,known_visit_core_500,10,4,8
23,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,24,2,1,16,9,0,0,0,0,107,49,58,167,168,known_visit_core_500,10,4,8
24,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,30,1,4,18,13,0,0,0,0,135,61,74,182,238,known_visit_core_500,10,4,8
24,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,30,3,0,31,0,4,3,3,0,151,64,87,297,107,known_visit_core_500,10,4,8
24,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,30,3,0,30,1,1,0,0,0,132,62,70,324,97,known_visit_core_500,10,4,8
24,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,30,3,0,29,2,2,0,0,0,137,61,76,261,155,known_visit_core_500,10,4,8
25,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,26,0,3,22,5,2,0,0,0,123,53,70,171,163,known_visit_core_500,10,4,8
25,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,26,6,0,27,0,0,0,0,0,110,53,57,235,110,known_visit_core_500,10,4,8
25,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,26,1,3,20,7,5,0,0,0,122,53,69,232,102,known_visit_core_500,10,4,8
25,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,27,3,0,28,0,2,0,0,0,102,55,47,134,221,known_visit_core_500,10,4,8
26,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,27,4,1,25,3,0,0,0,0,127,55,72,194,176,known_visit_core_500,10,4,8
26,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,26,1,2,23,4,2,0,0,0,133,53,80,221,142,known_visit_core_500,10,4,8
26,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,27,4,0,27,1,0,0,0,0,121,55,66,235,142,known_visit_core_500,10,4,8
26,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,27,1,1,26,2,1,0,0,0,117,55,62,157,222,known_visit_core_500,10,4,8
27,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,17,3,0,18,0,0,0,0,0,71,35,36,123,121,known_visit_core_500,10,4,8
27,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,17,3,0,18,0,1,0,0,0,82,35,47,154,77,known_visit_core_500,10,4,8
27,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,17,0,2,15,3,2,0,0,0,91,35,56,138,86,known_visit_core_500,10,4,8
27,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,17,4,0,18,0,0,0,0,0,71,35,36,114,130,known_visit_core_500,10,4,8
28,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,24,2,2,20,5,0,0,0,0,103,49,54,128,152,known_visit_core_500,10,4,8
28,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,25,3,0,26,0,1,0,0,0,97,51,46,172,114,known_visit_core_500,10,4,8
28,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,19,2,1,18,2,1,0,0,0,85,40,45,172,126,known_visit_core_500,10,4,8
28,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,24,3,0,25,0,1,0,0,0,98,49,49,109,173,known_visit_core_500,10,4,8
