trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,trial_status
0,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,1,10,12,15.432348804483544,15.432348804483544,02,02,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,2,15,17,32.55006807999681,32.55006807999681,02,02,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,3,16,5,34.42248193398265,34.42248193398265,00,00,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,4,18,18,39.666519773400026,39.666519773400026,02,02,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,2,11,10.890728144828435,10.890728144828435,01,01,2,1,True,completed
1,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,1,6,10,26.882823891912384,26.882823891912384,03,03,1,0,True,completed
1,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,2,3,16,7.206119649160723,7.206119649160723,03,03,1,0,True,completed
1,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,3,7,16,14.31373184312591,14.31373184312591,03,03,1,0,True,completed
1,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,4,10,1,24.075408586561153,24.075408586561153,01,01,1,0,True,completed
1,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,0,8,12.261303636011352,12.261303636011352,00,00,1,0,True,completed
2,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,1,11,5,36.899365367237436,36.899365367237436,00,00,1,0,True,completed
2,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,2,9,8,17.652840183433433,17.652840183433433,01,01,1,0,True,completed
