trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,6,0,0,7,0,4,0,0,0,0.0,0,0,25,14,11,120,0,54,16.9454,0.3138037037037037,0.23370000000000002,0.8254,1.3147,11.2451,0.20824259259259262,0.1321,0.6841,1.1475,54,5.7003,0.10556111111111112,0.1027,0.1464,0.1709,completed
0,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,10,3,0,11,0,1,0,0,0,0.0,0,0,37,22,15,108,0,43,13.2642,0.3084697674418605,0.2303,0.8524,1.2879,8.7523,0.20354186046511627,0.1288,0.7104,1.1145,43,4.5119,0.10492790697674419,0.1016,0.153,0.2228,completed
0,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,02,20,6,0,21,0,1,0,0,0,0.0,0,0,57,41,16,89,0,9,7.1465000000000005,0.7940555555555556,0.792,1.5098,1.5098,5.9502999999999995,0.6611444444444444,0.6544,1.3375,1.3375,9,1.1962,0.1329111111111111,0.1376,0.1723,0.1723,completed
0,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,03,6,1,0,6,1,3,0,0,0,0.0,0,0,27,14,13,118,0,54,17.9274,0.3319888888888889,0.2373,0.9097,1.3271,12.0177,0.22255,0.13425,0.7693,1.1614,54,5.9097,0.10943888888888889,0.10314999999999999,0.167,0.1831,completed
1,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,16,5,0,17,0,2,0,0,0,0.0,0,0,46,33,13,104,0,9,4.5225,0.5025,0.4603,0.8452,0.8452,3.6856,0.4095111111111111,0.3716,0.7445,0.7445,9,0.8369,0.09298888888888888,0.0976,0.113,0.113,completed
1,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,13,2,1,13,1,2,0,0,0,0.0,0,0,39,28,11,110,0,13,4.3004,0.3308,0.1976,0.9048,0.9048,3.2833,0.25256153846153845,0.1248,0.7983,0.7983,13,1.0171000000000001,0.07823846153846155,0.0724,0.1065,0.1065,completed
1,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,02,16,3,0,17,0,0,0,0,0,0.0,0,0,41,33,8,108,0,8,3.4339,0.4292375,0.39315,0.8022,0.8022,2.7167,0.3395875,0.2863,0.7009,0.7009,8,0.7172000000000001,0.08965000000000001,0.0911,0.1259,0.1259,completed
1,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,03,8,0,0,9,0,1,0,0,0,0.0,0,0,24,18,6,125,0,32,10.9583,0.342446875,0.2551,0.7702,0.8484,8.3339,0.260434375,0.17964999999999998,0.663,0.7386,32,2.6244,0.0820125,0.07585,0.1098,0.1103,completed
2,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,7,3,0,8,0,0,0,0,0,0.0,0,0,22,16,6,91,0,39,13.2485,0.3397051282051282,0.2127,1.3627,1.6976,9.3072,0.23864615384615384,0.1214,1.2025,1.5369,39,3.9413,0.10105897435897436,0.101,0.1607,0.1743,completed
2,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,17,3,0,18,0,1,0,0,0,0.0,0,0,42,35,7,72,0,9,5.9099,0.6566555555555555,0.397,1.6389,1.6389,4.8708,0.5412,0.3036,1.4738,1.4738,9,1.0391,0.11545555555555555,0.0934,0.1651,0.1651,completed
