trial_id,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,robot_id,steps_total,steps_after_first_clue,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,messages_sent,protected_messages_sent,unprotected_messages_sent,core_messages_sent,allocation_messages_sent,post_clue_messages_sent,messages_sent_by_topic,messages_delivered_to_robot,messages_dropped_to_robot,trial_status
3,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,114,0,80,35,0,0,0,229,115,114,229,0,0,collision_intent:115;state:114,653,41,completed
3,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,113,0,93,21,0,0,0,229,116,113,229,0,0,collision_intent:116;state:113,586,108,completed
4,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,117,0,88,30,0,0,0,238,121,117,238,0,0,collision_intent:121;state:117,659,92,completed
4,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,121,0,78,44,0,0,0,244,123,121,244,0,0,collision_intent:123;state:121,649,95,completed
4,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,127,0,92,36,0,0,0,255,128,127,255,0,0,collision_intent:128;state:127,670,63,completed
4,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,125,0,103,23,0,0,0,252,127,125,252,0,0,collision_intent:127;state:125,640,97,completed
5,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,148,0,115,34,0,0,0,296,148,148,296,0,0,collision_intent:148;state:148,770,101,completed
5,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,144,0,105,40,0,0,0,288,144,144,288,0,0,collision_intent:144;state:144,821,58,completed
5,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,146,0,73,74,0,0,0,293,147,146,293,0,0,collision_intent:147;state:146,757,116,completed
5,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,145,0,68,78,0,0,0,290,145,145,290,0,0,collision_intent:145;state:145,718,158,completed
6,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,150,0,96,55,0,0,0,305,155,150,305,0,0,collision_intent:155;state:150,811,119,completed
6,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,155,0,53,103,0,0,0,312,157,155,312,0,0,collision_intent:157;state:155,829,94,completed
6,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,153,0,103,51,0,0,0,306,153,153,306,0,0,collision_intent:153;state:153,816,112,completed
6,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,156,0,109,48,0,0,0,312,156,156,312,0,0,collision_intent:156;state:156,773,149,completed
7,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,161,0,89,73,0,0,0,329,168,161,329,0,0,collision_intent:168;state:161,849,129,completed
7,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,163,0,97,67,0,0,0,328,165,163,328,0,0,collision_intent:165;state:163,867,111,completed
7,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,162,0,73,90,0,0,0,326,164,162,326,0,0,collision_intent:164;state:162,845,136,completed
7,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,161,0,102,60,0,0,0,324,163,161,324,0,0,collision_intent:163;state:161,864,118,completed
8,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,127,0,91,37,0,0,0,255,128,127,255,0,0,collision_intent:128;state:127,646,126,completed
8,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,128,0,117,12,0,0,0,256,128,128,256,0,0,collision_intent:128;state:128,724,47,completed
8,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,129,0,41,89,0,0,0,261,132,129,261,0,0,collision_intent:132;state:129,672,94,completed
8,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,127,0,112,16,0,0,0,256,129,127,256,0,0,collision_intent:129;state:127,708,62,completed
9,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,135,0,106,30,0,0,0,274,139,135,274,0,0,collision_intent:139;state:135,750,81,completed
9,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,138,0,85,54,0,0,0,279,141,138,279,0,0,collision_intent:141;state:138,747,77,completed
9,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,136,0,89,48,0,0,0,277,141,136,277,0,0,collision_intent:141;state:136,732,95,completed
9,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,137,0,81,57,0,0,0,275,138,137,275,0,0,collision_intent:138;state:137,722,106,completed
10,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,106,0,94,13,0,0,0,215,109,106,215,0,0,collision_intent:109;state:106,562,98,completed
10,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,107,0,83,25,0,0,0,218,111,107,218,0,0,collision_intent:111;state:107,580,77,completed
10,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,111,0,77,35,0,0,0,223,112,111,223,0,0,collision_intent:112;state:111,550,102,completed
10,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,110,0,107,4,0,0,0,220,110,110,220,0,0,collision_intent:110;state:110,603,53,completed
11,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,174,0,115,60,0,0,0,349,175,174,349,0,0,collision_intent:175;state:174,955,84,completed
11,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,171,0,80,92,0,0,0,344,173,171,344,0,0,collision_intent:173;state:171,934,110,completed
11,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,173,0,58,116,0,0,0,346,173,173,346,0,0,collision_intent:173;state:173,918,124,completed
11,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,174,0,108,67,0,0,0,350,176,174,350,0,0,collision_intent:176;state:174,944,95,completed
12,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,178,0,104,75,0,0,0,358,180,178,358,0,0,collision_intent:180;state:178,995,76,completed
12,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,173,0,109,65,0,0,0,348,175,173,348,0,0,collision_intent:175;state:173,987,94,completed
12,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,177,0,106,72,0,0,0,357,180,177,357,0,0,collision_intent:180;state:177,940,132,completed
12,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,183,0,42,142,0,0,0,366,183,183,366,0,0,collision_intent:183;state:183,921,141,completed
13,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,141,0,96,46,0,0,0,286,145,141,286,0,0,collision_intent:145;state:141,747,105,completed
13,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,142,0,83,60,0,0,0,286,144,142,286,0,0,collision_intent:144;state:142,788,64,completed
13,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,141,0,65,77,0,0,0,284,143,141,284,0,0,collision_intent:143;state:141,772,82,completed
13,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,141,0,117,25,0,0,0,283,142,141,283,0,0,collision_intent:142;state:141,736,120,completed
14,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,140,0,90,51,0,0,0,283,143,140,283,0,0,collision_intent:143;state:140,769,77,completed
14,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,143,0,53,91,0,0,0,288,145,143,288,0,0,collision_intent:145;state:143,735,107,completed
14,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,138,0,106,33,0,0,0,281,143,138,281,0,0,collision_intent:143;state:138,815,34,completed
14,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,137,0,112,26,0,0,0,278,141,137,278,0,0,collision_intent:141;state:137,777,74,completed
15,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,2,0,3,0,0,0,0,6,4,2,6,0,0,collision_intent:4;state:2,970,107,completed
15,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,3,0,4,0,0,0,0,7,4,3,7,0,0,collision_intent:4;state:3,887,190,completed
15,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,284,0,166,119,0,0,0,568,284,284,568,0,0,collision_intent:284;state:284,459,57,completed
15,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,250,0,188,63,0,0,0,503,253,250,503,0,0,collision_intent:253;state:250,539,42,completed
16,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,164,0,42,123,0,0,0,331,167,164,331,0,0,collision_intent:167;state:164,868,147,completed
16,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,170,0,93,78,0,0,0,340,170,170,340,0,0,collision_intent:170;state:170,905,102,completed
16,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,170,0,122,49,0,0,0,340,170,170,340,0,0,collision_intent:170;state:170,889,117,completed
16,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,168,0,104,65,0,0,0,336,168,168,336,0,0,collision_intent:168;state:168,883,128,completed
17,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,150,0,99,52,0,0,0,302,152,150,302,0,0,collision_intent:152;state:150,858,54,completed
17,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,150,0,67,84,0,0,0,303,153,150,303,0,0,collision_intent:153;state:150,812,100,completed
17,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,152,0,103,50,0,0,0,304,152,152,304,0,0,collision_intent:152;state:152,814,96,completed
17,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,151,0,92,60,0,0,0,306,155,151,306,0,0,collision_intent:155;state:151,750,158,completed
18,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,110,0,87,24,0,0,0,223,113,110,223,0,0,collision_intent:113;state:110,573,96,completed
18,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,110,0,83,28,0,0,0,221,111,110,221,0,0,collision_intent:111;state:110,631,40,completed
18,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,110,0,88,23,0,0,0,223,113,110,223,0,0,collision_intent:113;state:110,616,54,completed
18,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,112,0,103,10,0,0,0,226,114,112,226,0,0,collision_intent:114;state:112,595,71,completed
19,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,123,0,58,66,0,0,0,249,126,123,249,0,0,collision_intent:126;state:123,657,99,completed
19,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,123,0,97,27,0,0,0,248,125,123,248,0,0,collision_intent:125;state:123,700,58,completed
19,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,126,0,96,31,0,0,0,252,126,126,252,0,0,collision_intent:126;state:126,691,62,completed
19,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,128,0,110,19,0,0,0,257,129,128,257,0,0,collision_intent:129;state:128,693,55,completed
20,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,106,0,81,26,0,0,0,215,109,106,215,0,0,collision_intent:109;state:106,581,74,completed
20,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,109,0,92,18,0,0,0,218,109,109,218,0,0,collision_intent:109;state:109,593,59,completed
20,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,108,0,83,26,0,0,0,216,108,108,216,0,0,collision_intent:108;state:108,604,50,completed
20,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,111,0,105,7,0,0,0,222,111,111,222,0,0,collision_intent:111;state:111,613,36,completed
21,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,155,0,100,56,0,0,0,313,158,155,313,0,0,collision_intent:158;state:155,859,95,completed
21,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,161,0,57,105,0,0,0,322,161,161,322,0,0,collision_intent:161;state:161,819,127,completed
21,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,158,0,89,70,0,0,0,316,158,158,316,0,0,collision_intent:158;state:158,836,115,completed
21,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,158,0,115,44,0,0,0,317,159,158,317,0,0,collision_intent:159;state:158,850,100,completed
22,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,146,0,90,57,0,0,0,293,147,146,293,0,0,collision_intent:147;state:146,805,71,completed
22,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,146,0,95,52,0,0,0,293,147,146,293,0,0,collision_intent:147;state:146,786,90,completed
22,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,144,0,68,77,0,0,0,290,146,144,290,0,0,collision_intent:146;state:144,786,93,completed
22,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,147,0,108,40,0,0,0,294,147,147,294,0,0,collision_intent:147;state:147,781,95,completed
23,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,143,0,112,32,0,0,0,287,144,143,287,0,0,collision_intent:144;state:143,763,84,completed
23,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,140,0,65,76,0,0,0,282,142,140,282,0,0,collision_intent:142;state:140,724,127,completed
23,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,141,0,83,59,0,0,0,282,141,141,282,0,0,collision_intent:141;state:141,806,46,completed
23,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,141,0,101,41,0,0,0,283,142,141,283,0,0,collision_intent:142;state:141,760,90,completed
24,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,137,0,123,15,0,0,0,275,138,137,275,0,0,collision_intent:138;state:137,770,47,completed
24,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,137,0,41,97,0,0,0,274,137,137,274,0,0,collision_intent:137;state:137,711,106,completed
24,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,134,0,89,46,0,0,0,270,136,134,270,0,0,collision_intent:136;state:134,769,53,completed
24,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,137,0,108,30,0,0,0,274,137,137,274,0,0,collision_intent:137;state:137,699,119,completed
25,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,140,0,97,44,0,0,0,283,143,140,283,0,0,collision_intent:143;state:140,774,72,completed
25,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,139,0,77,63,0,0,0,280,141,139,280,0,0,collision_intent:141;state:139,792,56,completed
25,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,142,0,110,33,0,0,0,284,142,142,284,0,0,collision_intent:142;state:142,792,52,completed
25,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,139,0,77,63,0,0,0,282,143,139,282,0,0,collision_intent:143;state:139,717,130,completed
26,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,121,0,97,25,0,0,0,242,121,121,242,0,0,collision_intent:121;state:121,646,87,completed
26,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,118,0,49,70,0,0,0,241,123,118,241,0,0,collision_intent:123;state:118,653,81,completed
26,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,122,0,99,24,0,0,0,244,122,122,244,0,0,collision_intent:122;state:122,633,99,completed
26,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,124,0,116,9,0,0,0,249,125,124,249,0,0,collision_intent:125;state:124,675,51,completed
27,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,143,0,82,62,0,0,0,295,152,143,295,0,0,collision_intent:152;state:143,792,75,completed
27,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,148,0,104,45,0,0,0,296,148,148,296,0,0,collision_intent:148;state:148,769,96,completed
