trial_id,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
11,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,692,692,0,361,335,0,0,0,1389,3751,413,697,692,1389,0,0,0,0.19922817173178967,3.847645429362881,0.0,0.0,0.0,0.0,collision_intent:697;state:692,174,350,0.13781163434903054,completed
12,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,711,711,0,361,354,0,0,0,1429,3843,443,718,711,1429,0,0,0,0.2077861163227017,3.958448753462604,0.0,0.0,0.0,0.0,collision_intent:718;state:711,183,366,0.1405817174515236,completed
13,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,565,565,0,361,208,0,0,0,1139,3043,371,574,565,1139,0,0,0,0.21926713947990545,3.155124653739612,0.0,0.0,0.0,0.0,collision_intent:574;state:565,142,286,0.11703601108033235,completed
14,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,558,558,0,361,201,0,0,0,1130,3096,292,572,558,1130,0,0,0,0.17464114832535885,3.1301939058171744,0.0,0.0,0.0,0.0,collision_intent:572;state:558,143,288,0.13365650969529086,completed
15,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,539,539,0,361,182,0,0,0,1084,2855,396,545,539,1084,0,0,0,0.24504950495049505,3.0027700831024933,0.0,0.0,0.0,0.0,collision_intent:545;state:539,284,568,0.49653739612188375,completed
16,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,672,672,0,361,315,0,0,0,1347,3545,494,675,672,1347,0,0,0,0.24528301886792453,3.731301939058172,0.0,0.0,0.0,0.0,collision_intent:675;state:672,170,340,0.1738227146814404,completed
17,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,603,603,0,361,246,0,0,0,1215,3234,408,612,603,1215,0,0,0,0.22591362126245848,3.365650969529086,0.0,0.0,0.0,0.0,collision_intent:612;state:603,152,306,0.07963988919667586,completed
18,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,442,442,0,361,85,0,0,0,893,2415,261,451,442,893,0,0,0,0.19727891156462585,2.473684210526316,0.0,0.0,0.0,0.0,collision_intent:451;state:442,112,226,0.042243767313019376,completed
19,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,500,500,0,361,143,0,0,0,1006,2741,274,506,500,1006,0,0,0,0.18303273213092852,2.7867036011080333,0.0,0.0,0.0,0.0,collision_intent:506;state:500,128,257,0.1087257617728532,completed
20,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,434,434,0,361,77,0,0,0,871,2391,219,437,434,871,0,0,0,0.16859122401847576,2.412742382271468,0.0,0.0,0.0,0.0,collision_intent:437;state:434,111,222,0.05609418282548484,completed
21,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,632,632,0,361,275,0,0,0,1268,3364,437,636,632,1268,0,0,0,0.23085050184891706,3.512465373961219,0.0,0.0,0.0,0.0,collision_intent:636;state:632,161,322,0.12811634349030476,completed
22,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,583,583,0,361,226,0,0,0,1170,3158,349,587,583,1170,0,0,0,0.19988545246277206,3.2409972299168976,0.0,0.0,0.0,0.0,collision_intent:587;state:583,147,294,0.0865650969529086,completed
23,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,565,565,0,361,208,0,0,0,1134,3053,347,569,565,1134,0,0,0,0.2049616066154755,3.141274238227147,0.0,0.0,0.0,0.0,collision_intent:569;state:565,143,287,0.11011080332409962,completed
24,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,545,545,0,361,188,0,0,0,1093,2949,325,548,545,1093,0,0,0,0.19938650306748465,3.027700831024931,0.0,0.0,0.0,0.0,collision_intent:548;state:545,137,275,0.18351800554016617,completed
25,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,560,560,0,361,203,0,0,0,1129,3075,310,569,560,1129,0,0,0,0.18474374255065554,3.1274238227146816,0.0,0.0,0.0,0.0,collision_intent:569;state:560,142,284,0.08240997229916891,completed
26,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,485,485,0,361,128,0,0,0,976,2607,318,491,485,976,0,0,0,0.2190082644628099,2.703601108033241,0.0,0.0,0.0,0.0,collision_intent:491;state:485,124,249,0.1405817174515236,completed
27,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,575,575,0,361,218,0,0,0,1162,3144,340,587,575,1162,0,0,0,0.19733023795705165,3.218836565096953,0.0,0.0,0.0,0.0,collision_intent:587;state:575,148,296,0.10041551246537406,completed
28,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,678,678,0,361,321,0,0,0,1369,3796,309,691,678,1369,0,0,0,0.15206692913385828,3.7922437673130194,0.0,0.0,0.0,0.0,collision_intent:691;state:678,180,362,0.05609418282548484,completed
29,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,512,512,0,361,155,0,0,0,1035,2810,292,523,512,1035,0,0,0,0.19047619047619047,2.8670360110803323,0.0,0.0,0.0,0.0,collision_intent:523;state:512,130,261,0.04916897506925211,completed
30,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,570,570,0,361,213,0,0,0,1147,3070,368,577,570,1147,0,0,0,0.21558289396602226,3.177285318559557,0.0,0.0,0.0,0.0,collision_intent:577;state:570,145,290,0.04639889196675906,completed
31,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,497,497,0,361,140,0,0,0,999,2728,266,502,497,999,0,0,0,0.17876344086021506,2.7673130193905817,0.0,0.0,0.0,0.0,collision_intent:502;state:497,127,255,0.01454293628808867,completed
32,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,656,656,0,361,299,0,0,0,1320,3562,395,664,656,1320,0,0,0,0.2010178117048346,3.656509695290859,0.0,0.0,0.0,0.0,collision_intent:664;state:656,167,334,0.13781163434903054,completed
33,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,459,459,0,361,102,0,0,0,923,2544,223,464,459,923,0,0,0,0.16218181818181818,2.556786703601108,0.0,0.0,0.0,0.0,collision_intent:464;state:459,118,236,0.11011080332409962,completed
34,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,416,416,0,361,59,0,0,0,839,2266,249,423,416,839,0,0,0,0.1998394863563403,2.3240997229916895,0.0,0.0,0.0,0.0,collision_intent:423;state:416,106,212,0.0865650969529086,completed
35,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,493,493,0,361,136,0,0,0,991,2733,238,498,493,991,0,0,0,0.16113744075829384,2.7451523545706373,0.0,0.0,0.0,0.0,collision_intent:498;state:493,125,251,0.12950138504155118,completed
36,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,562,562,0,361,205,0,0,0,1138,3134,277,576,562,1138,0,0,0,0.16458704693998813,3.152354570637119,0.0,0.0,0.0,0.0,collision_intent:576;state:562,141,285,0.07963988919667586,completed
37,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,424,424,0,361,67,0,0,0,859,2383,192,435,424,859,0,0,0,0.15118110236220472,2.3795013850415514,0.0,0.0,0.0,0.0,collision_intent:435;state:424,110,220,0.08240997229916891,completed
38,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,552,552,0,361,195,0,0,0,1110,3049,278,558,552,1110,0,0,0,0.16817906836055657,3.074792243767313,0.0,0.0,0.0,0.0,collision_intent:558;state:552,138,280,0.04778393351800547,completed
39,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,605,605,0,361,248,0,0,0,1217,3270,378,612,605,1217,0,0,0,0.20860927152317882,3.371191135734072,0.0,0.0,0.0,0.0,collision_intent:612;state:605,155,310,0.1308864265927978,completed
40,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,669,669,0,361,312,0,0,0,1349,3617,427,680,669,1349,0,0,0,0.21307385229540918,3.736842105263158,0.0,0.0,0.0,0.0,collision_intent:680;state:669,170,341,0.03393351800554023,completed
41,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,532,532,0,361,175,0,0,0,1076,2926,299,544,532,1076,0,0,0,0.1876961707470182,2.9806094182825484,0.0,0.0,0.0,0.0,collision_intent:544;state:532,153,309,0.09626038781163437,completed
42,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,430,430,0,361,73,0,0,0,875,2382,241,445,430,875,0,0,0,0.18711180124223603,2.4238227146814406,0.0,0.0,0.0,0.0,collision_intent:445;state:430,109,224,0.08518005540166196,completed
43,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,425,425,0,361,68,0,0,0,858,2328,246,433,425,858,0,0,0,0.19294117647058823,2.376731301939058,0.0,0.0,0.0,0.0,collision_intent:433;state:425,108,218,0.042243767313019376,completed
44,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,529,529,0,361,172,0,0,0,1066,2902,294,537,529,1066,0,0,0,0.18548895899053627,2.9529085872576175,0.0,0.0,0.0,0.0,collision_intent:537;state:529,134,268,0.11842105263157898,completed
45,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,459,459,0,361,102,0,0,0,921,2512,249,462,459,921,0,0,0,0.18109090909090908,2.5512465373961217,0.0,0.0,0.0,0.0,collision_intent:462;state:459,118,236,0.08933518005540164,completed
46,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,555,555,0,361,198,0,0,0,1114,3101,238,559,555,1114,0,0,0,0.14320096269554752,3.085872576177285,0.0,0.0,0.0,0.0,collision_intent:559;state:555,142,284,0.0270083102493075,completed
47,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,460,460,0,361,103,0,0,0,929,2451,333,469,460,929,0,0,0,0.24183006535947713,2.5734072022160666,0.0,0.0,0.0,0.0,collision_intent:469;state:460,116,234,0.1364265927977839,completed
48,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,521,521,0,361,164,0,0,0,1052,2763,390,531,521,1052,0,0,0,0.25,2.914127423822715,0.0,0.0,0.0,0.0,collision_intent:531;state:521,134,270,0.10457063711911352,completed
49,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,585,585,0,361,228,0,0,0,1179,3172,362,594,585,1179,0,0,0,0.20662100456621005,3.2659279778393353,0.0,0.0,0.0,0.0,collision_intent:594;state:585,148,296,0.11703601108033235,completed
50,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,439,439,0,361,82,0,0,0,883,2406,241,444,439,883,0,0,0,0.1832699619771863,2.445983379501385,0.0,0.0,0.0,0.0,collision_intent:444;state:439,112,224,0.03393351800554023,completed
51,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,443,443,0,361,86,0,0,0,887,2371,287,444,443,887,0,0,0,0.21644042232277527,2.457063711911357,0.0,0.0,0.0,0.0,collision_intent:444;state:443,112,224,0.10041551246537406,completed
52,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,509,509,0,361,152,0,0,0,1022,2752,312,513,509,1022,0,0,0,0.20459016393442622,2.8310249307479225,0.0,0.0,0.0,0.0,collision_intent:513;state:509,130,260,0.17243767313019398,completed
53,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,463,463,0,361,106,0,0,0,939,2563,251,476,463,939,0,0,0,0.1810966810966811,2.601108033240997,0.0,0.0,0.0,0.0,collision_intent:476;state:463,119,240,0.08795013850415523,completed
54,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,618,618,0,361,261,0,0,0,1240,3392,325,622,618,1240,0,0,0,0.17558076715289034,3.434903047091413,0.0,0.0,0.0,0.0,collision_intent:622;state:618,157,314,0.04639889196675906,completed
55,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,491,491,0,361,134,0,0,0,997,2717,269,506,491,997,0,0,0,0.18286879673691367,2.7617728531855956,0.0,0.0,0.0,0.0,collision_intent:506;state:491,127,256,0.02423822714681445,completed
56,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,548,548,0,361,191,0,0,0,1107,2969,349,559,548,1107,0,0,0,0.21267519804996954,3.0664819944598336,0.0,0.0,0.0,0.0,collision_intent:559;state:548,139,279,0.07132963988919672,completed
57,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,587,587,0,361,230,0,0,0,1183,3186,360,596,587,1183,0,0,0,0.20477815699658702,3.2770083102493075,0.0,0.0,0.0,0.0,collision_intent:596;state:587,148,298,0.15581717451523547,completed
58,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,510,510,0,361,153,0,0,0,1027,2724,355,517,510,1027,0,0,0,0.23232984293193717,2.844875346260388,0.0,0.0,0.0,0.0,collision_intent:517;state:510,128,259,0.06994459833795008,completed
59,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,480,480,0,361,123,0,0,0,969,2691,213,489,480,969,0,0,0,0.14822546972860126,2.6842105263157894,0.0,0.0,0.0,0.0,collision_intent:489;state:480,121,245,0.07271468144044313,completed
60,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,525,525,0,361,168,0,0,0,1052,2930,224,527,525,1052,0,0,0,0.1424030514939606,2.914127423822715,0.0,0.0,0.0,0.0,collision_intent:527;state:525,132,265,0.07686980609418281,completed
61,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,548,548,0,361,191,0,0,0,1104,2956,354,556,548,1104,0,0,0,0.21559074299634592,3.0581717451523547,0.0,0.0,0.0,0.0,collision_intent:556;state:548,140,282,0.1364265927977839,completed
62,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,587,587,0,361,230,0,0,0,1176,3169,357,589,587,1176,0,0,0,0.2029562251279136,3.257617728531856,0.0,0.0,0.0,0.0,collision_intent:589;state:587,147,295,0.1198060941828254,completed
63,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,521,521,0,361,164,0,0,0,1050,2783,364,529,521,1050,0,0,0,0.23333333333333334,2.9085872576177287,0.0,0.0,0.0,0.0,collision_intent:529;state:521,132,265,0.12257617728531867,completed
64,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,443,443,0,361,86,0,0,0,894,2404,276,451,443,894,0,0,0,0.2079879427279578,2.4764542936288088,0.0,0.0,0.0,0.0,collision_intent:451;state:443,112,226,0.028393351800553912,completed
65,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,547,547,0,361,190,0,0,0,1107,3014,305,560,547,1107,0,0,0,0.18608907870652838,3.0664819944598336,0.0,0.0,0.0,0.0,collision_intent:560;state:547,138,278,0.12811634349030476,completed
66,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,408,408,0,361,51,0,0,0,822,2223,240,414,408,822,0,0,0,0.19656019656019655,2.2770083102493075,0.0,0.0,0.0,0.0,collision_intent:414;state:408,106,215,0.018698060941828354,completed
67,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,638,638,0,361,281,0,0,0,1280,3456,381,642,638,1280,0,0,0,0.19937205651491366,3.5457063711911356,0.0,0.0,0.0,0.0,collision_intent:642;state:638,161,323,0.09903047091412742,completed
68,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,575,575,0,361,218,0,0,0,1163,3101,382,588,575,1163,0,0,0,0.2218350754936121,3.221606648199446,0.0,0.0,0.0,0.0,collision_intent:588;state:575,146,294,0.08240997229916891,completed
69,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,598,598,0,361,241,0,0,0,1202,3159,445,604,598,1202,0,0,0,0.24832589285714285,3.329639889196676,0.0,0.0,0.0,0.0,collision_intent:604;state:598,151,304,0.07963988919667586,completed
70,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,576,576,0,361,219,0,0,0,1161,3068,412,585,576,1161,0,0,0,0.23884057971014494,3.21606648199446,0.0,0.0,0.0,0.0,collision_intent:585;state:576,145,293,0.08933518005540164,completed
71,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,546,546,0,361,189,0,0,0,1102,2954,349,556,546,1102,0,0,0,0.21345565749235473,3.0526315789473686,0.0,0.0,0.0,0.0,collision_intent:556;state:546,140,281,0.07132963988919672,completed
72,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,455,455,0,361,98,0,0,0,915,2460,282,460,455,915,0,0,0,0.20704845814977973,2.5346260387811634,0.0,0.0,0.0,0.0,collision_intent:460;state:455,115,233,0.03670360110803328,completed
73,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,474,474,0,361,117,0,0,0,953,2647,209,479,474,953,0,0,0,0.14728682170542637,2.6398891966759,0.0,0.0,0.0,0.0,collision_intent:479;state:474,120,240,0.07686980609418281,completed
74,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,436,436,0,361,79,0,0,0,883,2401,246,447,436,883,0,0,0,0.1883614088820827,2.445983379501385,0.0,0.0,0.0,0.0,collision_intent:447;state:436,112,224,0.021468144044321402,completed
75,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,494,494,0,361,137,0,0,0,993,2681,297,499,494,993,0,0,0,0.20054017555705606,2.7506925207756234,0.0,0.0,0.0,0.0,collision_intent:499;state:494,127,254,0.09487534626038774,completed
