trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
20,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,7,1,0,8,0,0,0,0,0,0.0,0,0,23,16,7,93,0,90,56.9551,0.6328344444444445,0.59605,0.77,3.7654,36.7892,0.4087688888888889,0.38555,0.5059,2.1685,95,20.1659,0.21227263157894738,0.2134,0.2605,0.3009,completed
21,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,28,2,0,29,0,0,0,0,0,0.0,0,0,72,57,15,70,0,5,6.5874,1.31748,0.8613,3.4896,3.4896,4.1269,0.82538,0.6196,1.9751,1.9751,10,2.4605,0.24605000000000002,0.24825,0.2657,0.2657,completed
21,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,18,2,0,18,1,0,0,0,0,0.0,0,0,42,38,4,99,0,33,20.7801,0.6297,0.5693,0.8941,1.804,12.985,0.3934848484848485,0.3487,0.624,1.0647,35,7.7951,0.22271714285714284,0.2183,0.2492,0.2701,completed
21,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,7,1,0,8,0,0,0,0,0,0.0,0,0,20,16,4,121,0,69,47.2796,0.6852115942028986,0.6816,0.8424,1.79,30.5602,0.4429014492753623,0.4501,0.5635,1.0689,71,16.7194,0.23548450704225352,0.2329,0.2799,0.3074,completed
21,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,1,0,0,2,0,0,0,0,0,0.0,0,0,8,4,4,133,0,90,63.0434,0.7004822222222222,0.6966,0.8248,2.3799,41.1942,0.45771333333333336,0.4596,0.5571,1.4154,93,21.8492,0.23493763440860216,0.2343,0.2761,0.3107,completed
22,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,1,0,0,2,0,0,0,0,0,0.0,0,0,6,4,2,121,0,118,81.5428,0.6910406779661017,0.6831499999999999,0.8828,1.2962,53.6041,0.4542720338983051,0.44010000000000005,0.5926,0.7844,119,27.9387,0.23477899159663868,0.2358,0.2838,0.3075,completed
22,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,35,4,0,35,1,0,0,0,0,0.0,0,0,86,71,15,42,0,5,6.5852,1.31704,0.7823,3.6682,3.6682,4.0809,0.8161799999999999,0.556,2.1081,2.1081,10,2.5043,0.25043000000000004,0.25665,0.2926,0.2926,completed
22,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,6,1,0,7,0,0,0,0,0,0.0,0,0,22,14,8,105,0,101,71.2967,0.7059079207920792,0.6631,0.7824,3.8633,46.3782,0.459190099009901,0.4361,0.5293,2.2418,107,24.9185,0.23288317757009347,0.2356,0.2698,0.2978,completed
22,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,2,0,0,3,0,0,0,0,0,0.0,0,0,14,6,8,113,0,116,82.9929,0.7154560344827586,0.69215,0.8834,3.8063,54.152,0.46682758620689657,0.45535000000000003,0.5842,2.2093,122,28.8409,0.23640081967213117,0.23615,0.2756,0.3162,completed
23,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,1,0,0,2,0,0,0,0,0,0.0,0,0,6,4,2,107,0,114,78.0137,0.6843307017543859,0.70685,0.8004,1.0441,50.9327,0.4467780701754386,0.46909999999999996,0.5365,0.6683,115,27.081,0.23548695652173912,0.2377,0.2674,0.2873,completed
23,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,1,0,0,2,0,0,0,0,0,0.0,0,0,6,4,2,107,0,113,78.1359,0.6914681415929204,0.7103,0.8153,1.302,50.8515,0.4500132743362832,0.47,0.5375,0.7799,114,27.2844,0.23933684210526318,0.23765,0.2771,0.3876,completed
23,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,34,4,0,35,0,0,0,0,0,0.0,0,0,84,69,15,30,0,5,5.844,1.1688,0.7583,3.0006,3.0006,3.6743,0.7348600000000001,0.4955,1.7808,1.7808,10,2.1696999999999997,0.21696999999999997,0.2069,0.2628,0.2628,completed
23,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,4,1,0,5,0,0,0,0,0,0.0,0,0,18,10,8,95,0,104,73.2316,0.70415,0.68875,0.7698,3.3389,47.2236,0.4540730769230769,0.44355,0.5162,1.902,110,26.008,0.23643636363636364,0.23695,0.2695,0.3271,completed
24,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,29,3,0,30,0,0,0,0,0,0.0,0,0,74,59,15,53,0,5,6.2841,1.2568199999999998,0.7186,3.5601,3.5601,3.9198,0.78396,0.4785,2.0555,2.0555,10,2.3643,0.23643,0.24825,0.2605,0.2605,completed
24,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,0,0,0,1,0,0,0,0,0,0.0,0,0,2,1,1,124,0,98,59.8151,0.6103581632653061,0.5978,0.7875,0.879,39.0189,0.39815204081632655,0.38065,0.5312,0.6029,98,20.7962,0.21220612244897957,0.21350000000000002,0.257,0.2761,completed
24,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,8,1,0,9,0,0,0,0,0,0.0,0,0,28,18,10,98,0,73,44.1738,0.6051205479452055,0.513,0.721,3.5142,28.1024,0.3849643835616438,0.329,0.5042,2.0206,80,16.0714,0.2008925,0.1885,0.2539,0.2623,completed
24,known_visit,PI,ideal,1.0,19,361,4,5,targets_5_pi_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,7,1,0,8,0,0,0,0,0,0.0,0,0,23,16,7,103,0,75,45.7353,0.609804,0.5714,0.7446,3.0507,29.292,0.39056,0.3725,0.4757,1.7978,80,16.4433,0.20554125,0.20450000000000002,0.2501,0.2689,completed
