trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,52.57359331249732,52.57359331249732,0,0,0,73,28,77,0,8,0,0,328,0,483,1446,0,82,401,159,324,0.0,48.3,32.4,acbba_entry:324;collision_intent:82;state:77,0.25,0.1785714285714286,known_visit_core_500,10,4,8
11,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,40.586375787702416,40.586375787702416,0,0,0,64,24,68,0,5,0,0,249,0,399,1194,0,70,329,138,261,0.0,39.9,26.1,acbba_entry:261;collision_intent:70;state:68,0.25,0.19117647058823528,known_visit_core_500,10,4,8
12,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,40.6761116995783,40.6761116995783,0,0,0,78,24,82,0,5,0,0,227,0,431,1290,0,85,346,167,264,0.0,43.1,26.4,acbba_entry:264;collision_intent:85;state:82,0.25,0.10365853658536595,known_visit_core_500,10,4,8
13,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,49.46133890764282,49.46133890764282,0,0,0,55,29,59,0,5,0,0,325,0,368,1101,0,58,310,117,251,0.0,36.8,25.1,acbba_entry:251;collision_intent:58;state:59,0.55,0.3771186440677967,known_visit_core_500,10,4,8
14,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,40.838511538319935,40.838511538319935,0,0,0,70,24,74,0,11,0,0,239,0,567,1698,0,80,487,154,413,0.0,56.7,41.3,acbba_entry:413;collision_intent:80;state:74,0.10000000000000009,0.10810810810810811,known_visit_core_500,10,4,8
15,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,52.37456040279343,52.37456040279343,0,0,0,103,30,106,1,28,1,1,289,0,829,2484,0,119,710,226,603,0.0,82.9,60.3,acbba_entry:603;collision_intent:119;state:107,0.25,0.05660377358490565,known_visit_core_500,10,4,8
16,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,41.538975881140665,41.538975881140665,0,0,0,51,24,55,0,4,0,0,268,0,421,1260,0,54,367,109,312,0.0,42.1,31.2,acbba_entry:312;collision_intent:54;state:55,0.1499999999999999,0.23181818181818192,known_visit_core_500,10,4,8
17,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,68.66795652413838,68.66795652413838,0,0,0,62,40,66,0,3,0,0,470,0,444,1329,0,67,377,133,311,0.0,44.4,31.1,acbba_entry:311;collision_intent:67;state:66,0.55,0.41666666666666674,known_visit_core_500,10,4,8
18,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,53.37648344080121,53.37648344080121,0,0,0,53,31,57,0,2,0,0,361,0,289,864,0,56,233,113,176,0.0,28.9,17.6,acbba_entry:176;collision_intent:56;state:57,0.5,0.45175438596491224,known_visit_core_500,10,4,8
19,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,57.802152666276854,57.802152666276854,0,0,0,60,34,64,0,3,0,0,388,0,330,987,0,64,266,128,202,0.0,33.0,20.2,acbba_entry:202;collision_intent:64;state:64,0.44999999999999996,0.40625,known_visit_core_500,10,4,8
20,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,42.2046066618523,42.2046066618523,0,0,0,56,18,60,0,2,0,0,271,0,348,1041,0,63,285,123,225,0.0,34.8,22.5,acbba_entry:225;collision_intent:63;state:60,0.3500000000000001,0.16666666666666674,known_visit_core_500,10,4,8
21,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,66.39661096552402,66.39661096552402,0,0,0,56,38,60,0,2,1,1,462,0,400,1197,0,61,339,121,279,0.0,40.0,27.9,acbba_entry:279;collision_intent:61;state:60,0.6000000000000001,0.44166666666666665,known_visit_core_500,10,4,8
22,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,49.238106713644754,49.238106713644754,0,0,0,58,29,62,0,5,0,0,323,0,475,1422,0,65,410,127,348,0.0,47.5,34.8,acbba_entry:348;collision_intent:65;state:62,0.5,0.2661290322580645,known_visit_core_500,10,4,8
23,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,61.22902554882463,61.22902554882463,0,0,0,60,36,64,0,3,0,0,416,0,299,894,0,65,234,129,170,0.0,29.9,17.0,acbba_entry:170;collision_intent:65;state:64,0.3500000000000001,0.4140625,known_visit_core_500,10,4,8
24,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,64.49586245920726,64.49586245920726,0,0,0,60,38,64,0,6,0,0,439,0,330,987,0,63,267,127,203,0.0,33.0,20.3,acbba_entry:203;collision_intent:63;state:64,0.3999999999999999,0.390625,known_visit_core_500,10,4,8
25,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,44.938928522811025,44.938928522811025,0,0,0,67,27,71,0,11,0,0,276,0,380,1137,0,73,307,144,236,0.0,38.0,23.6,acbba_entry:236;collision_intent:73;state:71,0.1499999999999999,0.158450704225352,known_visit_core_500,10,4,8
26,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,40.15221886057826,40.15221886057826,0,0,0,79,23,83,0,8,0,0,220,0,554,1659,0,87,467,170,384,0.0,55.4,38.4,acbba_entry:384;collision_intent:87;state:83,0.30000000000000004,0.05722891566265065,known_visit_core_500,10,4,8
27,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,30.977757495885193,30.977757495885193,0,0,0,42,18,46,0,4,0,0,196,0,313,936,0,45,268,91,222,0.0,31.3,22.2,acbba_entry:222;collision_intent:45;state:46,0.25,0.21739130434782616,known_visit_core_500,10,4,8
28,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,45.16958932324048,45.16958932324048,0,0,0,65,27,69,0,11,0,0,281,0,392,1173,0,70,322,139,253,0.0,39.2,25.3,acbba_entry:253;collision_intent:70;state:69,0.25,0.24275362318840576,known_visit_core_500,10,4,8
29,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,43.57290840785071,43.57290840785071,0,0,0,65,26,68,1,4,0,0,268,0,409,1224,0,70,339,139,270,0.0,40.9,27.0,acbba_entry:270;collision_intent:70;state:69,0.25,0.24264705882352944,known_visit_core_500,10,4,8
30,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,41.99219638705782,41.99219638705782,0,0,0,75,23,79,0,7,2,1,247,0,567,1695,0,84,483,163,404,0.0,56.7,40.4,acbba_entry:404;collision_intent:84;state:79,0.10000000000000009,0.06645569620253156,known_visit_core_500,10,4,8
31,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,72.93901143591027,72.93901143591027,1,1,1,85,30,88,1,11,0,0,475,0,601,1800,0,96,505,185,416,0.0,60.1,41.6,acbba_entry:416;collision_intent:96;state:89,0.25,0.15909090909090917,known_visit_core_500,10,4,8
32,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,39.330172915589095,39.330172915589095,0,0,0,74,22,78,0,16,0,0,221,0,556,1665,0,80,476,158,398,0.0,55.6,39.8,acbba_entry:398;collision_intent:80;state:78,0.1499999999999999,0.07692307692307687,known_visit_core_500,10,4,8
33,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,53.33441247574133,53.33441247574133,0,0,0,80,31,82,2,2,0,0,326,0,343,1026,0,84,259,168,175,0.0,34.3,17.5,acbba_entry:175;collision_intent:84;state:84,0.3500000000000001,0.20731707317073167,known_visit_core_500,10,4,8
34,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,45.0250740594754,45.0250740594754,0,0,0,47,26,49,2,4,0,0,303,0,387,1158,0,52,335,103,284,0.0,38.7,28.4,acbba_entry:284;collision_intent:52;state:51,0.3999999999999999,0.3214285714285714,known_visit_core_500,10,4,8
35,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,60.48152244192105,60.48152244192105,0,0,0,50,36,54,0,4,0,0,421,0,306,915,0,53,253,107,199,0.0,30.6,19.9,acbba_entry:199;collision_intent:53;state:54,0.44999999999999996,0.4814814814814814,known_visit_core_500,10,4,8
36,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,66.37427334503936,66.37427334503936,0,0,0,47,38,51,0,0,0,0,474,0,310,927,0,50,260,101,209,0.0,31.0,20.9,acbba_entry:209;collision_intent:50;state:51,0.6000000000000001,0.5147058823529411,known_visit_core_500,10,4,8
37,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,59.609235629172986,59.609235629172986,0,0,0,69,35,72,1,6,1,1,392,0,548,1641,0,78,470,151,397,0.0,54.8,39.7,acbba_entry:397;collision_intent:78;state:73,0.44999999999999996,0.2847222222222223,known_visit_core_500,10,4,8
38,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,37.79688138898042,37.79688138898042,0,0,0,72,22,76,0,5,0,0,212,0,463,1386,0,78,385,154,309,0.0,46.3,30.9,acbba_entry:309;collision_intent:78;state:76,0.25,0.09868421052631571,known_visit_core_500,10,4,8
39,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,62.394781621983356,62.394781621983356,0,0,0,79,32,83,0,1,0,0,397,0,437,1308,0,86,351,169,268,0.0,43.7,26.8,acbba_entry:268;collision_intent:86;state:83,0.1499999999999999,0.23795180722891573,known_visit_core_500,10,4,8
40,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,57.66003734453247,57.66003734453247,0,0,0,73,34,74,3,4,1,1,371,0,373,1116,0,80,293,157,216,0.0,37.3,21.6,acbba_entry:216;collision_intent:80;state:77,0.3999999999999999,0.2567567567567568,known_visit_core_500,10,4,8
41,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,38.17122998667406,38.17122998667406,0,0,0,63,22,67,0,11,0,0,226,0,444,1329,0,69,375,136,308,0.0,44.4,30.8,acbba_entry:308;collision_intent:69;state:67,0.25,0.15298507462686572,known_visit_core_500,10,4,8
42,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,66.9227616490871,66.9227616490871,0,0,0,75,39,78,1,4,0,0,440,0,430,1287,0,78,352,157,273,0.0,43.0,27.3,acbba_entry:273;collision_intent:78;state:79,0.30000000000000004,0.27564102564102555,known_visit_core_500,10,4,8
43,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,80.95285817246756,80.95285817246756,0,0,0,68,47,71,1,7,0,0,562,0,436,1305,0,74,362,146,290,0.0,43.6,29.0,acbba_entry:290;collision_intent:74;state:72,0.3999999999999999,0.426056338028169,known_visit_core_500,10,4,8
44,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,48.05434062774184,48.05434062774184,0,0,0,78,28,80,2,10,1,1,288,0,520,1557,0,83,437,165,355,0.0,52.0,35.5,acbba_entry:355;collision_intent:83;state:82,0.3500000000000001,0.1312500000000001,known_visit_core_500,10,4,8
45,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,79.36485525632096,79.36485525632096,0,0,0,58,46,62,0,0,0,0,562,0,266,795,0,61,205,123,143,0.0,26.6,14.3,acbba_entry:143;collision_intent:61;state:62,0.6000000000000001,0.5483870967741935,known_visit_core_500,10,4,8
46,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,62.27562101090316,62.27562101090316,0,0,0,73,34,73,4,10,0,0,407,0,442,1323,0,81,361,158,284,0.0,44.2,28.4,acbba_entry:284;collision_intent:81;state:77,0.3999999999999999,0.2773972602739727,known_visit_core_500,10,4,8
47,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,56.285643877740085,56.285643877740085,0,0,0,57,33,61,0,6,0,0,377,0,461,1380,0,64,397,125,336,0.0,46.1,33.6,acbba_entry:336;collision_intent:64;state:61,0.55,0.3729508196721312,known_visit_core_500,10,4,8
48,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,36.87791817383055,36.87791817383055,0,0,0,74,22,77,1,6,0,0,200,0,551,1650,0,81,470,159,392,0.0,55.1,39.2,acbba_entry:392;collision_intent:81;state:78,0.30000000000000004,0.10064935064935066,known_visit_core_500,10,4,8
49,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,45.63857649972257,45.63857649972257,1,1,1,80,22,77,7,6,0,0,261,0,544,1629,0,86,458,170,374,0.0,54.4,37.4,acbba_entry:374;collision_intent:86;state:84,0.10000000000000009,0.06168831168831179,known_visit_core_500,10,4,8
50,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,60.29570554631335,60.29570554631335,0,0,0,71,35,74,1,9,0,0,390,0,442,1323,0,79,363,154,288,0.0,44.2,28.8,acbba_entry:288;collision_intent:79;state:75,0.30000000000000004,0.2567567567567568,known_visit_core_500,10,4,8
51,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,54.40946787006617,54.40946787006617,0,0,0,60,32,64,0,1,0,0,363,0,348,1041,0,66,282,130,218,0.0,34.8,21.8,acbba_entry:218;collision_intent:66;state:64,0.30000000000000004,0.34375,known_visit_core_500,10,4,8
52,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,48.7783819117235,48.7783819117235,0,0,0,70,28,72,2,11,0,0,302,0,462,1383,0,80,382,154,308,0.0,46.2,30.8,acbba_entry:308;collision_intent:80;state:74,0.3500000000000001,0.2777777777777777,known_visit_core_500,10,4,8
53,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,73.93200790185233,73.93200790185233,1,1,1,94,42,91,7,10,2,2,473,0,506,1515,0,105,401,203,303,0.0,50.6,30.3,acbba_entry:303;collision_intent:105;state:98,0.1499999999999999,0.23901098901098905,known_visit_core_500,10,4,8
54,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,52.750810346191436,52.750810346191436,0,0,0,72,24,76,0,2,0,0,332,0,332,993,0,78,254,154,178,0.0,33.2,17.8,acbba_entry:178;collision_intent:78;state:76,0.25,0.1513157894736843,known_visit_core_500,10,4,8
55,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,43.55726066774361,43.55726066774361,0,0,0,73,26,74,3,12,0,0,259,0,556,1665,0,78,478,155,401,0.0,55.6,40.1,acbba_entry:401;collision_intent:78;state:77,0.30000000000000004,0.18243243243243246,known_visit_core_500,10,4,8
56,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,40.37154669432578,40.37154669432578,0,0,0,79,23,82,1,9,0,0,223,0,453,1356,0,85,368,168,285,0.0,45.3,28.5,acbba_entry:285;collision_intent:85;state:83,0.10000000000000009,0.08536585365853666,known_visit_core_500,10,4,8
57,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,49.337587736889816,49.337587736889816,0,0,0,53,29,57,0,1,0,0,330,0,290,867,0,56,234,113,177,0.0,29.0,17.7,acbba_entry:177;collision_intent:56;state:57,0.1499999999999999,0.32894736842105265,known_visit_core_500,10,4,8
58,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,43.08538703987735,43.08538703987735,0,0,0,67,25,71,0,7,0,0,261,0,397,1188,0,71,326,142,255,0.0,39.7,25.5,acbba_entry:255;collision_intent:71;state:71,0.30000000000000004,0.158450704225352,known_visit_core_500,10,4,8
59,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,47.424833431550034,47.424833431550034,0,0,0,64,28,67,1,11,0,0,297,0,493,1476,0,70,423,138,355,0.0,49.3,35.5,acbba_entry:355;collision_intent:70;state:68,0.30000000000000004,0.2276119402985075,known_visit_core_500,10,4,8
60,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,38.49779416556316,38.49779416556316,0,0,0,75,22,78,1,3,0,0,214,0,396,1185,0,80,316,159,237,0.0,39.6,23.7,acbba_entry:237;collision_intent:80;state:79,0.30000000000000004,0.08333333333333326,known_visit_core_500,10,4,8
61,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,44.73456947868601,44.73456947868601,0,0,0,76,25,79,1,9,2,1,255,0,501,1500,0,84,417,164,337,0.0,50.1,33.7,acbba_entry:337;collision_intent:84;state:80,0.25,0.10443037974683533,known_visit_core_500,10,4,8
62,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,38.56959266941115,38.56959266941115,0,0,0,84,23,88,0,12,0,0,198,0,564,1689,0,90,474,178,386,0.0,56.4,38.6,acbba_entry:386;collision_intent:90;state:88,0.1499999999999999,0.02840909090909083,known_visit_core_500,10,4,8
63,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,51.81633849913724,51.81633849913724,0,0,0,78,30,82,0,7,0,0,316,0,477,1428,0,86,391,168,309,0.0,47.7,30.9,acbba_entry:309;collision_intent:86;state:82,0.3500000000000001,0.22560975609756095,known_visit_core_500,10,4,8
64,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,49.174323816382035,49.174323816382035,1,1,1,73,28,74,3,9,0,0,300,0,402,1203,0,77,325,154,248,0.0,40.2,24.8,acbba_entry:248;collision_intent:77;state:77,0.3500000000000001,0.2364864864864864,known_visit_core_500,10,4,8
65,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,38.40651450700034,38.40651450700034,0,0,0,53,22,57,0,6,0,0,246,0,368,1101,0,57,311,114,254,0.0,36.8,25.4,acbba_entry:254;collision_intent:57;state:57,0.25,0.19736842105263164,known_visit_core_500,10,4,8
66,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,56.41735997175062,56.41735997175062,0,0,0,77,33,81,0,18,0,0,351,0,514,1539,0,81,433,162,352,0.0,51.4,35.2,acbba_entry:352;collision_intent:81;state:81,0.30000000000000004,0.17592592592592582,known_visit_core_500,10,4,8
67,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,45.535798042902236,45.535798042902236,0,0,0,57,26,61,0,1,0,0,295,0,363,1086,0,63,300,124,239,0.0,36.3,23.9,acbba_entry:239;collision_intent:63;state:61,0.44999999999999996,0.32377049180327866,known_visit_core_500,10,4,8
68,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,40.714031902271294,40.714031902271294,0,0,0,67,24,70,1,10,5,4,247,0,504,1509,0,77,427,148,356,0.0,50.4,35.6,acbba_entry:356;collision_intent:77;state:71,0.25,0.1785714285714286,known_visit_core_500,10,4,8
69,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,30.367919523350995,30.367919523350995,0,0,0,42,18,46,0,2,0,0,191,0,288,861,0,45,243,91,197,0.0,28.8,19.7,acbba_entry:197;collision_intent:45;state:46,0.3500000000000001,0.3152173913043479,known_visit_core_500,10,4,8
70,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,48.21773325981289,48.21773325981289,0,0,0,67,28,71,0,8,0,0,304,0,479,1434,0,71,408,142,337,0.0,47.9,33.7,acbba_entry:337;collision_intent:71;state:71,0.30000000000000004,0.18661971830985924,known_visit_core_500,10,4,8
71,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,57.6928284510804,57.6928284510804,0,0,0,89,26,92,1,3,0,0,349,0,423,1266,0,96,327,189,234,0.0,42.3,23.4,acbba_entry:234;collision_intent:96;state:93,0.25,0.059782608695652106,known_visit_core_500,10,4,8
72,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,40.10531764492239,40.10531764492239,0,0,0,74,24,78,0,7,0,0,226,0,484,1449,0,78,406,156,328,0.0,48.4,32.8,acbba_entry:328;collision_intent:78;state:78,0.25,0.09615384615384626,known_visit_core_500,10,4,8
