trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
11,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(14,18);(5,5);(5,12);(5,7);(3,3);(1,0);(10,18);(8,1);(12,12);(17,3)",10,True,40.586375787702416,40.586375787702416,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,3);(5,5);(14,18);(10,18)",249,0,known_visit_core_500,10,4,8
12,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(16,0);(8,4);(13,1);(17,18);(14,9);(2,8);(16,6);(3,6);(4,10);(11,10)",10,True,40.6761116995783,40.6761116995783,00:3;01:2;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,0);(9,9);(16,6);(17,17)",227,0,known_visit_core_500,10,4,8
13,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(18,1);(14,18);(7,7);(8,9);(8,5);(4,6);(11,16);(18,5);(15,5);(3,1)",10,True,49.46133890764282,49.46133890764282,00:1;01:7;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(3,1);(18,1);(4,12);(14,18)",325,0,known_visit_core_500,10,4,8
14,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(5,7);(13,12);(9,3);(4,4);(6,11);(10,17);(14,4);(12,17);(18,6);(13,11)",10,True,40.838511538319935,40.838511538319935,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,6);(8,11);(13,11);(13,16)",239,0,known_visit_core_500,10,4,8
15,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(17,14);(14,5);(5,12);(18,1);(14,11);(18,2);(13,2);(7,15);(3,15);(18,15)",10,True,52.37456040279343,52.37456040279343,00:1;01:4;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,12);(18,2);(17,13);(17,14)",289,0,known_visit_core_500,10,4,8
16,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(1,15);(4,12);(8,0);(3,18);(9,11);(4,16);(18,8);(10,0);(3,10);(6,0)",10,True,41.538975881140665,41.538975881140665,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,0);(3,10);(18,8);(1,15)",268,0,known_visit_core_500,10,4,8
17,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(17,17);(18,1);(8,7);(17,7);(14,2);(15,1);(13,3);(7,3);(9,7);(6,13)",10,True,68.66795652413838,68.66795652413838,00:7;01:2;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,17);(9,7);(7,13);(4,18)",470,0,known_visit_core_500,10,4,8
18,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(8,8);(14,0);(4,8);(14,12);(16,15);(3,2);(12,17);(6,8);(2,0);(2,12)",10,True,53.37648344080121,53.37648344080121,00:3;01:6;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,0);(12,17);(2,12);(2,18)",361,0,known_visit_core_500,10,4,8
19,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(13,3);(16,7);(15,3);(2,12);(4,6);(14,4);(10,8);(6,13);(17,15);(10,14)",10,True,57.802152666276854,57.802152666276854,00:5;01:1;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,15);(4,6);(10,8);(4,18)",388,0,known_visit_core_500,10,4,8
20,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,42.2046066618523,42.2046066618523,00:4;01:2;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,1);(13,7);(11,14);(3,16)",271,0,known_visit_core_500,10,4,8
21,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,66.39661096552402,66.39661096552402,00:0;01:7;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(5,0);(16,18);(4,17);(2,16)",462,0,known_visit_core_500,10,4,8
22,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,49.238106713644754,49.238106713644754,00:6;01:1;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,10);(7,8);(8,8);(3,13)",323,0,known_visit_core_500,10,4,8
23,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,61.22902554882463,61.22902554882463,00:5;01:1;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(12,12);(2,4);(9,18);(4,17)",416,0,known_visit_core_500,10,4,8
24,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,64.49586245920726,64.49586245920726,00:1;01:6;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(2,4);(13,1);(4,14);(9,17)",439,0,known_visit_core_500,10,4,8
25,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,44.938928522811025,44.938928522811025,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,9);(12,6);(8,8);(14,18)",276,0,known_visit_core_500,10,4,8
26,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,40.15221886057826,40.15221886057826,00:5;01:2;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,2);(17,6);(18,10);(17,18)",220,0,known_visit_core_500,10,4,8
27,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,30.977757495885193,30.977757495885193,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(7,4);(5,6);(1,7);(11,17)",196,0,known_visit_core_500,10,4,8
28,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,45.16958932324048,45.16958932324048,00:2;01:1;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(5,5);(4,2);(13,5);(18,9)",281,0,known_visit_core_500,10,4,8
29,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,43.57290840785071,43.57290840785071,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,8);(7,4);(15,16);(6,15)",268,0,known_visit_core_500,10,4,8
30,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,41.99219638705782,41.99219638705782,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,6);(12,6);(12,12);(12,14)",247,0,known_visit_core_500,10,4,8
31,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,72.93901143591027,72.93901143591027,00:1;01:3;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,8);(9,8);(17,17);(7,11)",475,0,known_visit_core_500,10,4,8
32,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,39.330172915589095,39.330172915589095,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,2);(12,3);(17,11);(14,15)",221,0,known_visit_core_500,10,4,8
33,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,53.33441247574133,53.33441247574133,00:3;01:1;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,0);(8,5);(16,15);(6,2)",326,0,known_visit_core_500,10,4,8
34,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,45.0250740594754,45.0250740594754,00:2;01:6;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(5,0);(14,0);(4,15);(1,12)",303,0,known_visit_core_500,10,4,8
35,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,60.48152244192105,60.48152244192105,00:1;01:1;02:1;03:7,"(0,0);(0,6);(0,12);(0,18)","(0,2);(3,4);(4,9);(14,4)",421,0,known_visit_core_500,10,4,8
36,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,66.37427334503936,66.37427334503936,00:1;01:8;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(2,1);(17,15);(2,13);(1,16)",474,0,known_visit_core_500,10,4,8
37,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,59.609235629172986,59.609235629172986,00:5;01:1;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(12,13);(5,7);(7,10);(5,14)",392,0,known_visit_core_500,10,4,8
38,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,37.79688138898042,37.79688138898042,00:3;01:2;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,3);(14,7);(15,13);(10,15)",212,0,known_visit_core_500,10,4,8
39,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,62.394781621983356,62.394781621983356,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,12);(11,12);(3,9);(17,15)",397,0,known_visit_core_500,10,4,8
40,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,57.66003734453247,57.66003734453247,00:1;01:6;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(3,15);(16,16);(7,13);(7,14)",371,0,known_visit_core_500,10,4,8
41,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,38.17122998667406,38.17122998667406,00:2;01:3;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(7,0);(16,3);(15,13);(10,17)",226,0,known_visit_core_500,10,4,8
42,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,66.9227616490871,66.9227616490871,00:5;01:2;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,15);(6,14);(8,9);(11,18)",440,0,known_visit_core_500,10,4,8
43,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,80.95285817246756,80.95285817246756,00:6;01:1;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,18);(2,11);(7,13);(2,14)",562,0,known_visit_core_500,10,4,8
44,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,48.05434062774184,48.05434062774184,00:0;01:4;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(11,3);(12,3);(8,7);(18,10)",288,0,known_visit_core_500,10,4,8
45,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,79.36485525632096,79.36485525632096,00:8;01:0;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(12,8);(1,6);(4,11);(5,17)",562,0,known_visit_core_500,10,4,8
46,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,62.27562101090316,62.27562101090316,00:2;01:1;02:6;03:1,"(0,0);(0,6);(0,12);(0,18)","(10,2);(2,12);(17,9);(6,13)",407,0,known_visit_core_500,10,4,8
47,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,56.285643877740085,56.285643877740085,00:2;01:0;02:7;03:1,"(0,0);(0,6);(0,12);(0,18)","(10,3);(5,6);(18,3);(6,18)",377,0,known_visit_core_500,10,4,8
48,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,36.87791817383055,36.87791817383055,00:4;01:4;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,8);(18,5);(15,11);(8,15)",200,0,known_visit_core_500,10,4,8
49,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,45.63857649972257,45.63857649972257,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,5);(15,7);(15,13);(15,14)",261,0,known_visit_core_500,10,4,8
50,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,60.29570554631335,60.29570554631335,00:5;01:2;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,18);(3,12);(8,16);(10,15)",390,0,known_visit_core_500,10,4,8
51,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,54.40946787006617,54.40946787006617,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,10);(4,8);(2,14);(10,16)",363,0,known_visit_core_500,10,4,8
52,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,48.7783819117235,48.7783819117235,00:4;01:4;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(13,5);(18,8);(9,9);(1,13)",302,0,known_visit_core_500,10,4,8
53,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,73.93200790185233,73.93200790185233,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,0);(13,9);(6,13);(15,16)",473,0,known_visit_core_500,10,4,8
54,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,52.750810346191436,52.750810346191436,00:4;01:3;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,2);(18,12);(8,10);(14,17)",332,0,known_visit_core_500,10,4,8
55,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,43.55726066774361,43.55726066774361,00:1;01:4;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(6,7);(16,4);(18,13);(6,11)",259,0,known_visit_core_500,10,4,8
56,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,40.37154669432578,40.37154669432578,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,3);(9,16);(8,9);(14,14)",223,0,known_visit_core_500,10,4,8
57,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,49.337587736889816,49.337587736889816,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,11);(2,10);(2,14);(9,17)",330,0,known_visit_core_500,10,4,8
58,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(15,16);(14,3);(11,2);(4,6);(17,0);(13,17);(9,7);(10,17);(3,17);(5,3)",10,True,43.08538703987735,43.08538703987735,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,0);(11,6);(9,7);(15,16)",261,0,known_visit_core_500,10,4,8
59,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(18,16);(11,4);(11,12);(6,18);(3,13);(11,18);(11,14);(6,8);(6,12);(2,0)",10,True,47.424833431550034,47.424833431550034,00:2;01:1;02:2;03:5,"(0,0);(0,6);(0,12);(0,18)","(6,9);(11,4);(6,12);(18,16)",297,0,known_visit_core_500,10,4,8
60,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(12,18);(18,1);(7,3);(5,15);(10,18);(18,14);(18,2);(9,0);(16,17);(18,3)",10,True,38.49779416556316,38.49779416556316,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,3);(5,15);(7,3);(18,14)",214,0,known_visit_core_500,10,4,8
61,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(17,14);(13,17);(15,18);(13,7);(0,2);(10,3);(11,15);(0,4);(13,16);(8,4)",10,True,44.73456947868601,44.73456947868601,00:2;01:3;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(13,7);(12,3);(11,17);(17,14)",255,0,known_visit_core_500,10,4,8
62,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(4,13);(13,13);(13,9);(16,14);(4,6);(17,6);(18,12);(1,17);(16,12);(15,6)",10,True,38.56959266941115,38.56959266941115,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,6);(15,12);(18,12);(16,14)",198,0,known_visit_core_500,10,4,8
63,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(14,0);(18,12);(2,14);(13,6);(15,9);(12,16);(18,9);(14,14);(16,2);(0,2)",10,True,51.81633849913724,51.81633849913724,00:1;01:3;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(7,2);(14,1);(15,9);(12,16)",316,0,known_visit_core_500,10,4,8
64,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_ideal_1_0,known_visit_g19_t10_n500.csv,"(4,5);(9,18);(5,3);(9,15);(13,11);(4,4);(8,16);(12,2);(8,12);(11,8)",10,True,49.174323816382035,49.174323816382035,00:3;01:5;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(8,16);(13,11);(8,14);(9,18)",300,0,known_visit_core_500,10,4,8
