trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(9,14);(12,11);(8,0);(17,10);(1,0);(13,7);(3,16);(1,8);(17,13);(8,13)",10,True,40.658579472255944,40.658579472255944,00:3;01:1;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,11);(11,0);(17,13);(9,8)",206,0,known_visit_core_500,10,4,8
11,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(14,18);(5,5);(5,12);(5,7);(3,3);(1,0);(10,18);(8,1);(12,12);(17,3)",10,True,80.65162597335613,80.65162597335613,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,14);(8,12);(13,5);(3,3)",412,0,known_visit_core_500,10,4,8
12,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(16,0);(8,4);(13,1);(17,18);(14,9);(2,8);(16,6);(3,6);(4,10);(11,10)",10,True,63.679467651173894,63.679467651173894,00:2;01:3;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,5);(17,18);(16,0);(4,10)",356,0,known_visit_core_500,10,4,8
13,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(18,1);(14,18);(7,7);(8,9);(8,5);(4,6);(11,16);(18,5);(15,5);(3,1)",10,True,44.946532482349156,44.946532482349156,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,1);(10,0);(8,9);(15,11)",238,0,known_visit_core_500,10,4,8
14,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(5,7);(13,12);(9,3);(4,4);(6,11);(10,17);(14,4);(12,17);(18,6);(13,11)",10,True,40.61380604019007,40.61380604019007,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,6);(10,15);(14,8);(9,11)",210,0,known_visit_core_500,10,4,8
15,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(17,14);(14,5);(5,12);(18,1);(14,11);(18,2);(13,2);(7,15);(3,15);(18,15)",10,True,45.36250588655751,45.36250588655751,00:4;01:0;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,1);(11,15);(18,8);(15,15)",230,0,known_visit_core_500,10,4,8
16,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(1,15);(4,12);(8,0);(3,18);(9,11);(4,16);(18,8);(10,0);(3,10);(6,0)",10,True,231.52779140981352,231.52779140981352,00:4;01:2;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,18);(6,1);(7,4);(18,8)",1568,3,known_visit_core_500,10,4,8
17,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(17,17);(18,1);(8,7);(17,7);(14,2);(15,1);(13,3);(7,3);(9,7);(6,13)",10,True,39.05589697943429,39.05589697943429,00:5;01:3;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,1);(18,6);(12,3);(17,12)",200,0,known_visit_core_500,10,4,8
18,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(8,8);(14,0);(4,8);(14,12);(16,15);(3,2);(12,17);(6,8);(2,0);(2,12)",10,True,58.01653898364552,58.01653898364552,00:2;01:5;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,7);(14,0);(12,17);(9,8)",308,0,known_visit_core_500,10,4,8
19,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(13,3);(16,7);(15,3);(2,12);(4,6);(14,4);(10,8);(6,13);(17,15);(10,14)",10,True,68.86584362948425,68.86584362948425,00:0;01:5;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(12,2);(13,3);(17,15);(13,4)",368,0,known_visit_core_500,10,4,8
20,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,30.527801912360033,30.527801912360033,00:4;01:2;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,1);(14,8);(14,12);(15,15)",164,0,known_visit_core_500,10,4,8
21,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,37.22296287602515,37.22296287602515,00:0;01:3;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(3,15);(10,14);(17,14);(16,18)",194,0,known_visit_core_500,10,4,8
22,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,46.442706072053554,46.442706072053554,00:5;01:3;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,4);(18,6);(15,2);(10,1)",238,0,known_visit_core_500,10,4,8
23,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,84.64345830118546,84.64345830118546,00:3;01:0;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(4,15);(8,0);(1,4);(18,7)",441,0,known_visit_core_500,10,4,8
24,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,67.62891532036983,67.62891532036983,00:1;01:2;02:1;03:6,"(0,0);(0,6);(0,12);(0,18)","(13,8);(15,13);(12,7);(16,8)",349,0,known_visit_core_500,10,4,8
25,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,46.078978018152526,46.078978018152526,00:0;01:5;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(6,10);(18,9);(18,18);(13,4)",233,0,known_visit_core_500,10,4,8
26,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,66.81498210949323,66.81498210949323,00:5;01:1;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(5,9);(15,18);(15,3);(13,2)",345,0,known_visit_core_500,10,4,8
27,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,29.4802796126212,29.4802796126212,00:3;01:3;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(4,7);(5,14);(5,4);(13,16)",154,0,known_visit_core_500,10,4,8
28,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,46.84736701047473,46.84736701047473,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(13,10);(5,18);(18,9);(18,13)",246,0,known_visit_core_500,10,4,8
29,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,47.35763692648816,47.35763692648816,00:3;01:0;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(12,7);(15,4);(18,8);(18,16)",243,0,known_visit_core_500,10,4,8
30,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,47.96005559893507,47.96005559893507,00:1;01:5;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(7,16);(17,5);(10,7);(12,5)",250,0,known_visit_core_500,10,4,8
31,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,48.98584506742122,48.98584506742122,00:0;01:4;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(13,14);(16,10);(17,17);(9,9)",253,0,known_visit_core_500,10,4,8
32,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,44.326576409755496,44.326576409755496,00:4;01:0;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,0);(12,6);(18,9);(14,6)",224,0,known_visit_core_500,10,4,8
33,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,72.15003533364454,72.15003533364454,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,11);(10,15);(14,0);(14,7)",376,0,known_visit_core_500,10,4,8
34,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,42.469611167775575,42.469611167775575,00:5;01:2;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,2);(6,8);(4,0);(8,1)",226,0,known_visit_core_500,10,4,8
35,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,43.37969416969701,43.37969416969701,00:1;01:4;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(14,11);(18,10);(17,14);(16,15)",220,0,known_visit_core_500,10,4,8
36,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,55.17185910569804,55.17185910569804,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,9);(10,7);(17,15);(2,6)",287,0,known_visit_core_500,10,4,8
37,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,39.44563078594785,39.44563078594785,00:3;01:1;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,6);(12,12);(16,11);(8,11)",205,0,known_visit_core_500,10,4,8
38,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,54.45013668602622,54.45013668602622,00:1;01:0;02:4;03:5,"(0,0);(0,6);(0,12);(0,18)","(14,15);(14,9);(13,2);(13,3)",273,0,known_visit_core_500,10,4,8
39,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,35.59157051876277,35.59157051876277,00:2;01:1;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,3);(11,8);(11,13);(17,14)",183,0,known_visit_core_500,10,4,8
40,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,95.6534116405581,95.6534116405581,00:2;01:3;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(1,15);(16,16);(13,2);(4,11)",533,0,known_visit_core_500,10,4,8
41,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,95.50395050794565,95.50395050794565,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,3);(8,18);(5,1);(8,1)",503,0,known_visit_core_500,10,4,8
42,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,80.2272750655481,80.2272750655481,00:0;01:4;02:0;03:6,"(0,0);(0,6);(0,12);(0,18)","(1,18);(17,2);(18,18);(15,2)",422,0,known_visit_core_500,10,4,8
43,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,64.63012142037628,64.63012142037628,00:2;01:4;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,15);(17,18);(8,1);(16,14)",327,0,known_visit_core_500,10,4,8
44,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,46.82599647459516,46.82599647459516,00:2;01:4;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,10);(6,16);(18,12);(17,14)",242,0,known_visit_core_500,10,4,8
45,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,41.093018164634536,41.093018164634536,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,4);(16,9);(17,10);(15,11)",220,0,known_visit_core_500,10,4,8
46,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,61.28717486066193,61.28717486066193,00:0;01:2;02:2;03:6,"(0,0);(0,6);(0,12);(0,18)","(0,13);(17,6);(8,14);(17,9)",344,0,known_visit_core_500,10,4,8
47,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,48.46979834367942,48.46979834367942,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(16,8);(18,6);(13,7);(13,12)",252,0,known_visit_core_500,10,4,8
48,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,45.41096759695767,45.41096759695767,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,5);(17,7);(16,9);(15,11)",241,0,known_visit_core_500,10,4,8
49,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,72.9316311656042,72.9316311656042,00:1;01:4;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(3,16);(3,14);(15,2);(15,9)",391,0,known_visit_core_500,10,4,8
50,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,39.650010734397604,39.650010734397604,00:1;01:2;02:1;03:6,"(0,0);(0,6);(0,12);(0,18)","(11,4);(11,16);(14,14);(16,17)",204,0,known_visit_core_500,10,4,8
51,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,40.79178828711925,40.79178828711925,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(15,5);(17,1);(18,10);(15,16)",209,0,known_visit_core_500,10,4,8
52,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,48.4037918848005,48.4037918848005,00:1;01:3;02:6;03:0,"(0,0);(0,6);(0,12);(0,18)","(5,10);(12,1);(18,8);(9,10)",259,0,known_visit_core_500,10,4,8
53,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,72.26393232058612,72.26393232058612,00:1;01:2;02:2;03:5,"(0,0);(0,6);(0,12);(0,18)","(6,18);(8,13);(17,4);(18,0)",363,0,known_visit_core_500,10,4,8
54,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,39.94329257134094,39.94329257134094,00:4;01:3;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,4);(18,12);(14,2);(18,15)",202,0,known_visit_core_500,10,4,8
55,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,40.19184713315473,40.19184713315473,00:0;01:2;02:6;03:2,"(0,0);(0,6);(0,12);(0,18)","(7,14);(11,12);(16,4);(18,13)",209,0,known_visit_core_500,10,4,8
56,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,48.39838982059771,48.39838982059771,00:1;01:4;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(7,14);(14,14);(17,5);(11,5)",253,0,known_visit_core_500,10,4,8
57,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,39.754702712327344,39.754702712327344,00:3;01:1;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,6);(16,9);(16,11);(2,11)",205,0,known_visit_core_500,10,4,8
58,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,scenarios/known_visit_g19_t10_n500.csv,"(15,16);(14,3);(11,2);(4,6);(17,0);(13,17);(9,7);(10,17);(3,17);(5,3)",10,True,39.51540630760758,39.51540630760758,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,0);(5,3);(11,2);(15,10)",209,0,known_visit_core_500,10,4,8
