trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
4,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,3,9,7,15.941818606833154,15.941818606833154,01,01,3,2,True,known_visit_core_500,10,4,8
4,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,4,2,8,9.08130060369535,9.08130060369535,02,02,2,1,True,known_visit_core_500,10,4,8
4,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,5,11,6,28.216335316610454,28.216335316610454,00,00,1,0,True,known_visit_core_500,10,4,8
4,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,6,18,6,37.39268224822551,37.39268224822551,01,01,2,1,True,known_visit_core_500,10,4,8
4,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,7,16,7,32.01310785794589,32.01310785794589,01,01,2,1,True,known_visit_core_500,10,4,8
4,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,8,11,8,21.255527923670165,21.255527923670165,01,01,2,1,True,known_visit_core_500,10,4,8
4,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,9,3,7,5.662174865672953,5.662174865672953,01,01,3,2,True,known_visit_core_500,10,4,8
4,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,2,7,3.734887340361771,3.734887340361771,01,01,3,2,True,known_visit_core_500,10,4,8
5,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,1,10,6,51.001929034500726,51.001929034500726,00,00,1,0,True,known_visit_core_500,10,4,8
5,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,2,13,12,34.949493516194146,34.949493516194146,03,03,1,0,True,known_visit_core_500,10,4,8
5,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,3,1,6,0.10209827033422436,0.10209827033422436,01,01,1,0,True,known_visit_core_500,10,4,8
5,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,4,8,16,15.570095343241888,15.570095343241888,03,03,2,1,True,known_visit_core_500,10,4,8
5,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,5,7,4,17.5250884504977,17.5250884504977,00,00,1,0,True,known_visit_core_500,10,4,8
5,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,6,16,7,49.01905777282409,49.01905777282409,03,03,1,0,True,known_visit_core_500,10,4,8
5,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,7,3,7,5.868287690270695,5.868287690270695,01,01,2,1,True,known_visit_core_500,10,4,8
5,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,8,2,7,3.8006018340370695,3.8006018340370695,01,01,1,0,True,known_visit_core_500,10,4,8
5,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,9,1,0,0.29183059006849615,0.29183059006849615,00,00,2,1,True,known_visit_core_500,10,4,8
5,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,9,17,19.510101407038476,19.510101407038476,03,03,2,1,True,known_visit_core_500,10,4,8
6,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,1,13,16,45.08110918899226,45.08110918899226,01,01,1,0,True,known_visit_core_500,10,4,8
6,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,2,16,8,59.521710010275605,59.521710010275605,02,02,1,0,True,known_visit_core_500,10,4,8
6,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,3,6,0,8.67785629598977,8.67785629598977,00,00,2,1,True,known_visit_core_500,10,4,8
6,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,4,18,13,58.75636210723979,58.75636210723979,01,01,1,0,True,known_visit_core_500,10,4,8
6,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,5,2,8,5.616063374129856,5.616063374129856,01,01,3,2,True,known_visit_core_500,10,4,8
6,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,6,6,2,12.272254492477021,12.272254492477021,00,00,2,1,True,known_visit_core_500,10,4,8
6,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,7,15,9,55.55691960766863,55.55691960766863,02,02,1,0,True,known_visit_core_500,10,4,8
6,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,8,6,3,14.024047613366724,14.024047613366724,00,00,2,1,True,known_visit_core_500,10,4,8
6,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,9,1,6,0.20912827860618857,0.20912827860618857,01,01,2,1,True,known_visit_core_500,10,4,8
6,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,0,16,2.1494433076933004,2.1494433076933004,03,03,4,3,True,known_visit_core_500,10,4,8
7,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,1,13,3,51.37364051167896,51.37364051167896,00,00,1,0,True,known_visit_core_500,10,4,8
7,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,2,4,14,8.90279906681077,8.90279906681077,02,02,2,1,True,known_visit_core_500,10,4,8
7,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,3,15,5,44.09192286462081,44.09192286462081,00,00,1,0,True,known_visit_core_500,10,4,8
7,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,4,10,5,35.08435071588495,35.08435071588495,00,00,1,0,True,known_visit_core_500,10,4,8
7,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,5,4,7,18.229674348771432,18.229674348771432,01,01,1,0,True,known_visit_core_500,10,4,8
7,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,6,4,3,10.862809440310135,10.862809440310135,01,01,3,2,True,known_visit_core_500,10,4,8
7,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,7,3,5,5.658233256057376,5.658233256057376,01,01,2,1,True,known_visit_core_500,10,4,8
7,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,8,9,17,23.31013441357517,23.31013441357517,03,03,2,1,True,known_visit_core_500,10,4,8
7,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,9,7,4,27.811595837071614,27.811595837071614,00,00,2,1,True,known_visit_core_500,10,4,8
7,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,6,14,12.731237935476154,12.731237935476154,02,02,2,1,True,known_visit_core_500,10,4,8
8,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,1,6,4,22.9639830566581,22.9639830566581,00,00,1,0,True,known_visit_core_500,10,4,8
8,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,2,7,3,19.325895110430274,19.325895110430274,00,00,1,0,True,known_visit_core_500,10,4,8
8,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,3,10,13,32.4522484344654,32.4522484344654,03,03,1,0,True,known_visit_core_500,10,4,8
8,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,4,4,15,10.59538749689974,10.59538749689974,03,03,2,1,True,known_visit_core_500,10,4,8
8,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,5,1,10,3.978226671244531,3.978226671244531,02,02,1,0,True,known_visit_core_500,10,4,8
8,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,6,17,18,55.90002261000681,55.90002261000681,02,02,1,0,True,known_visit_core_500,10,4,8
8,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,7,17,9,40.76565092962094,40.76565092962094,02,02,2,1,True,known_visit_core_500,10,4,8
8,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,8,8,0,12.038037566674063,12.038037566674063,00,00,1,0,True,known_visit_core_500,10,4,8
8,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,9,15,14,46.695513865186705,46.695513865186705,03,03,1,0,True,known_visit_core_500,10,4,8
8,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,10,16,22.97699413577147,22.97699413577147,03,03,1,0,True,known_visit_core_500,10,4,8
9,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,1,13,4,30.104479949956787,30.104479949956787,00,00,1,0,True,known_visit_core_500,10,4,8
9,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,2,6,17,10.78275520640413,10.78275520640413,03,03,1,0,True,known_visit_core_500,10,4,8
9,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,3,10,7,28.50910612182939,28.50910612182939,01,01,1,0,True,known_visit_core_500,10,4,8
9,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,4,11,10,20.907676295364272,20.907676295364272,02,02,2,1,True,known_visit_core_500,10,4,8
9,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,5,2,3,7.253460607659117,7.253460607659117,01,01,2,1,True,known_visit_core_500,10,4,8
9,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,6,18,12,51.71372078522279,51.71372078522279,01,01,1,0,True,known_visit_core_500,10,4,8
9,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,7,7,12,10.391473106623431,10.391473106623431,02,02,2,1,True,known_visit_core_500,10,4,8
9,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,8,18,3,47.74673562215959,47.74673562215959,00,00,1,0,True,known_visit_core_500,10,4,8
9,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,9,16,6,39.017235327450265,39.017235327450265,00,00,1,0,True,known_visit_core_500,10,4,8
9,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,6,2,14.977569139595857,14.977569139595857,00,00,2,1,True,known_visit_core_500,10,4,8
10,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,1,9,14,25.15166758562244,25.15166758562244,03,03,1,0,True,known_visit_core_500,10,4,8
10,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,2,12,11,20.615637316852663,20.615637316852663,02,02,2,1,True,known_visit_core_500,10,4,8
10,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,3,8,0,12.081087863597675,12.081087863597675,00,00,2,1,True,known_visit_core_500,10,4,8
10,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,4,17,10,41.61385882423661,41.61385882423661,02,02,2,1,True,known_visit_core_500,10,4,8
10,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,5,1,0,0.2376257659658066,0.2376257659658066,00,00,2,1,True,known_visit_core_500,10,4,8
10,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,6,13,7,29.468069497755675,29.468069497755675,02,02,2,1,True,known_visit_core_500,10,4,8
10,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,7,3,16,7.3981038815088365,7.3981038815088365,03,03,1,0,True,known_visit_core_500,10,4,8
10,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,8,1,8,3.7800862542797478,3.7800862542797478,01,01,1,0,True,known_visit_core_500,10,4,8
10,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,9,17,13,46.785388073934904,46.785388073934904,02,02,1,0,True,known_visit_core_500,10,4,8
10,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,8,13,21.467587251327483,21.467587251327483,03,03,1,0,True,known_visit_core_500,10,4,8
11,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,1,14,18,22.215883268365875,22.215883268365875,03,03,1,0,True,known_visit_core_500,10,4,8
11,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,2,5,5,9.358674565861147,9.358674565861147,01,01,2,1,True,known_visit_core_500,10,4,8
11,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,3,5,12,7.031465926969899,7.031465926969899,02,02,1,0,True,known_visit_core_500,10,4,8
