trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,23,1,0,23,1,0,0,0,0,0.0,0,0,93,48,45,286,0,31,8.8183,0.28446129032258066,0.2468,0.7435,0.8078,3.9381,0.12703548387096775,0.0778,0.5363,0.559,31,4.8802,0.15742580645161292,0.1372,0.2403,0.2488,completed
0,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,26,2,0,26,1,1,0,0,0,0.0,0,0,109,55,54,271,0,16,4.7027,0.29391875,0.2274,0.6712,0.6712,2.1364,0.133525,0.08705,0.4664,0.4664,16,2.5663,0.16039375,0.14245000000000002,0.313,0.313,completed
0,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,19,1,0,20,0,6,0,0,0,0.0,0,0,86,40,46,293,0,46,11.8387,0.25736304347826083,0.23659999999999998,0.5566,0.7859,5.101,0.11089130434782608,0.0723,0.3184,0.5596,46,6.7377,0.1464717391304348,0.13085,0.1969,0.2759,completed
0,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,18,1,0,19,0,2,0,0,0,0.0,0,0,92,41,51,287,0,45,13.5067,0.3001488888888889,0.2866,0.4277,0.8596,5.6692,0.12598222222222222,0.1206,0.2185,0.6277,45,7.8375,0.17416666666666666,0.1707,0.2319,0.2796,completed
1,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,11,1,0,12,0,0,0,0,0,0.0,0,0,38,23,15,92,0,5,1.2753999999999999,0.25508,0.2095,0.4705,0.4705,0.5714,0.11428,0.0844,0.2604,0.2604,5,0.704,0.14079999999999998,0.1251,0.2101,0.2101,completed
1,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,2,1,0,3,0,0,0,0,0,0.0,0,0,21,6,15,108,0,29,6.6248000000000005,0.22844137931034483,0.1938,0.4469,0.7849,2.5099,0.08654827586206897,0.0681,0.0966,0.5869,29,4.1149,0.14189310344827585,0.1251,0.198,0.3668,completed
1,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,8,1,0,9,0,1,0,0,0,0.0,0,0,35,18,17,94,0,11,2.7747,0.25224545454545455,0.1825,0.7598,0.7598,1.2739,0.11580909090909092,0.0566,0.5395,0.5395,11,1.5008,0.13643636363636363,0.1189,0.2203,0.2203,completed
1,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,9,2,0,10,0,0,0,0,0,0.0,0,0,36,20,16,93,0,7,1.8215999999999999,0.2602285714285714,0.2405,0.4894,0.4894,0.887,0.12671428571428572,0.103,0.3334,0.3334,7,0.9346,0.13351428571428572,0.127,0.1598,0.1598,completed
2,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,2,0,0,3,0,0,0,0,0,0.0,0,0,18,6,12,114,0,91,23.4433,0.2576186813186813,0.2559,0.3427,0.4228,7.8775,0.08656593406593407,0.0827,0.1104,0.2071,91,15.5658,0.17105274725274724,0.1764,0.22,0.3124,completed
2,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,6,1,0,7,0,0,0,0,0,0.0,0,0,25,13,12,108,0,80,20.1032,0.25129,0.2568,0.2876,0.3407,6.7806,0.0847575,0.0817,0.1024,0.1151,80,13.3226,0.1665325,0.1772,0.1928,0.2256,completed
