trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
0,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,1,18,9,67.31482022858042,67.31482022858042,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,2,8,12,11.813428700869776,11.813428700869776,02,02,2,1,True,known_visit_core_500,10,4,8
0,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,3,16,10,61.790724813657526,61.790724813657526,00,00,2,1,True,known_visit_core_500,10,4,8
0,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,4,4,10,12.351977770414855,12.351977770414855,01,01,2,1,True,known_visit_core_500,10,4,8
0,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,5,6,1,10.628324792180951,10.628324792180951,00,00,3,2,True,known_visit_core_500,10,4,8
0,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,6,4,8,8.939146404583816,8.939146404583816,01,01,2,1,True,known_visit_core_500,10,4,8
0,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,7,17,1,83.39089422327024,83.39089422327024,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,8,3,4,21.049343676061795,21.049343676061795,00,00,2,1,True,known_visit_core_500,10,4,8
0,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,9,12,1,45.11930601838852,45.11930601838852,02,02,2,1,True,known_visit_core_500,10,4,8
0,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,11,9,61.16023850335925,61.16023850335925,02,02,1,0,True,known_visit_core_500,10,4,8
1,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,1,9,9,19.563733755078175,19.563733755078175,02,02,3,2,True,known_visit_core_500,10,4,8
1,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,2,9,6,57.560711745957335,57.560711745957335,00,00,2,1,True,known_visit_core_500,10,4,8
1,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,3,3,18,3.619853048937585,3.619853048937585,03,03,2,1,True,known_visit_core_500,10,4,8
1,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,4,9,5,59.25426402693987,59.25426402693987,00,00,2,1,True,known_visit_core_500,10,4,8
1,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,5,14,0,81.0161699099252,81.0161699099252,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,6,8,5,61.27246510779396,61.27246510779396,00,00,2,1,True,known_visit_core_500,10,4,8
1,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,7,8,9,17.804245212692436,17.804245212692436,02,02,2,1,True,known_visit_core_500,10,4,8
1,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,8,11,12,28.57201252849993,28.57201252849993,02,02,2,1,True,known_visit_core_500,10,4,8
1,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,9,11,1,73.79449098771259,73.79449098771259,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,0,9,3.8504121602243058,3.8504121602243058,02,02,3,2,True,known_visit_core_500,10,4,8
2,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,1,4,17,7.384593023709916,7.384593023709916,03,03,2,1,True,known_visit_core_500,10,4,8
2,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,2,10,16,47.89906710863194,47.89906710863194,02,02,2,1,True,known_visit_core_500,10,4,8
2,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,3,9,5,16.059297494653734,16.059297494653734,01,01,2,1,True,known_visit_core_500,10,4,8
2,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,4,17,17,93.20286506057421,93.20286506057421,00,00,1,0,True,known_visit_core_500,10,4,8
2,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,5,3,8,27.797086500810398,27.797086500810398,00,00,2,1,True,known_visit_core_500,10,4,8
2,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,6,18,18,96.91709761087138,96.91709761087138,00,00,1,0,True,known_visit_core_500,10,4,8
2,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,7,16,13,31.901963001417897,31.901963001417897,02,02,3,2,True,known_visit_core_500,10,4,8
2,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,8,15,11,26.234670226297368,26.234670226297368,02,02,3,2,True,known_visit_core_500,10,4,8
2,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,9,7,16,14.390809664821832,14.390809664821832,03,03,2,1,True,known_visit_core_500,10,4,8
