trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
2,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,29,3,1,29,1,2,4,4,0,0.0,0,0,135,61,74,355,0,18,2921.3857,162.29920555555555,78.0511,560.5042,560.5042,2918.6698,162.14832222222222,77.85305,560.0895,560.0895,10,2.7159,0.27159,0.2384,0.5455,0.5455,completed
2,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,30,7,1,29,2,0,1,1,0,0.0,0,0,107,61,46,383,0,17,2307.5554,135.7385529411765,0.1295,611.558,611.558,2305.4361,135.6138882352941,0.1295,611.1433,611.1433,7,2.1193,0.30275714285714284,0.2941,0.4147,0.4147,completed
3,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,31,3,0,32,0,1,0,0,0,0.0,0,0,119,63,56,267,0,15,1864.4087,124.29391333333334,0.1321,693.3315,693.3315,1862.9399999999998,124.19599999999998,0.1321,693.0535,693.0535,4,1.4687000000000001,0.36717500000000003,0.38225,0.4262,0.4262,completed
3,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,21,5,0,22,0,2,0,0,0,0.0,0,0,71,44,27,315,0,47,3854.5681,82.01208723404255,67.109,188.4923,668.6873,3846.4189,81.8387,66.8831,188.2033,668.4183,36,8.1492,0.2263666666666667,0.23149999999999998,0.2941,0.4166,completed
3,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,26,7,0,27,0,0,0,0,0,0.0,0,0,88,54,34,298,0,30,2480.645,82.68816666666666,57.7767,565.0888,581.4324,2476.1461,82.53820333333333,57.520849999999996,564.6414,581.0081,19,4.4989,0.2367842105263158,0.234,0.4474,0.4474,completed
3,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,31,5,3,21,11,1,0,0,0,0.0,0,0,109,63,46,278,0,16,1380.7814,86.2988375,0.1276,607.5497,607.5497,1379.6994,86.2312125,0.1276,607.062,607.062,3,1.082,0.3606666666666667,0.418,0.4877,0.4877,completed
4,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,33,7,0,33,1,1,0,0,0,0.0,0,0,112,67,45,424,0,20,1529.7605,76.48802500000001,0.09055,579.3436,632.2531,1528.5932,76.42966,0.09055,579.0393,631.8333,4,1.1673,0.291825,0.28425,0.4198,0.4198,completed
4,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,33,6,0,33,1,0,0,0,0,0.0,0,0,114,68,46,422,0,19,1435.5221000000001,75.55379473684211,0.0972,683.7753,683.7753,1434.2979,75.48936315789474,0.0972,683.281,683.281,3,1.2242,0.40806666666666663,0.4663,0.4943,0.4943,completed
4,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,34,2,3,25,10,0,0,0,0,0.0,0,0,161,69,92,374,0,19,2632.3088,138.5425684210526,0.0923,647.4743,647.4743,2630.2247,138.43287894736844,0.0923,647.1609,647.1609,6,2.0841,0.34735,0.33030000000000004,0.4391,0.4391,completed
4,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,29,5,0,30,0,2,1,1,0,0.0,0,0,150,61,89,385,0,32,4116.8283,128.650884375,59.77485,535.1945,623.0738,4111.5442,128.48575625,59.5522,534.7604,622.7357,21,5.2841000000000005,0.2516238095238095,0.2334,0.4296,0.4341,completed
5,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,31,6,0,32,0,0,0,0,0,0.0,0,0,135,63,72,365,0,23,5150.2276,223.9229391304348,0.1881,708.0164,770.4426,5146.2356,223.74937391304348,0.1881,707.5554,769.9751,11,3.992,0.3629090909090909,0.3586,0.4676,0.4676,completed
5,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,32,8,0,33,0,0,0,0,0,0.0,0,0,126,66,60,375,0,19,4534.3849,238.65183684210527,76.9806,1006.4591,1006.4591,4530.0089,238.42152105263156,76.7236,1005.6434,1005.6434,11,4.376,0.39781818181818185,0.3332,0.8157,0.8157,completed
5,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,20,3,0,20,1,0,3,3,0,0.0,0,0,104,45,59,396,0,54,8423.0529,155.98246111111112,98.65835,751.9231,810.9213,8409.9105,155.73908333333333,98.37155,751.2525,810.4588,43,13.1424,0.3056372093023256,0.2826,0.526,0.6706,completed
5,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,22,3,0,23,0,0,2,2,0,0.0,0,0,136,48,88,364,0,48,6500.6728,135.43068333333335,79.06895,704.3063,918.9962,6489.8528,135.20526666666666,78.7887,704.0027,918.4916,38,10.82,0.2847368421052632,0.2839,0.4577,0.5046,completed
6,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,27,4,0,28,0,3,0,0,0,0.0,0,0,123,55,68,364,0,17,2851.7592,167.7505411764706,0.1663,828.6161,828.6161,2849.1988,167.59992941176472,0.1663,828.0819,828.0819,6,2.5604,0.42673333333333335,0.45640000000000003,0.5413,0.5413,completed
6,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,26,6,0,26,1,1,0,0,0,0.0,0,0,115,53,62,372,0,20,3395.9977,169.799885,0.18030000000000002,767.7663,826.2981,3393.0852,169.65426,0.18030000000000002,767.2188,825.8352,7,2.9125,0.4160714285714286,0.449,0.5878,0.5878,completed
6,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,26,6,0,27,0,4,0,0,0,0.0,0,0,115,53,62,372,0,20,3700.8833,185.044165,0.2183,744.595,846.0105,3697.5876,184.87938,0.2183,744.1127,845.4648,8,3.2957,0.4119625,0.42655,0.5457,0.5457,completed
6,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,27,4,0,28,0,3,0,0,0,0.0,0,0,135,55,80,353,0,19,3108.0345,163.58076315789475,0.1883,824.3664,824.3664,3105.3677,163.44040526315788,0.1883,823.8162,823.8162,7,2.6668,0.38097142857142857,0.3736,0.5502,0.5502,completed
7,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,23,5,0,24,0,0,0,0,0,0.0,0,0,72,48,24,232,0,26,3603.3552,138.5905846153846,87.16585,784.3672,789.9476,3598.5638,138.4063,86.90010000000001,783.9309,789.4529,15,4.7914,0.3194266666666667,0.2592,0.5889,0.5889,completed
7,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,26,5,0,27,0,0,0,0,0,0.0,0,0,86,53,33,219,0,16,2684.0305,167.75190625,0.14845,881.8647,881.8647,2682.3262,167.6453875,0.14845,881.4271,881.4271,4,1.7043,0.426075,0.4495,0.4806,0.4806,completed
7,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,25,5,0,26,0,0,0,0,0,0.0,0,0,77,52,25,227,0,16,2730.1563,170.63476875,0.16999999999999998,832.0273,832.0273,2727.8080999999997,170.48800624999998,0.16999999999999998,831.4697,831.4697,6,2.3482,0.39136666666666664,0.39280000000000004,0.5576,0.5576,completed
7,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,20,5,0,21,0,1,0,0,0,0.0,0,0,70,42,28,234,0,34,5003.195,147.15279411764706,106.74275,825.761,838.2847,4996.1212,146.9447411764706,106.5047,825.3077,837.6243,24,7.0738,0.2947416666666667,0.257,0.4964,0.6604,completed
8,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,31,6,1,27,5,2,0,0,0,0.0,0,0,115,63,52,354,0,19,2601.1334,136.90175789473685,0.1749,860.7749,860.7749,2599.0852,136.79395789473685,0.1749,860.4053,860.4053,5,2.0482,0.40964,0.3696,0.6275,0.6275,completed
8,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,32,6,0,32,1,2,0,0,0,0.0,0,0,115,65,50,355,0,19,2012.7356,105.93345263157894,0.1577,846.2215,846.2215,2011.2595999999999,105.85576842105263,0.1577,845.851,845.851,4,1.476,0.369,0.34575,0.5188,0.5188,completed
8,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,32,4,0,33,0,1,0,0,0,0.0,0,0,134,65,69,335,0,19,3331.6585,175.35044736842104,0.1664,880.1003,880.1003,3329.0552,175.21343157894736,0.1664,879.5437,879.5437,6,2.6033,0.43388333333333334,0.47075,0.5566,0.5566,completed
8,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,29,4,1,29,1,1,0,0,0,0.0,0,0,106,61,45,363,0,26,2579.7012999999997,99.21928076923076,33.4643,769.7438,815.3036,2575.7452,99.06712307692307,33.3499,769.2722,814.7801,13,3.9561,0.30431538461538465,0.2745,0.5235,0.5235,completed
9,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,34,6,0,33,2,2,0,0,0,0.0,0,0,170,69,101,463,0,25,5920.1974,236.807896,92.3473,823.8906,827.964,5914.357,236.57428,92.0517,823.3484,827.453,16,5.8404,0.365025,0.3247,0.5471,0.5471,completed
9,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,33,2,0,31,3,1,3,3,0,0.0,0,0,167,70,97,467,0,25,5924.7625,236.9905,90.9633,731.1352,791.5708,5919.6471,236.785884,90.7109,730.6756,791.1398,14,5.1154,0.3653857142857143,0.37905,0.4907,0.4907,completed
9,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,29,5,0,30,0,4,1,1,0,0.0,0,0,147,61,86,486,0,31,5835.4449,188.24015806451615,70.3473,813.711,854.355,5828.3494,188.01127096774195,70.1015,813.2075,853.7917,21,7.0955,0.3378809523809524,0.2877,0.5238,0.5633,completed
9,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,28,7,0,28,1,1,0,0,0,0.0,0,0,150,58,92,483,0,37,6326.1525,170.9770945945946,82.2599,806.1124,850.5676,6318.0517,170.75815405405405,81.9717,805.5633,849.9274,27,8.1008,0.3000296296296296,0.2636,0.5491,0.6402,completed
10,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,26,4,1,25,2,0,0,0,0,0.0,0,0,117,53,64,354,0,18,3079.5086,171.08381111111112,0.19405,777.9324,777.9324,3076.6841,170.92689444444443,0.19405,777.4665,777.4665,8,2.8245,0.3530625,0.31384999999999996,0.5474,0.5474,completed
10,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,24,5,0,25,0,3,2,2,0,0.0,0,0,131,51,80,340,0,19,4374.2099,230.2215736842105,145.1938,764.8776,764.8776,4369.7801,229.98842631578947,144.9015,764.4193,764.4193,12,4.4298,0.36915000000000003,0.36660000000000004,0.5264,0.5264,completed
10,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,26,6,0,27,0,3,0,0,0,0.0,0,0,109,53,56,363,0,18,2467.9133,137.10629444444444,0.15705000000000002,757.3177,757.3177,2465.8523999999998,136.99179999999998,0.15705000000000002,756.9295,756.9295,5,2.0609,0.41218000000000005,0.3882,0.5582,0.5582,completed
10,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,25,5,0,25,1,0,0,0,0,0.0,0,0,115,52,63,356,0,19,2820.4794,148.44628421052633,0.1948,868.9055,868.9055,2817.7733,148.30385789473684,0.1948,868.5159,868.5159,8,2.7061,0.3382625,0.32475,0.4275,0.4275,completed
11,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,25,3,0,25,1,0,0,0,0,0.0,0,0,122,52,70,249,0,19,2787.512,146.71115789473686,0.1398,773.4734,773.4734,2785.1755,146.5881842105263,0.1398,772.9909,772.9909,6,2.3365,0.3894166666666667,0.3931,0.5461,0.5461,completed
11,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,26,6,0,27,0,1,0,0,0,0.0,0,0,87,53,34,285,0,18,2468.7591,137.15328333333335,0.12795,792.0962,792.0962,2467.1131,137.0618388888889,0.12795,791.5471,791.5471,4,1.6460000000000001,0.41150000000000003,0.4106,0.5491,0.5491,completed
11,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,26,6,0,27,0,0,0,0,0,0.0,0,0,94,53,41,277,0,19,2468.0477,129.89724736842106,0.1311,795.026,795.026,2466.4205,129.8116052631579,0.1311,794.7083,794.7083,4,1.6272,0.4068,0.3906,0.5408,0.5408,completed
11,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,26,5,0,27,0,0,0,0,0,0.0,0,0,69,53,16,302,0,17,2414.854,142.05023529411764,0.1277,782.7159,782.7159,2413.0419,141.9436411764706,0.1277,782.1909,782.1909,4,1.8121,0.453025,0.4833,0.5462,0.5462,completed
12,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,35,8,0,36,0,1,0,0,0,0.0,0,0,128,71,57,372,0,20,3247.1488,162.35744,0.2006,694.2177,747.2241,3243.9737,162.198685,0.2006,693.6866,746.7741,8,3.1751,0.3968875,0.4072,0.5311,0.5311,completed
12,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,35,4,2,25,11,2,0,0,0,0.0,0,0,135,71,64,363,0,19,3361.5579,176.92409999999998,0.1912,733.4579,733.4579,3358.557,176.76615789473684,0.1912,732.9386,732.9386,8,3.0009,0.3751125,0.4072,0.5193,0.5193,completed
12,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,35,3,0,34,2,1,0,0,0,0.0,0,0,137,71,66,362,0,17,3250.484,191.20494117647058,0.2013,798.4957,798.4957,3247.6733,191.03960588235293,0.2013,798.0146,798.0146,7,2.8107,0.40152857142857146,0.4661,0.5653,0.5653,completed
12,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,30,5,0,31,0,1,0,0,0,0.0,0,0,100,63,37,399,0,30,2456.7392,81.89130666666667,49.57085,633.4977,636.6459,2452.0978,81.73659333333333,49.41795,633.041,636.1375,18,4.6414,0.25785555555555556,0.24580000000000002,0.5084,0.5084,completed
13,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,26,5,0,27,0,0,0,0,0,0.0,0,0,93,54,39,231,0,18,1963.6667,109.09259444444444,0.1713,744.255,744.255,1961.0825,108.94902777777777,0.1713,743.7849,743.7849,8,2.5842,0.323025,0.28955,0.5505,0.5505,completed
13,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,27,3,0,28,0,0,0,0,0,0.0,0,0,69,56,13,255,0,18,1845.7895,102.54386111111111,0.16635,754.4721,754.4721,1843.6471000000001,102.4248388888889,0.16635,753.9794,753.9794,6,2.1424,0.35706666666666664,0.31779999999999997,0.4927,0.4927,completed
13,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,22,5,0,23,0,0,0,0,0,0.0,0,0,86,46,40,238,0,32,3591.3702,112.23031875,86.99755,785.9594,881.5479,3585.6682,112.05213125,86.74535,785.6473,881.0645,20,5.702,0.2851,0.29290000000000005,0.4034,0.4834,completed
13,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,28,7,0,29,0,0,0,0,0,0.0,0,0,77,57,20,248,0,16,1715.4575,107.21609375,0.12015,792.0091,792.0091,1714.2395999999999,107.13997499999999,0.12015,791.4934,791.4934,3,1.2179,0.40596666666666664,0.3544,0.5157,0.5157,completed
14,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,30,6,0,31,0,1,0,0,0,0.0,0,0,135,62,73,362,0,40,4874.4019,121.8600475,73.6597,721.6132,780.5322,4864.9398,121.623495,73.40639999999999,721.0935,779.9044,32,9.4621,0.295690625,0.2663,0.5197,0.6278,completed
14,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,29,4,0,28,2,2,0,0,0,0.0,0,0,127,60,67,370,0,45,6175.9253,137.24278444444445,75.2851,709.5859,796.3821,6164.8983,136.99774,75.0646,709.0878,795.8324,37,11.027,0.298027027027027,0.2756,0.4981,0.5497,completed
14,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,30,4,0,30,1,0,0,0,0,0.0,0,0,111,62,49,386,0,41,4516.6247,110.1615780487805,71.4186,717.9141,838.6306,4507.9819,109.95077804878048,71.1452,717.4148,838.0773,30,8.6428,0.2880933333333333,0.26105,0.5395,0.5533,completed
14,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,38,6,0,39,0,0,0,0,0,0.0,0,0,125,77,48,373,0,18,2382.198,132.34433333333334,0.21045,782.8332,782.8332,2379.4946,132.19414444444445,0.21045,782.3229,782.3229,7,2.7034,0.3862,0.3594,0.573,0.573,completed
