trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
0,known_visit,CBAA,rayleigh_style,-56.04,19,361,4,10,cbaa_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,1,18,9,41.528784709815106,41.528784709815106,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,CBAA,rayleigh_style,-56.04,19,361,4,10,cbaa_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,2,8,12,22.676259101318816,22.676259101318816,03,03,1,0,True,known_visit_core_500,10,4,8
0,known_visit,CBAA,rayleigh_style,-56.04,19,361,4,10,cbaa_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,3,16,10,36.20285251262141,36.20285251262141,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,CBAA,rayleigh_style,-56.04,19,361,4,10,cbaa_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,4,4,10,8.59876004440114,8.59876004440114,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,CBAA,rayleigh_style,-56.04,19,361,4,10,cbaa_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,5,6,1,10.829034512627421,10.829034512627421,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,CBAA,rayleigh_style,-56.04,19,361,4,10,cbaa_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,6,4,8,11.882310573850038,11.882310573850038,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,CBAA,rayleigh_style,-56.04,19,361,4,10,cbaa_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,7,17,1,30.12815087029612,30.12815087029612,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,CBAA,rayleigh_style,-56.04,19,361,4,10,cbaa_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,8,3,4,7.114428408755659,7.114428408755659,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,CBAA,rayleigh_style,-56.04,19,361,4,10,cbaa_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,9,12,1,21.482832736414704,21.482832736414704,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,CBAA,rayleigh_style,-56.04,19,361,4,10,cbaa_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,11,9,25.80459963784244,25.80459963784244,02,02,1,0,True,known_visit_core_500,10,4,8
1,known_visit,CBAA,rayleigh_style,-56.04,19,361,4,10,cbaa_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,1,9,9,19.174296412343672,19.174296412343672,02,02,1,0,True,known_visit_core_500,10,4,8
1,known_visit,CBAA,rayleigh_style,-56.04,19,361,4,10,cbaa_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,2,9,6,21.76446804972357,21.76446804972357,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,CBAA,rayleigh_style,-56.04,19,361,4,10,cbaa_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,3,3,18,3.555333732617139,3.555333732617139,03,03,1,0,True,known_visit_core_500,10,4,8
1,known_visit,CBAA,rayleigh_style,-56.04,19,361,4,10,cbaa_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,4,9,5,23.418645041730546,23.418645041730546,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,CBAA,rayleigh_style,-56.04,19,361,4,10,cbaa_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,5,14,0,26.24219001110179,26.24219001110179,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,CBAA,rayleigh_style,-56.04,19,361,4,10,cbaa_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,6,8,5,25.517364302521372,25.517364302521372,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,CBAA,rayleigh_style,-56.04,19,361,4,10,cbaa_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,7,8,9,17.531508934751823,17.531508934751823,02,02,1,0,True,known_visit_core_500,10,4,8
1,known_visit,CBAA,rayleigh_style,-56.04,19,361,4,10,cbaa_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,8,11,12,27.761909074385997,27.761909074385997,03,03,1,0,True,known_visit_core_500,10,4,8
1,known_visit,CBAA,rayleigh_style,-56.04,19,361,4,10,cbaa_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,9,11,1,18.902726901471308,18.902726901471308,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,CBAA,rayleigh_style,-56.04,19,361,4,10,cbaa_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,0,9,3.719986330814661,3.719986330814661,02,02,1,0,True,known_visit_core_500,10,4,8
2,known_visit,CBAA,rayleigh_style,-56.04,19,361,4,10,cbaa_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,1,4,17,7.344579623409068,7.344579623409068,03,03,1,0,True,known_visit_core_500,10,4,8
2,known_visit,CBAA,rayleigh_style,-56.04,19,361,4,10,cbaa_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,2,10,16,19.716873050888132,19.716873050888132,03,03,1,0,True,known_visit_core_500,10,4,8
