trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
0,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,1,18,9,45.04806789591584,45.04806789591584,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,2,8,12,16.396999861961,16.396999861961,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,3,16,10,39.62970683519052,39.62970683519052,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,4,4,10,19.319139851313466,19.319139851313466,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,5,6,1,10.46175705279934,10.46175705279934,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,6,4,8,16.0042003904266,16.0042003904266,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,7,17,1,51.42973996436765,51.42973996436765,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,8,3,4,7.171723366950981,7.171723366950981,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,9,12,1,42.77834005729742,42.77834005729742,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,11,9,27.158206923293182,27.158206923293182,02,02,2,1,True,known_visit_core_500,10,4,8
