trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,trial_status
0,known_visit,HIPC,ideal,1.0,19,361,3,10,hipc_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,1,2,13,21.084810140528617,21.084810140528617,02,02,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,19,361,3,10,hipc_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,2,13,1,30.1205971835982,30.1205971835982,00,00,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,19,361,3,10,hipc_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,3,5,17,8.901133663365837,8.901133663365837,02,02,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,19,361,3,10,hipc_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,4,8,3,17.39732974108529,17.39732974108529,00,00,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,19,361,3,10,hipc_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,5,1,6,5.557324876154793,5.557324876154793,01,01,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,19,361,3,10,hipc_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,6,12,13,42.72113719005933,42.72113719005933,02,02,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,19,361,3,10,hipc_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,7,15,15,51.52628651802943,51.52628651802943,02,02,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,19,361,3,10,hipc_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,8,10,3,21.229897378375654,21.229897378375654,00,00,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,19,361,3,10,hipc_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,9,14,4,31.58232052531854,31.58232052531854,01,01,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,19,361,3,10,hipc_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,17,0,38.77816595266473,38.77816595266473,00,00,1,0,True,completed
