trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
0,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,1,18,9,81.94489510506162,81.94489510506162,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,2,8,12,12.33421946074886,12.33421946074886,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,3,16,10,76.25587544010702,76.25587544010702,00,00,2,1,True,known_visit_core_500,10,4,8
0,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,4,4,10,19.21320409988306,19.21320409988306,03,03,2,1,True,known_visit_core_500,10,4,8
0,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,5,6,1,10.569334439830195,10.569334439830195,00,00,2,1,True,known_visit_core_500,10,4,8
0,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,6,4,8,16.254871386815687,16.254871386815687,01,01,3,2,True,known_visit_core_500,10,4,8
0,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,7,17,1,99.75406722189089,99.75406722189089,03,03,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,8,3,4,7.154165782042735,7.154165782042735,01,01,2,1,True,known_visit_core_500,10,4,8
0,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,9,12,1,112.35003511292872,112.35003511292872,03,03,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,10,11,9,22.881974076885477,22.881974076885477,02,02,3,2,True,known_visit_core_500,10,4,8
1,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,1,9,9,23.489469182709147,23.489469182709147,01,01,2,1,True,known_visit_core_500,10,4,8
1,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,2,9,6,18.318710229177555,18.318710229177555,01,01,2,1,True,known_visit_core_500,10,4,8
1,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,3,3,18,3.443692057369964,3.443692057369964,03,03,2,1,True,known_visit_core_500,10,4,8
1,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,4,9,5,16.274833930147956,16.274833930147956,01,01,3,2,True,known_visit_core_500,10,4,8
1,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,5,14,0,54.723325277898724,54.723325277898724,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,6,8,5,14.296893544612887,14.296893544612887,01,01,3,2,True,known_visit_core_500,10,4,8
1,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,7,8,9,28.044933567982476,28.044933567982476,00,00,3,2,True,known_visit_core_500,10,4,8
1,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,8,11,12,32.08856599367611,32.08856599367611,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,9,11,1,47.53135839112945,47.53135839112945,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,10,0,9,4.04479646523948,4.04479646523948,02,02,2,1,True,known_visit_core_500,10,4,8
2,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,1,4,17,7.313837141247701,7.313837141247701,03,03,2,1,True,known_visit_core_500,10,4,8
2,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,2,10,16,61.69407695218215,61.69407695218215,00,00,2,1,True,known_visit_core_500,10,4,8
2,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,3,9,5,23.266010048855446,23.266010048855446,00,00,3,2,True,known_visit_core_500,10,4,8
2,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,4,17,17,75.49924919866338,75.49924919866338,00,00,1,0,True,known_visit_core_500,10,4,8
2,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,5,3,8,21.11775287092958,21.11775287092958,02,02,2,1,True,known_visit_core_500,10,4,8
2,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,6,18,18,79.11176017085849,79.11176017085849,00,00,1,0,True,known_visit_core_500,10,4,8
2,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,7,16,13,75.84692732627748,75.84692732627748,01,01,1,0,True,known_visit_core_500,10,4,8
2,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,8,15,11,70.42396905887469,70.42396905887469,01,01,1,0,True,known_visit_core_500,10,4,8
2,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,9,7,16,56.67714747788619,56.67714747788619,00,00,1,0,True,known_visit_core_500,10,4,8
2,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,10,6,5,10.872102204432016,10.872102204432016,01,01,3,2,True,known_visit_core_500,10,4,8
