trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(9,14);(12,11);(8,0);(17,10);(1,0);(13,7);(3,16);(1,8);(17,13);(8,13)",10,True,50.23129184229065,50.23129184229065,00:5;01:1;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,13);(5,16);(6,7);(14,11)",264,0,known_visit_core_500,10,4,8
11,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(14,18);(5,5);(5,12);(5,7);(3,3);(1,0);(10,18);(8,1);(12,12);(17,3)",10,True,71.03688983823758,71.03688983823758,00:5;01:1;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,18);(7,3);(12,17);(17,3)",378,0,known_visit_core_500,10,4,8
12,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(16,0);(8,4);(13,1);(17,18);(14,9);(2,8);(16,6);(3,6);(4,10);(11,10)",10,True,67.58857486298294,67.58857486298294,00:0;01:4;02:6;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,1);(18,11);(14,9);(10,2)",349,0,known_visit_core_500,10,4,8
13,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(18,1);(14,18);(7,7);(8,9);(8,5);(4,6);(11,16);(18,5);(15,5);(3,1)",10,True,66.89520096010573,66.89520096010573,00:6;01:0;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,1);(8,15);(4,6);(15,13)",379,0,known_visit_core_500,10,4,8
14,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(5,7);(13,12);(9,3);(4,4);(6,11);(10,17);(14,4);(12,17);(18,6);(13,11)",10,True,70.61888172436828,70.61888172436828,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,12);(5,12);(8,17);(14,6)",357,0,known_visit_core_500,10,4,8
15,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(17,14);(14,5);(5,12);(18,1);(14,11);(18,2);(13,2);(7,15);(3,15);(18,15)",10,True,108.7518652236726,108.7518652236726,00:3;01:2;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,1);(13,2);(14,6);(18,15)",603,0,known_visit_core_500,10,4,8
16,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(1,15);(4,12);(8,0);(3,18);(9,11);(4,16);(18,8);(10,0);(3,10);(6,0)",10,True,45.129440042747326,45.129440042747326,00:4;01:2;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,8);(1,15);(0,16);(4,14)",245,0,known_visit_core_500,10,4,8
17,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(17,17);(18,1);(8,7);(17,7);(14,2);(15,1);(13,3);(7,3);(9,7);(6,13)",10,True,72.58845338444895,72.58845338444895,00:0;01:7;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(13,3);(18,12);(17,17);(9,3)",390,0,known_visit_core_500,10,4,8
18,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(8,8);(14,0);(4,8);(14,12);(16,15);(3,2);(12,17);(6,8);(2,0);(2,12)",10,True,57.91806300647731,57.91806300647731,00:2;01:1;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,11);(14,0);(15,6);(14,3)",299,0,known_visit_core_500,10,4,8
19,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(13,3);(16,7);(15,3);(2,12);(4,6);(14,4);(10,8);(6,13);(17,15);(10,14)",10,True,79.21213954509768,79.21213954509768,00:1;01:4;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,3);(7,16);(10,14);(18,13)",420,0,known_visit_core_500,10,4,8
20,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,60.6467089343492,60.6467089343492,00:3;01:3;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(11,14);(15,0);(5,0);(15,1)",320,0,known_visit_core_500,10,4,8
21,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,62.231279884004465,62.231279884004465,00:1;01:4;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,17);(12,13);(6,7);(17,14)",334,0,known_visit_core_500,10,4,8
22,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,66.87916541862313,66.87916541862313,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,10);(15,1);(15,2);(17,6)",348,0,known_visit_core_500,10,4,8
23,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,65.25765167628296,65.25765167628296,00:2;01:5;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(5,18);(12,12);(8,0);(9,0)",348,0,known_visit_core_500,10,4,8
24,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,91.14960432428086,91.14960432428086,00:2;01:5;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,1);(15,1);(2,4);(17,3)",494,0,known_visit_core_500,10,4,8
25,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,73.09633015165866,73.09633015165866,00:1;01:7;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(10,18);(16,7);(14,8);(6,9)",376,0,known_visit_core_500,10,4,8
26,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,87.74772360538638,87.74772360538638,00:5;01:3;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,10);(13,2);(17,10);(18,2)",479,0,known_visit_core_500,10,4,8
27,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,92.10849180985555,92.10849180985555,00:3;01:5;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(0,16);(13,16);(3,4);(8,9)",581,0,known_visit_core_500,10,4,8
28,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,72.68434803057812,72.68434803057812,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,17);(7,14);(18,9);(2,0)",371,0,known_visit_core_500,10,4,8
29,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,62.54906875526151,62.54906875526151,00:4;01:3;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(11,12);(15,16);(13,16);(6,0)",328,0,known_visit_core_500,10,4,8
30,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,113.87316040588259,113.87316040588259,00:3;01:3;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(12,7);(4,16);(12,6);(6,16)",644,0,known_visit_core_500,10,4,8
31,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,88.99766060170343,88.99766060170343,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,17);(2,14);(2,6);(15,5)",504,0,known_visit_core_500,10,4,8
32,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,106.9176556847068,106.9176556847068,00:6;01:1;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,0);(13,13);(13,16);(15,15)",622,0,known_visit_core_500,10,4,8
33,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,90.08159758764006,90.08159758764006,00:5;01:3;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,15);(12,11);(14,3);(14,0)",499,0,known_visit_core_500,10,4,8
34,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,43.42181427678527,43.42181427678527,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(8,2);(7,6);(8,3);(4,1)",227,0,known_visit_core_500,10,4,8
35,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,65.84379208588607,65.84379208588607,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,10);(13,15);(13,9);(11,3)",332,0,known_visit_core_500,10,4,8
36,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,68.84390655512878,68.84390655512878,00:5;01:3;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,15);(11,6);(11,7);(9,1)",386,0,known_visit_core_500,10,4,8
37,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,70.60894100995037,70.60894100995037,00:4;01:4;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,6);(3,14);(11,10);(11,11)",419,0,known_visit_core_500,10,4,8
38,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,97.42641788143351,97.42641788143351,00:1;01:0;02:4;03:5,"(0,0);(0,6);(0,12);(0,18)","(12,16);(15,6);(17,3);(13,2)",590,0,known_visit_core_500,10,4,8
39,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,95.99853861221824,95.99853861221824,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,15);(11,12);(13,10);(12,10)",553,0,known_visit_core_500,10,4,8
40,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,89.7786949788334,89.7786949788334,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,16);(3,14);(8,2);(14,7)",470,0,known_visit_core_500,10,4,8
41,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,62.57198904664317,62.57198904664317,00:3;01:3;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(16,3);(7,9);(7,6);(16,12)",346,0,known_visit_core_500,10,4,8
42,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,67.11754143659701,67.11754143659701,00:1;01:1;02:4;03:4,"(0,0);(0,6);(0,12);(0,18)","(8,9);(13,15);(10,4);(16,8)",351,0,known_visit_core_500,10,4,8
43,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,77.16907245012597,77.16907245012597,00:2;01:4;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(1,17);(17,10);(17,9);(12,12)",405,0,known_visit_core_500,10,4,8
44,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,47.99066231555151,47.99066231555151,00:0;01:5;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(1,16);(13,8);(14,14);(18,10)",263,0,known_visit_core_500,10,4,8
45,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,58.088063492951264,58.088063492951264,00:7;01:1;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,13);(13,1);(3,11);(11,2)",311,0,known_visit_core_500,10,4,8
46,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,70.02435283019486,70.02435283019486,00:3;01:1;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,14);(15,18);(17,9);(14,12)",367,0,known_visit_core_500,10,4,8
47,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,50.83178434642713,50.83178434642713,00:4;01:0;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,11);(9,15);(16,12);(10,7)",259,0,known_visit_core_500,10,4,8
48,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,100.84605805847535,100.84605805847535,00:7;01:0;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,5);(12,4);(9,8);(16,5)",583,0,known_visit_core_500,10,4,8
49,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,72.90478081601897,72.90478081601897,00:4;01:3;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,2);(14,11);(16,14);(13,11)",376,0,known_visit_core_500,10,4,8
50,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,38.37280949003471,38.37280949003471,00:2;01:1;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(2,5);(8,16);(7,9);(13,15)",192,0,known_visit_core_500,10,4,8
51,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,78.51921634633766,78.51921634633766,00:0;01:5;02:0;03:5,"(0,0);(0,6);(0,12);(0,18)","(14,14);(18,10);(14,11);(17,1)",403,0,known_visit_core_500,10,4,8
52,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,69.53656325986684,69.53656325986684,00:1;01:1;02:3;03:5,"(0,0);(0,6);(0,12);(0,18)","(10,11);(10,12);(9,5);(11,2)",386,0,known_visit_core_500,10,4,8
53,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,104.10227173475687,104.10227173475687,00:4;01:2;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,0);(12,15);(4,11);(15,14)",598,0,known_visit_core_500,10,4,8
54,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,86.03106383263979,86.03106383263979,00:4;01:3;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,2);(18,12);(16,1);(18,5)",491,0,known_visit_core_500,10,4,8
55,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,77.10478076640854,77.10478076640854,00:6;01:1;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,4);(18,13);(7,9);(13,10)",450,0,known_visit_core_500,10,4,8
56,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,49.36673189021127,49.36673189021127,00:4;01:2;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(9,6);(11,16);(12,9);(14,14)",267,0,known_visit_core_500,10,4,8
57,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,116.68271360071,116.68271360071,00:0;01:5;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(3,14);(15,2);(6,18);(15,18)",652,0,known_visit_core_500,10,4,8
58,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(15,16);(14,3);(11,2);(4,6);(17,0);(13,17);(9,7);(10,17);(3,17);(5,3)",10,True,60.65305280432732,60.65305280432732,00:4;01:4;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,0);(15,16);(9,3);(14,3)",334,0,known_visit_core_500,10,4,8
59,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(18,16);(11,4);(11,12);(6,18);(3,13);(11,18);(11,14);(6,8);(6,12);(2,0)",10,True,98.12493341208567,98.12493341208567,00:6;01:2;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(8,12);(18,16);(3,14);(11,11)",519,0,known_visit_core_500,10,4,8
