trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
270,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,"(17,1);(10,0);(9,5);(4,16);(15,2);(0,7);(1,0);(16,5);(0,5);(15,16)",10,True,48.10142422765613,48.10142422765613,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(2,6);(17,1);(15,2);(16,11)",251,0,known_visit_horizon,commitment_horizon,2,h2,10,4
271,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,"(13,4);(18,17);(15,9);(11,16);(6,7);(5,0);(7,18);(16,17);(9,0);(11,0)",10,True,35.35408309925424,35.35408309925424,00:4;01:2;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(12,7);(16,8);(11,15);(18,17)",183,0,known_visit_horizon,commitment_horizon,2,h2,10,4
272,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,"(10,16);(10,4);(8,8);(8,6);(13,10);(11,13);(16,9);(12,9);(7,2);(16,15)",10,True,45.53238750356158,45.53238750356158,00:1;01:2;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,12);(12,4);(16,15);(8,10)",232,0,known_visit_horizon,commitment_horizon,2,h2,10,4
273,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,"(14,11);(3,3);(13,0);(13,4);(8,0);(3,16);(9,14);(8,7);(11,9);(12,5)",10,True,39.30280363894252,39.30280363894252,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(6,3);(12,5);(14,11);(8,4)",199,0,known_visit_horizon,commitment_horizon,2,h2,10,4
274,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,"(8,10);(6,5);(13,8);(0,5);(16,4);(10,13);(16,17);(2,4);(12,16);(1,16)",10,True,47.62102549074207,47.62102549074207,00:1;01:3;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(14,7);(10,13);(16,4);(17,12)",269,0,known_visit_horizon,commitment_horizon,2,h2,10,4
275,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,"(14,13);(1,11);(18,15);(1,17);(4,6);(2,0);(9,1);(16,11);(8,16);(17,0)",10,True,38.78895620838765,38.78895620838765,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,6);(9,4);(18,15);(14,13)",201,0,known_visit_horizon,commitment_horizon,2,h2,10,4
276,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,"(10,17);(11,17);(13,3);(13,13);(6,2);(7,11);(8,8);(0,9);(4,17);(0,17)",10,True,31.19149595297157,31.19149595297157,00:2;01:3;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(13,5);(7,11);(13,17);(11,16)",165,0,known_visit_horizon,commitment_horizon,2,h2,10,4
277,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,"(15,16);(2,5);(13,1);(4,9);(14,3);(11,8);(16,17);(9,7);(4,13);(2,13)",10,True,49.36311873250411,49.36311873250411,00:3;01:3;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,3);(6,1);(15,16);(16,16)",252,0,known_visit_horizon,commitment_horizon,2,h2,10,4
278,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,"(10,16);(0,9);(7,7);(10,17);(2,2);(9,12);(6,4);(18,2);(18,13);(1,7)",10,True,57.3083979384392,57.3083979384392,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(9,12);(17,3);(2,2);(18,2)",292,0,known_visit_horizon,commitment_horizon,2,h2,10,4
279,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,"(4,15);(0,11);(10,16);(4,12);(8,11);(5,18);(6,4);(7,11);(8,3);(13,18)",10,True,40.43057335083189,40.43057335083189,00:1;01:3;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(13,10);(9,16);(13,18);(8,11)",209,0,known_visit_horizon,commitment_horizon,2,h2,10,4
280,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,"(16,17);(1,3);(17,15);(1,5);(2,13);(0,8);(13,18);(14,2);(12,18);(10,11)",10,True,51.17017858298156,51.17017858298156,00:2;01:2;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,2);(11,11);(17,15);(11,2)",284,0,known_visit_horizon,commitment_horizon,2,h2,10,4
281,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,"(3,7);(10,7);(0,3);(5,17);(13,9);(16,13);(11,14);(1,2);(5,0);(2,1)",10,True,40.64995437438216,40.64995437438216,00:2;01:4;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(1,10);(13,9);(7,7);(16,13)",227,0,known_visit_horizon,commitment_horizon,2,h2,10,4
282,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,"(10,16);(8,0);(14,3);(6,3);(1,11);(9,10);(2,13);(14,0);(10,8);(3,17)",10,True,44.986989257508995,44.986989257508995,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,0);(9,1);(9,7);(13,16)",248,0,known_visit_horizon,commitment_horizon,2,h2,10,4
283,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,"(15,3);(6,2);(12,10);(9,17);(14,15);(3,6);(6,1);(13,5);(4,11);(15,0)",10,True,37.978494089847885,37.978494089847885,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,3);(13,5);(11,17);(15,11)",193,0,known_visit_horizon,commitment_horizon,2,h2,10,4
284,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,"(6,1);(5,16);(16,10);(11,3);(4,15);(2,8);(1,11);(0,11);(16,14);(10,1)",10,True,39.853601214163675,39.853601214163675,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(13,10);(6,16);(6,3);(16,10)",209,0,known_visit_horizon,commitment_horizon,2,h2,10,4
285,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,"(3,12);(14,14);(18,3);(5,15);(9,3);(9,17);(12,5);(0,16);(11,4);(8,2)",10,True,63.38805629942353,63.38805629942353,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,14);(3,15);(18,3);(9,17)",346,0,known_visit_horizon,commitment_horizon,2,h2,10,4
286,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,"(13,15);(15,12);(16,7);(6,7);(17,6);(14,5);(18,10);(12,18);(5,0);(5,17)",10,True,35.896651455361216,35.896651455361216,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(6,15);(16,7);(18,10);(13,12)",183,0,known_visit_horizon,commitment_horizon,2,h2,10,4
287,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,"(8,1);(5,14);(17,1);(6,0);(7,17);(14,7);(4,4);(16,3);(15,13);(12,3)",10,True,41.64469709613941,41.64469709613941,00:5;01:1;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,1);(14,4);(14,7);(7,7)",217,0,known_visit_horizon,commitment_horizon,2,h2,10,4
288,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,"(2,3);(1,9);(4,0);(15,8);(18,3);(0,9);(14,15);(14,1);(7,2);(2,10)",10,True,59.756768955342054,59.756768955342054,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,4);(3,6);(16,8);(18,3)",345,0,known_visit_horizon,commitment_horizon,2,h2,10,4
289,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,"(12,5);(17,6);(5,12);(0,9);(11,18);(4,13);(15,12);(11,14);(6,14);(6,2)",10,True,38.813961356190966,38.813961356190966,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,6);(10,13);(13,14);(15,10)",211,0,known_visit_horizon,commitment_horizon,2,h2,10,4
290,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,"(4,2);(11,8);(17,11);(8,10);(18,10);(14,14);(1,13);(0,15);(11,11);(2,14)",10,True,60.64007302354727,60.64007302354727,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(8,10);(10,10);(17,11);(18,10)",326,0,known_visit_horizon,commitment_horizon,2,h2,10,4
291,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,"(0,2);(18,5);(17,3);(9,17);(16,10);(17,13);(10,8);(0,4);(18,1);(4,4)",10,True,38.891195883707304,38.891195883707304,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,1);(18,5);(17,13);(12,8)",202,0,known_visit_horizon,commitment_horizon,2,h2,10,4
292,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,"(18,0);(8,10);(10,17);(7,15);(3,3);(2,18);(16,1);(5,14);(6,7);(4,8)",10,True,47.354408087792734,47.354408087792734,00:1;01:4;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(8,9);(18,0);(10,17);(10,10)",271,0,known_visit_horizon,commitment_horizon,2,h2,10,4
293,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,"(11,9);(2,18);(0,13);(17,10);(1,16);(13,8);(4,18);(17,16);(13,12);(18,13)",10,True,70.82658322154327,70.82658322154327,00:1;01:1;02:5;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,9);(11,15);(10,13);(17,13)",389,0,known_visit_horizon,commitment_horizon,2,h2,10,4
294,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,"(7,9);(6,6);(13,13);(1,1);(8,10);(18,9);(6,9);(18,13);(4,0);(15,6)",10,True,48.62445432346882,48.62445432346882,00:2;01:1;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(6,9);(4,0);(15,6);(18,13)",249,0,known_visit_horizon,commitment_horizon,2,h2,10,4
295,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,"(12,15);(2,2);(18,12);(0,3);(0,10);(15,11);(15,16);(12,6);(16,14);(13,0)",10,True,54.8209988916367,54.8209988916367,00:2;01:2;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,7);(17,9);(18,12);(14,0)",288,0,known_visit_horizon,commitment_horizon,2,h2,10,4
296,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,"(2,14);(15,13);(1,3);(2,1);(9,15);(14,9);(18,9);(17,4);(5,9);(6,7)",10,True,49.24963667552189,49.24963667552189,00:4;01:3;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,13);(18,9);(2,1);(9,15)",274,0,known_visit_horizon,commitment_horizon,2,h2,10,4
297,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,"(4,13);(3,13);(7,11);(1,0);(11,17);(8,6);(15,17);(0,13);(7,9);(11,18)",10,True,47.538714778049915,47.538714778049915,00:2;01:0;02:6;03:2,"(0,0);(0,6);(0,12);(0,18)","(8,17);(7,5);(15,17);(11,18)",260,0,known_visit_horizon,commitment_horizon,2,h2,10,4
298,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,"(7,4);(4,1);(1,13);(6,14);(17,17);(9,4);(9,10);(18,18);(16,7);(12,18)",10,True,53.70583613379316,53.70583613379316,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(4,13);(16,7);(10,10);(18,18)",302,0,known_visit_horizon,commitment_horizon,2,h2,10,4
299,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,"(15,15);(3,13);(15,5);(14,0);(7,12);(18,16);(6,16);(5,18);(13,4);(12,16)",10,True,40.27535384898801,40.27535384898801,00:1;01:2;02:2;03:5,"(0,0);(0,6);(0,12);(0,18)","(12,4);(15,10);(5,18);(15,15)",212,0,known_visit_horizon,commitment_horizon,2,h2,10,4
