trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
2,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,25,3,0,26,0,0,0,0,0,70,52,18,185,13,known_visit_core_500,10,4,8
2,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,15,1,1,14,2,0,0,0,0,42,32,10,208,18,known_visit_core_500,10,4,8
3,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,22,4,0,23,0,1,0,0,0,64,46,18,216,20,known_visit_core_500,10,4,8
3,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,56,5,2,48,9,1,0,0,0,144,113,31,145,12,known_visit_core_500,10,4,8
3,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,19,1,1,17,3,0,36,1,0,75,41,34,213,12,known_visit_core_500,10,4,8
3,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,1,0,0,2,0,0,0,0,0,18,4,14,256,26,known_visit_core_500,10,4,8
4,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,20,2,1,16,5,0,0,0,0,59,42,17,160,10,known_visit_core_500,10,4,8
4,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,37,7,0,38,0,1,0,0,0,120,75,45,104,6,known_visit_core_500,10,4,8
4,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,6,1,0,7,0,0,0,0,0,28,16,12,179,22,known_visit_core_500,10,4,8
4,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,6,0,0,7,0,0,0,0,0,23,14,9,198,8,known_visit_core_500,10,4,8
5,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,17,2,1,14,4,0,1,1,0,56,37,19,160,13,known_visit_core_500,10,4,8
5,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,21,4,0,22,0,1,0,0,0,60,44,16,155,14,known_visit_core_500,10,4,8
5,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,21,1,2,18,4,2,0,0,0,56,44,12,162,11,known_visit_core_500,10,4,8
5,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,21,3,0,22,0,0,0,0,0,58,44,14,161,11,known_visit_core_500,10,4,8
6,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,24,3,1,14,11,0,0,0,0,86,51,35,139,8,known_visit_core_500,10,4,8
6,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,35,6,0,36,0,0,0,0,0,101,71,30,126,7,known_visit_core_500,10,4,8
6,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,11,0,2,8,4,0,0,0,0,32,25,7,186,15,known_visit_core_500,10,4,8
6,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,2,1,0,3,0,0,0,0,0,15,8,7,193,25,known_visit_core_500,10,4,8
7,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,12,1,1,12,1,0,0,0,0,33,27,6,181,19,known_visit_core_500,10,4,8
7,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,30,6,1,30,1,1,0,0,0,97,61,36,130,7,known_visit_core_500,10,4,8
7,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,26,3,1,24,3,1,0,0,0,80,54,26,142,11,known_visit_core_500,10,4,8
7,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,3,0,0,4,0,1,0,0,0,24,9,15,193,16,known_visit_core_500,10,4,8
8,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,16,2,0,17,0,0,1,1,0,46,35,11,213,12,known_visit_core_500,10,4,8
8,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,44,6,0,45,0,1,0,0,0,140,89,51,124,8,known_visit_core_500,10,4,8
8,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,15,2,0,15,1,0,0,0,0,43,32,11,221,7,known_visit_core_500,10,4,8
8,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,12,0,1,12,1,1,0,0,0,43,28,15,212,16,known_visit_core_500,10,4,8
9,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,38,1,1,33,6,0,0,0,0,85,77,8,199,21,known_visit_core_500,10,4,8
9,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,38,5,1,37,2,0,0,0,0,105,77,28,185,16,known_visit_core_500,10,4,8
9,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,13,0,2,6,8,1,0,0,0,39,29,10,246,20,known_visit_core_500,10,4,8
9,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,23,4,0,24,0,0,0,0,0,77,48,29,210,18,known_visit_core_500,10,4,8
10,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,8,2,0,9,0,0,0,0,0,22,18,4,124,9,known_visit_core_500,10,4,8
10,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,3,1,0,4,0,0,0,0,0,10,8,2,139,6,known_visit_core_500,10,4,8
10,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,2,0,0,3,0,0,0,0,0,15,6,9,134,6,known_visit_core_500,10,4,8
10,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,36,7,0,37,0,1,0,0,0,109,73,36,45,2,known_visit_core_500,10,4,8
11,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,24,4,0,25,0,0,0,0,1,61,51,10,309,35,known_visit_core_500,10,4,8
11,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,18,2,1,16,3,1,129,1,0,210,40,170,182,12,known_visit_core_500,10,4,8
11,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,24,2,1,22,3,1,0,0,1,72,50,22,301,31,known_visit_core_500,10,4,8
11,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,16,2,0,17,0,0,0,0,0,62,35,27,313,30,known_visit_core_500,10,4,8
12,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,40,6,1,38,3,0,1,1,0,125,83,42,97,3,known_visit_core_500,10,4,8
12,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,10,2,0,11,0,0,0,0,0,35,22,13,181,8,known_visit_core_500,10,4,8
12,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,7,1,0,8,0,1,0,0,0,25,18,7,192,7,known_visit_core_500,10,4,8
12,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,17,1,0,18,0,0,0,0,0,40,36,4,176,8,known_visit_core_500,10,4,8
13,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,4,1,0,5,0,0,0,0,0,16,10,6,177,12,known_visit_core_500,10,4,8
13,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,11,2,1,11,1,0,0,0,0,44,26,18,153,8,known_visit_core_500,10,4,8
13,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,29,5,0,30,0,1,0,0,0,88,59,29,112,6,known_visit_core_500,10,4,8
13,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,18,2,0,19,0,0,0,0,0,58,38,20,137,10,known_visit_core_500,10,4,8
14,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,12,1,0,13,0,1,0,0,0,46,26,20,212,11,known_visit_core_500,10,4,8
14,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,27,5,1,27,1,2,0,0,0,82,56,26,175,12,known_visit_core_500,10,4,8
14,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,30,4,0,29,2,0,0,0,0,93,61,32,167,10,known_visit_core_500,10,4,8
14,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,17,0,0,16,2,1,6,1,0,49,37,12,208,12,known_visit_core_500,10,4,8
15,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,27,4,0,28,0,2,0,0,0,76,56,20,185,25,known_visit_core_500,10,4,8
15,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,29,3,1,20,10,0,0,0,0,108,59,49,168,11,known_visit_core_500,10,4,8
15,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,27,3,1,27,1,2,0,0,0,78,56,22,198,10,known_visit_core_500,10,4,8
15,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,6,0,1,6,1,0,0,0,0,25,15,10,251,10,known_visit_core_500,10,4,8
16,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,36,5,0,37,0,0,0,0,1,99,74,25,330,32,known_visit_core_500,10,4,8
16,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,25,2,1,24,2,1,0,0,0,77,53,24,357,27,known_visit_core_500,10,4,8
16,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,36,1,3,27,10,2,96,1,0,198,76,122,246,17,known_visit_core_500,10,4,8
16,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,36,2,4,29,8,0,0,0,1,87,74,13,342,31,known_visit_core_500,10,4,8
17,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,31,6,1,30,2,0,0,0,1,93,64,29,348,19,known_visit_core_500,10,4,8
17,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,19,1,0,18,2,0,0,0,1,51,40,11,384,24,known_visit_core_500,10,4,8
17,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,46,3,3,40,7,0,78,1,0,266,95,171,177,16,known_visit_core_500,10,4,8
17,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,16,0,0,16,1,0,0,0,1,50,36,14,375,34,known_visit_core_500,10,4,8
18,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,30,6,0,31,0,0,0,0,0,89,61,28,149,5,known_visit_core_500,10,4,8
18,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,8,0,1,7,2,0,0,0,0,27,19,8,202,13,known_visit_core_500,10,4,8
18,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,28,2,1,28,1,0,0,0,0,80,58,22,153,9,known_visit_core_500,10,4,8
18,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,19,2,0,20,0,0,0,0,0,47,40,7,185,10,known_visit_core_500,10,4,8
19,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,47,7,0,47,1,0,0,0,0,139,96,43,159,12,known_visit_core_500,10,4,8
19,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,26,1,2,21,6,0,0,0,0,57,53,4,247,7,known_visit_core_500,10,4,8
19,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,11,0,1,10,2,0,0,0,0,35,26,9,262,13,known_visit_core_500,10,4,8
19,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,28,2,0,28,1,0,0,0,0,80,58,22,220,10,known_visit_core_500,10,4,8
20,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,7,2,0,8,0,0,0,0,0,37,17,20,216,23,known_visit_core_500,10,4,8
20,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,39,5,1,38,2,1,0,0,0,103,79,24,165,9,known_visit_core_500,10,4,8
20,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,7,0,0,8,0,0,2,1,0,39,18,21,219,17,known_visit_core_500,10,4,8
20,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,39,3,1,38,2,3,0,0,0,98,79,19,160,17,known_visit_core_500,10,4,8
21,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,32,5,0,33,0,0,0,0,0,109,66,43,185,11,known_visit_core_500,10,4,8
21,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,28,4,0,28,1,0,0,0,0,74,58,16,216,16,known_visit_core_500,10,4,8
21,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,35,1,1,29,7,0,0,0,0,79,72,7,208,18,known_visit_core_500,10,4,8
21,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,7,0,1,7,1,0,27,1,0,44,18,26,240,21,known_visit_core_500,10,4,8
22,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,29,6,0,30,0,0,0,0,0,109,59,50,161,14,known_visit_core_500,10,4,8
22,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,23,2,2,22,2,0,0,0,0,71,50,21,197,15,known_visit_core_500,10,4,8
22,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,9,2,0,10,0,0,0,0,0,36,21,15,227,20,known_visit_core_500,10,4,8
22,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,20,0,1,15,6,1,0,0,0,68,44,24,201,14,known_visit_core_500,10,4,8
23,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,16,1,0,16,1,2,21,1,0,76,35,41,166,17,known_visit_core_500,10,4,8
23,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,17,2,0,18,0,1,0,0,0,61,37,24,178,21,known_visit_core_500,10,4,8
23,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,27,5,0,28,0,0,0,0,0,77,56,21,167,16,known_visit_core_500,10,4,8
23,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,13,2,0,14,0,0,0,0,0,46,28,18,208,5,known_visit_core_500,10,4,8
24,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,18,2,1,18,1,0,0,0,0,55,38,17,174,11,known_visit_core_500,10,4,8
24,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,20,1,2,16,5,0,0,0,0,52,44,8,176,12,known_visit_core_500,10,4,8
24,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,32,5,0,33,0,0,0,0,0,94,65,29,136,11,known_visit_core_500,10,4,8
24,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,10,2,0,11,0,0,0,0,0,40,22,18,187,13,known_visit_core_500,10,4,8
25,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,2,0,0,3,0,0,0,0,0,8,6,2,189,11,known_visit_core_500,10,4,8
25,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,26,5,0,27,0,0,0,0,0,70,54,16,126,11,known_visit_core_500,10,4,8
25,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,31,5,1,31,1,0,0,0,0,87,63,24,114,7,known_visit_core_500,10,4,8
25,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,15,0,1,14,2,0,0,0,0,43,33,10,150,14,known_visit_core_500,10,4,8
26,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,36,4,1,36,1,1,0,0,0,101,73,28,181,16,known_visit_core_500,10,4,8
26,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,21,1,0,21,1,0,2,2,0,60,46,14,217,22,known_visit_core_500,10,4,8
26,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,23,3,0,24,0,0,0,0,0,65,48,17,218,15,known_visit_core_500,10,4,8
26,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,29,2,0,29,1,0,0,0,0,73,60,13,210,16,known_visit_core_500,10,4,8
27,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,37,8,0,38,0,1,0,0,1,105,77,28,310,34,known_visit_core_500,10,4,8
27,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,16,1,1,13,4,1,0,0,1,46,35,11,368,35,known_visit_core_500,10,4,8
27,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,7,0,1,6,2,1,132,1,0,252,17,235,185,11,known_visit_core_500,10,4,8
27,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,13,1,0,14,0,0,0,0,1,46,30,16,369,33,known_visit_core_500,10,4,8
28,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,31,4,1,29,3,0,117,1,0,333,64,269,154,10,known_visit_core_500,10,4,8
28,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,3,1,0,4,0,0,0,0,1,26,9,17,422,48,known_visit_core_500,10,4,8
28,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,31,3,0,32,0,0,0,0,0,81,65,16,380,35,known_visit_core_500,10,4,8
28,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,14,2,0,10,5,1,0,0,1,57,31,26,400,39,known_visit_core_500,10,4,8
29,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,43,7,0,43,1,0,0,0,0,115,87,28,138,10,known_visit_core_500,10,4,8
29,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,42,2,1,36,7,0,0,0,0,105,86,19,141,16,known_visit_core_500,10,4,8
29,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,2,0,0,3,0,0,0,0,0,14,6,8,235,13,known_visit_core_500,10,4,8
29,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,7,1,1,7,1,0,0,0,0,29,17,12,221,12,known_visit_core_500,10,4,8
30,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,41,6,0,42,0,0,0,0,0,127,83,44,111,9,known_visit_core_500,10,4,8
30,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,13,0,0,14,0,0,0,0,0,32,28,4,199,15,known_visit_core_500,10,4,8
30,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,10,3,0,11,0,0,0,0,0,32,23,9,196,18,known_visit_core_500,10,4,8
30,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,9,1,1,8,2,0,54,1,0,56,21,35,175,15,known_visit_core_500,10,4,8
31,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,3,0,0,4,0,0,0,0,0,22,8,14,165,7,known_visit_core_500,10,4,8
31,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,5,2,0,6,0,0,0,0,0,17,12,5,167,10,known_visit_core_500,10,4,8
31,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,28,5,0,29,0,1,0,0,0,81,57,24,109,5,known_visit_core_500,10,4,8
31,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,28,3,0,29,0,1,0,0,0,75,57,18,111,8,known_visit_core_500,10,4,8
