trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
0,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,1,18,9,45.243846614546996,45.243846614546996,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,2,8,12,16.361905658750143,16.361905658750143,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,3,16,10,39.90200623335592,39.90200623335592,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,4,4,10,19.34832857754168,19.34832857754168,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,5,6,1,10.55099735492786,10.55099735492786,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,6,4,8,16.001578012086068,16.001578012086068,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,7,17,1,51.51066583478069,51.51066583478069,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,8,3,4,7.059013699931118,7.059013699931118,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,9,12,1,42.916138605403766,42.916138605403766,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,11,9,27.10163917336133,27.10163917336133,02,02,1,0,True,known_visit_core_500,10,4,8
1,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,1,9,9,36.949868043714226,36.949868043714226,03,03,2,1,True,known_visit_core_500,10,4,8
1,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,2,9,6,42.256526249624265,42.256526249624265,03,03,1,0,True,known_visit_core_500,10,4,8
1,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,3,3,18,3.517238574767714,3.517238574767714,03,03,1,0,True,known_visit_core_500,10,4,8
1,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,4,9,5,16.397730357727404,16.397730357727404,01,01,2,1,True,known_visit_core_500,10,4,8
1,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,5,14,0,34.23972793892102,34.23972793892102,01,01,1,0,True,known_visit_core_500,10,4,8
