trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
24,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,50.92634973114351,50.92634973114351,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,8);(9,17);(6,1);(11,10)",259,0,known_visit_core_500,10,4,8
25,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,49.982020105119446,49.982020105119446,00:0;01:7;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(11,18);(18,9);(6,4);(8,9)",270,0,known_visit_core_500,10,4,8
26,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,43.03024181069865,43.03024181069865,00:5;01:0;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,7);(8,1);(17,5);(18,10)",221,0,known_visit_core_500,10,4,8
27,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,52.83593281883272,52.83593281883272,00:6;01:3;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,16);(8,3);(5,6);(7,4)",312,0,known_visit_core_500,10,4,8
28,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,45.476952875731556,45.476952875731556,00:2;01:1;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(7,10);(11,17);(12,5);(18,9)",244,0,known_visit_core_500,10,4,8
29,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,52.64662688730494,52.64662688730494,00:5;01:0;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,8);(11,4);(10,11);(11,5)",290,0,known_visit_core_500,10,4,8
30,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,48.828457645686115,48.828457645686115,00:0;01:5;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(5,17);(17,5);(12,6);(4,3)",263,0,known_visit_core_500,10,4,8
31,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,82.48810083943252,82.48810083943252,00:2;01:4;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(14,14);(17,8);(6,15);(15,5)",447,0,known_visit_core_500,10,4,8
32,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,60.97830917612909,60.97830917612909,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,11);(18,3);(12,3);(11,2)",317,0,known_visit_core_500,10,4,8
33,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,77.8370159639133,77.8370159639133,00:4;01:3;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,10);(16,15);(11,11);(10,5)",403,0,known_visit_core_500,10,4,8
34,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,51.730213252742516,51.730213252742516,00:6;01:2;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,2);(4,5);(0,7);(4,1)",283,0,known_visit_core_500,10,4,8
35,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,62.70574510852407,62.70574510852407,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(16,14);(13,17);(10,1);(14,4)",325,0,known_visit_core_500,10,4,8
36,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,58.07264387272029,58.07264387272029,00:3;01:3;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,11);(17,15);(4,5);(4,6)",319,0,known_visit_core_500,10,4,8
37,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,46.44329547654765,46.44329547654765,00:3;01:2;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,6);(7,10);(16,9);(7,8)",249,0,known_visit_core_500,10,4,8
38,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,56.81954015767187,56.81954015767187,00:1;01:4;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,13);(15,6);(13,11);(14,5)",302,0,known_visit_core_500,10,4,8
39,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,54.681126439506635,54.681126439506635,00:1;01:1;02:5;03:3,"(0,0);(0,6);(0,12);(0,18)","(3,9);(11,13);(17,15);(16,2)",299,0,known_visit_core_500,10,4,8
40,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,56.81234281414302,56.81234281414302,00:1;01:3;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(9,14);(17,10);(16,7);(15,2)",291,0,known_visit_core_500,10,4,8
41,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,75.12338250410197,75.12338250410197,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,3);(13,12);(15,10);(1,3)",394,0,known_visit_core_500,10,4,8
42,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,89.49999514719666,89.49999514719666,00:1;01:1;02:3;03:5,"(0,0);(0,6);(0,12);(0,18)","(15,9);(10,12);(17,2);(1,8)",460,0,known_visit_core_500,10,4,8
43,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,68.40873107725965,68.40873107725965,00:0;01:3;02:0;03:7,"(0,0);(0,6);(0,12);(0,18)","(0,17);(17,16);(7,18);(17,18)",375,0,known_visit_core_500,10,4,8
44,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,60.9683649441057,60.9683649441057,00:0;01:4;02:1;03:5,"(0,0);(0,6);(0,12);(0,18)","(6,5);(18,8);(4,5);(18,10)",331,0,known_visit_core_500,10,4,8
45,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,58.79505194538003,58.79505194538003,00:6;01:2;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,13);(12,8);(3,3);(13,2)",307,0,known_visit_core_500,10,4,8
46,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,56.38099510315251,56.38099510315251,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(11,10);(17,18);(11,7);(10,6)",299,0,known_visit_core_500,10,4,8
47,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,45.55945191158795,45.55945191158795,00:4;01:0;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,9);(10,15);(16,12);(10,6)",237,0,known_visit_core_500,10,4,8
48,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,70.86576844011526,70.86576844011526,00:7;01:0;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,5);(5,15);(14,11);(7,6)",379,0,known_visit_core_500,10,4,8
49,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,54.43191285627732,54.43191285627732,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(10,7);(8,15);(14,5);(15,13)",293,0,known_visit_core_500,10,4,8
50,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,69.10478842827767,69.10478842827767,00:2;01:0;02:1;03:7,"(0,0);(0,6);(0,12);(0,18)","(9,16);(5,5);(13,2);(3,13)",357,0,known_visit_core_500,10,4,8
51,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,54.35991068023862,54.35991068023862,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,10);(18,10);(14,11);(9,14)",280,0,known_visit_core_500,10,4,8
52,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,48.92972289652909,48.92972289652909,00:3;01:1;02:6;03:0,"(0,0);(0,6);(0,12);(0,18)","(11,2);(13,6);(18,8);(9,10)",247,0,known_visit_core_500,10,4,8
53,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,214.45255867664414,214.45255867664414,00:0;01:2;02:3;03:5,"(0,0);(0,6);(0,12);(0,18)","(18,8);(16,8);(10,6);(18,0)",1300,2,known_visit_core_500,10,4,8
54,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,39.71691459655279,39.71691459655279,00:4;01:3;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,2);(18,12);(11,1);(15,12)",203,0,known_visit_core_500,10,4,8
55,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,73.85156271820232,73.85156271820232,00:2;01:5;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,4);(16,4);(10,6);(18,13)",408,0,known_visit_core_500,10,4,8
56,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,112.65997713231609,112.65997713231609,00:1;01:2;02:6;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,3);(13,13);(4,3);(14,13)",670,0,known_visit_core_500,10,4,8
57,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,57.519817244696675,57.519817244696675,00:1;01:5;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(6,18);(16,11);(5,5);(2,9)",316,0,known_visit_core_500,10,4,8
58,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(15,16);(14,3);(11,2);(4,6);(17,0);(13,17);(9,7);(10,17);(3,17);(5,3)",10,True,64.95172964595864,64.95172964595864,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,0);(12,17);(14,0);(14,10)",327,0,known_visit_core_500,10,4,8
59,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(18,16);(11,4);(11,12);(6,18);(3,13);(11,18);(11,14);(6,8);(6,12);(2,0)",10,True,42.984092355189524,42.984092355189524,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,12);(6,1);(11,13);(18,12)",222,0,known_visit_core_500,10,4,8
60,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(12,18);(18,1);(7,3);(5,15);(10,18);(18,14);(18,2);(9,0);(16,17);(18,3)",10,True,62.78917951698584,62.78917951698584,00:6;01:3;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,17);(9,15);(14,18);(18,1)",314,0,known_visit_core_500,10,4,8
61,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(17,14);(13,17);(15,18);(13,7);(0,2);(10,3);(11,15);(0,4);(13,16);(8,4)",10,True,46.31417561529479,46.31417561529479,00:4;01:1;02:0;03:5,"(0,0);(0,6);(0,12);(0,18)","(13,10);(12,5);(8,4);(17,14)",254,0,known_visit_core_500,10,4,8
62,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(4,13);(13,13);(13,9);(16,14);(4,6);(17,6);(18,12);(1,17);(16,12);(15,6)",10,True,59.79422539158538,59.79422539158538,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,12);(9,18);(17,13);(17,6)",305,0,known_visit_core_500,10,4,8
