trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
12,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(16,8);(12,16);(3,3);(5,13);(18,15);(2,17);(2,9);(3,5);(12,6);(9,0)",10,True,105.38303523911318,105.38303523911318,00:9;01:0;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(9,0);(3,6);(2,13);(2,17)",753,0,known_visit_horizon,commitment_horizon,12,h12,10,4
13,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(7,7);(3,3);(18,5);(2,10);(12,4);(1,9);(11,11);(13,1);(14,2);(18,3)",10,True,47.702219752030985,47.702219752030985,00:5;01:2;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(13,1);(2,10);(18,3);(4,18)",300,0,known_visit_horizon,commitment_horizon,12,h12,10,4
14,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(18,5);(5,1);(11,15);(4,17);(10,14);(7,16);(10,18);(0,2);(14,0);(7,3)",10,True,97.39702244728822,97.39702244728822,00:8;01:0;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(10,18);(0,4);(2,12);(7,16)",694,0,known_visit_horizon,commitment_horizon,12,h12,10,4
15,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(5,17);(2,5);(9,16);(12,15);(5,3);(12,10);(9,2);(1,10);(3,3);(0,1)",10,True,56.36480541179835,56.36480541179835,00:1;01:7;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(0,1);(9,16);(1,10);(5,17)",399,0,known_visit_horizon,commitment_horizon,12,h12,10,4
16,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(9,16);(12,0);(5,5);(0,5);(7,3);(1,13);(13,5);(13,1);(9,18);(15,14)",10,True,95.94338287942975,95.94338287942975,00:1;01:8;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(0,5);(9,18);(1,13);(1,18)",691,0,known_visit_horizon,commitment_horizon,12,h12,10,4
17,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(10,11);(16,16);(14,2);(2,7);(17,1);(1,6);(18,1);(11,17);(4,8);(10,9)",10,True,99.80583387427531,99.80583387427531,00:9;01:1;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,2);(1,6);(0,12);(0,18)",724,0,known_visit_horizon,commitment_horizon,12,h12,10,4
18,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(16,11);(17,4);(13,1);(13,13);(14,12);(2,1);(4,16);(14,2);(12,10);(8,5)",10,True,43.39359358663259,43.39359358663259,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,4);(8,5);(16,11);(4,16)",269,0,known_visit_horizon,commitment_horizon,12,h12,10,4
19,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(2,7);(14,9);(15,12);(9,15);(11,4);(6,18);(10,5);(11,1);(8,18);(6,4)",10,True,94.14931873390412,94.14931873390412,00:9;01:0;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(6,18);(1,6);(2,7);(0,18)",677,0,known_visit_horizon,commitment_horizon,12,h12,10,4
20,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(7,4);(6,9);(8,14);(16,6);(4,3);(4,16);(1,12);(2,18);(14,4);(7,0)",10,True,51.393028669770125,51.393028669770125,00:5;01:1;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,6);(6,9);(3,12);(8,14)",343,0,known_visit_horizon,commitment_horizon,12,h12,10,4
21,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(16,12);(10,18);(2,11);(9,15);(16,13);(9,8);(12,17);(13,9);(10,10);(16,17)",10,True,57.11507065546924,57.11507065546924,00:0;01:7;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(1,0);(12,17);(2,11);(9,15)",394,0,known_visit_horizon,commitment_horizon,12,h12,10,4
22,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(16,6);(3,4);(5,15);(15,18);(7,0);(9,12);(3,2);(2,9);(5,1);(15,14)",10,True,74.12756687677033,74.12756687677033,00:2;01:6;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(7,0);(15,18);(9,12);(5,15)",505,0,known_visit_horizon,commitment_horizon,12,h12,10,4
23,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(12,7);(13,3);(10,6);(2,13);(11,9);(11,16);(16,7);(6,18);(14,9);(1,16)",10,True,99.89559704547374,99.89559704547374,00:8;01:1;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,3);(2,13);(0,12);(1,16)",709,0,known_visit_horizon,commitment_horizon,12,h12,10,4
24,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(4,17);(16,16);(11,3);(8,8);(10,10);(5,11);(13,17);(4,2);(1,0);(3,16)",10,True,82.58374790731918,82.58374790731918,00:3;01:0;02:0;03:7,"(0,0);(0,6);(0,12);(0,18)","(11,3);(1,6);(0,12);(8,8)",580,0,known_visit_horizon,commitment_horizon,12,h12,10,4
25,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(4,5);(2,9);(6,4);(10,6);(2,6);(6,17);(4,12);(5,10);(6,18);(8,15)",10,True,87.32067443732045,87.32067443732045,00:10;01:0;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(6,18);(0,6);(0,12);(0,18)",640,0,known_visit_horizon,commitment_horizon,12,h12,10,4
26,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(5,11);(17,0);(17,10);(8,15);(7,11);(1,18);(5,1);(9,4);(3,12);(14,1)",10,True,114.74486558357326,114.74486558357326,00:0;01:8;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(0,0);(8,15);(3,12);(1,18)",829,0,known_visit_horizon,commitment_horizon,12,h12,10,4
27,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(1,7);(5,4);(3,12);(7,14);(5,13);(5,15);(8,16);(1,0);(1,1);(9,13)",10,True,33.77219599563692,33.77219599563692,00:6;01:1;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(5,15);(5,4);(0,12);(9,13)",218,0,known_visit_horizon,commitment_horizon,12,h12,10,4
28,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(16,8);(9,8);(14,12);(7,1);(5,11);(2,5);(17,14);(4,17);(5,2);(10,3)",10,True,55.0168456306254,55.0168456306254,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(2,5);(10,3);(9,8);(16,8)",348,0,known_visit_horizon,commitment_horizon,12,h12,10,4
29,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(8,0);(17,10);(9,18);(6,11);(11,8);(2,0);(15,5);(7,18);(7,14);(12,16)",10,True,101.22669908311188,101.22669908311188,00:2;01:8;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(8,0);(17,10);(3,12);(2,18)",717,0,known_visit_horizon,commitment_horizon,12,h12,10,4
30,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(13,2);(3,5);(4,3);(10,16);(12,17);(7,5);(4,8);(12,7);(14,18);(18,4)",10,True,102.9568157955963,102.9568157955963,00:8;01:1;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,4);(4,7);(4,8);(1,18)",730,0,known_visit_horizon,commitment_horizon,12,h12,10,4
31,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(14,2);(18,12);(15,10);(1,17);(4,2);(12,0);(9,7);(6,12);(3,3);(0,7)",10,True,85.38529056985878,85.38529056985878,00:6;01:3;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(9,7);(4,2);(0,10);(1,17)",603,0,known_visit_horizon,commitment_horizon,12,h12,10,4
32,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(12,3);(14,17);(3,14);(13,17);(10,17);(8,9);(2,3);(4,4);(11,7);(10,0)",10,True,94.26947134339683,94.26947134339683,00:0;01:9;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(0,0);(10,0);(3,14);(2,18)",678,0,known_visit_horizon,commitment_horizon,12,h12,10,4
33,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(3,1);(2,1);(11,5);(10,18);(1,7);(3,15);(11,8);(18,9);(8,15);(10,16)",10,True,86.63479828385458,86.63479828385458,00:2;01:1;02:6;03:1,"(0,0);(0,6);(0,12);(0,18)","(3,1);(1,7);(10,18);(3,15)",614,0,known_visit_horizon,commitment_horizon,12,h12,10,4
34,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(15,17);(9,13);(9,17);(9,12);(7,17);(15,11);(2,10);(12,14);(16,4);(12,5)",10,True,107.04050884579732,107.04050884579732,00:10;01:0;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(7,17);(0,6);(0,12);(0,18)",776,0,known_visit_horizon,commitment_horizon,12,h12,10,4
35,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(4,10);(18,15);(18,7);(5,0);(14,3);(2,4);(7,7);(1,9);(3,9);(0,10)",10,True,66.80714833913424,66.80714833913424,00:1;01:5;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(5,0);(18,15);(0,10);(4,10)",460,0,known_visit_horizon,commitment_horizon,12,h12,10,4
36,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(10,2);(4,9);(16,16);(0,1);(3,1);(7,7);(8,4);(1,4);(16,15);(17,7)",10,True,66.62431543690718,66.62431543690718,00:7;01:3;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,16);(10,2);(2,12);(0,18)",466,0,known_visit_horizon,commitment_horizon,12,h12,10,4
37,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(15,9);(14,10);(17,14);(10,3);(0,8);(2,3);(0,13);(10,6);(6,1);(7,8)",10,True,46.2086378389316,46.2086378389316,00:4;01:4;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(10,6);(17,14);(0,8);(0,17)",303,0,known_visit_horizon,commitment_horizon,12,h12,10,4
38,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(16,4);(4,14);(18,1);(4,8);(18,10);(18,8);(3,8);(5,11);(18,2);(13,2)",10,True,69.12931464467043,69.12931464467043,00:1;01:0;02:3;03:6,"(0,0);(0,6);(0,12);(0,18)","(3,8);(0,6);(18,8);(16,4)",456,0,known_visit_horizon,commitment_horizon,12,h12,10,4
39,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(5,15);(2,13);(17,12);(3,9);(6,9);(7,3);(1,13);(3,3);(10,13);(11,11)",10,True,43.507145511917265,43.507145511917265,00:4;01:0;02:6;03:0,"(0,0);(0,6);(0,12);(0,18)","(3,9);(1,6);(17,12);(2,18)",290,0,known_visit_horizon,commitment_horizon,12,h12,10,4
40,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(1,1);(4,8);(2,9);(13,18);(4,4);(10,4);(0,17);(7,15);(4,10);(7,17)",10,True,60.78689644540193,60.78689644540193,00:7;01:2;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,18);(10,4);(1,12);(0,17)",428,0,known_visit_horizon,commitment_horizon,12,h12,10,4
41,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(7,2);(15,1);(6,2);(7,5);(1,6);(13,1);(9,10);(5,0);(13,2);(13,10)",10,True,89.28488483660387,89.28488483660387,00:0;01:0;02:10;03:0,"(0,0);(0,6);(0,12);(0,18)","(0,0);(0,6);(9,10);(1,12)",641,0,known_visit_horizon,commitment_horizon,12,h12,10,4
42,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(2,15);(2,14);(17,7);(4,12);(6,13);(17,15);(9,18);(17,5);(9,11);(5,2)",10,True,113.87415003352451,113.87415003352451,00:10;01:0;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,5);(1,6);(0,12);(0,18)",826,0,known_visit_horizon,commitment_horizon,12,h12,10,4
43,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(0,10);(18,5);(2,7);(17,15);(10,4);(13,11);(4,5);(14,9);(2,3);(14,1)",10,True,67.08737604149377,67.08737604149377,00:1;01:0;02:3;03:6,"(0,0);(0,6);(0,12);(0,18)","(2,3);(1,6);(17,15);(18,5)",445,0,known_visit_horizon,commitment_horizon,12,h12,10,4
44,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(15,0);(6,14);(6,12);(8,18);(9,5);(4,3);(10,13);(15,10);(0,7);(12,5)",10,True,41.74600528881233,41.74600528881233,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,0);(0,7);(15,10);(8,18)",264,0,known_visit_horizon,commitment_horizon,12,h12,10,4
45,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(8,17);(3,1);(16,5);(18,16);(18,3);(16,2);(7,5);(9,12);(5,10);(16,9)",10,True,86.38546861419904,86.38546861419904,00:4;01:6;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,9);(16,2);(1,12);(1,18)",592,0,known_visit_horizon,commitment_horizon,12,h12,10,4
46,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(16,14);(2,4);(16,2);(4,16);(5,13);(0,4);(6,15);(0,11);(6,17);(10,18)",10,True,96.9216033334962,96.9216033334962,00:0;01:9;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(0,0);(16,2);(0,11);(0,18)",704,0,known_visit_horizon,commitment_horizon,12,h12,10,4
47,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(9,11);(3,14);(9,13);(9,18);(15,8);(11,13);(5,17);(5,18);(9,5);(14,14)",10,True,99.1228666113162,99.1228666113162,00:10;01:0;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,8);(1,6);(0,12);(0,18)",718,0,known_visit_horizon,commitment_horizon,12,h12,10,4
48,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(11,16);(18,5);(5,0);(5,9);(12,8);(14,8);(0,1);(5,14);(0,4);(0,7)",10,True,75.19525877239859,75.19525877239859,00:7;01:1;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,5);(0,4);(11,16);(1,18)",524,0,known_visit_horizon,commitment_horizon,12,h12,10,4
49,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(7,16);(4,4);(6,10);(16,15);(0,8);(15,12);(15,1);(6,2);(1,14);(2,1)",10,True,57.5250554493657,57.5250554493657,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(4,4);(6,10);(1,14);(15,1)",388,0,known_visit_horizon,commitment_horizon,12,h12,10,4
50,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(15,1);(3,6);(10,3);(2,1);(3,8);(8,0);(4,12);(0,9);(7,4);(1,4)",10,True,74.71013135341613,74.71013135341613,00:0;01:9;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(0,0);(7,4);(4,12);(0,18)",541,0,known_visit_horizon,commitment_horizon,12,h12,10,4
51,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(15,17);(10,12);(2,10);(14,13);(7,10);(8,14);(13,13);(18,0);(11,15);(9,2)",10,True,68.51102073887805,68.51102073887805,00:7;01:0;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(13,13);(1,6);(18,0);(1,18)",456,0,known_visit_horizon,commitment_horizon,12,h12,10,4
52,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(9,18);(2,14);(6,16);(2,2);(11,11);(11,5);(17,7);(11,14);(5,16);(6,11)",10,True,109.13211832780834,109.13211832780834,00:1;01:9;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(2,2);(9,18);(0,12);(1,18)",788,0,known_visit_horizon,commitment_horizon,12,h12,10,4
53,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(2,13);(10,10);(10,16);(18,15);(7,6);(11,0);(16,17);(1,0);(18,4);(4,8)",10,True,60.229115273358914,60.229115273358914,00:3;01:6;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,4);(18,15);(2,13);(1,18)",404,0,known_visit_horizon,commitment_horizon,12,h12,10,4
54,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(15,13);(9,15);(18,6);(1,9);(15,1);(8,13);(3,7);(5,8);(1,11);(8,10)",10,True,122.49931569197766,122.49931569197766,00:9;01:0;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(1,9);(1,7);(1,11);(1,18)",888,3,known_visit_horizon,commitment_horizon,12,h12,10,4
55,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(8,10);(13,1);(8,4);(8,17);(9,3);(10,6);(15,7);(2,9);(10,1);(0,1)",10,True,59.462471921346875,59.462471921346875,00:7;01:2;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,1);(15,7);(1,12);(8,17)",401,0,known_visit_horizon,commitment_horizon,12,h12,10,4
56,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(2,13);(6,11);(16,3);(7,13);(7,16);(4,2);(6,18);(2,4);(11,9);(3,11)",10,True,59.26201746721242,59.26201746721242,00:4;01:1;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,3);(2,4);(6,18);(2,18)",394,0,known_visit_horizon,commitment_horizon,12,h12,10,4
57,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(0,1);(12,16);(13,12);(9,10);(9,12);(6,1);(14,2);(16,12);(2,4);(11,0)",10,True,85.99387878588848,85.99387878588848,00:9;01:1;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(9,10);(2,4);(2,12);(3,18)",616,0,known_visit_horizon,commitment_horizon,12,h12,10,4
58,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(17,0);(5,16);(15,16);(11,3);(2,17);(15,8);(16,2);(18,14);(12,17);(8,9)",10,True,155.50079633664964,155.50079633664964,00:2;01:8;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,0);(11,3);(2,12);(1,18)",1122,3,known_visit_horizon,commitment_horizon,12,h12,10,4
59,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(5,5);(8,10);(7,13);(0,3);(12,1);(11,16);(14,12);(13,16);(3,17);(3,9)",10,True,85.08587103374288,85.08587103374288,00:1;01:2;02:7;03:0,"(0,0);(0,6);(0,12);(0,18)","(0,3);(12,1);(8,10);(0,18)",594,0,known_visit_horizon,commitment_horizon,12,h12,10,4
60,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(13,17);(7,3);(11,18);(17,16);(1,8);(9,3);(10,10);(0,8);(10,18);(6,3)",10,True,63.21733289782608,63.21733289782608,00:8;01:0;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,16);(0,6);(1,8);(0,18)",455,0,known_visit_horizon,commitment_horizon,12,h12,10,4
61,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(2,14);(2,5);(1,1);(12,10);(2,12);(2,10);(3,5);(8,12);(13,9);(3,17)",10,True,77.16671483266396,77.16671483266396,00:1;01:0;02:2;03:7,"(0,0);(0,6);(0,12);(0,18)","(1,1);(1,6);(2,14);(3,5)",554,0,known_visit_horizon,commitment_horizon,12,h12,10,4
62,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(1,2);(4,1);(2,1);(4,13);(18,6);(14,0);(3,14);(3,18);(9,15);(10,15)",10,True,92.09078362328039,92.09078362328039,00:8;01:1;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,0);(1,2);(0,12);(3,18)",659,0,known_visit_horizon,commitment_horizon,12,h12,10,4
63,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,"(16,5);(5,6);(10,2);(1,17);(13,13);(5,14);(8,11);(15,13);(6,8);(2,3)",10,True,38.60140046242725,38.60140046242725,00:3;01:5;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,5);(15,13);(5,14);(1,16)",242,0,known_visit_horizon,commitment_horizon,12,h12,10,4
