trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,HIPC,ideal,1.0,25,625,5,10,hipc_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,00,26,4,0,27,0,0,0,0,0,0.0,0,0,62,54,8,177,0,17,11.0352,0.6491294117647058,0.4938,1.6226,1.6226,6.3179,0.37164117647058825,0.1938,1.2464,1.2464,17,4.7173,0.27748823529411765,0.2748,0.4157,0.4157,completed
0,known_visit,HIPC,ideal,1.0,25,625,5,10,hipc_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,01,18,2,0,19,0,1,0,0,0,0.0,0,0,49,38,11,190,0,43,27.4807,0.6390860465116279,0.4735,1.6612,2.0304,14.6352,0.340353488372093,0.1606,1.2819,1.6617,43,12.8455,0.29873255813953487,0.3009,0.4237,0.4662,completed
0,known_visit,HIPC,ideal,1.0,25,625,5,10,hipc_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,02,9,0,0,10,0,2,0,0,0,0.0,0,0,27,21,6,212,0,70,57.588,0.8226857142857144,0.69255,1.7137,2.0503,34.7926,0.49703714285714284,0.365,1.2881,1.6811,70,22.7954,0.32564857142857145,0.33955,0.4079,0.4256,completed
0,known_visit,HIPC,ideal,1.0,25,625,5,10,hipc_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,03,29,3,0,30,0,0,0,0,0,0.0,0,0,68,60,8,172,0,9,11.3345,1.259388888888889,1.4984,2.1031,2.1031,8.3002,0.9222444444444444,1.0954,1.7363,1.7363,9,3.0343,0.33714444444444447,0.3668,0.4074,0.4074,completed
0,known_visit,HIPC,ideal,1.0,25,625,5,10,hipc_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,04,13,1,0,14,0,1,0,0,0,0.0,0,0,34,28,6,205,0,57,37.4479,0.6569807017543859,0.6555,1.4036,2.1336,19.9511,0.35001929824561406,0.3341,1.0387,1.737,57,17.4968,0.30696140350877194,0.3198,0.3966,0.4119,completed
1,known_visit,HIPC,ideal,1.0,25,625,5,10,hipc_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,00,8,1,0,9,0,0,0,0,0,0.0,0,0,24,19,5,199,0,64,49.5822,0.774721875,0.69445,1.6605,2.0126,28.4043,0.4438171875,0.35965,1.2646,1.6531,64,21.1779,0.3309046875,0.32905,0.3968,0.4151,completed
1,known_visit,HIPC,ideal,1.0,25,625,5,10,hipc_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,01,26,3,0,27,0,1,0,0,0,0.0,0,0,60,53,7,164,0,9,9.2904,1.0322666666666667,0.9119,2.0298,2.0298,6.2074,0.689711111111111,0.537,1.6723,1.6723,9,3.083,0.34255555555555556,0.3505,0.3855,0.3855,completed
1,known_visit,HIPC,ideal,1.0,25,625,5,10,hipc_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,02,9,2,0,10,0,0,0,0,0,0.0,0,0,28,20,8,195,0,60,44.6713,0.7445216666666667,0.6848000000000001,1.2542,2.0164,24.8892,0.41481999999999997,0.34975,0.8721,1.6551,60,19.7821,0.32970166666666667,0.33135,0.3902,0.4565,completed
1,known_visit,HIPC,ideal,1.0,25,625,5,10,hipc_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,03,19,2,0,20,0,3,0,0,0,0.0,0,0,53,40,13,170,0,30,21.1726,0.7057533333333333,0.53365,1.8759,2.1097,11.479800000000001,0.38266000000000006,0.22925,1.4873,1.7486,30,9.6928,0.32309333333333334,0.3091,0.4079,0.4093,completed
1,known_visit,HIPC,ideal,1.0,25,625,5,10,hipc_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,04,24,2,0,25,0,3,0,0,0,0.0,0,0,59,50,9,164,0,14,12.419,0.8870714285714286,0.6488,2.0033,2.0033,7.9618,0.5687,0.3276,1.6327,1.6327,14,4.4572,0.3183714285714286,0.31155,0.3769,0.3769,completed
2,known_visit,HIPC,ideal,1.0,25,625,5,10,hipc_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,00,17,3,0,18,0,0,0,0,0,0.0,0,0,42,36,6,179,0,56,26.5264,0.47368571428571427,0.37895,1.1639,2.0952,11.839500000000001,0.21141964285714288,0.1079,0.8934,1.733,56,14.6869,0.26226607142857145,0.27965,0.3685,0.3817,completed
