trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
3,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,01,24,4,0,25,0,0,0,0,0,61,49,12,83,0,known_visit_horizon,commitment_horizon,5,h5,10,4
3,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,02,23,6,0,24,0,0,0,0,0,68,47,21,75,0,known_visit_horizon,commitment_horizon,5,h5,10,4
3,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,03,1,0,0,2,0,0,0,0,0,14,4,10,129,0,known_visit_horizon,commitment_horizon,5,h5,10,4
4,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,00,16,4,0,17,0,0,0,0,0,46,34,12,104,0,known_visit_horizon,commitment_horizon,5,h5,10,4
4,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,01,1,0,0,2,0,0,0,0,0,14,4,10,136,0,known_visit_horizon,commitment_horizon,5,h5,10,4
4,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,02,28,4,0,29,0,1,0,0,0,72,57,15,79,0,known_visit_horizon,commitment_horizon,5,h5,10,4
4,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,03,6,2,0,7,0,0,0,0,0,19,14,5,131,0,known_visit_horizon,commitment_horizon,5,h5,10,4
5,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,157,0,known_visit_horizon,commitment_horizon,5,h5,10,4
5,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,01,37,8,0,38,0,0,0,0,0,101,75,26,58,0,known_visit_horizon,commitment_horizon,5,h5,10,4
5,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,02,19,2,0,20,0,0,0,0,0,56,40,16,102,0,known_visit_horizon,commitment_horizon,5,h5,10,4
5,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,157,0,known_visit_horizon,commitment_horizon,5,h5,10,4
6,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,00,39,6,0,40,0,0,0,0,0,99,79,20,47,0,known_visit_horizon,commitment_horizon,5,h5,10,4
6,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,01,13,3,0,14,0,0,0,0,0,36,28,8,109,0,known_visit_horizon,commitment_horizon,5,h5,10,4
6,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,02,3,1,0,4,0,0,0,0,0,10,8,2,135,0,known_visit_horizon,commitment_horizon,5,h5,10,4
6,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,144,0,known_visit_horizon,commitment_horizon,5,h5,10,4
7,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,00,25,4,0,26,0,0,0,0,0,63,51,12,91,0,known_visit_horizon,commitment_horizon,5,h5,10,4
7,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,01,4,1,0,5,0,0,0,0,0,12,10,2,141,0,known_visit_horizon,commitment_horizon,5,h5,10,4
7,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,02,2,1,0,3,0,0,0,0,0,15,6,9,138,0,known_visit_horizon,commitment_horizon,5,h5,10,4
7,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,03,23,4,0,24,0,0,0,0,0,64,48,16,89,0,known_visit_horizon,commitment_horizon,5,h5,10,4
8,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,00,28,2,0,29,0,0,0,0,0,72,58,14,129,0,known_visit_horizon,commitment_horizon,5,h5,10,4
8,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,01,29,7,0,30,0,2,0,0,0,84,60,24,116,0,known_visit_horizon,commitment_horizon,5,h5,10,4
8,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,02,1,0,0,2,0,0,0,0,0,14,4,10,186,0,known_visit_horizon,commitment_horizon,5,h5,10,4
8,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,03,6,1,0,7,0,0,0,0,0,31,14,17,169,0,known_visit_horizon,commitment_horizon,5,h5,10,4
9,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,00,26,5,0,27,0,0,0,0,0,68,53,15,79,0,known_visit_horizon,commitment_horizon,5,h5,10,4
9,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,01,3,1,0,4,0,0,0,0,0,10,8,2,136,0,known_visit_horizon,commitment_horizon,5,h5,10,4
9,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,145,0,known_visit_horizon,commitment_horizon,5,h5,10,4
9,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,03,26,4,0,27,0,0,0,0,0,68,53,15,78,0,known_visit_horizon,commitment_horizon,5,h5,10,4
10,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,00,21,2,0,22,0,0,0,0,0,48,44,4,115,0,known_visit_horizon,commitment_horizon,5,h5,10,4
10,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,01,29,6,0,30,0,1,0,0,0,89,59,30,75,0,known_visit_horizon,commitment_horizon,5,h5,10,4
10,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,02,7,2,0,8,0,0,0,0,0,26,16,10,137,0,known_visit_horizon,commitment_horizon,5,h5,10,4
10,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,162,0,known_visit_horizon,commitment_horizon,5,h5,10,4
11,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,00,35,5,0,36,0,0,0,0,0,97,71,26,60,0,known_visit_horizon,commitment_horizon,5,h5,10,4
11,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,01,0,0,0,1,0,0,0,0,0,1,1,0,155,0,known_visit_horizon,commitment_horizon,5,h5,10,4
11,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,02,15,4,0,16,0,0,0,0,0,46,32,14,110,0,known_visit_horizon,commitment_horizon,5,h5,10,4
11,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,03,2,1,0,3,0,0,0,0,0,13,6,7,143,0,known_visit_horizon,commitment_horizon,5,h5,10,4
12,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,00,40,5,0,41,0,1,0,0,0,106,81,25,68,0,known_visit_horizon,commitment_horizon,5,h5,10,4
12,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,01,6,2,0,7,0,0,0,0,0,18,14,4,155,0,known_visit_horizon,commitment_horizon,5,h5,10,4
12,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,02,12,2,0,13,0,0,0,0,0,40,26,14,133,0,known_visit_horizon,commitment_horizon,5,h5,10,4
12,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,03,3,1,0,4,0,0,0,0,0,10,8,2,163,0,known_visit_horizon,commitment_horizon,5,h5,10,4
13,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,00,35,7,0,36,0,0,0,0,0,96,71,25,60,0,known_visit_horizon,commitment_horizon,5,h5,10,4
13,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,01,20,3,0,21,0,1,0,0,0,58,42,16,97,0,known_visit_horizon,commitment_horizon,5,h5,10,4
13,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,154,0,known_visit_horizon,commitment_horizon,5,h5,10,4
13,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,154,0,known_visit_horizon,commitment_horizon,5,h5,10,4
14,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,00,31,5,0,32,0,0,0,0,0,78,63,15,79,0,known_visit_horizon,commitment_horizon,5,h5,10,4
14,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,01,1,0,0,2,0,0,0,0,0,14,4,10,142,0,known_visit_horizon,commitment_horizon,5,h5,10,4
14,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,155,0,known_visit_horizon,commitment_horizon,5,h5,10,4
14,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,03,20,5,0,21,0,0,0,0,0,64,42,22,92,0,known_visit_horizon,commitment_horizon,5,h5,10,4
15,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,00,1,1,0,2,0,0,0,0,0,6,4,2,109,0,known_visit_horizon,commitment_horizon,5,h5,10,4
15,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,01,13,4,0,14,0,0,0,0,0,44,28,16,71,0,known_visit_horizon,commitment_horizon,5,h5,10,4
15,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,02,3,1,0,4,0,0,0,0,0,10,8,2,105,0,known_visit_horizon,commitment_horizon,5,h5,10,4
15,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,03,20,4,0,21,0,0,0,0,0,56,41,15,60,0,known_visit_horizon,commitment_horizon,5,h5,10,4
16,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,127,0,known_visit_horizon,commitment_horizon,5,h5,10,4
16,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,01,24,6,0,25,0,0,0,0,0,69,49,20,60,0,known_visit_horizon,commitment_horizon,5,h5,10,4
16,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,02,2,1,0,3,0,0,0,0,0,8,6,2,120,0,known_visit_horizon,commitment_horizon,5,h5,10,4
16,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,03,19,3,0,20,0,0,0,0,0,51,40,11,77,0,known_visit_horizon,commitment_horizon,5,h5,10,4
17,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,00,21,3,0,22,0,0,0,0,0,58,44,14,90,0,known_visit_horizon,commitment_horizon,5,h5,10,4
17,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,01,28,7,0,29,0,0,0,0,0,82,57,25,67,0,known_visit_horizon,commitment_horizon,5,h5,10,4
17,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,147,0,known_visit_horizon,commitment_horizon,5,h5,10,4
17,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,03,1,0,0,2,0,1,0,0,0,8,4,4,140,0,known_visit_horizon,commitment_horizon,5,h5,10,4
18,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,00,21,4,0,22,0,0,0,0,0,55,44,11,88,0,known_visit_horizon,commitment_horizon,5,h5,10,4
18,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,01,27,5,0,28,0,0,0,0,0,72,55,17,72,0,known_visit_horizon,commitment_horizon,5,h5,10,4
18,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,142,0,known_visit_horizon,commitment_horizon,5,h5,10,4
18,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,03,6,1,0,7,0,0,0,0,0,16,14,2,127,0,known_visit_horizon,commitment_horizon,5,h5,10,4
19,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,00,1,0,0,2,0,0,0,0,0,14,4,10,125,0,known_visit_horizon,commitment_horizon,5,h5,10,4
19,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,01,20,5,0,21,0,0,0,0,0,59,42,17,80,0,known_visit_horizon,commitment_horizon,5,h5,10,4
19,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,138,0,known_visit_horizon,commitment_horizon,5,h5,10,4
19,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,03,25,5,0,26,0,0,0,0,0,66,51,15,74,0,known_visit_horizon,commitment_horizon,5,h5,10,4
20,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,00,30,5,0,31,0,0,0,0,0,84,61,23,61,0,known_visit_horizon,commitment_horizon,5,h5,10,4
20,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,01,0,0,0,1,0,0,0,0,0,1,1,0,143,0,known_visit_horizon,commitment_horizon,5,h5,10,4
20,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,02,1,1,0,2,0,0,0,0,0,6,4,2,138,0,known_visit_horizon,commitment_horizon,5,h5,10,4
20,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,03,19,4,0,20,0,0,0,0,0,54,40,14,90,0,known_visit_horizon,commitment_horizon,5,h5,10,4
21,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,200,0,known_visit_horizon,commitment_horizon,5,h5,10,4
21,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,01,1,0,0,2,0,0,0,0,0,14,4,10,187,0,known_visit_horizon,commitment_horizon,5,h5,10,4
21,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,02,29,4,0,30,0,0,2,2,0,84,62,22,117,0,known_visit_horizon,commitment_horizon,5,h5,10,4
21,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,03,32,6,0,33,0,1,0,0,0,103,65,38,99,0,known_visit_horizon,commitment_horizon,5,h5,10,4
22,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,00,15,4,0,16,0,0,0,0,0,43,32,11,110,0,known_visit_horizon,commitment_horizon,5,h5,10,4
22,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,01,5,1,0,6,0,0,0,0,0,14,12,2,139,0,known_visit_horizon,commitment_horizon,5,h5,10,4
22,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,02,40,5,0,41,0,0,0,0,0,96,81,15,58,0,known_visit_horizon,commitment_horizon,5,h5,10,4
22,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,152,0,known_visit_horizon,commitment_horizon,5,h5,10,4
23,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,00,7,0,0,8,0,0,0,0,0,29,17,12,146,0,known_visit_horizon,commitment_horizon,5,h5,10,4
23,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,01,32,6,0,33,0,1,0,0,0,95,65,30,81,0,known_visit_horizon,commitment_horizon,5,h5,10,4
23,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,02,3,1,0,4,0,0,0,0,0,10,8,2,165,0,known_visit_horizon,commitment_horizon,5,h5,10,4
23,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,03,17,3,0,18,0,0,0,0,0,42,36,6,133,0,known_visit_horizon,commitment_horizon,5,h5,10,4
24,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,00,14,3,0,15,0,0,0,0,0,37,30,7,97,0,known_visit_horizon,commitment_horizon,5,h5,10,4
24,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,01,0,0,0,1,0,0,0,0,0,1,1,0,133,0,known_visit_horizon,commitment_horizon,5,h5,10,4
24,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,02,16,3,0,17,0,0,0,0,0,41,34,7,93,0,known_visit_horizon,commitment_horizon,5,h5,10,4
24,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,03,20,4,0,21,0,0,0,0,0,56,41,15,79,0,known_visit_horizon,commitment_horizon,5,h5,10,4
25,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,00,18,3,0,19,0,3,0,0,0,51,37,14,74,0,known_visit_horizon,commitment_horizon,5,h5,10,4
25,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,01,12,4,0,13,0,0,0,0,0,35,26,9,89,0,known_visit_horizon,commitment_horizon,5,h5,10,4
25,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,123,0,known_visit_horizon,commitment_horizon,5,h5,10,4
25,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,03,11,3,0,12,0,0,0,0,0,38,24,14,86,0,known_visit_horizon,commitment_horizon,5,h5,10,4
26,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,00,35,5,0,36,0,0,0,0,0,86,71,15,46,0,known_visit_horizon,commitment_horizon,5,h5,10,4
26,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,01,0,0,0,1,0,0,0,0,0,1,1,0,130,0,known_visit_horizon,commitment_horizon,5,h5,10,4
26,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,02,13,4,0,14,0,0,0,0,0,39,28,11,92,0,known_visit_horizon,commitment_horizon,5,h5,10,4
26,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,03,1,1,0,2,0,0,0,0,0,6,4,2,125,0,known_visit_horizon,commitment_horizon,5,h5,10,4
27,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,00,9,3,0,10,0,0,0,0,0,37,21,16,83,0,known_visit_horizon,commitment_horizon,5,h5,10,4
27,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,01,2,1,0,3,0,0,0,0,0,8,6,2,112,0,known_visit_horizon,commitment_horizon,5,h5,10,4
27,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,02,18,6,0,19,0,0,0,0,0,62,37,25,59,0,known_visit_horizon,commitment_horizon,5,h5,10,4
27,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,03,1,0,0,2,0,0,0,0,0,14,4,10,106,0,known_visit_horizon,commitment_horizon,5,h5,10,4
28,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,00,15,3,0,16,0,1,0,0,0,57,32,25,115,0,known_visit_horizon,commitment_horizon,5,h5,10,4
28,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,01,3,1,0,4,0,0,0,0,0,15,8,7,157,0,known_visit_horizon,commitment_horizon,5,h5,10,4
28,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,02,31,5,0,32,0,2,0,0,0,87,63,24,86,0,known_visit_horizon,commitment_horizon,5,h5,10,4
28,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,03,5,1,0,6,0,0,0,0,0,14,12,2,158,0,known_visit_horizon,commitment_horizon,5,h5,10,4
29,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,00,33,5,0,34,0,1,0,0,0,87,67,20,65,0,known_visit_horizon,commitment_horizon,5,h5,10,4
29,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,01,0,0,0,1,0,0,0,0,0,1,1,0,150,0,known_visit_horizon,commitment_horizon,5,h5,10,4
29,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,02,22,5,0,23,0,0,0,0,0,63,46,17,88,0,known_visit_horizon,commitment_horizon,5,h5,10,4
29,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,150,0,known_visit_horizon,commitment_horizon,5,h5,10,4
30,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,00,32,5,0,32,1,2,0,0,0,92,65,27,94,0,known_visit_horizon,commitment_horizon,5,h5,10,4
30,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,01,8,2,0,9,0,0,0,0,0,35,18,17,150,0,known_visit_horizon,commitment_horizon,5,h5,10,4
30,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,02,1,0,0,2,0,0,0,0,0,14,4,10,171,0,known_visit_horizon,commitment_horizon,5,h5,10,4
30,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,03,18,3,0,19,0,0,0,0,0,45,38,7,140,0,known_visit_horizon,commitment_horizon,5,h5,10,4
31,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h5_ideal,known_visit_10target_300.csv,00,36,6,0,37,0,0,0,0,0,88,73,15,54,0,known_visit_horizon,commitment_horizon,5,h5,10,4
