trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,00,37,1,1,31,7,0,0,0,0,0.0,0,0,84,75,9,511,109,8,12.3226,1.540325,1.41575,3.3548,3.3548,9.027899999999999,1.1284874999999999,0.9817,2.0995,2.0995,6,3.2947,0.5491166666666667,0.5678000000000001,0.6334,0.6334,completed
0,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,01,37,3,0,32,6,0,0,0,0,0.0,0,0,85,75,10,537,83,6,11.7777,1.96295,1.79915,3.406,3.406,8.3329,1.3888166666666668,1.3103500000000001,2.1041,2.1041,6,3.4448,0.5741333333333333,0.61385,0.6743,0.6743,completed
0,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,02,38,1,0,38,1,4,0,0,0,0.0,0,0,92,77,15,518,95,11,20.169900000000002,1.8336272727272729,1.5818,3.7743,3.7743,13.648,1.2407272727272727,1.1075,2.3671,2.3671,12,6.5219000000000005,0.5434916666666667,0.52255,0.7785,0.7785,completed
0,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,03,28,0,0,29,0,2,0,0,0,0.0,0,0,70,58,12,529,105,39,58.6004,1.502574358974359,1.3028,3.2752,7.1574,39.5673,1.014546153846154,0.9002,2.0229,5.7734,38,19.0331,0.5008710526315789,0.52555,0.6697,0.7143,completed
0,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,04,37,1,0,34,4,1,0,0,0,0.0,0,0,84,76,8,521,99,8,14.626,1.82825,1.7294,3.4233,3.4233,10.3655,1.2956875,1.2575,2.1612,2.1612,8,4.2605,0.5325625,0.53835,0.6383,0.6383,completed
0,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,05,35,2,0,32,4,2,0,0,0,0.0,0,0,89,72,17,522,93,15,27.1448,1.8096533333333333,1.572,3.4147,3.4147,18.1515,1.2101,1.0698,2.1127,2.1127,17,8.9933,0.5290176470588235,0.4768,0.6516,0.6516,completed
0,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,06,28,2,0,29,0,1,0,0,0,0.0,0,0,68,58,10,527,109,36,52.5719,1.4603305555555555,1.475,2.4585,3.3692,34.4607,0.9572416666666668,0.9846,1.4626,2.1201,36,18.1112,0.5030888888888889,0.49795,0.6836,0.6997,completed
0,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,07,25,0,2,24,2,2,2,1,1,5.0,1,0,69,54,15,553,82,47,69.88719999999999,1.4869617021276593,1.3802,2.5373,3.4494,44.2545,0.9415851063829788,0.9003,1.7313,2.099,51,25.6327,0.5026019607843137,0.4637,0.6788,0.7862,completed
0,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,08,23,0,1,15,9,1,0,0,0,0.0,0,0,64,49,15,550,90,53,86.6118,1.6341849056603774,1.5152,2.4351,3.3806,56.6238,1.0683735849056604,0.9805,1.6448,2.1282,56,29.988,0.5355,0.50115,0.7842,0.7922,completed
1,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,00,20,0,1,18,3,0,0,0,0,0.0,0,0,49,42,7,577,96,77,118.1775,1.5347727272727272,1.468,1.9842,3.2129,74.4699,0.9671415584415584,0.89,1.3534,1.8567,76,43.7076,0.5751,0.58045,0.6548,0.6829,completed
1,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,01,40,1,1,33,8,1,3,1,1,5.0,1,0,92,82,10,540,89,10,17.641000000000002,1.7641000000000002,1.6452,2.6356,2.6356,13.017199999999999,1.30172,1.337,1.5532,1.5532,8,4.6238,0.577975,0.62245,0.6437,0.6437,completed
1,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,02,39,0,0,34,6,2,2,2,0,0.0,0,0,93,82,11,538,90,15,29.0458,1.9363866666666667,2.1662,3.5403,3.5403,20.747700000000002,1.38318,1.4694,2.1267,2.1267,14,8.2981,0.5927214285714285,0.6005499999999999,0.7804,0.7804,completed
1,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,03,23,1,1,22,2,0,1,1,0,0.0,0,0,53,49,4,565,103,63,94.6374,1.5021809523809524,1.4594,1.657,2.9283,58.9764,0.9361333333333333,0.8752,1.3726,1.7378,62,35.661,0.5751774193548387,0.5768,0.62,0.6975,completed
