trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,PI,bernoulli,drop_0.25,34,1156,14,10,pi_g34_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,00,30,1,0,31,0,1,0,0,0,0.0,0,0,71,62,9,724,131,23,30.646,1.3324347826086957,1.1315,2.0991,2.6501,19.8267,0.8620304347826087,0.735,1.3161,1.6252,26,10.8193,0.41612692307692306,0.39449999999999996,0.5071,0.5178,completed
0,known_visit,PI,bernoulli,drop_0.25,34,1156,14,10,pi_g34_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,01,30,1,0,31,0,0,0,0,0,0.0,0,0,72,62,10,744,110,25,30.745,1.2298,1.061,2.4152,2.5611,20.5301,0.821204,0.6817,1.5314,1.622,25,10.2149,0.408596,0.3916,0.471,0.5869,completed
0,known_visit,PI,bernoulli,drop_0.25,34,1156,14,10,pi_g34_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,02,27,2,0,27,1,1,0,0,0,0.0,0,0,63,56,7,713,150,36,49.6201,1.3783361111111112,1.2673,2.5103,2.5249,33.0113,0.9169805555555555,0.8752,1.5617,1.744,36,16.6088,0.4613555555555555,0.43345,0.7273,0.7809,completed
0,known_visit,PI,bernoulli,drop_0.25,34,1156,14,10,pi_g34_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,03,35,0,0,21,15,2,3,1,1,5.0,1,0,86,72,14,727,113,11,18.921599999999998,1.7201454545454544,1.8201,2.5662,2.5662,12.9719,1.1792636363636364,0.961,1.618,1.618,13,5.9497,0.4576692307692308,0.4622,0.4976,0.4976,completed
0,known_visit,PI,bernoulli,drop_0.25,34,1156,14,10,pi_g34_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,04,36,1,0,37,0,2,0,0,0,0.0,0,0,85,73,12,710,132,10,15.3513,1.53513,1.3380999999999998,2.5909,2.5909,10.7021,1.0702099999999999,0.9906,1.7546,1.7546,10,4.6492,0.46492000000000006,0.432,0.8363,0.8363,completed
0,known_visit,PI,bernoulli,drop_0.25,34,1156,14,10,pi_g34_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,05,31,0,0,28,4,3,5,3,1,5.0,1,0,81,66,15,726,120,21,29.4872,1.404152380952381,1.195,2.4286,2.5317,19.0277,0.9060809523809523,0.8674,1.4973,1.5915,25,10.4595,0.41838000000000003,0.4372,0.4713,0.4744,completed
0,known_visit,PI,bernoulli,drop_0.25,34,1156,14,10,pi_g34_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,06,13,1,0,10,4,0,0,0,0,0.0,0,0,39,31,8,769,118,80,112.2516,1.4031449999999999,1.4285,2.1616,2.5016,74.6566,0.9332075,0.9696,1.3368,1.7174,83,37.595,0.45295180722891565,0.4571,0.6106,0.805,completed
0,known_visit,PI,bernoulli,drop_0.25,34,1156,14,10,pi_g34_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,07,36,0,0,36,1,1,0,0,0,0.0,0,0,77,73,4,726,123,7,10.1124,1.4446285714285714,1.2953,2.6514,2.6514,7.3999,1.0571285714285714,0.9687,1.6673,1.6673,6,2.7125,0.45208333333333334,0.44365,0.495,0.495,completed
0,known_visit,PI,bernoulli,drop_0.25,34,1156,14,10,pi_g34_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,08,35,2,0,35,1,2,0,0,0,0.0,0,0,79,71,8,728,120,9,12.9921,1.4435666666666667,1.0071,2.5764,2.5764,9.6282,1.0697999999999999,0.9432,1.6383,1.6383,7,3.3639,0.48055714285714285,0.4771,0.4965,0.4965,completed
0,known_visit,PI,bernoulli,drop_0.25,34,1156,14,10,pi_g34_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,09,25,1,0,26,0,0,0,0,0,0.0,0,0,62,52,10,749,115,40,52.0147,1.3003675,1.16925,2.1469,2.6096,33.715,0.842875,0.7616,1.321,1.7941,42,18.2997,0.4357071428571429,0.41074999999999995,0.6308,0.7701,completed
