trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
29,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,00,19,1,0,20,0,1,0,0,0,0.0,0,0,48,40,8,128,26,48,28.7517,0.59899375,0.5626500000000001,0.9135,1.1293,12.8986,0.26872083333333335,0.24015,0.5584,0.7583,48,15.8531,0.33027291666666664,0.3207,0.3687,0.414,completed
29,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,01,30,5,0,31,0,1,0,0,0,0.0,0,0,76,61,15,108,18,11,8.2308,0.7482545454545455,0.6443,1.2453,1.2453,4.4081,0.40073636363636367,0.2754,0.8894,0.8894,11,3.8227,0.34751818181818184,0.3559,0.3809,0.3809,completed
29,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,02,31,4,0,31,1,4,0,0,0,0.0,0,0,79,63,16,104,20,10,8.1558,0.81558,0.7795,1.2462,1.2462,4.7828,0.47828,0.43835,0.876,0.876,10,3.373,0.33730000000000004,0.34115,0.3943,0.3943,completed
30,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,00,19,5,0,20,0,0,0,0,0,0.0,0,0,52,40,12,142,25,59,31.6891,0.5371033898305084,0.5013,1.0078,1.1236,12.1113,0.20527627118644068,0.171,0.6285,0.7464,59,19.5778,0.3318271186440678,0.3306,0.3779,0.3797,completed
30,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,01,35,4,0,36,0,3,0,0,0,0.0,0,0,89,71,18,113,17,12,9.8751,0.822925,0.7644,1.2316,1.2316,5.4651,0.45542499999999997,0.37015,0.8693,0.8693,12,4.41,0.3675,0.3628,0.4139,0.4139,completed
30,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,02,35,1,2,32,4,3,1,1,0,0.0,0,0,79,71,8,110,31,9,7.6227,0.8469666666666666,0.8648,1.0914,1.0914,4.248,0.47200000000000003,0.4795,0.7055,0.7055,9,3.3747,0.37496666666666667,0.3758,0.3987,0.3987,completed
31,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,00,22,5,0,23,0,0,0,0,0,0.0,0,0,54,45,9,89,19,8,7.3076,0.91345,0.9024,1.4238,1.4238,4.3266,0.540825,0.5155,0.9654,0.9654,8,2.981,0.372625,0.3708,0.4584,0.4584,completed
31,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,01,23,2,0,24,0,2,0,0,0,0.0,0,0,55,47,8,89,19,8,7.2629,0.9078625,0.82795,1.4439,1.4439,4.1949000000000005,0.5243625000000001,0.4445,1.0218,1.0218,8,3.068,0.3835,0.3749,0.4485,0.4485,completed
31,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,02,23,3,0,24,0,0,0,0,0,0.0,0,0,54,47,7,86,22,6,6.0456,1.0076,0.9554,1.379,1.379,3.7804,0.6300666666666667,0.5679000000000001,0.967,0.967,6,2.2652,0.37753333333333333,0.37035,0.412,0.412,completed
32,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,00,31,4,0,32,0,0,0,0,0,0.0,0,0,74,64,10,126,31,31,18.7047,0.6033774193548387,0.5016,1.0885,1.2216,8.2868,0.26731612903225804,0.1776,0.7116,0.8309,31,10.4179,0.33606129032258064,0.324,0.3964,0.4145,completed
