trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,trial_status
0,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,1,18,2,36.82130070584716,36.82130070584716,00,00,1,0,True,completed
0,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,2,11,22,20.748277742283282,20.748277742283282,02,02,1,0,True,completed
0,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,3,9,9,40.532121655432505,40.532121655432505,01,01,1,0,True,completed
0,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,4,21,1,44.106486385205756,44.106486385205756,00,00,1,0,True,completed
0,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,5,14,2,29.655255132608637,29.655255132608637,00,00,1,0,True,completed
0,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,6,7,9,36.91758647746752,36.91758647746752,01,01,1,0,True,completed
0,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,7,21,24,41.25274234116988,41.25274234116988,02,02,1,0,True,completed
0,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,8,11,3,22.30784517899939,22.30784517899939,00,00,1,0,True,completed
0,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,9,3,18,13.998515373206203,13.998515373206203,01,01,1,0,True,completed
0,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,22,18,53.64414914403771,53.64414914403771,02,02,1,0,True,completed
1,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,1,2,0,1.7676095703231682,1.7676095703231682,00,00,1,0,True,completed
1,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,2,22,23,52.833263984020924,52.833263984020924,02,02,1,0,True,completed
1,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,3,6,15,14.059443333519349,14.059443333519349,01,01,1,0,True,completed
1,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,4,23,23,54.847695544376656,54.847695544376656,02,02,1,0,True,completed
1,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,5,7,4,17.426469625168338,17.426469625168338,00,00,1,0,True,completed
1,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,6,12,6,29.719418125364857,29.719418125364857,00,00,1,0,True,completed
1,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,7,14,19,31.523835881702933,31.523835881702933,02,02,1,0,True,completed
1,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,8,20,4,47.22769123974235,47.22769123974235,00,00,1,0,True,completed
1,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,9,3,15,8.677743587654422,8.677743587654422,01,01,1,0,True,completed
1,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,10,16,23.023589832485136,23.023589832485136,01,01,1,0,True,completed
2,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,1,17,10,56.87265743111907,56.87265743111907,01,01,1,0,True,completed
2,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,2,15,0,24.28562228150875,24.28562228150875,00,00,1,0,True,completed
2,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,3,16,1,27.96570385128746,27.96570385128746,00,00,1,0,True,completed
2,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,4,21,23,40.43317098053791,40.43317098053791,02,02,1,0,True,completed
2,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,5,11,7,37.56051247241139,37.56051247241139,01,01,1,0,True,completed
2,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,6,1,11,2.163985484860171,2.163985484860171,01,01,1,0,True,completed
2,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,7,6,14,16.4309330152441,16.4309330152441,01,01,1,0,True,completed
2,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,8,8,0,12.246585676960516,12.246585676960516,00,00,1,0,True,completed
2,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,9,15,22,27.712729790430046,27.712729790430046,02,02,1,0,True,completed
2,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,24,6,50.6203718869437,50.6203718869437,00,00,1,0,True,completed
3,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,1,14,2,46.96368840417139,46.96368840417139,00,00,1,0,True,completed
3,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,2,4,19,14.03783821447397,14.03783821447397,02,02,1,0,True,completed
3,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,3,6,15,18.517083798778444,18.517083798778444,01,01,1,0,True,completed
3,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,4,23,19,58.47976699896514,58.47976699896514,02,02,1,0,True,completed
3,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,5,22,10,59.1318832551226,59.1318832551226,01,01,1,0,True,completed
3,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,6,2,14,9.577785432527813,9.577785432527813,01,01,1,0,True,completed
3,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,7,17,16,42.2038819264174,42.2038819264174,02,02,1,0,True,completed
3,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,8,1,11,2.21876493014115,2.21876493014115,01,01,1,0,True,completed
3,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,9,9,14,25.6496884578873,25.6496884578873,01,01,1,0,True,completed
3,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,7,8,24.11025803254693,24.11025803254693,00,00,1,0,True,completed
4,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,1,2,13,3.8164863536392857,3.8164863536392857,01,01,1,0,True,completed
4,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,2,21,0,38.09170336065218,38.09170336065218,00,00,1,0,True,completed
4,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,3,16,9,35.23006500868712,35.23006500868712,01,01,1,0,True,completed
4,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,4,18,18,43.86825852172538,43.86825852172538,02,02,1,0,True,completed
4,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,5,20,1,34.155976050903625,34.155976050903625,00,00,1,0,True,completed
4,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,6,12,21,28.007836210423026,28.007836210423026,02,02,1,0,True,completed
4,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,7,8,20,19.13084449188483,19.13084449188483,02,02,2,1,True,completed
4,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,8,24,6,53.911752138271396,53.911752138271396,00,00,1,0,True,completed
4,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,9,20,12,47.55976805174169,47.55976805174169,01,01,1,0,True,completed
4,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,2,6,91.5538462217542,91.5538462217542,00,00,1,0,True,completed
5,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,1,12,1,25.298960678818094,25.298960678818094,00,00,1,0,True,completed
5,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,2,2,6,12.611499366097288,12.611499366097288,01,01,1,0,True,completed
5,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,3,5,21,12.646918823474339,12.646918823474339,02,02,1,0,True,completed
5,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,4,7,2,14.594722055660366,14.594722055660366,00,00,1,0,True,completed
