trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
17,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(17,17);(18,1);(8,7);(17,7);(14,2);(15,1);(13,3);(7,3);(9,7);(6,13)",10,True,81.98505949445276,81.98505949445276,00:9;01:0;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,17);(1,6);(6,16);(1,18)",583,0,known_visit_core_500,10,4,8
18,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(8,8);(14,0);(4,8);(14,12);(16,15);(3,2);(12,17);(6,8);(2,0);(2,12)",10,True,94.74497379863635,94.74497379863635,00:9;01:0;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(12,17);(2,6);(2,12);(3,18)",681,0,known_visit_core_500,10,4,8
19,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(13,3);(16,7);(15,3);(2,12);(4,6);(14,4);(10,8);(6,13);(17,15);(10,14)",10,True,62.15444577580394,62.15444577580394,00:0;01:3;02:1;03:6,"(0,0);(0,6);(0,12);(0,18)","(2,0);(17,15);(2,12);(15,3)",413,0,known_visit_core_500,10,4,8
20,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,64.45095559289352,64.45095559289352,00:6;01:0;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,0);(1,6);(11,14);(1,18)",448,0,known_visit_core_500,10,4,8
21,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,66.42275248146024,66.42275248146024,00:0;01:7;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(0,0);(16,18);(0,12);(4,17)",474,0,known_visit_core_500,10,4,8
22,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,55.2543989687199,55.2543989687199,00:5;01:3;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(9,3);(17,10);(4,9);(1,18)",365,0,known_visit_core_500,10,4,8
23,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,74.40595824435727,74.40595824435727,00:6;01:0;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(4,17);(6,6);(18,7);(0,14)",499,0,known_visit_core_500,10,4,8
24,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,65.32501013716222,65.32501013716222,00:3;01:0;02:0;03:7,"(0,0);(0,6);(0,12);(0,18)","(16,8);(0,6);(0,12);(2,4)",445,0,known_visit_core_500,10,4,8
25,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,53.957092794356946,53.957092794356946,00:4;01:5;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,18);(18,9);(1,11);(1,18)",359,0,known_visit_core_500,10,4,8
26,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,63.67012006508984,63.67012006508984,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(14,1);(3,1);(2,12);(17,6)",430,0,known_visit_core_500,10,4,8
27,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,31.951804578782138,31.951804578782138,00:2;01:4;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(1,7);(7,4);(1,14);(13,16)",203,0,known_visit_core_500,10,4,8
28,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,80.5683733864618,80.5683733864618,00:2;01:1;02:0;03:7,"(0,0);(0,6);(0,12);(0,18)","(5,2);(0,4);(1,13);(14,17)",573,0,known_visit_core_500,10,4,8
29,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,74.48878053015963,74.48878053015963,00:7;01:2;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,16);(18,8);(1,12);(3,18)",509,0,known_visit_core_500,10,4,8
30,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,51.09561030864843,51.09561030864843,00:3;01:0;02:1;03:6,"(0,0);(0,6);(0,12);(0,18)","(17,5);(1,6);(0,15);(10,5)",342,0,known_visit_core_500,10,4,8
31,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,47.57146144913999,47.57146144913999,00:3;01:1;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,5);(2,7);(17,17);(6,16)",302,0,known_visit_core_500,10,4,8
32,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,67.09423966311978,67.09423966311978,00:2;01:6;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,2);(13,16);(7,12);(1,18)",450,0,known_visit_core_500,10,4,8
33,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,38.78891306504678,38.78891306504678,00:4;01:3;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(12,11);(14,0);(16,15);(2,18)",229,0,known_visit_core_500,10,4,8
34,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,54.04291230133571,54.04291230133571,00:6;01:4;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(2,15);(14,0);(0,10);(0,17)",362,0,known_visit_core_500,10,4,8
35,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,61.63793725771485,61.63793725771485,00:5;01:0;02:0;03:5,"(0,0);(0,6);(0,12);(0,18)","(18,10);(0,5);(8,12);(17,4)",396,0,known_visit_core_500,10,4,8
36,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,44.44197710109221,44.44197710109221,00:5;01:1;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(11,6);(0,7);(17,15);(1,18)",297,0,known_visit_core_500,10,4,8
37,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,50.66026150046426,50.66026150046426,00:4;01:0;02:6;03:0,"(0,0);(0,6);(0,12);(0,18)","(7,10);(3,6);(15,6);(3,18)",335,0,known_visit_core_500,10,4,8
38,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,65.43133622450085,65.43133622450085,00:2;01:0;02:0;03:8,"(0,0);(0,6);(0,12);(0,18)","(4,10);(0,6);(1,12);(17,3)",457,0,known_visit_core_500,10,4,8
39,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,62.820351568006494,62.820351568006494,00:5;01:1;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,12);(1,5);(1,10);(17,15)",424,0,known_visit_core_500,10,4,8
40,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,64.57611700383363,64.57611700383363,00:4;01:5;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(6,4);(16,16);(1,15);(1,18)",424,0,known_visit_core_500,10,4,8
41,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,65.2057794536267,65.2057794536267,00:0;01:0;02:5;03:5,"(0,0);(0,6);(0,12);(0,18)","(0,0);(0,5);(10,9);(16,3)",437,0,known_visit_core_500,10,4,8
42,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,84.34032752577636,84.34032752577636,00:1;01:1;02:6;03:2,"(0,0);(0,6);(0,12);(0,18)","(8,9);(1,8);(17,2);(6,14)",576,0,known_visit_core_500,10,4,8
43,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,73.98437064820028,73.98437064820028,00:5;01:1;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,18);(2,5);(2,11);(4,12)",518,0,known_visit_core_500,10,4,8
44,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,50.59118330124836,50.59118330124836,00:5;01:0;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(12,3);(0,5);(18,10);(1,16)",336,0,known_visit_core_500,10,4,8
45,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,81.03308505012666,81.03308505012666,00:8;01:0;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,11);(4,5);(4,11);(5,17)",572,0,known_visit_core_500,10,4,8
46,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,73.47497107917964,73.47497107917964,00:0;01:7;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(0,0);(17,9);(0,12);(10,2)",503,0,known_visit_core_500,10,4,8
47,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,62.5580812530771,62.5580812530771,00:7;01:0;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,15);(1,6);(9,15);(3,18)",433,0,known_visit_core_500,10,4,8
48,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,62.33532300645199,62.33532300645199,00:5;01:4;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,11);(18,5);(5,12);(2,15)",408,0,known_visit_core_500,10,4,8
49,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,58.6468624746645,58.6468624746645,00:5;01:5;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,14);(11,7);(1,12);(1,18)",384,0,known_visit_core_500,10,4,8
50,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,48.20465104877118,48.20465104877118,00:3;01:2;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,15);(3,9);(15,18);(2,18)",306,0,known_visit_core_500,10,4,8
51,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,94.63867403442266,94.63867403442266,00:0;01:1;02:0;03:9,"(0,0);(0,6);(0,12);(0,18)","(3,4);(4,7);(0,12);(11,1)",677,0,known_visit_core_500,10,4,8
52,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,70.71194886988211,70.71194886988211,00:0;01:1;02:8;03:1,"(0,0);(0,6);(0,12);(0,18)","(2,2);(4,4);(11,2);(1,11)",494,0,known_visit_core_500,10,4,8
53,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,96.2370541411898,96.2370541411898,00:7;01:1;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,0);(5,7);(3,12);(4,16)",681,0,known_visit_core_500,10,4,8
54,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,72.46970972962231,72.46970972962231,00:6;01:0;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,12);(0,6);(12,17);(1,18)",488,0,known_visit_core_500,10,4,8
55,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,58.521384903939044,58.521384903939044,00:7;01:0;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,4);(1,6);(18,13);(2,13)",391,0,known_visit_core_500,10,4,8
56,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,51.354658070645264,51.354658070645264,00:1;01:3;02:6;03:0,"(0,0);(0,6);(0,12);(0,18)","(7,7);(16,3);(14,14);(1,18)",329,0,known_visit_core_500,10,4,8
57,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,56.666892730649245,56.666892730649245,00:5;01:4;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,11);(9,17);(2,12);(1,18)",379,0,known_visit_core_500,10,4,8
58,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(15,16);(14,3);(11,2);(4,6);(17,0);(13,17);(9,7);(10,17);(3,17);(5,3)",10,True,103.02172356968067,103.02172356968067,00:0;01:9;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(0,0);(10,17);(3,16);(3,17)",736,0,known_visit_core_500,10,4,8
59,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(18,16);(11,4);(11,12);(6,18);(3,13);(11,18);(11,14);(6,8);(6,12);(2,0)",10,True,82.34925520353956,82.34925520353956,00:8;01:0;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,16);(3,6);(3,13);(6,18)",581,0,known_visit_core_500,10,4,8
60,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(12,18);(18,1);(7,3);(5,15);(10,18);(18,14);(18,2);(9,0);(16,17);(18,3)",10,True,74.26372119992985,74.26372119992985,00:8;01:1;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(10,18);(7,3);(7,15);(0,18)",512,0,known_visit_core_500,10,4,8
61,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(17,14);(13,17);(15,18);(13,7);(0,2);(10,3);(11,15);(0,4);(13,16);(8,4)",10,True,45.639582415612615,45.639582415612615,00:5;01:0;02:0;03:5,"(0,0);(0,6);(0,12);(0,18)","(13,7);(3,6);(1,10);(17,14)",296,0,known_visit_core_500,10,4,8
62,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(4,13);(13,13);(13,9);(16,14);(4,6);(17,6);(18,12);(1,17);(16,12);(15,6)",10,True,77.32536507131377,77.32536507131377,00:8;01:1;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,6);(14,9);(1,12);(1,17)",538,0,known_visit_core_500,10,4,8
63,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(14,0);(18,12);(2,14);(13,6);(15,9);(12,16);(18,9);(14,14);(16,2);(0,2)",10,True,75.27360195876491,75.27360195876491,00:7;01:3;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,12);(14,0);(2,12);(2,18)",510,0,known_visit_core_500,10,4,8
64,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(4,5);(9,18);(5,3);(9,15);(13,11);(4,4);(8,16);(12,2);(8,12);(11,8)",10,True,65.73623497101703,65.73623497101703,00:3;01:0;02:7;03:0,"(0,0);(0,6);(0,12);(0,18)","(4,5);(0,6);(12,2);(0,18)",465,0,known_visit_core_500,10,4,8
65,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,"(7,12);(5,3);(5,18);(16,8);(5,11);(2,8);(0,1);(8,14);(13,12);(2,5)",10,True,52.15679603897465,52.15679603897465,00:1;01:0;02:4;03:5,"(0,0);(0,6);(0,12);(0,18)","(0,1);(0,5);(5,3);(16,8)",354,0,known_visit_core_500,10,4,8
