trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,69.69083136356393,69.69083136356393,0,0,0,56,40,60,0,0,0,0,490,0,183,546,0,59,124,119,64,0.0,18.3,6.4,collision_intent:59;pi_clear_path:4;pi_entry:60;state:60,0.55,0.4916666666666667,known_visit_core_500,10,4,8
11,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,40.48714530124071,40.48714530124071,0,0,0,62,24,65,1,0,0,0,249,0,182,543,0,65,117,131,51,0.0,18.2,5.1,collision_intent:65;pi_clear_path:2;pi_entry:49;state:66,0.3999999999999999,0.31153846153846154,known_visit_core_500,10,4,8
12,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,69.21286688203661,69.21286688203661,0,0,0,79,40,82,1,1,1,1,452,0,235,702,0,84,151,167,68,0.0,23.5,6.8,collision_intent:84;pi_clear_path:5;pi_entry:63;state:83,0.25,0.29268292682926833,known_visit_core_500,10,4,8
13,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,60.38047395912571,60.38047395912571,0,0,0,57,35,61,0,0,0,0,412,0,173,516,0,60,113,121,52,0.0,17.3,5.2,collision_intent:60;pi_clear_path:3;pi_entry:49;state:61,0.6499999999999999,0.49590163934426235,known_visit_core_500,10,4,8
14,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,49.42364016985131,49.42364016985131,0,0,0,73,29,76,1,2,0,0,302,0,205,612,0,76,129,153,52,0.0,20.5,5.2,collision_intent:76;pi_clear_path:3;pi_entry:49;state:77,0.3500000000000001,0.29605263157894735,known_visit_core_500,10,4,8
15,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,73.06189605331555,73.06189605331555,0,0,0,92,41,95,1,0,5,5,467,0,266,795,0,98,168,194,72,0.0,26.6,7.2,collision_intent:98;pi_clear_path:3;pi_entry:69;state:96,0.5,0.3605263157894736,known_visit_core_500,10,4,8
16,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,36.560465873639025,36.560465873639025,0,0,0,55,22,58,1,2,0,0,224,0,175,522,0,58,117,117,58,0.0,17.5,5.8,collision_intent:58;pi_clear_path:4;pi_entry:54;state:59,0.1499999999999999,0.26724137931034475,known_visit_core_500,10,4,8
17,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,81.98505949445276,81.98505949445276,0,0,0,60,48,64,0,0,0,0,583,0,187,558,0,63,124,127,60,0.0,18.7,6.0,collision_intent:63;pi_clear_path:3;pi_entry:57;state:64,0.7,0.5859375,known_visit_core_500,10,4,8
18,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,94.74497379863635,94.74497379863635,0,0,0,62,55,66,0,1,0,0,681,0,222,663,0,65,157,131,91,0.0,22.2,9.1,collision_intent:65;pi_clear_path:4;pi_entry:87;state:66,0.7,0.606060606060606,known_visit_core_500,10,4,8
19,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,62.15444577580394,62.15444577580394,1,1,1,66,36,69,1,2,0,0,413,0,219,654,0,69,150,139,80,0.0,21.9,8.0,collision_intent:69;pi_clear_path:3;pi_entry:77;state:70,0.5,0.4528985507246377,known_visit_core_500,10,4,8
20,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,64.45095559289352,64.45095559289352,0,0,0,56,37,60,0,0,0,0,448,0,180,537,0,59,121,119,61,0.0,18.0,6.1,collision_intent:59;pi_clear_path:3;pi_entry:58;state:60,0.55,0.5166666666666666,known_visit_core_500,10,4,8
21,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,66.42275248146024,66.42275248146024,0,0,0,47,38,51,0,0,0,0,474,0,159,474,0,48,111,99,60,0.0,15.9,6.0,collision_intent:48;pi_clear_path:3;pi_entry:57;state:51,0.6000000000000001,0.6029411764705883,known_visit_core_500,10,4,8
22,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,55.2543989687199,55.2543989687199,0,0,0,61,32,65,0,1,0,0,365,0,207,618,0,65,142,130,77,0.0,20.7,7.7,collision_intent:65;pi_clear_path:5;pi_entry:72;state:65,0.3999999999999999,0.41153846153846163,known_visit_core_500,10,4,8
23,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,74.40595824435727,74.40595824435727,0,0,0,76,43,79,1,3,0,0,499,0,225,672,0,79,146,159,66,0.0,22.5,6.6,collision_intent:79;pi_clear_path:4;pi_entry:62;state:80,0.5,0.41455696202531644,known_visit_core_500,10,4,8
24,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,65.32501013716222,65.32501013716222,0,0,0,62,38,66,0,0,0,0,445,0,174,519,0,63,111,129,45,0.0,17.4,4.5,collision_intent:63;pi_clear_path:3;pi_entry:42;state:66,0.6000000000000001,0.5227272727272727,known_visit_core_500,10,4,8
25,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,53.957092794356946,53.957092794356946,0,0,0,58,32,61,1,0,0,0,359,0,172,513,0,61,111,123,49,0.0,17.2,4.9,collision_intent:61;pi_clear_path:3;pi_entry:46;state:62,0.44999999999999996,0.45491803278688514,known_visit_core_500,10,4,8
26,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,63.67012006508984,63.67012006508984,0,0,0,64,37,67,1,0,0,0,430,0,228,681,0,67,161,135,93,0.0,22.8,9.3,collision_intent:67;pi_clear_path:5;pi_entry:88;state:68,0.30000000000000004,0.41417910447761197,known_visit_core_500,10,4,8
27,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,31.951804578782138,31.951804578782138,0,0,0,45,19,48,1,4,0,0,203,0,174,519,0,49,125,98,76,0.0,17.4,7.6,collision_intent:49;pi_clear_path:4;pi_entry:72;state:49,0.3500000000000001,0.25,known_visit_core_500,10,4,8
28,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,80.5683733864618,80.5683733864618,0,0,0,58,47,62,0,1,0,0,573,0,193,576,0,61,132,123,70,0.0,19.3,7.0,collision_intent:61;pi_clear_path:4;pi_entry:66;state:62,0.55,0.564516129032258,known_visit_core_500,10,4,8
29,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,74.48878053015963,74.48878053015963,0,0,0,69,43,72,1,1,0,0,509,0,210,627,0,72,138,145,65,0.0,21.0,6.5,collision_intent:72;pi_clear_path:3;pi_entry:62;state:73,0.55,0.4930555555555556,known_visit_core_500,10,4,8
30,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,51.09561030864843,51.09561030864843,0,0,0,55,29,59,0,0,0,0,342,0,178,531,0,58,120,117,61,0.0,17.8,6.1,collision_intent:58;pi_clear_path:3;pi_entry:58;state:59,0.5,0.43644067796610164,known_visit_core_500,10,4,8
31,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,47.57146144913999,47.57146144913999,1,1,1,65,28,67,2,2,0,0,302,0,225,672,0,68,157,137,88,0.0,22.5,8.8,collision_intent:68;pi_clear_path:4;pi_entry:84;state:69,0.3500000000000001,0.3246268656716418,known_visit_core_500,10,4,8
32,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,67.09423966311978,67.09423966311978,0,0,0,69,39,73,0,0,0,0,450,0,199,594,0,72,127,145,54,0.0,19.9,5.4,collision_intent:72;pi_clear_path:3;pi_entry:51;state:73,0.44999999999999996,0.42808219178082196,known_visit_core_500,10,4,8
33,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,38.78891306504678,38.78891306504678,0,0,0,66,23,69,1,1,1,1,229,0,194,579,0,70,124,140,54,0.0,19.4,5.4,collision_intent:70;pi_clear_path:5;pi_entry:49;state:70,0.30000000000000004,0.23550724637681153,known_visit_core_500,10,4,8
34,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,54.04291230133571,54.04291230133571,0,0,0,58,31,61,1,1,0,0,362,0,185,552,0,61,124,123,62,0.0,18.5,6.2,collision_intent:61;pi_clear_path:4;pi_entry:58;state:62,0.55,0.44672131147540983,known_visit_core_500,10,4,8
35,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,61.63793725771485,61.63793725771485,0,0,0,76,36,78,2,2,0,0,396,0,220,657,0,79,141,159,61,0.0,22.0,6.1,collision_intent:79;pi_clear_path:4;pi_entry:57;state:80,0.5,0.39102564102564097,known_visit_core_500,10,4,8
36,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,44.44197710109221,44.44197710109221,0,0,0,49,26,53,0,0,0,0,297,0,166,495,0,52,114,105,61,0.0,16.6,6.1,collision_intent:52;pi_clear_path:3;pi_entry:58;state:53,0.44999999999999996,0.4481132075471699,known_visit_core_500,10,4,8
37,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,50.66026150046426,50.66026150046426,0,0,0,56,29,60,0,1,0,0,335,0,205,612,0,59,146,119,86,0.0,20.5,8.6,collision_intent:59;pi_clear_path:5;pi_entry:81;state:60,0.55,0.3999999999999999,known_visit_core_500,10,4,8
38,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,65.43133622450085,65.43133622450085,0,0,0,53,38,57,0,0,0,0,457,0,179,534,0,55,124,112,67,0.0,17.9,6.7,collision_intent:55;pi_clear_path:3;pi_entry:64;state:57,0.6499999999999999,0.5570175438596492,known_visit_core_500,10,4,8
39,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,62.820351568006494,62.820351568006494,0,0,0,64,37,68,0,0,0,0,424,0,216,645,0,68,148,136,80,0.0,21.6,8.0,collision_intent:68;pi_clear_path:4;pi_entry:76;state:68,0.3500000000000001,0.4338235294117647,known_visit_core_500,10,4,8
40,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,64.57611700383363,64.57611700383363,0,0,0,73,38,77,0,1,0,0,424,0,219,654,0,76,143,153,66,0.0,21.9,6.6,collision_intent:76;pi_clear_path:4;pi_entry:62;state:77,0.44999999999999996,0.44480519480519476,known_visit_core_500,10,4,8
41,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,65.2057794536267,65.2057794536267,0,0,0,69,37,73,0,1,0,0,437,0,209,624,0,71,138,144,65,0.0,20.9,6.5,collision_intent:71;pi_clear_path:4;pi_entry:61;state:73,0.5,0.48287671232876717,known_visit_core_500,10,4,8
42,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,84.34032752577636,84.34032752577636,0,0,0,79,49,82,1,2,0,0,576,0,248,741,0,83,165,166,82,0.0,24.8,8.2,collision_intent:83;pi_clear_path:5;pi_entry:77;state:83,0.3999999999999999,0.4390243902439024,known_visit_core_500,10,4,8
43,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,73.98437064820028,73.98437064820028,0,0,0,59,43,63,0,1,0,0,518,0,175,522,0,62,113,125,50,0.0,17.5,5.0,collision_intent:62;pi_clear_path:4;pi_entry:46;state:63,0.3500000000000001,0.503968253968254,known_visit_core_500,10,4,8
44,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,50.59118330124836,50.59118330124836,0,0,0,57,30,61,0,0,0,0,336,0,190,567,0,60,130,121,69,0.0,19.0,6.9,collision_intent:60;pi_clear_path:3;pi_entry:66;state:61,0.44999999999999996,0.4385245901639345,known_visit_core_500,10,4,8
45,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,81.03308505012666,81.03308505012666,0,0,0,62,46,66,0,0,0,0,572,0,199,594,0,65,134,131,68,0.0,19.9,6.8,collision_intent:65;pi_clear_path:3;pi_entry:65;state:66,0.6000000000000001,0.4696969696969697,known_visit_core_500,10,4,8
46,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,73.47497107917964,73.47497107917964,0,0,0,68,42,71,1,1,0,0,503,0,196,585,0,69,127,141,55,0.0,19.6,5.5,collision_intent:69;pi_clear_path:3;pi_entry:52;state:72,0.6000000000000001,0.5246478873239437,known_visit_core_500,10,4,8
47,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,62.5580812530771,62.5580812530771,0,0,0,53,37,57,0,0,0,0,433,0,170,507,0,56,114,113,57,0.0,17.0,5.7,collision_intent:56;pi_clear_path:3;pi_entry:54;state:57,0.55,0.513157894736842,known_visit_core_500,10,4,8
48,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,62.33532300645199,62.33532300645199,0,0,0,75,36,78,1,3,2,2,408,0,229,684,0,80,149,159,70,0.0,22.9,7.0,collision_intent:80;pi_clear_path:3;pi_entry:67;state:79,0.44999999999999996,0.3717948717948718,known_visit_core_500,10,4,8
49,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,58.6468624746645,58.6468624746645,0,0,0,68,34,72,0,0,0,0,384,0,200,597,0,71,129,143,57,0.0,20.0,5.7,collision_intent:71;pi_clear_path:3;pi_entry:54;state:72,0.5,0.45138888888888884,known_visit_core_500,10,4,8
50,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,48.20465104877118,48.20465104877118,0,0,0,62,29,66,0,4,0,0,306,0,209,624,0,66,143,132,77,0.0,20.9,7.7,collision_intent:66;pi_clear_path:4;pi_entry:73;state:66,0.3999999999999999,0.36363636363636354,known_visit_core_500,10,4,8
51,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,94.63867403442266,94.63867403442266,0,0,0,66,54,70,0,1,0,0,677,0,237,708,0,70,167,140,97,0.0,23.7,9.7,collision_intent:70;pi_clear_path:4;pi_entry:93;state:70,0.7,0.5857142857142856,known_visit_core_500,10,4,8
52,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,70.71194886988211,70.71194886988211,0,0,0,59,41,62,1,1,0,0,494,0,206,615,0,63,143,126,80,0.0,20.6,8.0,collision_intent:63;pi_clear_path:3;pi_entry:77;state:63,0.6000000000000001,0.4516129032258065,known_visit_core_500,10,4,8
53,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,96.2370541411898,96.2370541411898,0,0,0,71,56,73,2,1,0,0,681,0,236,705,0,75,161,150,86,0.0,23.6,8.6,collision_intent:75;pi_clear_path:3;pi_entry:83;state:75,0.55,0.523972602739726,known_visit_core_500,10,4,8
54,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,72.46970972962231,72.46970972962231,0,0,0,72,42,76,0,0,1,1,488,0,207,618,0,75,132,151,56,0.0,20.7,5.6,collision_intent:75;pi_clear_path:3;pi_entry:53;state:76,0.55,0.506578947368421,known_visit_core_500,10,4,8
55,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,58.521384903939044,58.521384903939044,0,0,0,61,34,65,0,0,0,0,391,0,188,561,0,64,124,129,59,0.0,18.8,5.9,collision_intent:64;pi_clear_path:3;pi_entry:56;state:65,0.55,0.42692307692307696,known_visit_core_500,10,4,8
56,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,51.354658070645264,51.354658070645264,0,0,0,64,30,63,5,2,0,0,329,0,204,609,0,67,137,135,69,0.0,20.4,6.9,collision_intent:67;pi_clear_path:4;pi_entry:65;state:68,0.5,0.3849206349206349,known_visit_core_500,10,4,8
57,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,56.666892730649245,56.666892730649245,0,0,0,60,33,64,0,2,0,0,379,0,206,615,0,64,142,128,78,0.0,20.6,7.8,collision_intent:64;pi_clear_path:3;pi_entry:75;state:64,0.44999999999999996,0.4609375,known_visit_core_500,10,4,8
58,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,103.02172356968067,103.02172356968067,0,0,0,70,59,74,0,0,0,0,736,0,204,609,0,73,131,147,57,0.0,20.4,5.7,collision_intent:73;pi_clear_path:5;pi_entry:52;state:74,0.7,0.6081081081081081,known_visit_core_500,10,4,8
59,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,82.34925520353956,82.34925520353956,0,0,0,61,48,65,0,2,0,0,581,0,198,591,0,65,133,130,68,0.0,19.8,6.8,collision_intent:65;pi_clear_path:5;pi_entry:63;state:65,0.6000000000000001,0.5269230769230768,known_visit_core_500,10,4,8
60,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,74.26372119992985,74.26372119992985,0,0,0,64,44,68,0,0,0,0,512,0,204,609,0,66,138,134,70,0.0,20.4,7.0,collision_intent:66;pi_clear_path:4;pi_entry:66;state:68,0.6000000000000001,0.4852941176470589,known_visit_core_500,10,4,8
61,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,45.639582415612615,45.639582415612615,0,0,0,55,27,59,0,2,0,0,296,0,189,564,0,59,130,118,71,0.0,18.9,7.1,collision_intent:59;pi_clear_path:4;pi_entry:67;state:59,0.5,0.38559322033898313,known_visit_core_500,10,4,8
62,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,77.32536507131377,77.32536507131377,0,0,0,65,45,68,1,1,0,0,538,0,206,615,0,68,138,137,69,0.0,20.6,6.9,collision_intent:68;pi_clear_path:3;pi_entry:66;state:69,0.6000000000000001,0.5294117647058822,known_visit_core_500,10,4,8
63,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,75.27360195876491,75.27360195876491,0,0,0,72,44,74,2,1,0,0,510,0,220,657,0,76,144,152,68,0.0,22.0,6.8,collision_intent:76;pi_clear_path:4;pi_entry:64;state:76,0.6000000000000001,0.4797297297297298,known_visit_core_500,10,4,8
64,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,65.73623497101703,65.73623497101703,0,0,0,49,38,53,0,0,0,0,465,0,159,474,0,50,109,103,56,0.0,15.9,5.6,collision_intent:50;pi_clear_path:3;pi_entry:53;state:53,0.6000000000000001,0.5896226415094339,known_visit_core_500,10,4,8
65,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,52.15679603897465,52.15679603897465,0,0,0,52,30,56,0,1,0,0,354,0,166,495,0,55,111,111,55,0.0,16.6,5.5,collision_intent:55;pi_clear_path:3;pi_entry:52;state:56,0.44999999999999996,0.4732142857142858,known_visit_core_500,10,4,8
66,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,57.4389139809689,57.4389139809689,0,0,0,55,33,59,0,0,0,0,393,0,175,522,0,57,118,116,59,0.0,17.5,5.9,collision_intent:57;pi_clear_path:3;pi_entry:56;state:59,0.6000000000000001,0.5042372881355932,known_visit_core_500,10,4,8
67,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,89.62189587965355,89.62189587965355,0,0,0,63,52,67,0,1,0,0,639,0,213,636,0,66,147,133,80,0.0,21.3,8.0,collision_intent:66;pi_clear_path:4;pi_entry:76;state:67,0.55,0.5634328358208955,known_visit_core_500,10,4,8
68,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,57.547160458154565,57.547160458154565,0,0,0,69,34,72,1,1,0,0,373,0,197,588,0,72,125,145,52,0.0,19.7,5.2,collision_intent:72;pi_clear_path:4;pi_entry:48;state:73,0.44999999999999996,0.4027777777777777,known_visit_core_500,10,4,8
69,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,30.243267270433147,30.243267270433147,0,0,0,41,18,45,0,2,0,0,193,0,156,465,0,44,112,89,67,0.0,15.6,6.7,collision_intent:44;pi_clear_path:4;pi_entry:63;state:45,0.3500000000000001,0.3388888888888888,known_visit_core_500,10,4,8
70,known_visit,PI,ideal,1.0,19,361,4,10,pi_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,69.26668128201472,69.26668128201472,0,0,0,72,40,75,1,2,0,0,467,0,227,678,0,76,151,152,75,0.0,22.7,7.5,collision_intent:76;pi_clear_path:3;pi_entry:72;state:76,0.55,0.44333333333333336,known_visit_core_500,10,4,8
