trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
411,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(13,2);(16,12);(8,11);(3,6);(14,3);(17,15);(9,11);(13,16);(15,1);(16,6)",10,True,65.69843462109031,65.69843462109031,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,1);(16,15);(15,5);(8,6)",345,0,known_visit_core_500,10,4,8
412,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(8,15);(3,11);(17,9);(15,6);(15,10);(9,3);(3,8);(2,5);(13,13);(6,11)",10,True,60.3798449862079,60.3798449862079,00:1;01:2;02:6;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,9);(14,10);(15,10);(2,5)",336,0,known_visit_core_500,10,4,8
413,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(3,4);(12,13);(1,2);(15,10);(1,17);(15,15);(14,1);(12,9);(16,17);(9,17)",10,True,47.74381181580472,47.74381181580472,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(14,11);(14,6);(15,12);(15,15)",255,0,known_visit_core_500,10,4,8
414,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(12,17);(9,15);(17,13);(6,3);(3,11);(16,0);(1,14);(12,14);(14,16);(9,0)",10,True,57.02605383171881,57.02605383171881,00:2;01:2;02:6;03:0,"(0,0);(0,6);(0,12);(0,18)","(4,3);(3,11);(17,13);(12,2)",292,0,known_visit_core_500,10,4,8
415,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(10,16);(1,0);(15,8);(12,11);(5,9);(2,5);(9,11);(4,11);(7,1);(13,14)",10,True,75.37178093023478,75.37178093023478,00:3;01:4;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,2);(13,14);(4,11);(1,0)",406,0,known_visit_core_500,10,4,8
416,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(18,15);(3,14);(9,3);(2,8);(0,16);(1,9);(10,15);(7,9);(18,7);(4,2)",10,True,108.99854950008312,108.99854950008312,00:5;01:3;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,7);(7,8);(10,8);(1,9)",651,0,known_visit_core_500,10,4,8
417,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(4,4);(4,3);(17,14);(6,14);(13,13);(2,12);(10,18);(3,6);(8,9);(18,18)",10,True,82.02968556179904,82.02968556179904,00:5;01:2;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,14);(2,14);(10,18);(4,4)",433,0,known_visit_core_500,10,4,8
418,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(9,9);(7,5);(5,15);(9,12);(11,14);(18,5);(16,10);(3,0);(11,8);(6,6)",10,True,88.93632644344476,88.93632644344476,00:6;01:1;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,5);(7,4);(7,5);(8,5)",442,0,known_visit_core_500,10,4,8
419,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(9,10);(1,10);(14,10);(18,16);(13,5);(13,16);(16,15);(15,6);(2,6);(11,8)",10,True,54.474996401599654,54.474996401599654,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,15);(8,10);(15,9);(18,16)",284,0,known_visit_core_500,10,4,8
420,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(1,15);(2,10);(16,16);(11,4);(0,10);(6,16);(17,14);(15,8);(0,16);(13,14)",10,True,43.19858372679206,43.19858372679206,00:2;01:1;02:2;03:5,"(0,0);(0,6);(0,12);(0,18)","(14,9);(4,17);(3,10);(17,14)",230,0,known_visit_core_500,10,4,8
421,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(13,16);(16,1);(14,8);(7,8);(16,3);(6,4);(13,4);(2,0);(18,14);(9,16)",10,True,56.21088064074409,56.21088064074409,00:6;01:1;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,1);(14,7);(18,14);(6,7)",293,0,known_visit_core_500,10,4,8
422,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(12,12);(14,1);(17,11);(6,3);(16,18);(6,8);(14,12);(5,6);(16,9);(13,18)",10,True,66.1499865608245,66.1499865608245,00:1;01:3;02:1;03:5,"(0,0);(0,6);(0,12);(0,18)","(5,8);(17,11);(16,9);(6,11)",337,0,known_visit_core_500,10,4,8
423,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(11,17);(15,12);(3,2);(13,12);(3,13);(12,9);(9,18);(4,12);(3,16);(5,5)",10,True,56.91839908251797,56.91839908251797,00:5;01:1;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,12);(7,18);(12,7);(3,14)",293,0,known_visit_core_500,10,4,8
424,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(0,17);(7,18);(7,3);(16,18);(17,18);(5,15);(8,11);(0,14);(5,3);(15,16)",10,True,46.84744492576864,46.84744492576864,00:3;01:0;02:1;03:6,"(0,0);(0,6);(0,12);(0,18)","(11,16);(7,11);(1,15);(17,18)",243,0,known_visit_core_500,10,4,8
425,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(4,13);(8,14);(8,13);(10,0);(4,2);(3,13);(12,4);(12,18);(5,7);(9,17)",10,True,158.6425489256302,158.6425489256302,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,13);(12,4);(8,16);(12,18)",873,1,known_visit_core_500,10,4,8
426,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(6,15);(2,1);(8,17);(12,2);(7,8);(12,4);(16,11);(8,0);(1,6);(12,17)",10,True,66.4206748753015,66.4206748753015,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,4);(15,11);(7,8);(2,1)",361,0,known_visit_core_500,10,4,8
427,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(2,5);(16,8);(8,7);(5,5);(3,12);(7,4);(7,14);(2,4);(5,14);(11,16)",10,True,33.987403632443346,33.987403632443346,00:2;01:4;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(8,10);(16,8);(3,5);(6,14)",176,0,known_visit_core_500,10,4,8
428,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(17,1);(12,16);(9,9);(5,14);(17,7);(1,14);(16,13);(0,10);(10,1);(1,1)",10,True,51.145117384987586,51.145117384987586,00:4;01:0;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,13);(5,1);(16,13);(0,10)",263,0,known_visit_core_500,10,4,8
