trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
2,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,1,0,0,2,0,0,0,0,0,0.0,0,0,7,4,3,64,5,51,21.3959,0.4195274509803922,0.2741,0.5705,7.2755,13.7104,0.2688313725490196,0.1187,0.3499,7.0612,51,7.6855,0.15069607843137256,0.1266,0.221,0.2456,completed
3,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,1,0,0,2,0,0,0,0,0,0.0,0,0,7,4,3,68,16,71,21.0366,0.29629014084507044,0.2293,0.5036,0.6242,10.6506,0.15000845070422536,0.1017,0.3154,0.3487,71,10.386,0.14628169014084505,0.1261,0.2002,0.2773,completed
3,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,22,2,0,23,0,0,0,0,0,0.0,0,0,54,45,9,30,8,5,1.6968,0.33936,0.3448,0.3748,0.3748,0.8942,0.17884,0.173,0.2186,0.2186,5,0.8026,0.16052,0.1562,0.1802,0.1802,completed
3,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,1,0,0,2,0,0,0,0,0,0.0,0,0,10,4,6,69,12,71,28.2395,0.3977394366197183,0.346,0.5605,0.6975,17.0331,0.23990281690140847,0.2071,0.3422,0.4729,71,11.2064,0.15783661971830987,0.1383,0.2322,0.2607,completed
3,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,6,3,0,7,0,0,0,0,0,0.0,0,0,21,14,7,58,13,55,11.5311,0.20965636363636364,0.184,0.3248,0.4256,4.4903,0.08164181818181819,0.066,0.1823,0.2718,55,7.0408,0.12801454545454546,0.1175,0.177,0.207,completed
4,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,1,0,0,2,0,0,0,0,0,0.0,0,0,10,4,6,105,22,93,29.811,0.3205483870967742,0.2674,0.5096,0.6079,15.3842,0.1654215053763441,0.1317,0.2954,0.3824,93,14.4268,0.1551268817204301,0.1357,0.2257,0.2384,completed
4,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,28,5,0,29,0,0,1,1,0,0.0,0,0,69,58,11,60,9,5,1.6118,0.32236,0.3055,0.4145,0.4145,0.9115,0.1823,0.1557,0.2609,0.2609,5,0.7003,0.14006000000000002,0.1395,0.1638,0.1638,completed
4,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,21,0,1,20,2,2,0,0,0,0.0,0,0,58,44,14,71,9,25,6.7576,0.270304,0.2276,0.44,0.459,3.2655,0.13061999999999999,0.0996,0.2678,0.2858,25,3.4921,0.139684,0.1276,0.179,0.2669,completed
4,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,114,22,96,33.1568,0.3453833333333333,0.3058,0.5356,0.5455,18.4982,0.19268958333333333,0.15485,0.326,0.3854,96,14.6586,0.15269375,0.13855,0.2151,0.2312,completed
5,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,5,1,0,6,0,0,0,0,0,0.0,0,0,20,12,8,60,12,59,20.7639,0.35193050847457624,0.3187,0.495,0.6178,11.1227,0.18852033898305084,0.1693,0.2895,0.3571,59,9.6412,0.16341016949152543,0.1389,0.2213,0.2607,completed
5,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,6,1,0,7,0,0,0,0,0,0.0,0,0,17,14,3,60,15,55,14.9675,0.2721363636363636,0.2369,0.3691,0.4361,6.6513,0.12093272727272728,0.0982,0.2023,0.2523,55,8.3162,0.15120363636363637,0.1369,0.1997,0.2161,completed
5,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,22,3,0,23,0,0,0,0,0,0.0,0,0,55,45,10,32,6,5,2.2199999999999998,0.44399999999999995,0.4266,0.7211,0.7211,1.3367,0.26734,0.237,0.4691,0.4691,5,0.8833,0.17665999999999998,0.1849,0.252,0.252,completed
5,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,72,20,75,25.0895,0.3345266666666667,0.3151,0.4779,0.5614,13.2195,0.17626,0.1444,0.2862,0.3241,75,11.87,0.15826666666666667,0.1486,0.2356,0.2407,completed
6,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,28,4,0,29,0,1,3,1,1,5.0,1,0,77,58,19,35,6,6,3.4326,0.5720999999999999,0.5365500000000001,0.8373,0.8373,2.2428,0.37379999999999997,0.34275,0.6278,0.6278,6,1.1898,0.1983,0.1969,0.2095,0.2095,completed
6,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,12,1,1,11,2,1,0,0,0,0.0,0,0,39,27,12,66,12,57,18.4344,0.3234105263157895,0.2732,0.6589,0.7993,8.7203,0.15298771929824562,0.1002,0.4294,0.5544,57,9.7141,0.17042280701754386,0.1762,0.2295,0.2449,completed
6,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,97,19,97,34.6895,0.3576237113402062,0.3271,0.5789,0.6227,16.9718,0.17496701030927836,0.1379,0.3652,0.4171,97,17.7177,0.18265670103092785,0.1892,0.2279,0.2399,completed
6,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,87,30,97,32.5299,0.335359793814433,0.3186,0.4875,0.5455,14.6157,0.15067731958762887,0.1304,0.268,0.2929,97,17.9142,0.18468247422680414,0.1896,0.2366,0.2734,completed
7,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,69,6,98,33.3562,0.34036938775510206,0.2975,0.5829,0.6068,17.4504,0.17806530612244897,0.16149999999999998,0.3476,0.3745,98,15.9058,0.16230408163265306,0.13974999999999999,0.2323,0.302,completed
7,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,66,10,98,36.8016,0.3755265306122449,0.3322,0.6658,0.7006,21.1636,0.2159551020408163,0.1951,0.4488,0.477,98,15.638,0.15957142857142856,0.1397,0.2202,0.2505,completed
7,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,29,5,0,30,0,0,0,0,0,0.0,0,0,74,59,15,2,1,5,2.5392,0.5078400000000001,0.4839,0.73,0.73,1.548,0.3096,0.2943,0.4739,0.4739,5,0.9912,0.19824,0.2014,0.2561,0.2561,completed
7,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,69,7,98,37.1491,0.3790724489795918,0.3375,0.654,0.7399,21.4446,0.21882244897959185,0.1987,0.4349,0.5037,98,15.7045,0.16025,0.1372,0.2202,0.2464,completed
8,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,77,14,94,43.6378,0.464231914893617,0.4373,0.657,0.815,24.9933,0.26588617021276595,0.23215,0.4385,0.5555,94,18.6445,0.19834574468085106,0.19505,0.2514,0.2752,completed
8,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,4,1,0,5,0,0,0,0,0,0.0,0,0,12,10,2,66,14,81,28.418,0.3508395061728395,0.3267,0.4703,0.7154,13.0056,0.16056296296296296,0.1412,0.2404,0.4984,81,15.4124,0.19027654320987655,0.186,0.2349,0.2751,completed
8,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,28,4,0,29,0,0,0,0,0,0.0,0,0,67,57,10,24,2,5,2.7319999999999998,0.5464,0.5478,0.8416,0.8416,1.6448,0.32896000000000003,0.3203,0.5936,0.5936,5,1.0872,0.21744,0.2275,0.248,0.248,completed
8,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,1,0,0,2,0,0,0,0,0,0.0,0,0,13,4,9,68,12,92,33.9268,0.3687695652173913,0.34595,0.5092,0.795,16.6365,0.18083152173913045,0.1454,0.3147,0.5556,92,17.2903,0.18793804347826085,0.1867,0.2334,0.2701,completed
9,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,2,1,0,3,0,0,0,0,0,0.0,0,0,14,6,8,88,18,107,28.4678,0.2660542056074766,0.2562,0.4829,0.6542,12.0214,0.11234953271028038,0.0925,0.2161,0.3891,107,16.4464,0.15370467289719628,0.1354,0.2606,0.2915,completed
9,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,97,22,113,37.0534,0.3279061946902655,0.316,0.5565,0.734,18.3594,0.16247256637168142,0.1415,0.3221,0.4811,113,18.694,0.16543362831858408,0.14,0.2522,0.2723,completed
9,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,8,0,0,9,0,0,0,0,0,0.0,0,0,23,19,4,79,19,87,26.5643,0.3053367816091954,0.2712,0.5004,0.5495,13.1663,0.1513367816091954,0.1399,0.2711,0.304,87,13.398,0.154,0.1333,0.2417,0.2784,completed
9,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,33,4,0,34,0,0,0,0,0,0.0,0,0,83,67,16,32,6,5,2.4411,0.48822,0.4337,0.7681,0.7681,1.3761999999999999,0.27524,0.2469,0.4296,0.4296,5,1.0649,0.21298,0.1868,0.3385,0.3385,completed
10,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,88,12,102,40.4775,0.39683823529411766,0.32855,0.6793,0.8379,20.6315,0.20226960784313724,0.1415,0.4582,0.5628,102,19.846,0.19456862745098039,0.18630000000000002,0.2302,0.2938,completed
10,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,30,4,0,31,0,0,0,0,0,0.0,0,0,71,61,10,24,6,5,2.4697,0.49394,0.4861,0.6257,0.6257,1.5023,0.30046,0.2645,0.4183,0.4183,5,0.9674,0.19348,0.2069,0.2216,0.2216,completed
10,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,5,1,0,6,0,0,0,0,0,0.0,0,0,14,12,2,73,13,86,25.1037,0.291903488372093,0.2695,0.389,0.5032,9.4106,0.10942558139534884,0.08965000000000001,0.1864,0.2874,86,15.6931,0.18247790697674418,0.17985,0.2055,0.2158,completed
10,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,3,0,0,4,0,0,0,0,0,0.0,0,0,15,8,7,71,14,92,28.5407,0.31022500000000003,0.27244999999999997,0.5136,0.5838,11.6743,0.12689456521739131,0.09340000000000001,0.3101,0.362,92,16.8664,0.1833304347826087,0.178,0.2132,0.2632,completed
11,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,3,1,0,4,0,0,0,0,0,0.0,0,0,17,8,9,54,6,65,18.7101,0.2878476923076923,0.2756,0.3193,0.5998,6.8449,0.10530615384615384,0.0933,0.1402,0.3632,65,11.8652,0.18254153846153845,0.1823,0.1917,0.2366,completed
11,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,2,1,0,3,0,0,0,0,0,0.0,0,0,11,6,5,52,14,68,19.2764,0.2834764705882353,0.27125,0.3111,0.5766,6.903,0.10151470588235294,0.08785,0.1253,0.3658,68,12.3734,0.18196176470588235,0.18075,0.1915,0.2108,completed
11,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,22,3,0,23,0,0,0,0,0,0.0,0,0,49,45,4,23,6,4,1.8475000000000001,0.46187500000000004,0.40149999999999997,0.7092,0.7092,1.0855,0.271375,0.21455,0.4994,0.4994,4,0.762,0.1905,0.18695,0.2098,0.2098,completed
11,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,67,9,74,27.3593,0.36972027027027027,0.34185,0.635,0.647,13.0326,0.17611621621621623,0.14329999999999998,0.4275,0.4404,74,14.3267,0.19360405405405406,0.19019999999999998,0.212,0.2374,completed
12,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,29,4,0,30,0,0,0,0,0,0.0,0,0,69,59,10,12,2,5,2.1569,0.43138,0.4336,0.5323,0.5323,1.2849,0.25698,0.2446,0.3779,0.3779,5,0.872,0.1744,0.1834,0.1952,0.1952,completed
12,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,73,9,99,31.0673,0.3138111111111111,0.3118,0.4613,0.5221,13.6377,0.13775454545454546,0.1342,0.2979,0.3251,99,17.4296,0.17605656565656566,0.1764,0.2192,0.3395,completed
12,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,4,1,0,5,0,0,0,0,0,0.0,0,0,12,10,2,65,5,87,26.5553,0.3052333333333333,0.3096,0.3845,0.7196,10.8633,0.12486551724137931,0.1298,0.1738,0.4822,87,15.692,0.18036781609195401,0.1788,0.2247,0.2564,completed
12,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,66,15,99,30.5898,0.3089878787878788,0.3091,0.458,0.4845,13.2101,0.13343535353535355,0.131,0.2335,0.3177,99,17.3797,0.17555252525252524,0.1775,0.2211,0.2351,completed
13,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,5,1,0,6,0,0,0,0,0,0.0,0,0,14,12,2,75,17,76,28.831,0.37935526315789475,0.34685,0.5064,0.7208,14.0364,0.18468947368421054,0.15184999999999998,0.3031,0.5202,76,14.7946,0.1946657894736842,0.19319999999999998,0.2167,0.224,completed
13,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,27,4,0,28,0,0,0,0,0,0.0,0,0,65,55,10,35,7,4,2.4448,0.6112,0.5669500000000001,0.8885,0.8885,1.5547,0.388675,0.36424999999999996,0.6105,0.6105,4,0.8901,0.222525,0.20634999999999998,0.278,0.278,completed
13,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,1,0,0,2,0,0,0,0,0,0.0,0,0,9,4,5,81,16,89,30.7396,0.3453887640449438,0.2985,0.4985,0.8048,13.6301,0.15314719101123597,0.1039,0.3035,0.4434,89,17.1095,0.19224157303370787,0.1862,0.2305,0.489,completed
13,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,5,0,0,6,0,0,0,0,0,0.0,0,0,19,12,7,75,13,76,29.1659,0.38376184210526315,0.34414999999999996,0.5418,0.6521,14.0335,0.1846513157894737,0.14600000000000002,0.3127,0.3982,76,15.1324,0.1991105263157895,0.1885,0.2522,0.3575,completed
14,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,65,14,106,60.8097,0.5736764150943396,0.5539000000000001,0.6773,6.1444,40.6203,0.38321037735849056,0.34165,0.4384,5.8645,106,20.1894,0.19046603773584905,0.21125,0.2629,0.2877,completed
14,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,61,18,106,49.1103,0.46330471698113207,0.5318,0.6802,0.7742,29.089,0.2744245283018868,0.3211,0.4248,0.5149,106,20.0213,0.18888018867924528,0.21045,0.2576,0.3225,completed
14,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,64,15,106,45.8676,0.43271320754716985,0.4606,0.6182,0.7304,26.1092,0.24631320754716982,0.2517,0.3821,0.4937,106,19.758399999999998,0.18639999999999998,0.20715,0.2646,0.2992,completed
