trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
0,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,1,18,9,39.40240153553682,39.40240153553682,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,2,8,12,12.163466301517369,12.163466301517369,02,02,2,1,True,known_visit_core_500,10,4,8
0,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,3,16,10,33.817576689327886,33.817576689327886,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,4,4,10,19.9259398343236,19.9259398343236,01,01,2,1,True,known_visit_core_500,10,4,8
0,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,5,6,1,10.968950611499466,10.968950611499466,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,6,4,8,16.564183827659708,16.564183827659708,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,7,17,1,29.528329934514957,29.528329934514957,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,8,3,4,7.4694669646703815,7.4694669646703815,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,9,12,1,21.145643156596954,21.145643156596954,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,11,9,22.81537917417707,22.81537917417707,02,02,1,0,True,known_visit_core_500,10,4,8
