trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,27,5,0,28,0,0,0,0,0,0.0,0,0,55,55,0,141,0,15,13.8088,0.9205866666666667,0.0377,6.604,6.604,10.7833,0.7188866666666667,0.0377,5.7635,5.7635,10,3.0255,0.30255,0.32694999999999996,0.4259,0.4259,completed
0,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,26,5,0,27,0,0,0,0,0,0.0,0,0,53,53,0,142,0,17,24.772299999999998,1.4571941176470586,0.0379,8.1749,8.1749,20.5845,1.2108529411764706,0.0379,7.1087,7.1087,12,4.1878,0.34898333333333337,0.34475,0.5537,0.5537,completed
0,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,20,4,0,21,0,0,0,0,0,0.0,0,0,42,42,0,153,0,33,30.102899999999998,0.9122090909090909,0.401,6.0481,8.8409,19.1472,0.5802181818181819,0.0781,5.4703,7.913,50,10.9557,0.219114,0.2114,0.4054,0.4813,completed
0,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,22,6,0,23,0,0,0,0,0,0.0,0,0,46,46,0,149,0,29,30.193,1.0411379310344828,0.3801,7.0786,7.1158,19.717,0.6798965517241379,0.0813,6.1841,6.204,43,10.476,0.24362790697674422,0.2167,0.4401,0.4835,completed
1,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,25,5,0,24,2,0,0,0,0,0.0,0,0,51,51,0,137,0,17,18.3504,1.079435294117647,0.0342,6.563,6.563,14.6928,0.8642823529411765,0.0342,5.7192,5.7192,12,3.6576,0.3048,0.30389999999999995,0.4267,0.4267,completed
1,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,19,5,0,20,0,0,0,0,0,0.0,0,0,41,41,0,147,0,35,22.1996,0.6342742857142857,0.306,3.3901,6.3397,12.4382,0.35537714285714284,0.0608,2.6085,5.4871,51,9.7614,0.19140000000000001,0.1732,0.3911,0.4395,completed
1,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,25,6,0,26,0,0,0,0,0,0.0,0,0,51,51,0,138,0,15,17.641099999999998,1.1760733333333333,0.0396,8.9758,8.9758,14.4205,0.9613666666666667,0.0396,8.0897,8.0897,12,3.2206,0.26838333333333336,0.25995,0.4638,0.4638,completed
1,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,22,4,0,23,0,0,0,0,0,0.0,0,0,46,46,0,142,0,27,16.2495,0.6018333333333333,0.0527,3.1861,6.8923,11.0883,0.4106777777777778,0.0317,2.6607,5.8832,26,5.1612,0.1985076923076923,0.1364,0.4973,0.5118,completed
2,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,27,6,0,28,0,0,0,0,0,0.0,0,0,55,55,0,142,0,17,20.9632,1.2331294117647058,0.0328,6.2043,6.2043,17.2316,1.0136235294117648,0.0328,5.3711,5.3711,12,3.7316,0.31096666666666667,0.31655,0.4493,0.4493,completed
2,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,23,3,0,24,0,0,0,0,0,0.0,0,0,49,49,0,147,0,29,21.2091,0.731348275862069,0.2306,1.4781,6.2128,12.299,0.42410344827586205,0.0345,0.9795,5.3799,39,8.9101,0.22846410256410257,0.2125,0.4155,0.4174,completed
