trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
1,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,7,15,16,42.191463581069456,42.191463581069456,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
1,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,8,16,6,61.599135092581726,61.599135092581726,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
1,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,9,9,14,45.520520864379,45.520520864379,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
1,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,10,7,16,52.626648369740344,52.626648369740344,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
2,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,1,0,4,5.482518297371447,5.482518297371447,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
2,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,2,8,8,15.805916013294127,15.805916013294127,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
2,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,3,13,2,34.82913112763198,34.82913112763198,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
2,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,4,0,2,2.1460203187171154,2.1460203187171154,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
2,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,5,12,18,64.35519165171713,64.35519165171713,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
2,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,6,0,9,13.951211533557403,13.951211533557403,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
2,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,7,16,12,47.08427064175502,47.08427064175502,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
2,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,8,4,15,10.86889549843775,10.86889549843775,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
2,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,9,14,2,36.750781993978535,36.750781993978535,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
2,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,10,12,9,34.665610293421835,34.665610293421835,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
3,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,1,15,11,41.26100489802243,41.26100489802243,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
3,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,2,11,8,28.97021959473194,28.97021959473194,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
3,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,3,11,16,32.45921878256703,32.45921878256703,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
3,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,4,7,17,23.444224513102224,23.444224513102224,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
3,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,5,10,5,21.504013934026773,21.504013934026773,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
3,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,6,0,15,3.9531837417666944,3.9531837417666944,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
3,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,7,0,13,4.131050091717298,4.131050091717298,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
3,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,8,1,12,0.20225090248706595,0.20225090248706595,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
3,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,9,3,14,11.25360852687165,11.25360852687165,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
3,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,10,2,7,3.760201053236216,3.760201053236216,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
4,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,1,13,1,26.401632142014254,26.401632142014254,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
4,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,2,17,14,57.66378086703252,57.66378086703252,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
4,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,3,8,0,11.886857259643696,11.886857259643696,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
4,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,4,10,2,18.96720695272985,18.96720695272985,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
4,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,5,16,10,66.54968156702616,66.54968156702616,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
4,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,6,4,18,16.484183216434452,16.484183216434452,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
4,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,7,0,17,7.157330225704855,7.157330225704855,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
4,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,8,1,0,0.12762632468565904,0.12762632468565904,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
4,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,9,12,16,44.83967256253367,44.83967256253367,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
4,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,10,8,13,32.429369201478366,32.429369201478366,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
5,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,1,1,9,5.5123156885241755,5.5123156885241755,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
5,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,2,12,6,30.10542631198587,30.10542631198587,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
5,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,3,16,8,40.61546608231644,40.61546608231644,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
5,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,4,14,1,60.50492469716787,60.50492469716787,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
5,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,5,3,5,12.480226808975758,12.480226808975758,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
5,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,6,8,15,18.04095740081075,18.04095740081075,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
5,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,7,1,6,0.13945165321917286,0.13945165321917286,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
5,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,8,10,6,26.54979876906429,26.54979876906429,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
5,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,9,16,3,53.41847027584999,53.41847027584999,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
5,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,10,15,14,31.99977938280043,31.99977938280043,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
6,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,1,4,12,9.729384026596621,9.729384026596621,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
6,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,2,9,2,17.94024952951273,17.94024952951273,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
6,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,3,4,2,9.05649107829741,9.05649107829741,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
6,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,4,13,8,52.557557338083946,52.557557338083946,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
6,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,5,16,13,66.77367535564775,66.77367535564775,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
6,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,6,6,13,15.219184788433859,15.219184788433859,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
6,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,7,18,2,33.25192291318301,33.25192291318301,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
6,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,8,4,8,8.844047546899857,8.844047546899857,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
6,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,9,0,15,3.884292327208493,3.884292327208493,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
6,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,10,18,7,41.92083243958024,41.92083243958024,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
7,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,1,7,3,43.03823136220169,43.03823136220169,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
7,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,2,17,14,98.140592289917,98.140592289917,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
7,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,3,1,9,6.082618766626614,6.082618766626614,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
7,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,4,13,14,87.26542890479256,87.26542890479256,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
7,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,5,10,5,55.8081329960896,55.8081329960896,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
7,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,6,7,16,17.02931614455056,17.02931614455056,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
7,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,7,18,15,102.1833277041521,102.1833277041521,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
7,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,8,16,7,69.75294921209785,69.75294921209785,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
7,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,9,2,12,1.7206270344609562,1.7206270344609562,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
7,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,10,9,2,48.739181776232684,48.739181776232684,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
8,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,1,4,16,9.341114849568845,9.341114849568845,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
8,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,2,9,10,38.94115904850185,38.94115904850185,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
8,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,3,12,8,37.32791310098767,37.32791310098767,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
8,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,4,12,15,24.997780555068186,24.997780555068186,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
8,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,5,11,6,28.126512370331707,28.126512370331707,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
8,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,6,17,7,47.89598896221736,47.89598896221736,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
8,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,7,0,5,7.262376369331013,7.262376369331013,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
8,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,8,2,5,10.905732351954743,10.905732351954743,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
8,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,9,1,5,9.185784866641523,9.185784866641523,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
8,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,10,17,0,60.15914633891612,60.15914633891612,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
9,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,1,12,16,22.510899744509047,22.510899744509047,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
9,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,2,16,17,31.785212209085362,31.785212209085362,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
9,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,3,2,7,3.8582716947782614,3.8582716947782614,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
9,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,4,18,12,44.12265601588645,44.12265601588645,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
9,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,5,17,1,65.12251636284326,65.12251636284326,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
9,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,6,8,2,86.4606603230482,86.4606603230482,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
9,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,7,9,18,13.759324082604087,13.759324082604087,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
9,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,8,10,3,80.88402775693893,80.88402775693893,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
9,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,9,1,4,7.361066091400045,7.361066091400045,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
9,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,10,1,1,2.1471080932318167,2.1471080932318167,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
10,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,1,4,2,9.040140836944822,9.040140836944822,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
10,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,2,13,14,39.16050895637615,39.16050895637615,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
10,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,3,11,18,28.74511531086362,28.74511531086362,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
10,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,4,12,10,48.04694299095888,48.04694299095888,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
10,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,5,5,14,11.184874863267558,11.184874863267558,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
10,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,6,10,7,25.002602125049837,25.002602125049837,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
10,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,7,4,14,9.253327722017461,9.253327722017461,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
10,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,8,8,6,30.32675118072378,30.32675118072378,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
10,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,9,16,5,46.172424274031755,46.172424274031755,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
10,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,10,9,18,25.021087937165486,25.021087937165486,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
11,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,1,0,16,2.0566005671050256,2.0566005671050256,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
11,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,2,7,11,23.39017126582703,23.39017126582703,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
11,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,3,14,15,49.48102561268411,49.48102561268411,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
11,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,4,9,7,26.256647668134235,26.256647668134235,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
11,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,5,5,12,18.07667978533378,18.07667978533378,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
11,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,6,8,13,28.561428046780595,28.561428046780595,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
11,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,7,18,17,60.487850188728935,60.487850188728935,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
11,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,8,8,17,35.32271544595977,35.32271544595977,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
11,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,9,13,9,37.14699614926663,37.14699614926663,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
11,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,10,5,2,10.58291665400146,10.58291665400146,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
12,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,1,16,8,48.310660578715606,48.310660578715606,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
12,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,2,12,16,67.92656270045624,67.92656270045624,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
12,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,3,3,3,29.570226312823262,29.570226312823262,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
12,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,4,5,13,50.60893273051594,50.60893273051594,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
12,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,5,18,15,80.42306811912493,80.42306811912493,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
12,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,6,2,17,3.8982651376329867,3.8982651376329867,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
12,known_visit,PI,ideal,1.0,19,361,4,10,pi_h8_ideal,known_visit_10target_300.csv,7,2,9,14.96853382499345,14.96853382499345,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
