trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,103,16,88,37.3288,0.4241909090909091,0.44179999999999997,0.5864,0.8812,20.5603,0.23363977272727274,0.23270000000000002,0.3502,0.6599,88,16.7685,0.19055113636363635,0.1952,0.2568,0.3318,completed
0,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,20,1,0,21,0,1,0,0,0,0.0,0,0,49,42,7,60,11,23,9.8305,0.4274130434782609,0.3852,0.5911,0.5919,5.8762,0.25548695652173914,0.2374,0.3851,0.3853,23,3.9543,0.17192608695652173,0.1466,0.2284,0.2716,completed
0,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,26,4,0,27,0,0,0,0,0,0.0,0,0,59,53,6,55,7,4,2.0216,0.5054,0.52155,0.5806,0.5806,1.2530999999999999,0.31327499999999997,0.33194999999999997,0.3781,0.3781,4,0.7685,0.192125,0.19465,0.2184,0.2184,completed
0,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,3,0,0,4,0,1,0,0,0,0.0,0,0,12,8,4,90,18,80,31.8787,0.39848374999999997,0.4071,0.5345,1.0428,16.6486,0.20810749999999997,0.2113,0.3202,0.4022,80,15.2301,0.19037625,0.19390000000000002,0.2299,0.7487,completed
1,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,8,1,0,8,1,0,0,0,0,0.0,0,0,22,18,4,81,17,73,21.482499999999998,0.2942808219178082,0.2818,0.4279,0.5348,8.0074,0.10969041095890411,0.099,0.1742,0.3182,73,13.4751,0.1845904109589041,0.1814,0.2631,0.2711,completed
1,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,29,2,0,30,0,1,0,0,0,0.0,0,0,63,59,4,48,10,4,1.7192,0.4298,0.40959999999999996,0.5139,0.5139,0.9135,0.228375,0.20215,0.3179,0.3179,4,0.8057,0.201425,0.19540000000000002,0.2238,0.2238,completed
1,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,101,18,98,36.6203,0.37367653061224493,0.32020000000000004,0.6443,0.6793,18.1029,0.1847234693877551,0.1345,0.4287,0.4562,98,18.5174,0.1889530612244898,0.1876,0.2229,0.2673,completed
1,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,14,2,0,14,1,0,0,0,0,0.0,0,0,35,30,5,72,13,54,19.0042,0.35192962962962965,0.34719999999999995,0.5051,0.545,8.7183,0.16144999999999998,0.1522,0.2712,0.3465,54,10.2859,0.19047962962962964,0.19174999999999998,0.2342,0.2591,completed
2,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,9,0,0,10,0,1,0,0,0,0.0,0,0,23,20,3,57,15,26,9.5213,0.36620384615384616,0.33604999999999996,0.5566,0.595,5.1874,0.19951538461538462,0.1896,0.3096,0.3532,26,4.3339,0.16668846153846154,0.14479999999999998,0.2367,0.2854,completed
2,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,5,targets_5_hipc_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,16,3,0,17,0,0,0,0,0,0.0,0,0,38,33,5,52,6,4,1.5613,0.390325,0.4262,0.4402,0.4402,0.9417,0.235425,0.25645,0.2856,0.2856,4,0.6195999999999999,0.15489999999999998,0.14939999999999998,0.1953,0.1953,completed
