trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
0,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,1,18,9,53.70662965987304,53.70662965987304,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,2,8,12,26.76060820543252,26.76060820543252,02,02,2,1,True,known_visit_core_500,10,4,8
0,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,3,16,10,47.945744863986526,47.945744863986526,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,4,4,10,9.015370353886205,9.015370353886205,02,02,2,1,True,known_visit_core_500,10,4,8
0,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,5,6,1,10.496460840826357,10.496460840826357,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,6,4,8,12.551621062963926,12.551621062963926,02,02,2,1,True,known_visit_core_500,10,4,8
0,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,7,17,1,29.713007231259123,29.713007231259123,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,8,3,4,7.442513627169841,7.442513627169841,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,9,12,1,21.13758582337678,21.13758582337678,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,11,9,37.35427890458848,37.35427890458848,02,02,1,0,True,known_visit_core_500,10,4,8
1,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,1,9,9,19.327710680034215,19.327710680034215,02,02,2,1,True,known_visit_core_500,10,4,8
1,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,2,9,6,24.666505744257687,24.666505744257687,02,02,2,1,True,known_visit_core_500,10,4,8
1,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,3,3,18,3.472329075190444,3.472329075190444,03,03,1,0,True,known_visit_core_500,10,4,8
