trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,5,1,0,6,0,0,0,0,0,31,12,19,91,53,known_visit_core_500,10,4,8
11,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,18,1,3,14,5,0,0,0,1,57,38,19,194,141,known_visit_core_500,10,4,8
11,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,36,5,0,36,1,1,99,1,0,193,74,119,120,79,known_visit_core_500,10,4,8
11,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,19,2,0,20,0,1,0,0,1,68,40,28,217,107,known_visit_core_500,10,4,8
11,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,19,2,0,20,0,0,0,0,1,74,40,34,191,127,known_visit_core_500,10,4,8
12,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,10,0,1,9,2,0,0,0,0,24,22,2,143,79,known_visit_core_500,10,4,8
12,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,21,3,2,20,2,0,0,0,0,76,46,30,114,56,known_visit_core_500,10,4,8
12,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,40,6,0,41,0,2,0,0,0,108,81,27,98,40,known_visit_core_500,10,4,8
12,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,17,1,0,18,0,0,0,0,0,38,36,2,136,72,known_visit_core_500,10,4,8
13,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,35,4,2,31,5,0,0,0,0,97,72,25,96,43,known_visit_core_500,10,4,8
13,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,32,6,0,33,0,0,0,0,0,106,66,40,88,41,known_visit_core_500,10,4,8
13,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,14,0,1,8,7,0,0,0,0,32,30,2,134,69,known_visit_core_500,10,4,8
13,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,160,74,known_visit_core_500,10,4,8
14,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,17,1,2,12,6,1,123,1,0,331,38,293,192,97,known_visit_core_500,10,4,8
14,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,28,2,2,22,7,1,0,0,1,90,58,32,298,233,known_visit_core_500,10,4,8
14,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,27,2,2,23,5,3,0,0,1,98,55,43,295,227,known_visit_core_500,10,4,8
14,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,35,5,0,36,0,4,0,0,0,102,73,29,294,225,known_visit_core_500,10,4,8
15,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,33,5,0,34,0,0,0,0,0,104,69,35,113,87,known_visit_core_500,10,4,8
15,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,0,0,0,1,0,0,0,0,0,1,1,0,209,94,known_visit_core_500,10,4,8
15,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,12,1,1,12,1,1,0,0,0,50,27,23,168,87,known_visit_core_500,10,4,8
15,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,46,4,2,41,6,4,0,0,0,150,94,56,112,43,known_visit_core_500,10,4,8
16,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,10,3,0,11,0,0,0,0,0,36,22,14,71,44,known_visit_core_500,10,4,8
16,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,28,4,0,29,0,1,0,0,0,76,57,19,50,26,known_visit_core_500,10,4,8
16,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,4,1,0,5,0,0,0,0,0,14,10,4,86,52,known_visit_core_500,10,4,8
16,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,6,2,0,7,0,0,0,0,0,26,14,12,87,39,known_visit_core_500,10,4,8
17,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,40,7,0,41,0,0,0,0,0,117,81,36,82,32,known_visit_core_500,10,4,8
17,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,26,2,3,20,7,1,0,0,0,68,54,14,112,51,known_visit_core_500,10,4,8
17,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,10,1,0,11,0,0,0,0,0,28,22,6,135,67,known_visit_core_500,10,4,8
17,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,7,0,0,8,0,0,0,0,0,18,16,2,146,67,known_visit_core_500,10,4,8
18,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,18,3,0,19,0,0,0,0,0,56,38,18,96,54,known_visit_core_500,10,4,8
18,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,31,6,0,32,0,0,0,0,0,98,63,35,78,30,known_visit_core_500,10,4,8
18,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,12,1,3,8,5,0,0,0,0,44,28,16,106,55,known_visit_core_500,10,4,8
18,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,1,0,0,2,0,0,0,0,0,8,4,4,132,66,known_visit_core_500,10,4,8
19,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,160,87,known_visit_core_500,10,4,8
19,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,18,1,1,17,2,0,0,0,0,52,38,14,131,65,known_visit_core_500,10,4,8
19,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,34,8,0,35,0,0,0,0,0,116,70,46,87,46,known_visit_core_500,10,4,8
19,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,26,1,2,19,8,0,0,0,0,80,54,26,110,59,known_visit_core_500,10,4,8
20,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,7,2,0,8,0,0,0,0,0,20,16,4,93,43,known_visit_core_500,10,4,8
20,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,25,4,0,26,0,0,0,0,0,61,51,10,65,31,known_visit_core_500,10,4,8
20,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,17,4,0,18,0,0,2,1,0,53,38,15,66,37,known_visit_core_500,10,4,8
20,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,3,0,0,4,0,0,2,1,0,23,9,14,84,50,known_visit_core_500,10,4,8
21,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,11,0,1,10,2,0,0,0,0,40,24,16,98,44,known_visit_core_500,10,4,8
21,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,38,7,0,39,0,0,0,0,0,99,77,22,55,29,known_visit_core_500,10,4,8
21,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,3,0,1,3,1,0,2,1,0,15,10,5,110,58,known_visit_core_500,10,4,8
21,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,9,3,0,10,0,0,0,0,0,29,20,9,98,55,known_visit_core_500,10,4,8
22,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,26,1,1,25,2,2,3,2,0,91,56,35,97,50,known_visit_core_500,10,4,8
22,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,29,5,0,30,0,3,0,0,0,83,59,24,116,40,known_visit_core_500,10,4,8
22,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,17,4,0,16,2,1,1,1,0,64,38,26,108,66,known_visit_core_500,10,4,8
22,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,155,83,known_visit_core_500,10,4,8
23,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,15,2,0,16,0,0,0,0,0,46,32,14,83,39,known_visit_core_500,10,4,8
23,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,3,1,0,4,0,0,0,0,0,24,8,16,107,37,known_visit_core_500,10,4,8
23,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,2,1,0,3,0,0,0,0,0,8,6,2,106,55,known_visit_core_500,10,4,8
23,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,33,6,0,34,0,0,0,0,0,91,67,24,54,24,known_visit_core_500,10,4,8
24,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,122,51,known_visit_core_500,10,4,8
24,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,6,2,0,7,0,0,0,0,0,26,14,12,109,39,known_visit_core_500,10,4,8
24,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,34,5,0,35,0,0,0,0,0,90,70,20,59,26,known_visit_core_500,10,4,8
24,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,24,3,1,21,4,0,0,0,0,58,50,8,76,40,known_visit_core_500,10,4,8
25,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,2,0,0,3,0,0,0,0,0,20,6,14,123,52,known_visit_core_500,10,4,8
25,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,29,7,0,30,0,1,0,0,0,85,59,26,70,41,known_visit_core_500,10,4,8
25,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,13,1,1,10,4,0,0,0,0,38,29,9,101,56,known_visit_core_500,10,4,8
25,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,14,2,0,15,0,1,0,0,0,53,30,23,93,50,known_visit_core_500,10,4,8
26,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,39,8,0,40,0,0,0,0,0,115,79,36,63,26,known_visit_core_500,10,4,8
26,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,8,0,1,8,1,0,0,0,0,20,18,2,125,58,known_visit_core_500,10,4,8
26,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,1,1,0,2,0,0,0,0,0,14,4,10,128,61,known_visit_core_500,10,4,8
26,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,25,1,1,23,3,0,0,0,0,55,52,3,105,43,known_visit_core_500,10,4,8
27,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,10,0,3,7,4,1,0,0,0,35,21,14,79,39,known_visit_core_500,10,4,8
27,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,15,6,0,16,0,0,0,0,0,62,32,30,63,28,known_visit_core_500,10,4,8
27,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,4,0,1,4,1,0,0,0,0,12,10,2,111,30,known_visit_core_500,10,4,8
27,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,17,4,0,18,0,0,0,0,0,45,35,10,66,43,known_visit_core_500,10,4,8
28,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,7,2,0,8,0,0,0,0,0,29,16,13,99,58,known_visit_core_500,10,4,8
28,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,2,1,0,3,0,0,0,0,0,15,6,9,104,66,known_visit_core_500,10,4,8
28,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,29,4,0,30,0,1,0,0,0,94,59,35,58,34,known_visit_core_500,10,4,8
28,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,15,3,0,16,0,0,0,0,0,48,32,16,83,55,known_visit_core_500,10,4,8
29,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,30,5,0,31,0,0,0,0,0,76,61,15,71,32,known_visit_core_500,10,4,8
29,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,10,0,1,7,4,0,0,0,0,26,22,4,99,53,known_visit_core_500,10,4,8
29,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,6,1,0,7,0,1,0,0,0,25,14,11,112,42,known_visit_core_500,10,4,8
29,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,19,4,0,20,0,0,0,0,0,52,40,12,87,40,known_visit_core_500,10,4,8
30,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,8,1,0,9,0,0,0,0,0,29,18,11,114,67,known_visit_core_500,10,4,8
30,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,0,0,0,1,0,0,0,0,0,1,1,0,134,75,known_visit_core_500,10,4,8
30,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,12,0,4,6,7,0,0,0,0,50,28,22,99,61,known_visit_core_500,10,4,8
30,known_visit,HIPC,bernoulli,0.5,19,361,4,10,hipc_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,42,9,0,43,0,0,0,0,0,131,85,46,56,24,known_visit_core_500,10,4,8
