trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
0,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,1,18,9,42.852918351680195,42.852918351680195,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,2,8,12,23.180211019852113,23.180211019852113,03,03,1,0,True,known_visit_core_500,10,4,8
0,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,3,16,10,37.63855388719554,37.63855388719554,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,4,4,10,9.193070877255053,9.193070877255053,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,5,6,1,10.79591078870876,10.79591078870876,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,6,4,8,12.676565956382495,12.676565956382495,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,7,17,1,37.47629074175792,37.47629074175792,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,8,3,4,7.352949026334339,7.352949026334339,01,01,2,1,True,known_visit_core_500,10,4,8
0,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,9,12,1,28.632613610734104,28.632613610734104,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,11,9,27.020153372440557,27.020153372440557,02,02,1,0,True,known_visit_core_500,10,4,8
1,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,1,9,9,20.167289174511467,20.167289174511467,02,02,1,0,True,known_visit_core_500,10,4,8
1,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,2,9,6,25.344694534511493,25.344694534511493,02,02,1,0,True,known_visit_core_500,10,4,8
1,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,3,3,18,3.6552711785072165,3.6552711785072165,03,03,1,0,True,known_visit_core_500,10,4,8
1,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,4,9,5,27.142978269681425,27.142978269681425,02,02,1,0,True,known_visit_core_500,10,4,8
1,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,5,14,0,26.84874503232915,26.84874503232915,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,6,8,5,30.092908895238196,30.092908895238196,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,7,8,9,18.178934185833977,18.178934185833977,02,02,2,1,True,known_visit_core_500,10,4,8
1,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,8,11,12,27.5843486762398,27.5843486762398,03,03,1,0,True,known_visit_core_500,10,4,8
1,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,9,11,1,19.6743709451113,19.6743709451113,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,0,9,3.9148592779393545,3.9148592779393545,01,01,1,0,True,known_visit_core_500,10,4,8
2,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,1,4,17,7.241629332770255,7.241629332770255,03,03,1,0,True,known_visit_core_500,10,4,8
2,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,2,10,16,19.480496077791955,19.480496077791955,03,03,1,0,True,known_visit_core_500,10,4,8
2,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,3,9,5,22.883016736933318,22.883016736933318,00,00,1,0,True,known_visit_core_500,10,4,8
2,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,4,17,17,33.39868328118677,33.39868328118677,03,03,1,0,True,known_visit_core_500,10,4,8
2,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,5,3,8,7.440851036599867,7.440851036599867,01,01,1,0,True,known_visit_core_500,10,4,8
2,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,6,18,18,37.01806345587001,37.01806345587001,03,03,1,0,True,known_visit_core_500,10,4,8
2,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,7,16,13,34.86849526792452,34.86849526792452,02,02,1,0,True,known_visit_core_500,10,4,8
2,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,8,15,11,40.76197680109238,40.76197680109238,01,01,1,0,True,known_visit_core_500,10,4,8
2,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,9,7,16,14.522122909099844,14.522122909099844,03,03,1,0,True,known_visit_core_500,10,4,8
2,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,6,5,17.536897915196583,17.536897915196583,00,00,1,0,True,known_visit_core_500,10,4,8
3,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,1,14,6,30.784026045139193,30.784026045139193,01,01,1,0,True,known_visit_core_500,10,4,8
3,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,2,10,1,21.553199249264136,21.553199249264136,00,00,1,0,True,known_visit_core_500,10,4,8
3,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,3,4,2,8.989843447508523,8.989843447508523,00,00,1,0,True,known_visit_core_500,10,4,8
3,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,4,3,12,3.433968959980461,3.433968959980461,02,02,1,0,True,known_visit_core_500,10,4,8
3,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,5,6,14,12.149226391727678,12.149226391727678,02,02,1,0,True,known_visit_core_500,10,4,8
3,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,6,13,16,27.864171686359075,27.864171686359075,02,02,2,1,True,known_visit_core_500,10,4,8
3,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,7,7,14,14.098415816338253,14.098415816338253,02,02,1,0,True,known_visit_core_500,10,4,8
3,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,8,4,7,7.231618440942191,7.231618440942191,01,01,1,0,True,known_visit_core_500,10,4,8
3,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,9,11,5,23.405885697905887,23.405885697905887,01,01,1,0,True,known_visit_core_500,10,4,8
3,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,18,16,36.60479207923149,36.60479207923149,02,02,1,0,True,known_visit_core_500,10,4,8
4,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,1,18,13,42.320470935622836,42.320470935622836,03,03,1,0,True,known_visit_core_500,10,4,8
4,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,2,16,5,35.576265763339386,35.576265763339386,01,01,1,0,True,known_visit_core_500,10,4,8
4,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,3,9,7,19.89362652584357,19.89362652584357,01,01,1,0,True,known_visit_core_500,10,4,8
4,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,4,2,8,5.508740971609583,5.508740971609583,01,01,1,0,True,known_visit_core_500,10,4,8
4,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,5,11,6,25.282272100677172,25.282272100677172,01,01,1,0,True,known_visit_core_500,10,4,8
4,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,6,18,6,41.06067881526768,41.06067881526768,01,01,1,0,True,known_visit_core_500,10,4,8
4,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,7,16,7,35.818062670214225,35.818062670214225,02,02,1,0,True,known_visit_core_500,10,4,8
4,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,8,11,8,25.01581093493301,25.01581093493301,02,02,1,0,True,known_visit_core_500,10,4,8
4,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,9,3,7,9.36903514776707,9.36903514776707,01,01,1,0,True,known_visit_core_500,10,4,8
4,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,2,7,3.8571604792271557,3.8571604792271557,01,01,1,0,True,known_visit_core_500,10,4,8
5,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,1,10,6,20.40017330045352,20.40017330045352,01,01,2,1,True,known_visit_core_500,10,4,8
5,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,2,13,12,31.919943700792217,31.919943700792217,02,02,1,0,True,known_visit_core_500,10,4,8
5,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,3,1,6,0.35383647823201336,0.35383647823201336,01,01,1,0,True,known_visit_core_500,10,4,8
5,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,4,8,16,16.078354961470737,16.078354961470737,03,03,1,0,True,known_visit_core_500,10,4,8
5,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,5,7,4,17.973176983994172,17.973176983994172,00,00,1,0,True,known_visit_core_500,10,4,8
5,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,6,16,7,32.92066400674598,32.92066400674598,01,01,1,0,True,known_visit_core_500,10,4,8
5,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,7,3,7,6.164505030142715,6.164505030142715,01,01,1,0,True,known_visit_core_500,10,4,8
5,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,8,2,7,4.14597966813827,4.14597966813827,01,01,1,0,True,known_visit_core_500,10,4,8
5,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,9,1,0,0.14628882683950825,0.14628882683950825,00,00,1,0,True,known_visit_core_500,10,4,8
5,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,9,17,19.92814068018715,19.92814068018715,03,03,1,0,True,known_visit_core_500,10,4,8
6,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,1,13,16,24.770778972894558,24.770778972894558,03,03,1,0,True,known_visit_core_500,10,4,8
6,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,2,16,8,34.05446062062568,34.05446062062568,01,01,1,0,True,known_visit_core_500,10,4,8
6,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,3,6,0,8.656472991531844,8.656472991531844,00,00,1,0,True,known_visit_core_500,10,4,8
6,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,4,18,13,38.450439878241404,38.450439878241404,03,03,1,0,True,known_visit_core_500,10,4,8
6,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,5,2,8,5.420947439143102,5.420947439143102,01,01,2,1,True,known_visit_core_500,10,4,8
