trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,27,2,1,27,1,0,0,0,0,0.0,0,0,55,55,0,140,21,14,14.2218,1.015842857142857,0.048799999999999996,6.9473,6.9473,11.6996,0.8356857142857143,0.048799999999999996,6.203,6.203,8,2.5221999999999998,0.31527499999999997,0.3388,0.4056,0.4056,completed
0,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,27,7,0,28,0,0,0,0,0,0.0,0,0,55,55,0,139,23,16,24.6911,1.54319375,0.07089999999999999,7.5263,7.5263,19.761499999999998,1.2350937499999999,0.07089999999999999,6.7886,6.7886,14,4.9296,0.3521142857142857,0.36085,0.4488,0.4488,completed
0,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,25,5,0,26,0,0,0,0,0,0.0,0,0,52,52,0,140,24,16,18.1788,1.136175,0.049,5.3387,5.3387,14.3116,0.894475,0.049,4.7194,4.7194,14,3.8672,0.27622857142857143,0.27459999999999996,0.4436,0.4436,completed
0,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,27,6,0,28,0,0,0,0,0,0.0,0,0,55,55,0,142,19,15,23.727999999999998,1.5818666666666665,0.0601,6.8138,6.8138,18.9205,1.2613666666666667,0.0601,5.993,5.993,14,4.8075,0.34339285714285717,0.38565,0.507,0.507,completed
1,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,25,7,1,24,2,0,0,0,0,0.0,0,0,51,51,0,124,21,15,37.1944,2.479626666666667,1.0543,10.2802,10.2802,30.6122,2.0408133333333334,0.5037,9.2354,9.2354,18,6.5822,0.36567777777777777,0.3758,0.6151,0.6151,completed
1,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,24,3,0,24,1,0,0,0,0,0.0,0,0,49,49,0,130,18,15,20.3092,1.3539466666666666,0.046,7.0214,7.0214,15.5505,1.0367,0.046,6.0865,6.0865,12,4.7587,0.39655833333333335,0.42374999999999996,0.5237,0.5237,completed
1,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,25,6,0,26,0,0,0,0,0,0.0,0,0,51,51,0,129,17,14,24.872,1.7765714285714285,0.061700000000000005,7.6991,7.6991,20.629,1.4735,0.061700000000000005,6.7618,6.7618,12,4.243,0.35358333333333336,0.35245000000000004,0.5271,0.5271,completed
1,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,22,4,0,23,0,0,0,0,0,0.0,0,0,46,46,0,123,28,24,28.1518,1.1729916666666667,0.15710000000000002,7.0295,9.4664,21.702,0.9042500000000001,0.04475,5.9323,8.6094,28,6.4498,0.23035,0.14735,0.5012,0.596,completed
2,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,27,6,0,28,0,0,0,0,0,0.0,0,0,55,55,0,144,19,15,23.2022,1.5468133333333334,0.0353,7.4405,7.4405,19.349,1.2899333333333334,0.0353,6.4231,6.4231,12,3.8532,0.3211,0.31835,0.5479,0.5479,completed
2,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,27,3,1,25,3,1,2,1,1,5.0,1,0,58,58,0,144,15,17,9.7397,0.5729235294117646,0.035,3.917,3.917,7.0577,0.41515882352941175,0.035,3.4203,3.4203,12,2.682,0.2235,0.2096,0.3517,0.3517,completed
2,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,27,5,0,26,2,0,0,0,0,0.0,0,0,55,55,0,146,17,16,13.646,0.852875,0.03315,5.7773,5.7773,10.567400000000001,0.6604625000000001,0.03315,4.9854,4.9854,12,3.0786,0.25655,0.2694,0.4231,0.4231,completed
2,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,24,6,0,25,0,0,0,0,0,0.0,0,0,50,50,0,148,19,22,25.9933,1.1815136363636365,0.5307,5.5868,9.0099,19.1361,0.8698227272727272,0.20695000000000002,4.7928,7.8212,31,6.8572,0.22119999999999998,0.1746,0.5845,0.6042,completed
3,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,32,2,1,32,1,0,0,0,0,0.0,0,0,67,67,0,159,18,18,14.2975,0.7943055555555555,0.038849999999999996,4.6898,4.6898,10.151,0.5639444444444445,0.038849999999999996,3.9353,3.9353,16,4.1465,0.25915625,0.2084,0.4101,0.4101,completed
3,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,30,7,0,31,0,0,0,0,0,0.0,0,0,62,62,0,167,14,19,23.7805,1.2516052631578947,0.2301,8.8546,8.8546,18.3732,0.9670105263157895,0.042,7.9993,7.9993,21,5.4073,0.2574904761904762,0.2522,0.3905,0.4648,completed
3,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,24,6,0,25,0,0,0,0,0,0.0,0,0,50,50,0,166,27,41,32.3153,0.7881780487804878,0.2442,2.7867,7.333,18.5286,0.4519170731707317,0.0381,2.1875,6.3242,57,13.7867,0.2418719298245614,0.2197,0.4173,0.5168,completed
3,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,32,5,2,28,5,0,0,0,0,0.0,0,0,65,65,0,151,27,16,18.916800000000002,1.1823000000000001,0.11215,4.3887,4.3887,14.8826,0.9301625,0.1111,3.8425,3.8425,14,4.0342,0.2881571428571429,0.2748,0.3725,0.3725,completed
4,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,31,3,3,25,7,0,0,0,0,0.0,0,0,64,64,0,180,24,25,42.7026,1.7081039999999998,1.086,8.0764,10.0673,29.6902,1.187608,0.3998,7.1497,8.962,44,13.0124,0.29573636363636363,0.25575000000000003,0.5753,0.6091,completed
4,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,35,7,0,35,1,0,1,1,0,0.0,0,0,73,73,0,169,26,12,31.575300000000002,2.631275,1.30955,13.044,13.044,25.3977,2.116475,0.6789499999999999,12.1127,12.1127,17,6.1776,0.3633882352941176,0.2865,1.1367,1.1367,completed
4,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,36,6,0,37,0,0,0,0,0,0.0,0,0,73,73,0,168,27,14,36.1929,2.585207142857143,0.74405,13.0625,13.0625,30.7345,2.1953214285714284,0.2852,12.2673,12.2673,16,5.4584,0.34115,0.2744,0.6517,0.6517,completed
4,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,28,4,1,26,3,0,0,0,0,0.0,0,0,58,58,0,185,24,41,29.3535,0.7159390243902439,0.2402,3.3438,7.2865,15.8309,0.38611951219512197,0.0381,2.6122,6.4664,56,13.5226,0.24147500000000002,0.21589999999999998,0.4256,0.5231,completed
5,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,28,3,1,27,2,1,4,2,1,5.0,1,0,60,60,0,157,21,14,19.5899,1.3992785714285714,0.039650000000000005,6.4951,6.4951,15.732800000000001,1.1237714285714286,0.039650000000000005,5.7045,5.7045,12,3.8571,0.321425,0.3484,0.403,0.403,completed
5,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,30,6,0,31,0,0,0,0,0,0.0,0,0,61,61,0,150,28,11,18.7805,1.7073181818181817,0.6753,6.4058,6.4058,15.2842,1.3894727272727272,0.339,5.6071,5.6071,12,3.4962999999999997,0.29135833333333333,0.29700000000000004,0.4009,0.4009,completed
5,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,29,8,0,30,0,0,0,0,0,0.0,0,0,59,59,0,153,26,16,30.2089,1.88805625,0.8792,6.515,6.515,23.8806,1.4925375,0.4151,5.6871,5.6871,18,6.3283,0.3515722222222222,0.31105,0.8968,0.8968,completed
5,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,29,3,3,24,6,0,0,0,0,0.0,0,0,59,59,0,160,20,15,15.9265,1.0617666666666667,0.04,6.4733,6.4733,12.1901,0.8126733333333332,0.04,5.6658,5.6658,12,3.7364,0.3113666666666667,0.30110000000000003,0.4327,0.4327,completed
6,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,30,6,0,31,0,0,0,0,0,0.0,0,0,61,61,0,163,19,15,15.0447,1.00298,0.0405,4.6369,4.6369,11.4008,0.7600533333333334,0.0405,4.0281,4.0281,12,3.6439,0.3036583333333333,0.2898,0.392,0.392,completed
6,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,30,5,1,26,5,0,0,0,0,0.0,0,0,61,61,0,160,23,16,22.2336,1.3896,0.3415,5.7311,5.7311,17.1552,1.0722,0.11225,5.0743,5.0743,16,5.0784,0.3174,0.31635,0.4319,0.4319,completed
6,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,29,5,2,25,5,1,3,1,0,0.0,0,0,61,61,0,153,28,16,20.4518,1.2782375,0.046299999999999994,5.2549,5.2549,15.8872,0.99295,0.046299999999999994,4.493,4.493,14,4.5646,0.3260428571428572,0.30985,0.422,0.422,completed
6,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,30,4,0,31,0,0,0,0,0,0.0,0,0,61,61,0,154,28,13,15.4277,1.186746153846154,0.042,4.7201,4.7201,11.6479,0.8959923076923076,0.042,4.0864,4.0864,12,3.7798,0.31498333333333334,0.2942,0.4197,0.4197,completed
7,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,29,6,0,30,0,0,0,0,0,0.0,0,0,59,59,0,153,21,12,17.9305,1.4942083333333331,0.4063,7.1338,7.1338,14.4793,1.2066083333333333,0.19935,6.3037,6.3037,12,3.4512,0.2876,0.28025,0.4159,0.4159,completed
7,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,28,5,0,29,0,0,0,0,0,0.0,0,0,57,57,0,152,23,15,19.4809,1.2987266666666666,0.045,7.2496,7.2496,16.2307,1.0820466666666666,0.045,6.4356,6.4356,12,3.2502,0.27085,0.25734999999999997,0.4121,0.4121,completed
7,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,28,4,0,28,1,0,0,0,0,0.0,0,0,58,58,0,154,20,15,20.0934,1.3395599999999999,0.0442,10.4268,10.4268,16.4193,1.09462,0.0442,9.6164,9.6164,12,3.6741,0.30617500000000003,0.27575000000000005,0.5888,0.5888,completed
7,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,29,5,0,30,0,0,0,0,0,0.0,0,0,59,59,0,148,25,14,16.4888,1.1777714285714287,0.0388,6.8819,6.8819,12.6615,0.9043928571428571,0.0388,6.0712,6.0712,12,3.8273,0.3189416666666667,0.27475,0.5379,0.5379,completed
8,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,24,6,0,25,0,0,0,0,0,0.0,0,0,50,50,0,134,18,17,10.6669,0.6274647058823529,0.0351,3.5809,3.5809,7.549,0.4440588235294118,0.0351,2.9641,2.9641,17,3.1179,0.1834058823529412,0.1639,0.3243,0.3243,completed
8,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,24,4,3,21,4,0,0,0,0,0.0,0,0,49,49,0,128,26,14,19.7192,1.4085142857142858,1.0361,6.0196,6.0196,15.7636,1.1259714285714286,0.68935,5.2029,5.2029,18,3.9556,0.21975555555555557,0.1875,0.4086,0.4086,completed
8,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,25,3,0,26,0,0,0,0,0,0.0,0,0,51,51,0,125,26,11,11.0166,1.001509090909091,0.0216,3.884,3.884,8.8682,0.8062,0.0216,3.3374,3.3374,8,2.1484,0.26855,0.24535,0.4529,0.4529,completed
8,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,26,7,0,27,0,0,0,0,0,0.0,0,0,53,53,0,134,16,16,14.7248,0.9203,0.02905,4.9202,4.9202,11.8368,0.7398,0.02905,4.3838,4.3838,14,2.888,0.20628571428571427,0.2101,0.3055,0.3055,completed
9,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,32,6,0,33,0,0,0,0,0,0.0,0,0,65,65,0,159,23,16,21.7079,1.35674375,0.035199999999999995,9.7094,9.7094,17.9253,1.12033125,0.035199999999999995,8.8039,8.8039,14,3.7826,0.2701857142857143,0.24135,0.4621,0.4621,completed
9,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,25,3,1,22,4,0,0,0,0,0.0,0,0,53,53,0,170,24,34,27.1158,0.7975235294117647,0.39854999999999996,3.701,6.5961,14.8369,0.4363794117647059,0.063,2.8969,5.7992,53,12.2789,0.23167735849056603,0.2312,0.3917,0.4442,completed
9,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,31,3,1,28,4,2,5,2,2,10.0,1,0,67,67,0,149,32,16,18.1132,1.132075,0.0438,6.8564,6.8564,13.893600000000001,0.8683500000000001,0.0438,5.924,5.924,15,4.2196,0.28130666666666665,0.215,0.4693,0.4693,completed
9,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,30,8,0,31,0,0,0,0,0,0.0,0,0,63,63,0,158,26,18,26.5019,1.4723277777777777,0.47365,9.4168,9.4168,20.0168,1.1120444444444444,0.16410000000000002,8.4153,8.4153,23,6.4851,0.2819608695652174,0.2424,0.4982,0.5033,completed
