trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
14,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(5,7);(13,12);(9,3);(4,4);(6,11);(10,17);(14,4);(12,17);(18,6);(13,11)",10,True,37.46433736273629,37.46433736273629,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,4);(18,6);(13,12);(13,16)",211,0,known_visit_core_500,10,4,8
15,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(17,14);(14,5);(5,12);(18,1);(14,11);(18,2);(13,2);(7,15);(3,15);(18,15)",10,True,52.78631545953472,52.78631545953472,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,2);(18,15);(13,2);(13,3)",271,0,known_visit_core_500,10,4,8
16,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(1,15);(4,12);(8,0);(3,18);(9,11);(4,16);(18,8);(10,0);(3,10);(6,0)",10,True,43.28287058137913,43.28287058137913,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(11,12);(18,8);(7,0);(3,2)",221,0,known_visit_core_500,10,4,8
17,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(17,17);(18,1);(8,7);(17,7);(14,2);(15,1);(13,3);(7,3);(9,7);(6,13)",10,True,51.060511045330564,51.060511045330564,00:0;01:6;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(9,10);(17,7);(18,11);(12,6)",265,0,known_visit_core_500,10,4,8
18,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(8,8);(14,0);(4,8);(14,12);(16,15);(3,2);(12,17);(6,8);(2,0);(2,12)",10,True,40.177945599340624,40.177945599340624,00:2;01:4;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(4,17);(14,0);(14,13);(16,12)",205,0,known_visit_core_500,10,4,8
19,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(13,3);(16,7);(15,3);(2,12);(4,6);(14,4);(10,8);(6,13);(17,15);(10,14)",10,True,33.16245006879627,33.16245006879627,00:3;01:3;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,3);(16,7);(17,14);(17,15)",169,0,known_visit_core_500,10,4,8
20,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,36.64928404050355,36.64928404050355,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(15,0);(1,15);(13,4);(13,15)",196,0,known_visit_core_500,10,4,8
21,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,41.05660218772901,41.05660218772901,00:0;01:4;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,8);(12,18);(16,18);(5,6)",212,0,known_visit_core_500,10,4,8
22,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,34.666241497518584,34.666241497518584,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,2);(17,4);(17,9);(8,8)",177,0,known_visit_core_500,10,4,8
23,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,53.986511477558146,53.986511477558146,00:2;01:1;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,15);(10,16);(12,5);(18,7)",287,0,known_visit_core_500,10,4,8
24,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,52.09347853746549,52.09347853746549,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,8);(9,17);(11,4);(2,4)",264,0,known_visit_core_500,10,4,8
25,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,35.1395945749905,35.1395945749905,00:0;01:4;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(5,12);(18,9);(8,4);(18,16)",178,0,known_visit_core_500,10,4,8
26,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,43.10652982949164,43.10652982949164,00:5;01:1;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,2);(16,6);(18,7);(18,10)",216,0,known_visit_core_500,10,4,8
27,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,28.903986412995337,28.903986412995337,00:3;01:3;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(7,10);(6,6);(1,7);(13,16)",165,0,known_visit_core_500,10,4,8
28,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,70.88955346900686,70.88955346900686,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(1,17);(14,17);(18,9);(0,4)",379,0,known_visit_core_500,10,4,8
29,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,54.110691549775105,54.110691549775105,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,6);(18,9);(15,16);(14,13)",302,0,known_visit_core_500,10,4,8
30,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,36.509901588391166,36.509901588391166,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,9);(17,5);(6,5);(12,13)",190,0,known_visit_core_500,10,4,8
31,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,57.848662560967995,57.848662560967995,00:1;01:4;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(14,8);(17,17);(15,5);(7,6)",316,0,known_visit_core_500,10,4,8
32,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,52.710880322950366,52.710880322950366,00:0;01:4;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,15);(18,0);(17,10);(15,10)",275,0,known_visit_core_500,10,4,8
33,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,46.8229554215075,46.8229554215075,00:3;01:2;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,0);(14,1);(16,15);(7,10)",275,0,known_visit_core_500,10,4,8
34,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,37.597893051315246,37.597893051315246,00:4;01:4;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,0);(16,2);(7,3);(8,7)",198,0,known_visit_core_500,10,4,8
35,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,36.64574729908075,36.64574729908075,00:4;01:0;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,4);(4,8);(18,10);(18,14)",198,0,known_visit_core_500,10,4,8
36,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,39.93517548218564,39.93517548218564,00:3;01:3;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(2,13);(10,5);(17,15);(13,11)",211,0,known_visit_core_500,10,4,8
37,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,38.001741754896706,38.001741754896706,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(6,10);(12,13);(15,6);(14,10)",196,0,known_visit_core_500,10,4,8
38,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,33.581455449273854,33.581455449273854,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,3);(15,6);(15,8);(15,13)",176,0,known_visit_core_500,10,4,8
39,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,32.68642651961366,32.68642651961366,00:2;01:1;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,3);(13,8);(11,12);(17,15)",165,0,known_visit_core_500,10,4,8
40,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,36.95843149782406,36.95843149782406,00:1;01:2;02:2;03:5,"(0,0);(0,6);(0,12);(0,18)","(13,9);(16,12);(13,3);(16,16)",186,0,known_visit_core_500,10,4,8
41,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,42.656253042607396,42.656253042607396,00:2;01:3;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,0);(16,3);(12,13);(10,9)",226,0,known_visit_core_500,10,4,8
42,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,84.59843441144314,84.59843441144314,00:1;01:2;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,18);(1,18);(1,8);(17,2)",444,0,known_visit_core_500,10,4,8
43,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,38.51867032079313,38.51867032079313,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,1);(17,10);(5,17);(18,13)",195,0,known_visit_core_500,10,4,8
44,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,51.94745541851668,51.94745541851668,00:2;01:4;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,10);(1,17);(8,7);(18,13)",278,0,known_visit_core_500,10,4,8
45,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,40.51801118687384,40.51801118687384,00:4;01:3;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,4);(17,13);(16,7);(4,1)",203,0,known_visit_core_500,10,4,8
46,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,47.56532751955363,47.56532751955363,00:0;01:4;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(9,3);(10,2);(17,5);(17,18)",244,0,known_visit_core_500,10,4,8
47,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,39.8554716917206,39.8554716917206,00:4;01:0;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,6);(9,16);(17,12);(4,0)",200,0,known_visit_core_500,10,4,8
48,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,35.19087950639488,35.19087950639488,00:3;01:4;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(9,11);(18,5);(13,8);(1,1)",179,0,known_visit_core_500,10,4,8
49,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,42.629525870051935,42.629525870051935,00:0;01:5;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(8,17);(15,2);(13,8);(15,13)",221,0,known_visit_core_500,10,4,8
50,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,43.86230879252712,43.86230879252712,00:1;01:1;02:4;03:4,"(0,0);(0,6);(0,12);(0,18)","(13,9);(3,11);(9,16);(13,15)",233,0,known_visit_core_500,10,4,8
51,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,36.38675715688814,36.38675715688814,00:1;01:3;02:1;03:5,"(0,0);(0,6);(0,12);(0,18)","(15,6);(17,1);(18,10);(12,16)",186,0,known_visit_core_500,10,4,8
52,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,40.552861841586946,40.552861841586946,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(13,6);(14,2);(18,8);(10,10)",225,0,known_visit_core_500,10,4,8
53,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,50.43709545633099,50.43709545633099,00:0;01:3;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(2,18);(18,0);(11,11);(15,16)",294,0,known_visit_core_500,10,4,8
54,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,66.644622074939,66.644622074939,00:1;01:6;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(8,16);(14,1);(12,17);(18,14)",389,0,known_visit_core_500,10,4,8
55,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,38.52909943076912,38.52909943076912,00:1;01:3;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(5,11);(16,4);(18,13);(13,11)",206,0,known_visit_core_500,10,4,8
56,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,44.79624752579455,44.79624752579455,00:2;01:2;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(8,9);(9,16);(16,3);(14,14)",245,0,known_visit_core_500,10,4,8
57,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,50.299310977071684,50.299310977071684,00:2;01:1;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,2);(10,17);(12,1);(16,11)",264,0,known_visit_core_500,10,4,8
58,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(15,16);(14,3);(11,2);(4,6);(17,0);(13,17);(9,7);(10,17);(3,17);(5,3)",10,True,42.79211661487392,42.79211661487392,00:3;01:3;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,0);(18,2);(5,7);(15,16)",251,0,known_visit_core_500,10,4,8
59,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(18,16);(11,4);(11,12);(6,18);(3,13);(11,18);(11,14);(6,8);(6,12);(2,0)",10,True,47.26565127222947,47.26565127222947,00:2;01:0;02:3;03:5,"(0,0);(0,6);(0,12);(0,18)","(12,11);(13,8);(8,13);(18,16)",237,0,known_visit_core_500,10,4,8
60,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(12,18);(18,1);(7,3);(5,15);(10,18);(18,14);(18,2);(9,0);(16,17);(18,3)",10,True,47.896142030565315,47.896142030565315,00:5;01:0;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,4);(16,18);(18,14);(13,3)",243,0,known_visit_core_500,10,4,8
61,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(17,14);(13,17);(15,18);(13,7);(0,2);(10,3);(11,15);(0,4);(13,16);(8,4)",10,True,45.90580956331562,45.90580956331562,00:5;01:0;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(13,7);(13,16);(17,14);(12,8)",245,0,known_visit_core_500,10,4,8
