trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
5,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,21,2,0,21,1,0,0,0,0,64,43,21,102,70,known_visit_core_500,10,4,8
5,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,21,3,0,22,0,0,0,0,0,65,44,21,116,55,known_visit_core_500,10,4,8
5,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,20,2,1,17,4,0,0,0,0,57,42,15,104,76,known_visit_core_500,10,4,8
5,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,21,3,0,22,0,0,0,0,0,51,43,8,86,99,known_visit_core_500,10,4,8
6,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,21,3,0,20,2,0,0,0,0,56,43,13,86,71,known_visit_core_500,10,4,8
6,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,20,4,0,21,0,0,0,0,0,51,41,10,125,35,known_visit_core_500,10,4,8
6,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,21,1,0,22,0,0,0,0,0,53,43,10,116,43,known_visit_core_500,10,4,8
6,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,21,2,0,22,0,0,0,0,0,53,43,10,101,58,known_visit_core_500,10,4,8
7,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,28,2,4,15,14,1,0,0,0,98,58,40,135,179,known_visit_core_500,10,4,8
7,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,29,5,0,28,2,0,0,0,0,96,60,36,182,134,known_visit_core_500,10,4,8
7,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,29,2,2,25,5,1,0,0,0,102,59,43,195,115,known_visit_core_500,10,4,8
7,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,29,1,1,26,4,0,0,0,0,116,61,55,181,115,known_visit_core_500,10,4,8
8,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,27,3,1,22,6,0,0,0,0,80,55,25,103,100,known_visit_core_500,10,4,8
8,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,14,1,0,15,0,0,0,0,0,57,30,27,153,73,known_visit_core_500,10,4,8
8,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,28,4,0,29,0,0,0,0,0,80,57,23,127,76,known_visit_core_500,10,4,8
8,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,23,2,0,24,0,0,1,1,0,66,49,17,120,97,known_visit_core_500,10,4,8
9,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,23,3,0,24,0,1,0,0,0,73,47,26,130,92,known_visit_core_500,10,4,8
9,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,24,2,0,25,0,2,0,0,0,83,49,34,141,71,known_visit_core_500,10,4,8
9,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,23,4,0,23,1,0,0,0,0,70,48,22,156,68,known_visit_core_500,10,4,8
9,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,23,1,1,21,3,0,0,0,0,69,47,22,124,102,known_visit_core_500,10,4,8
10,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,25,3,0,26,0,0,0,0,0,92,51,41,116,131,known_visit_core_500,10,4,8
10,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,15,1,1,14,2,0,0,0,0,67,32,35,178,95,known_visit_core_500,10,4,8
10,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,24,2,0,25,0,1,0,0,0,89,50,39,169,82,known_visit_core_500,10,4,8
10,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,25,4,0,26,0,1,0,0,0,92,51,41,147,101,known_visit_core_500,10,4,8
11,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,24,3,0,25,0,0,2,2,0,77,51,26,124,106,known_visit_core_500,10,4,8
11,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,19,2,1,18,2,1,0,0,0,73,40,33,140,94,known_visit_core_500,10,4,8
11,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,21,2,0,22,0,0,0,0,0,77,44,33,166,64,known_visit_core_500,10,4,8
11,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,25,3,0,26,0,0,0,0,0,80,51,29,105,122,known_visit_core_500,10,4,8
12,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,27,3,0,28,0,1,0,0,0,96,57,39,133,113,known_visit_core_500,10,4,8
12,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,29,4,0,30,0,1,0,0,0,92,59,33,158,92,known_visit_core_500,10,4,8
12,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,21,2,0,21,1,0,0,0,0,72,44,28,182,88,known_visit_core_500,10,4,8
12,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,29,1,2,21,9,0,0,0,0,82,59,23,151,109,known_visit_core_500,10,4,8
13,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,27,3,0,28,0,0,0,0,0,93,55,38,110,124,known_visit_core_500,10,4,8
13,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,22,4,0,23,0,0,0,0,0,69,47,22,167,91,known_visit_core_500,10,4,8
13,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,27,1,2,23,5,1,0,0,0,88,55,33,107,132,known_visit_core_500,10,4,8
13,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,25,2,0,26,0,0,0,0,0,77,52,25,111,139,known_visit_core_500,10,4,8
14,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,20,3,0,21,0,0,0,0,0,70,42,28,103,90,known_visit_core_500,10,4,8
14,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,22,2,0,23,0,1,1,1,0,70,46,24,135,58,known_visit_core_500,10,4,8
14,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,15,3,0,16,0,1,0,0,0,66,32,34,130,67,known_visit_core_500,10,4,8
14,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,15,2,0,16,0,0,0,0,0,57,32,25,105,101,known_visit_core_500,10,4,8
15,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,29,4,0,30,0,0,0,0,0,89,60,29,141,174,known_visit_core_500,10,4,8
15,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,29,2,2,17,13,0,0,0,0,107,61,46,187,110,known_visit_core_500,10,4,8
15,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,31,3,2,30,2,1,0,0,0,98,63,35,239,67,known_visit_core_500,10,4,8
15,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,30,1,0,27,4,3,1,1,0,110,62,48,202,92,known_visit_core_500,10,4,8
16,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,25,3,1,24,2,0,0,0,0,69,51,18,104,84,known_visit_core_500,10,4,8
16,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,26,3,0,27,0,0,0,0,0,63,53,10,126,69,known_visit_core_500,10,4,8
16,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,25,2,1,21,5,0,0,0,0,61,51,10,141,56,known_visit_core_500,10,4,8
16,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,25,2,2,15,11,1,0,0,0,65,51,14,119,74,known_visit_core_500,10,4,8
17,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,29,0,1,26,4,1,1,1,0,105,61,44,131,143,known_visit_core_500,10,4,8
17,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,30,6,0,31,0,0,0,0,0,79,61,18,151,149,known_visit_core_500,10,4,8
17,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,29,2,0,30,0,1,0,0,0,110,60,50,140,127,known_visit_core_500,10,4,8
17,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,28,2,0,28,1,0,3,3,0,86,61,25,161,133,known_visit_core_500,10,4,8
18,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,23,2,1,20,4,0,0,0,0,81,47,34,147,131,known_visit_core_500,10,4,8
18,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,24,4,0,25,0,0,0,0,0,101,49,52,164,94,known_visit_core_500,10,4,8
18,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,23,2,0,24,0,1,0,0,0,89,48,41,187,83,known_visit_core_500,10,4,8
18,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,22,2,0,23,0,0,0,0,0,88,46,42,116,155,known_visit_core_500,10,4,8
19,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,20,3,0,21,0,1,0,0,0,66,41,25,103,118,known_visit_core_500,10,4,8
19,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,19,3,0,20,0,0,0,0,0,77,40,37,136,69,known_visit_core_500,10,4,8
19,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,19,3,0,20,0,3,0,0,0,91,40,51,129,71,known_visit_core_500,10,4,8
19,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,20,1,0,21,0,0,0,0,0,58,41,17,116,107,known_visit_core_500,10,4,8
20,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,21,4,0,22,0,1,0,0,0,65,43,22,94,106,known_visit_core_500,10,4,8
20,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,18,1,1,17,2,0,1,1,0,69,39,30,90,106,known_visit_core_500,10,4,8
20,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,21,1,0,22,0,0,0,0,0,64,43,21,121,79,known_visit_core_500,10,4,8
20,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,18,4,0,19,0,0,0,0,0,67,38,29,90,108,known_visit_core_500,10,4,8
21,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,24,0,1,22,3,0,0,0,0,59,49,10,115,114,known_visit_core_500,10,4,8
21,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,24,4,0,24,1,1,0,0,0,72,49,23,143,72,known_visit_core_500,10,4,8
21,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,24,3,0,25,0,2,0,0,0,84,49,35,153,51,known_visit_core_500,10,4,8
21,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,23,3,1,19,5,0,0,0,0,73,47,26,130,85,known_visit_core_500,10,4,8
22,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,19,2,0,20,0,1,1,1,0,79,42,37,119,84,known_visit_core_500,10,4,8
22,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,21,3,0,22,0,1,0,0,0,87,43,44,139,56,known_visit_core_500,10,4,8
22,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,20,3,0,21,0,1,0,0,0,65,41,24,135,82,known_visit_core_500,10,4,8
22,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,20,2,0,20,1,0,0,0,0,51,41,10,100,131,known_visit_core_500,10,4,8
23,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,31,2,1,26,6,2,0,0,0,110,63,47,166,148,known_visit_core_500,10,4,8
23,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,28,1,2,23,6,0,0,0,0,104,59,45,180,139,known_visit_core_500,10,4,8
23,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,31,4,0,32,0,3,0,0,0,106,63,43,222,95,known_visit_core_500,10,4,8
23,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,31,3,0,32,0,1,2,2,0,104,65,39,195,125,known_visit_core_500,10,4,8
24,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,28,3,0,29,0,0,2,1,0,81,59,22,118,134,known_visit_core_500,10,4,8
24,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,26,2,2,16,11,0,0,0,0,74,56,18,182,77,known_visit_core_500,10,4,8
24,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,31,2,1,28,4,1,0,0,0,95,63,32,153,84,known_visit_core_500,10,4,8
24,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,30,3,2,25,6,0,0,0,0,83,61,22,141,109,known_visit_core_500,10,4,8
25,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,19,0,2,17,3,2,2,1,0,100,41,59,104,143,known_visit_core_500,10,4,8
25,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,21,4,0,22,0,0,0,0,0,63,43,20,150,134,known_visit_core_500,10,4,8
25,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,20,4,2,16,5,1,0,0,0,80,41,39,146,121,known_visit_core_500,10,4,8
25,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,20,2,0,21,0,0,0,0,0,104,43,61,86,157,known_visit_core_500,10,4,8
26,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,24,5,0,25,0,0,0,0,0,72,49,23,121,135,known_visit_core_500,10,4,8
26,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,22,1,0,23,0,0,2,1,0,71,48,23,182,75,known_visit_core_500,10,4,8
26,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,23,2,0,24,0,0,2,1,0,91,49,42,177,59,known_visit_core_500,10,4,8
26,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,26,2,0,27,0,1,0,0,0,95,53,42,131,102,known_visit_core_500,10,4,8
27,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,17,3,0,18,0,1,0,0,0,61,35,26,94,100,known_visit_core_500,10,4,8
27,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,10,3,0,11,0,0,0,0,0,52,22,30,133,70,known_visit_core_500,10,4,8
27,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,12,0,1,12,1,2,0,0,0,74,27,47,107,74,known_visit_core_500,10,4,8
27,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,17,4,0,18,0,0,0,0,0,68,35,33,97,90,known_visit_core_500,10,4,8
28,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,34,2,3,27,8,1,0,0,0,93,70,23,190,111,known_visit_core_500,10,4,8
28,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,37,3,1,35,3,1,0,0,0,102,76,26,200,91,known_visit_core_500,10,4,8
28,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,41,2,0,38,4,0,2,1,0,107,85,22,187,100,known_visit_core_500,10,4,8
28,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,34,3,3,23,12,0,0,0,0,92,70,22,188,114,known_visit_core_500,10,4,8
29,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,24,2,0,25,0,0,0,0,0,88,50,38,169,99,known_visit_core_500,10,4,8
29,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,25,3,0,26,0,1,0,0,0,98,52,46,179,78,known_visit_core_500,10,4,8
29,known_visit,DGA,rayleigh_style,-37.79,19,361,4,10,dga_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,31,3,0,32,0,1,3,3,0,87,65,22,181,88,known_visit_core_500,10,4,8
