trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,20,1,0,20,1,0,0,0,0,0.0,0,0,70,41,29,159,41,5,2.275,0.45499999999999996,0.5264,0.7191,0.7191,1.3962,0.27924000000000004,0.3387,0.518,0.518,5,0.8788,0.17576,0.1877,0.2011,0.2011,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,18,1,0,19,0,1,0,0,0,0.0,0,0,73,40,33,162,35,11,3.7171000000000003,0.33791818181818184,0.2477,0.8678,0.8678,1.9549,0.17771818181818183,0.0993,0.6361,0.6361,11,1.7622,0.1602,0.1484,0.2317,0.2317,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,10,1,0,11,0,4,0,0,0,0.0,0,0,53,22,31,182,35,42,14.7827,0.3519690476190476,0.3234,0.4639,0.7315,6.4231,0.1529309523809524,0.12225,0.2772,0.5209,42,8.3596,0.19903809523809524,0.1975,0.2167,0.2388,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,20,2,0,21,0,2,0,0,0,0.0,0,0,75,42,33,157,39,10,3.8061,0.38061,0.3899,0.5424,0.5424,1.9935,0.19935,0.19635000000000002,0.3427,0.3427,10,1.8126,0.18126,0.19055,0.2153,0.2153,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,11,1,0,12,0,0,0,0,0,0.0,0,0,53,23,30,117,28,4,1.9487,0.487175,0.44735,0.8398,0.8398,1.2556,0.3139,0.27290000000000003,0.6203,0.6203,4,0.6931,0.173275,0.17445,0.2195,0.2195,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,9,1,0,10,0,0,2,1,1,5.0,1,0,49,21,28,119,29,12,3.5619,0.296825,0.23945,0.7322,0.7322,1.9262000000000001,0.16051666666666667,0.1123,0.533,0.533,12,1.6357,0.13630833333333334,0.1277,0.1992,0.1992,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,8,1,0,9,0,1,0,0,0,0.0,0,0,46,19,27,125,26,14,4.1359,0.2954214285714286,0.27605,0.7277,0.7277,1.9603,0.14002142857142857,0.11455,0.5196,0.5196,14,2.1756,0.1554,0.1323,0.2211,0.2211,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,10,2,0,11,0,2,0,0,0,0.0,0,0,50,22,28,118,29,8,2.6522,0.331525,0.28295,0.7238,0.7238,1.4086,0.176075,0.12755,0.4914,0.4914,8,1.2436,0.15545,0.12905,0.2324,0.2324,completed
2,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,6,0,0,7,0,0,0,0,0,0.0,0,0,39,14,25,133,31,42,8.5013,0.20241190476190477,0.18655,0.2287,0.7383,3.2731,0.07793095238095238,0.061649999999999996,0.0959,0.5285,42,5.2282,0.12448095238095239,0.12279999999999999,0.1377,0.2098,completed
2,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,10,1,0,11,0,3,0,0,0,0.0,0,0,46,22,24,126,30,30,6.2708,0.20902666666666667,0.1889,0.306,0.4437,2.4487,0.08162333333333334,0.0648,0.164,0.2972,30,3.8221,0.12740333333333334,0.12375,0.1465,0.151,completed
