trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,25,4,0,26,0,2,0,0,0,0.0,0,0,112,51,61,321,0,18,10.8566,0.6031444444444445,0.45599999999999996,1.537,1.537,5.8359,0.32421666666666665,0.15184999999999998,1.1712,1.1712,18,5.0207,0.2789277777777778,0.27725,0.3678,0.3678,completed
0,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,20,5,0,21,0,1,0,0,0,0.0,0,0,106,42,64,326,0,33,17.5472,0.5317333333333334,0.3944,1.3122,1.5636,9.2158,0.27926666666666666,0.1467,1.0201,1.2077,33,8.3314,0.2524666666666667,0.2437,0.3559,0.3559,completed
0,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,21,5,0,22,0,1,0,0,0,0.0,0,0,107,44,63,325,0,27,14.825,0.549074074074074,0.4073,1.0951,1.4005,7.8312,0.29004444444444444,0.1509,0.7892,1.0394,27,6.9938,0.25902962962962967,0.2472,0.3628,0.3773,completed
0,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,22,6,0,23,0,0,0,0,0,0.0,0,0,108,46,62,324,0,22,12.2799,0.5581772727272727,0.39835,1.3703,1.611,6.7065,0.3048409090909091,0.14265,1.0205,1.2139,22,5.5734,0.25333636363636364,0.2308,0.3577,0.3971,completed
1,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,21,7,0,22,0,2,2,1,1,5.0,1,0,124,46,78,369,0,42,21.085,0.5020238095238095,0.29155,1.3197,1.4605,12.2322,0.29124285714285714,0.11435000000000001,0.9719,1.1191,42,8.8528,0.21078095238095237,0.17625000000000002,0.3435,0.3639,completed
1,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,17,3,0,18,0,5,1,1,0,0.0,0,0,116,38,78,377,0,52,28.0362,0.5391576923076923,0.2978,1.3063,5.4387,13.4422,0.25850384615384614,0.1192,0.9631,1.132,52,14.594,0.28065384615384614,0.18,0.3432,4.3067,completed
1,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,23,5,0,24,0,1,0,0,0,0.0,0,0,118,48,70,375,0,34,14.7824,0.4347764705882353,0.3006,1.3166,1.5966,7.6404,0.22471764705882352,0.1168,0.9577,1.1978,34,7.142,0.21005882352941177,0.1768,0.3589,0.3988,completed
1,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,29,5,1,28,2,0,0,0,0,0.0,0,0,136,59,77,358,0,18,11.0249,0.6124944444444445,0.46765,1.4279,1.4279,6.4921,0.3606722222222222,0.2277,1.0817,1.0817,18,4.5328,0.2518222222222222,0.241,0.382,0.382,completed
2,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,21,3,0,22,0,1,0,0,0,0.0,0,0,108,44,64,365,0,64,31.4584,0.4915375,0.394,1.0198,1.1462,15.77,0.24640625,0.1603,0.7459,0.8596,64,15.6884,0.24513125,0.23,0.3267,0.4021,completed
2,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,22,3,0,23,0,0,0,0,0,0.0,0,0,115,46,69,358,0,65,32.4441,0.49914,0.3918,0.9682,1.3176,16.6905,0.25677692307692307,0.1578,0.698,0.9759,65,15.7536,0.24236307692307693,0.2315,0.2857,0.3442,completed
2,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,36,7,0,37,0,2,0,0,0,0.0,0,0,137,73,64,337,0,17,10.8657,0.6391588235294118,0.4778,1.1484,1.1484,6.2405,0.36708823529411766,0.2346,0.8628,0.8628,17,4.6251999999999995,0.27207058823529406,0.2753,0.3422,0.3422,completed
2,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,25,7,0,26,0,1,0,0,0,0.0,0,0,114,52,62,359,0,52,24.8015,0.4769519230769231,0.3933,0.9731,1.3711,12.0101,0.23096346153846153,0.1529,0.7134,1.0003,52,12.7914,0.24598846153846152,0.23154999999999998,0.3423,0.3708,completed
3,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,22,3,0,23,0,0,0,0,0,0.0,0,0,108,46,62,327,0,54,24.2309,0.4487203703703703,0.36655,1.4621,1.5765,11.0907,0.20538333333333333,0.14100000000000001,1.1064,1.2125,54,13.1402,0.24333703703703705,0.2203,0.3601,0.3768,completed
3,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,20,6,0,20,1,1,0,0,0,0.0,0,0,105,42,63,330,0,58,27.2214,0.46933448275862066,0.364,1.2134,1.5071,13.3299,0.22982586206896552,0.14384999999999998,0.9168,1.139,58,13.8915,0.23950862068965517,0.2191,0.3681,0.3737,completed
3,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,20,5,0,21,0,2,0,0,0,0.0,0,0,100,42,58,335,0,58,26.6698,0.45982413793103444,0.3648,1.1326,1.6212,12.7338,0.219548275862069,0.14185,0.7873,1.2147,58,13.936,0.2402758620689655,0.22095,0.3694,0.4065,completed
3,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,30,6,0,31,0,0,0,0,0,0.0,0,0,123,62,61,313,0,28,16.6434,0.5944071428571428,0.469,1.5644,1.6592,8.8345,0.3155178571428571,0.21645,1.1951,1.2672,28,7.8089,0.27888928571428573,0.2582,0.392,0.407,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,23,5,0,24,0,0,0,0,0,0.0,0,0,106,48,58,346,0,54,21.3234,0.39487777777777777,0.35065,1.0446,1.5102,9.5318,0.17651481481481482,0.1357,0.625,1.147,54,11.7916,0.21836296296296298,0.20779999999999998,0.3585,0.4196,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,21,4,0,22,0,1,0,0,0,0.0,0,0,108,45,63,344,0,59,23.364,0.396,0.34,1.198,1.6203,10.9565,0.18570338983050846,0.1308,0.9098,1.2546,59,12.4075,0.21029661016949153,0.2051,0.3615,0.3657,completed
