trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(9,14);(12,11);(8,0);(17,10);(1,0);(13,7);(3,16);(1,8);(17,13);(8,13)",10,True,66.50387762925327,66.50387762925327,00:0;01:0;02:3;03:7,"(0,0);(0,6);(0,12);(0,18)","(7,8);(0,6);(8,0);(17,13)",442,0,known_visit_core_500,10,4,8
11,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(14,18);(5,5);(5,12);(5,7);(3,3);(1,0);(10,18);(8,1);(12,12);(17,3)",10,True,82.10736461958759,82.10736461958759,00:6;01:0;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(10,18);(1,6);(17,3);(1,18)",539,0,known_visit_core_500,10,4,8
12,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(16,0);(8,4);(13,1);(17,18);(14,9);(2,8);(16,6);(3,6);(4,10);(11,10)",10,True,72.65678572141654,72.65678572141654,00:7;01:2;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,1);(8,4);(2,11);(17,18)",490,0,known_visit_core_500,10,4,8
13,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(18,1);(14,18);(7,7);(8,9);(8,5);(4,6);(11,16);(18,5);(15,5);(3,1)",10,True,54.7294724174287,54.7294724174287,00:5;01:0;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,18);(3,5);(18,1);(5,18)",347,0,known_visit_core_500,10,4,8
14,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(5,7);(13,12);(9,3);(4,4);(6,11);(10,17);(14,4);(12,17);(18,6);(13,11)",10,True,50.97418596275008,50.97418596275008,00:1;01:3;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(4,4);(13,12);(18,6);(13,11)",303,0,known_visit_core_500,10,4,8
15,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(17,14);(14,5);(5,12);(18,1);(14,11);(18,2);(13,2);(7,15);(3,15);(18,15)",10,True,65.62482299519557,65.62482299519557,00:0;01:3;02:7;03:0,"(0,0);(0,6);(0,12);(0,18)","(8,15);(18,15);(18,2);(3,16)",400,0,known_visit_core_500,10,4,8
16,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(1,15);(4,12);(8,0);(3,18);(9,11);(4,16);(18,8);(10,0);(3,10);(6,0)",10,True,65.30566646257486,65.30566646257486,00:5;01:1;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(9,11);(2,15);(3,10);(10,0)",416,0,known_visit_core_500,10,4,8
17,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(17,17);(18,1);(8,7);(17,7);(14,2);(15,1);(13,3);(7,3);(9,7);(6,13)",10,True,80.12624713301258,80.12624713301258,00:3;01:0;02:7;03:0,"(0,0);(0,6);(0,12);(0,18)","(9,7);(3,6);(18,1);(8,18)",549,0,known_visit_core_500,10,4,8
18,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(8,8);(14,0);(4,8);(14,12);(16,15);(3,2);(12,17);(6,8);(2,0);(2,12)",10,True,59.84957171277958,59.84957171277958,00:7;01:0;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,15);(2,6);(14,0);(2,0)",372,0,known_visit_core_500,10,4,8
19,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(13,3);(16,7);(15,3);(2,12);(4,6);(14,4);(10,8);(6,13);(17,15);(10,14)",10,True,88.78063158736283,88.78063158736283,00:6;01:0;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,3);(0,6);(17,15);(16,8)",586,0,known_visit_core_500,10,4,8
20,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,43.10488703897907,43.10488703897907,00:2;01:4;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(5,0);(15,0);(12,15);(5,8)",272,0,known_visit_core_500,10,4,8
21,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,75.84537393755043,75.84537393755043,00:7;01:3;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,18);(4,17);(0,12);(0,17)",530,0,known_visit_core_500,10,4,8
22,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,59.91373143842362,59.91373143842362,00:2;01:3;02:0;03:5,"(0,0);(0,6);(0,12);(0,18)","(9,3);(16,10);(2,12);(15,2)",383,0,known_visit_core_500,10,4,8
23,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,51.54199928839541,51.54199928839541,00:1;01:1;02:5;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,1);(1,4);(18,7);(10,5)",326,0,known_visit_core_500,10,4,8
24,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,89.75771017772456,89.75771017772456,00:1;01:3;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(2,5);(13,1);(14,1);(9,16)",610,0,known_visit_core_500,10,4,8
25,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,45.84544046081443,45.84544046081443,00:4;01:5;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,9);(14,18);(7,8);(1,18)",283,0,known_visit_core_500,10,4,8
26,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,52.474076950675524,52.474076950675524,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(14,2);(14,9);(15,6);(17,6)",300,0,known_visit_core_500,10,4,8
27,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,59.77787188592752,59.77787188592752,00:0;01:6;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(0,0);(7,4);(0,14);(13,16)",418,0,known_visit_core_500,10,4,8
28,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,52.836715457612094,52.836715457612094,00:5;01:1;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,9);(0,4);(14,17);(1,4)",287,0,known_visit_core_500,10,4,8
29,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,156.34589836169545,156.34589836169545,00:7;01:2;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,16);(18,8);(1,1);(4,18)",1045,2,known_visit_core_500,10,4,8
30,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,70.13812556349892,70.13812556349892,00:6;01:0;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(12,13);(2,5);(12,6);(2,13)",461,0,known_visit_core_500,10,4,8
31,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,69.09744597106881,69.09744597106881,00:5;01:1;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,5);(3,6);(17,17);(6,16)",454,0,known_visit_core_500,10,4,8
32,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,63.58130012930209,63.58130012930209,00:3;01:5;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,11);(13,16);(7,12);(13,11)",387,0,known_visit_core_500,10,4,8
33,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,45.81357606937333,45.81357606937333,00:4;01:4;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,0);(16,15);(7,13);(10,2)",265,0,known_visit_core_500,10,4,8
34,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,44.585884163673654,44.585884163673654,00:2;01:6;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(5,0);(14,0);(2,15);(1,18)",310,0,known_visit_core_500,10,4,8
35,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,61.10954327628037,61.10954327628037,00:2;01:0;02:1;03:7,"(0,0);(0,6);(0,12);(0,18)","(10,4);(11,5);(4,8);(14,4)",399,0,known_visit_core_500,10,4,8
36,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,72.8855675056689,72.8855675056689,00:8;01:1;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,15);(0,8);(1,13);(4,5)",504,0,known_visit_core_500,10,4,8
37,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,64.94022952128469,64.94022952128469,00:6;01:0;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(12,13);(3,6);(7,10);(3,17)",453,0,known_visit_core_500,10,4,8
38,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,65.4501761675799,65.4501761675799,00:1;01:1;02:0;03:8,"(0,0);(0,6);(0,12);(0,18)","(1,0);(4,13);(1,12);(17,3)",460,0,known_visit_core_500,10,4,8
39,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,63.39288192189949,63.39288192189949,00:5;01:1;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,12);(0,4);(1,9);(17,15)",426,0,known_visit_core_500,10,4,8
40,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,108.8027749563355,108.8027749563355,00:3;01:0;02:6;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,16);(1,6);(15,7);(16,7)",732,0,known_visit_core_500,10,4,8
41,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,51.4557136585782,51.4557136585782,00:3;01:6;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,4);(15,13);(1,12);(8,18)",335,0,known_visit_core_500,10,4,8
42,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,106.18196733159716,106.18196733159716,00:2;01:3;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(8,9);(17,2);(17,8);(7,18)",737,0,known_visit_core_500,10,4,8
43,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,105.0938961192399,105.0938961192399,00:8;01:0;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,18);(2,6);(2,11);(1,17)",756,0,known_visit_core_500,10,4,8
44,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,50.790791590485284,50.790791590485284,00:5;01:0;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(12,3);(1,6);(18,10);(1,16)",337,0,known_visit_core_500,10,4,8
45,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,80.16597627578582,80.16597627578582,00:8;01:0;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,11);(4,5);(4,11);(4,3)",545,0,known_visit_core_500,10,4,8
46,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,72.91729606429763,72.91729606429763,00:4;01:0;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,18);(7,6);(2,11);(17,9)",472,0,known_visit_core_500,10,4,8
47,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,62.942771889257834,62.942771889257834,00:7;01:0;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(14,15);(2,6);(4,12);(4,4)",402,0,known_visit_core_500,10,4,8
48,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,82.16975722440881,82.16975722440881,00:4;01:0;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,8);(1,6);(18,5);(15,11)",550,0,known_visit_core_500,10,4,8
49,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,53.01151163430272,53.01151163430272,00:5;01:0;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,2);(1,6);(2,11);(15,13)",344,0,known_visit_core_500,10,4,8
50,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,74.54125307044951,74.54125307044951,00:5;01:1;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,17);(2,5);(3,9);(9,16)",513,0,known_visit_core_500,10,4,8
51,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,54.58090734766135,54.58090734766135,00:4;01:1;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,10);(4,6);(10,16);(14,18)",352,0,known_visit_core_500,10,4,8
52,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,72.4946440158353,72.4946440158353,00:0;01:3;02:6;03:1,"(0,0);(0,6);(0,12);(0,18)","(7,2);(15,12);(11,2);(10,10)",462,0,known_visit_core_500,10,4,8
53,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,61.167280777647235,61.167280777647235,00:2;01:1;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,9);(5,7);(15,16);(4,13)",394,0,known_visit_core_500,10,4,8
54,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,63.181685123932006,63.181685123932006,00:5;01:0;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,2);(1,6);(15,9);(18,10)",410,0,known_visit_core_500,10,4,8
55,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,81.14828883486913,81.14828883486913,00:9;01:0;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,13);(1,6);(7,13);(2,16)",573,0,known_visit_core_500,10,4,8
56,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,81.28908307836615,81.28908307836615,00:9;01:1;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,3);(2,7);(0,12);(8,18)",578,0,known_visit_core_500,10,4,8
57,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,63.33909471742679,63.33909471742679,00:4;01:0;02:6;03:0,"(0,0);(0,6);(0,12);(0,18)","(9,17);(9,6);(16,11);(1,4)",393,0,known_visit_core_500,10,4,8
58,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(15,16);(14,3);(11,2);(4,6);(17,0);(13,17);(9,7);(10,17);(3,17);(5,3)",10,True,158.59800330554503,158.59800330554503,00:3;01:0;02:6;03:1,"(0,0);(0,6);(0,12);(0,18)","(9,7);(5,8);(4,6);(5,17)",1004,2,known_visit_core_500,10,4,8
59,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(18,16);(11,4);(11,12);(6,18);(3,13);(11,18);(11,14);(6,8);(6,12);(2,0)",10,True,70.97413327308897,70.97413327308897,00:5;01:4;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,16);(11,14);(3,13);(3,18)",467,0,known_visit_core_500,10,4,8
60,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(12,18);(18,1);(7,3);(5,15);(10,18);(18,14);(18,2);(9,0);(16,17);(18,3)",10,True,80.98137964232652,80.98137964232652,00:2;01:8;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(7,3);(18,1);(1,12);(10,18)",553,0,known_visit_core_500,10,4,8
61,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(17,14);(13,17);(15,18);(13,7);(0,2);(10,3);(11,15);(0,4);(13,16);(8,4)",10,True,50.01226409783284,50.01226409783284,00:4;01:1;02:0;03:5,"(0,0);(0,6);(0,12);(0,18)","(10,3);(13,7);(1,12);(17,14)",326,0,known_visit_core_500,10,4,8
