trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
4,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,23,4,0,24,0,4,0,0,0,106,47,59,268,23,known_visit_core_500,10,4,8
4,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,17,5,0,18,0,2,0,0,0,113,36,77,275,8,known_visit_core_500,10,4,8
4,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,23,1,0,24,0,1,0,0,0,100,47,53,255,41,known_visit_core_500,10,4,8
5,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,21,4,0,20,2,0,0,0,0,83,43,40,172,29,known_visit_core_500,10,4,8
5,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,17,3,0,18,0,1,0,0,0,66,36,30,201,17,known_visit_core_500,10,4,8
5,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,16,1,0,17,0,1,0,0,0,64,34,30,205,14,known_visit_core_500,10,4,8
5,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,12,2,0,13,0,0,0,0,0,71,26,45,175,37,known_visit_core_500,10,4,8
6,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,9,3,0,10,0,0,0,0,0,59,20,39,178,49,known_visit_core_500,10,4,8
6,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,20,4,0,21,0,1,0,0,0,78,42,36,195,12,known_visit_core_500,10,4,8
6,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,23,1,0,24,0,0,0,0,0,72,47,25,192,22,known_visit_core_500,10,4,8
6,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,21,2,0,21,1,0,1,1,0,77,45,32,174,34,known_visit_core_500,10,4,8
7,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,17,3,0,16,2,0,0,0,0,66,36,30,152,34,known_visit_core_500,10,4,8
7,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,20,4,0,21,0,0,0,0,0,68,41,27,168,17,known_visit_core_500,10,4,8
7,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,14,3,0,15,0,0,0,0,0,64,30,34,171,17,known_visit_core_500,10,4,8
7,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,2,0,0,3,0,1,0,0,0,55,6,49,154,43,known_visit_core_500,10,4,8
8,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,14,3,0,15,0,0,0,0,0,83,30,53,208,51,known_visit_core_500,10,4,8
8,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,20,3,0,20,1,0,0,0,0,77,42,35,246,19,known_visit_core_500,10,4,8
8,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,24,3,0,25,0,3,0,0,0,104,49,55,225,14,known_visit_core_500,10,4,8
8,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,23,1,0,21,3,0,0,0,0,79,47,32,221,42,known_visit_core_500,10,4,8
9,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,27,4,0,28,0,2,0,0,0,99,55,44,221,25,known_visit_core_500,10,4,8
9,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,21,1,0,21,1,2,0,0,0,71,44,27,261,12,known_visit_core_500,10,4,8
9,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,22,3,0,23,0,1,0,0,0,86,46,40,245,13,known_visit_core_500,10,4,8
9,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,27,2,1,24,4,2,0,0,0,89,55,34,212,43,known_visit_core_500,10,4,8
10,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,21,3,0,22,0,1,0,0,0,77,44,33,201,52,known_visit_core_500,10,4,8
10,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,20,1,1,17,4,0,0,0,0,79,41,38,236,14,known_visit_core_500,10,4,8
10,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,21,3,0,22,0,2,0,0,0,83,43,40,234,12,known_visit_core_500,10,4,8
10,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,21,3,1,19,3,2,0,0,0,92,43,49,215,23,known_visit_core_500,10,4,8
11,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,20,3,0,21,0,0,0,0,0,74,42,32,218,36,known_visit_core_500,10,4,8
11,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,12,3,0,13,0,0,0,0,0,63,26,37,236,29,known_visit_core_500,10,4,8
11,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,21,1,0,22,0,1,3,1,0,96,44,52,218,14,known_visit_core_500,10,4,8
11,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,22,3,0,23,0,0,0,0,0,96,45,51,201,32,known_visit_core_500,10,4,8
12,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,10,1,0,10,1,1,0,0,0,63,22,41,198,29,known_visit_core_500,10,4,8
12,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,22,4,0,23,0,0,0,0,0,86,45,41,186,18,known_visit_core_500,10,4,8
12,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,22,4,0,23,0,1,0,0,0,73,45,28,209,9,known_visit_core_500,10,4,8
12,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,17,1,0,18,0,0,0,0,0,69,36,33,171,50,known_visit_core_500,10,4,8
13,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,14,2,0,14,1,0,2,1,0,63,32,31,216,27,known_visit_core_500,10,4,8
13,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,23,5,0,24,0,2,0,0,0,86,47,39,209,12,known_visit_core_500,10,4,8
13,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,13,1,0,14,0,1,2,1,0,73,30,43,220,13,known_visit_core_500,10,4,8
13,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,18,2,0,19,0,0,0,0,0,85,38,47,189,33,known_visit_core_500,10,4,8
14,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,20,2,0,21,0,1,0,0,0,76,41,35,181,24,known_visit_core_500,10,4,8
14,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,20,2,0,21,0,3,0,0,0,86,41,45,189,7,known_visit_core_500,10,4,8
14,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,16,2,0,16,1,0,0,0,0,62,34,28,205,14,known_visit_core_500,10,4,8
14,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,20,4,0,21,0,0,0,0,0,58,41,17,186,38,known_visit_core_500,10,4,8
15,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,21,3,0,22,0,0,0,0,0,79,44,35,228,45,known_visit_core_500,10,4,8
15,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,23,2,0,24,0,2,0,0,0,95,47,48,247,11,known_visit_core_500,10,4,8
15,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,23,4,0,24,0,2,0,0,0,95,47,48,244,13,known_visit_core_500,10,4,8
15,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,21,1,0,20,2,1,1,1,0,84,45,39,237,31,known_visit_core_500,10,4,8
16,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,10,3,0,11,0,0,0,0,0,60,22,38,155,46,known_visit_core_500,10,4,8
16,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,20,1,0,21,0,0,0,0,0,59,41,18,192,11,known_visit_core_500,10,4,8
16,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,14,3,0,15,0,1,0,0,0,62,30,32,186,13,known_visit_core_500,10,4,8
16,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,18,3,1,16,3,1,0,0,0,81,37,44,155,25,known_visit_core_500,10,4,8
17,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,23,5,0,24,0,1,0,0,0,78,47,31,185,31,known_visit_core_500,10,4,8
17,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,22,3,0,23,0,2,0,0,0,68,46,22,218,7,known_visit_core_500,10,4,8
17,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,22,2,0,23,0,1,0,0,0,81,46,35,192,20,known_visit_core_500,10,4,8
17,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,22,0,0,21,2,1,3,3,0,67,48,19,204,22,known_visit_core_500,10,4,8
18,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,18,3,0,19,0,0,0,0,0,66,37,29,163,44,known_visit_core_500,10,4,8
18,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,10,3,0,11,0,0,0,0,0,56,22,34,208,9,known_visit_core_500,10,4,8
18,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,19,3,0,20,0,0,0,0,0,73,39,34,191,10,known_visit_core_500,10,4,8
18,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,18,1,0,19,0,0,0,0,0,79,37,42,167,27,known_visit_core_500,10,4,8
19,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,20,3,0,21,0,0,0,0,0,75,41,34,195,32,known_visit_core_500,10,4,8
19,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,19,3,0,20,0,2,0,0,0,59,40,19,229,13,known_visit_core_500,10,4,8
19,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,20,4,0,21,0,3,0,0,0,88,41,47,202,11,known_visit_core_500,10,4,8
19,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,16,0,1,15,2,2,0,0,0,80,35,45,188,34,known_visit_core_500,10,4,8
20,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,20,4,0,20,1,2,1,1,0,97,43,54,194,39,known_visit_core_500,10,4,8
20,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,18,0,0,19,0,1,0,0,0,68,38,30,243,18,known_visit_core_500,10,4,8
20,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,18,2,0,19,0,1,0,0,0,82,38,44,230,17,known_visit_core_500,10,4,8
20,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,17,4,0,18,0,2,0,0,0,83,36,47,210,36,known_visit_core_500,10,4,8
21,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,19,0,1,17,3,0,0,0,0,100,40,60,214,46,known_visit_core_500,10,4,8
21,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,19,4,0,20,0,4,0,0,0,89,40,49,267,4,known_visit_core_500,10,4,8
21,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,21,4,0,22,0,1,0,0,0,94,43,51,240,27,known_visit_core_500,10,4,8
21,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,20,2,0,21,0,1,0,0,0,78,41,37,244,38,known_visit_core_500,10,4,8
22,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,26,2,0,27,0,0,1,1,0,108,56,52,227,44,known_visit_core_500,10,4,8
22,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,27,4,0,28,0,1,0,0,0,104,55,49,257,17,known_visit_core_500,10,4,8
22,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,27,4,0,28,0,2,0,0,0,102,55,47,253,24,known_visit_core_500,10,4,8
22,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,5,0,0,6,0,0,0,0,0,65,13,52,242,71,known_visit_core_500,10,4,8
23,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,30,3,0,30,1,0,0,0,0,90,61,29,182,24,known_visit_core_500,10,4,8
23,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,19,1,0,20,0,0,0,0,0,60,40,20,216,20,known_visit_core_500,10,4,8
23,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,31,3,0,32,0,1,0,0,0,67,63,4,220,10,known_visit_core_500,10,4,8
23,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,28,3,0,28,1,1,0,0,0,80,58,22,198,18,known_visit_core_500,10,4,8
24,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,19,2,0,20,0,0,0,0,0,61,40,21,186,25,known_visit_core_500,10,4,8
24,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,20,3,0,20,1,0,0,0,0,62,42,20,189,22,known_visit_core_500,10,4,8
24,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,20,2,0,21,0,3,0,0,0,81,42,39,173,18,known_visit_core_500,10,4,8
24,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,20,3,0,17,4,1,0,0,0,69,41,28,176,27,known_visit_core_500,10,4,8
25,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,3,0,0,4,0,0,0,0,0,40,8,32,148,22,known_visit_core_500,10,4,8
25,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,21,4,0,22,0,0,0,0,0,65,43,22,136,9,known_visit_core_500,10,4,8
25,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,16,4,0,16,1,0,0,0,0,51,34,17,152,6,known_visit_core_500,10,4,8
25,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,14,2,0,15,0,1,0,0,0,54,30,24,125,31,known_visit_core_500,10,4,8
26,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,19,5,0,20,0,0,0,0,0,65,40,25,172,36,known_visit_core_500,10,4,8
26,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,22,2,0,23,0,0,0,0,0,67,45,22,193,14,known_visit_core_500,10,4,8
26,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,21,2,0,21,1,1,0,0,0,77,44,33,187,9,known_visit_core_500,10,4,8
26,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,15,1,0,16,0,0,0,0,0,65,32,33,169,39,known_visit_core_500,10,4,8
27,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,2,0,0,3,0,0,0,0,0,41,6,35,164,60,known_visit_core_500,10,4,8
27,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,15,6,0,16,0,0,0,0,0,68,31,37,184,13,known_visit_core_500,10,4,8
27,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,16,2,0,8,9,1,0,0,0,77,33,44,171,18,known_visit_core_500,10,4,8
27,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,16,2,0,17,0,1,0,0,0,80,34,46,158,27,known_visit_core_500,10,4,8
28,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,34,3,0,34,1,0,0,0,0,115,69,46,243,36,known_visit_core_500,10,4,8
28,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,21,2,0,22,0,2,0,0,0,79,44,35,300,15,known_visit_core_500,10,4,8
28,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,34,2,0,31,4,0,0,0,0,108,69,39,266,21,known_visit_core_500,10,4,8
28,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,16,3,0,17,0,0,0,0,0,93,35,58,257,45,known_visit_core_500,10,4,8
29,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,20,4,0,21,0,0,0,0,0,91,41,50,187,38,known_visit_core_500,10,4,8
29,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,20,1,0,21,0,0,0,0,0,68,41,27,237,11,known_visit_core_500,10,4,8
29,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,12,1,0,13,0,1,2,1,0,70,27,43,225,21,known_visit_core_500,10,4,8
