trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
2,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,21,1,0,22,0,3,0,0,0,132,44,88,382,15,known_visit_core_500,10,4,8
2,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,24,5,0,25,0,0,0,0,0,137,49,88,376,16,known_visit_core_500,10,4,8
3,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,16,2,0,17,0,1,0,0,0,99,34,65,317,12,known_visit_core_500,10,4,8
3,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,21,3,0,22,0,0,0,0,0,107,44,63,306,15,known_visit_core_500,10,4,8
3,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,22,5,0,23,0,0,0,0,0,109,45,64,310,11,known_visit_core_500,10,4,8
3,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,17,0,2,13,5,1,0,0,0,115,36,79,300,13,known_visit_core_500,10,4,8
4,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,24,1,0,24,1,3,0,0,0,133,50,83,415,13,known_visit_core_500,10,4,8
4,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,31,6,1,29,3,1,0,0,0,149,63,86,398,16,known_visit_core_500,10,4,8
4,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,24,3,0,25,0,2,0,0,0,133,50,83,409,19,known_visit_core_500,10,4,8
4,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,23,0,4,12,12,4,0,0,0,148,48,100,397,16,known_visit_core_500,10,4,8
5,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,13,2,0,14,0,2,0,0,0,92,28,64,282,12,known_visit_core_500,10,4,8
5,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,19,5,0,20,0,0,0,0,0,104,39,65,274,10,known_visit_core_500,10,4,8
5,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,19,1,0,20,0,2,0,0,0,105,39,66,265,16,known_visit_core_500,10,4,8
5,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,12,2,0,13,0,0,0,0,0,87,26,61,289,10,known_visit_core_500,10,4,8
6,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,21,3,0,22,0,0,0,0,0,116,44,72,351,21,known_visit_core_500,10,4,8
6,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,20,2,2,17,4,0,2,2,0,127,44,83,346,16,known_visit_core_500,10,4,8
6,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,22,2,1,20,3,4,0,0,0,123,46,77,350,15,known_visit_core_500,10,4,8
6,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,23,3,0,24,0,0,0,0,0,124,47,77,341,25,known_visit_core_500,10,4,8
7,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,20,4,0,21,0,0,0,0,0,110,41,69,295,14,known_visit_core_500,10,4,8
7,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,20,3,0,21,0,2,1,1,0,112,42,70,296,13,known_visit_core_500,10,4,8
7,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,16,2,0,17,0,1,0,0,0,105,34,71,302,12,known_visit_core_500,10,4,8
7,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,12,1,0,13,0,2,0,0,0,94,26,68,309,16,known_visit_core_500,10,4,8
8,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,27,1,1,25,3,1,0,0,0,153,56,97,389,20,known_visit_core_500,10,4,8
8,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,28,3,0,25,4,1,2,2,0,140,59,81,408,16,known_visit_core_500,10,4,8
8,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,28,3,0,27,2,0,0,0,0,145,57,88,403,14,known_visit_core_500,10,4,8
8,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,23,3,0,24,0,1,0,0,0,126,48,78,421,15,known_visit_core_500,10,4,8
9,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,20,2,0,20,1,1,0,0,0,132,42,90,391,15,known_visit_core_500,10,4,8
9,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,25,3,0,25,1,1,2,2,0,140,53,87,383,17,known_visit_core_500,10,4,8
9,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,22,3,0,23,0,0,0,0,0,133,46,87,383,22,known_visit_core_500,10,4,8
9,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,24,2,0,25,0,1,0,0,0,135,50,85,383,20,known_visit_core_500,10,4,8
10,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,17,2,0,18,0,1,0,0,0,117,36,81,340,15,known_visit_core_500,10,4,8
10,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,23,3,0,24,0,0,0,0,0,122,47,75,338,14,known_visit_core_500,10,4,8
10,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,17,3,0,18,0,1,0,0,0,113,36,77,348,11,known_visit_core_500,10,4,8
10,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,22,2,1,21,2,2,0,0,0,122,46,76,337,13,known_visit_core_500,10,4,8
11,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,24,4,0,25,0,0,0,0,0,116,49,67,284,12,known_visit_core_500,10,4,8
11,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,13,2,0,14,0,1,0,0,0,97,28,69,304,9,known_visit_core_500,10,4,8
11,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,16,2,0,17,0,1,0,0,0,101,34,67,295,14,known_visit_core_500,10,4,8
11,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,14,2,0,15,0,0,0,0,0,98,30,68,302,10,known_visit_core_500,10,4,8
12,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,24,3,0,25,0,1,0,0,0,133,49,84,356,16,known_visit_core_500,10,4,8
12,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,20,2,0,21,0,2,0,0,0,122,42,80,368,13,known_visit_core_500,10,4,8
12,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,22,4,0,23,0,1,0,0,0,125,46,79,368,10,known_visit_core_500,10,4,8
12,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,18,1,0,19,0,2,0,0,0,125,38,87,365,13,known_visit_core_500,10,4,8
13,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,22,1,1,20,3,2,1,1,0,128,47,81,355,18,known_visit_core_500,10,4,8
13,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,25,6,0,26,0,0,0,0,0,129,51,78,361,13,known_visit_core_500,10,4,8
13,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,22,1,0,21,2,2,0,0,0,129,46,83,365,7,known_visit_core_500,10,4,8
13,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,18,2,0,19,0,0,0,0,0,117,38,79,363,21,known_visit_core_500,10,4,8
14,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,24,3,0,25,0,2,0,0,0,120,49,71,304,15,known_visit_core_500,10,4,8
14,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,18,2,0,19,0,2,0,0,0,111,38,73,307,19,known_visit_core_500,10,4,8
14,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,15,3,0,16,0,0,0,0,0,104,32,72,324,9,known_visit_core_500,10,4,8
14,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,15,2,0,16,0,0,0,0,0,104,32,72,324,9,known_visit_core_500,10,4,8
15,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,21,3,0,22,0,0,0,0,0,134,44,90,381,13,known_visit_core_500,10,4,8
15,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,23,1,0,24,0,2,0,0,0,138,47,91,381,12,known_visit_core_500,10,4,8
15,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,23,4,0,24,0,1,0,0,0,132,47,85,375,23,known_visit_core_500,10,4,8
15,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,21,2,0,21,1,2,1,1,0,129,45,84,378,21,known_visit_core_500,10,4,8
16,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,26,4,0,27,0,0,0,0,0,118,53,65,249,13,known_visit_core_500,10,4,8
16,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,16,3,0,17,0,0,0,0,0,93,34,59,272,13,known_visit_core_500,10,4,8
16,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,10,1,0,11,0,2,2,2,0,86,24,62,274,18,known_visit_core_500,10,4,8
16,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,10,2,0,11,0,0,1,1,0,83,23,60,280,15,known_visit_core_500,10,4,8
17,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,24,2,2,18,7,0,0,0,0,142,50,92,401,19,known_visit_core_500,10,4,8
17,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,25,6,0,26,0,0,0,0,0,139,51,88,410,14,known_visit_core_500,10,4,8
17,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,23,1,0,24,0,5,1,1,0,140,49,91,402,19,known_visit_core_500,10,4,8
17,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,25,1,0,26,0,1,0,0,0,142,52,90,406,13,known_visit_core_500,10,4,8
18,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,16,2,1,14,3,0,0,0,0,112,34,78,329,17,known_visit_core_500,10,4,8
18,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,20,4,0,21,0,0,0,0,0,110,42,68,337,12,known_visit_core_500,10,4,8
18,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,26,2,0,26,1,4,1,1,0,127,54,73,329,4,known_visit_core_500,10,4,8
18,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,19,2,0,20,0,0,0,0,0,111,40,71,335,13,known_visit_core_500,10,4,8
19,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,25,4,0,26,0,1,0,0,0,130,52,78,372,14,known_visit_core_500,10,4,8
19,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,18,1,1,16,3,1,0,0,0,127,38,89,379,10,known_visit_core_500,10,4,8
19,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,20,4,0,21,0,0,0,0,0,119,42,77,387,11,known_visit_core_500,10,4,8
19,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,28,1,1,26,3,3,0,0,0,142,57,85,358,18,known_visit_core_500,10,4,8
20,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,18,4,0,19,0,0,0,0,0,99,37,62,274,15,known_visit_core_500,10,4,8
20,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,17,2,0,18,0,0,0,0,0,97,35,62,273,16,known_visit_core_500,10,4,8
20,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,17,4,0,18,0,0,2,1,0,97,37,60,275,14,known_visit_core_500,10,4,8
20,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,14,0,1,13,2,2,2,1,0,95,32,63,274,17,known_visit_core_500,10,4,8
21,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,15,0,0,16,0,4,0,0,0,113,32,81,347,15,known_visit_core_500,10,4,8
21,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,18,3,0,19,0,0,0,0,0,112,38,74,348,16,known_visit_core_500,10,4,8
21,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,26,4,0,26,1,1,1,1,0,133,54,79,333,11,known_visit_core_500,10,4,8
21,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,21,3,0,22,0,1,0,0,0,119,44,75,341,15,known_visit_core_500,10,4,8
22,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,23,5,0,24,0,0,0,0,0,118,47,71,345,14,known_visit_core_500,10,4,8
22,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,21,3,0,22,0,0,0,0,0,114,44,70,347,14,known_visit_core_500,10,4,8
22,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,19,2,0,20,0,4,0,0,0,113,40,73,341,21,known_visit_core_500,10,4,8
22,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,23,0,0,22,2,4,0,0,0,132,48,84,331,12,known_visit_core_500,10,4,8
23,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,25,2,0,26,0,3,0,0,0,129,51,78,331,11,known_visit_core_500,10,4,8
23,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,21,2,0,22,0,0,0,0,0,123,44,79,334,13,known_visit_core_500,10,4,8
23,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,20,4,0,21,0,0,0,0,0,114,42,72,338,17,known_visit_core_500,10,4,8
23,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,14,2,0,15,0,1,0,0,0,105,30,75,354,10,known_visit_core_500,10,4,8
24,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,22,3,0,23,0,0,0,0,0,126,46,80,355,14,known_visit_core_500,10,4,8
24,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,24,2,0,25,0,2,0,0,0,133,49,84,350,14,known_visit_core_500,10,4,8
24,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,20,2,0,21,0,1,2,2,0,124,44,80,354,17,known_visit_core_500,10,4,8
24,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,16,3,0,17,0,0,0,0,0,114,34,80,368,14,known_visit_core_500,10,4,8
25,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,12,2,0,13,0,0,0,0,0,98,26,72,363,18,known_visit_core_500,10,4,8
25,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,21,4,0,22,0,0,2,1,0,117,46,71,344,17,known_visit_core_500,10,4,8
25,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,25,2,0,24,2,3,1,1,0,125,52,73,344,11,known_visit_core_500,10,4,8
25,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,26,2,0,25,2,0,0,0,0,140,53,87,319,20,known_visit_core_500,10,4,8
26,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,27,6,0,28,0,0,0,0,0,137,55,82,396,13,known_visit_core_500,10,4,8
26,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,19,0,3,16,4,2,0,0,0,134,40,94,396,14,known_visit_core_500,10,4,8
26,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,22,3,0,23,0,0,0,0,0,127,46,81,400,17,known_visit_core_500,10,4,8
26,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,28,1,0,28,1,2,0,0,0,148,57,91,379,17,known_visit_core_500,10,4,8
27,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,11,3,0,12,0,0,0,0,0,78,24,54,238,9,known_visit_core_500,10,4,8
27,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,10,3,0,11,0,0,0,0,0,77,22,55,239,9,known_visit_core_500,10,4,8
27,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,17,1,0,18,0,3,0,0,0,89,35,54,233,5,known_visit_core_500,10,4,8
27,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,14,3,0,15,0,0,0,0,0,83,30,53,233,9,known_visit_core_500,10,4,8
28,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,20,3,0,21,0,0,0,0,0,110,41,69,302,13,known_visit_core_500,10,4,8
28,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,12,2,0,13,0,0,0,0,0,90,26,64,326,9,known_visit_core_500,10,4,8
28,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,21,2,0,22,0,0,0,0,0,111,43,68,298,18,known_visit_core_500,10,4,8
28,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,21,3,0,22,0,0,0,0,0,116,43,73,293,16,known_visit_core_500,10,4,8
29,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,15,2,0,16,0,1,0,0,0,104,32,72,306,13,known_visit_core_500,10,4,8
29,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,24,3,0,25,0,0,0,0,0,119,49,70,290,16,known_visit_core_500,10,4,8
29,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,13,2,0,14,0,0,0,0,0,98,28,70,311,14,known_visit_core_500,10,4,8
29,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,17,3,0,18,0,0,0,0,0,104,36,68,309,10,known_visit_core_500,10,4,8
30,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,17,2,0,18,0,0,0,0,0,103,36,67,303,9,known_visit_core_500,10,4,8
30,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,20,3,0,21,0,1,0,0,0,109,41,68,289,19,known_visit_core_500,10,4,8
30,known_visit,CBAA,bernoulli,0.05,19,361,4,10,cbaa_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,17,3,0,18,0,0,0,0,0,103,36,67,299,13,known_visit_core_500,10,4,8
