trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
39,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,87.48227864519683,87.48227864519683,10,10,10,160,51,130,34,0,11,4,482,0,660,970,1010,168,492,332,328,0.6842818428184282,66.0,32.8,acbba_entry:328;collision_intent:168;state:164,0.25,0.11538461538461542,known_visit_core_500,10,4,8
40,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,111.6315105928204,111.6315105928204,10,10,10,180,64,143,41,5,63,12,632,0,777,1115,1215,192,585,376,401,0.6927023945267959,77.7,40.1,acbba_entry:401;collision_intent:192;state:184,0.10000000000000009,0.14860139860139854,known_visit_core_500,10,4,8
41,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,59.57204066877238,59.57204066877238,6,6,6,136,34,106,34,5,2,2,308,0,683,923,1126,137,546,277,406,0.6874236874236874,68.3,40.6,acbba_entry:406;collision_intent:137;state:140,0.3999999999999999,0.14150943396226423,known_visit_core_500,10,4,8
42,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,73.68858295199145,73.68858295199145,9,9,9,168,43,136,36,5,8,7,371,0,692,1005,1070,171,521,343,349,0.6850192061459667,69.2,34.9,acbba_entry:349;collision_intent:171;state:172,0.55,0.11764705882352944,known_visit_core_500,10,4,8
43,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,61.600396501993814,61.600396501993814,10,10,10,134,35,110,28,6,1,1,324,0,602,851,951,141,461,279,323,0.6896301667875272,60.2,32.3,acbba_entry:323;collision_intent:141;state:138,0.3500000000000001,0.08636363636363642,known_visit_core_500,10,4,8
44,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,56.074796748159486,56.074796748159486,9,9,9,126,32,104,26,3,10,8,299,0,558,772,900,134,424,264,294,0.7086614173228346,55.8,29.4,acbba_entry:294;collision_intent:134;state:130,0.3500000000000001,0.08173076923076916,known_visit_core_500,10,4,8
45,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,79.0460260095743,79.0460260095743,10,10,10,169,46,138,35,2,3,2,413,0,677,986,1045,174,503,347,330,0.6925115970841617,67.7,33.0,acbba_entry:330;collision_intent:174;state:173,0.5,0.11956521739130443,known_visit_core_500,10,4,8
46,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,61.364576187952,61.364576187952,8,8,8,121,35,92,33,2,3,1,334,0,553,797,861,123,430,248,305,0.6679596586501164,55.3,30.5,acbba_entry:305;collision_intent:123;state:125,0.3500000000000001,0.22282608695652173,known_visit_core_500,10,4,8
47,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,40.32578384425583,40.32578384425583,2,2,2,92,24,86,10,3,6,3,202,0,457,604,765,96,361,192,265,0.7076780758556892,45.7,26.5,acbba_entry:265;collision_intent:96;state:96,0.3500000000000001,0.11046511627906974,known_visit_core_500,10,4,8
48,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,68.7180177737882,68.7180177737882,10,10,10,123,39,98,29,6,19,5,366,0,583,831,918,136,447,263,320,0.6845637583892618,58.3,32.0,acbba_entry:320;collision_intent:136;state:127,0.44999999999999996,0.15306122448979598,known_visit_core_500,10,4,8
49,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,61.7376429925735,61.7376429925735,11,11,11,137,36,99,42,3,10,5,317,0,643,891,1037,142,501,283,360,0.6904127829560586,64.3,36.0,acbba_entry:360;collision_intent:142;state:141,0.3999999999999999,0.10858585858585856,known_visit_core_500,10,4,8
50,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,60.40021281708083,60.40021281708083,6,6,6,137,35,117,24,4,3,3,313,0,631,866,1026,140,491,281,350,0.6970108695652174,63.1,35.0,acbba_entry:350;collision_intent:140;state:141,0.25,0.05341880341880345,known_visit_core_500,10,4,8
51,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,54.61063942811168,54.61063942811168,5,5,5,119,32,105,18,6,5,3,282,0,526,759,819,125,401,248,278,0.6807980049875312,52.6,27.8,acbba_entry:278;collision_intent:125;state:123,0.25,0.07857142857142851,known_visit_core_500,10,4,8
52,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,47.9079262211397,47.9079262211397,6,6,6,110,28,95,19,10,3,1,247,0,558,745,929,111,447,225,333,0.6927665920954511,55.8,33.3,acbba_entry:333;collision_intent:111;state:114,0.5,0.11315789473684212,known_visit_core_500,10,4,8
53,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,75.32243900293093,75.32243900293093,9,9,9,170,44,131,43,8,2,2,386,0,653,940,1018,171,482,345,308,0.7044982698961938,65.3,30.8,acbba_entry:308;collision_intent:171;state:174,0.25,0.08969465648854968,known_visit_core_500,10,4,8
54,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,88.12912863667545,88.12912863667545,10,10,10,194,50,158,40,8,8,6,448,0,736,1090,1118,201,535,399,337,0.6965732087227414,73.6,33.7,acbba_entry:337;collision_intent:201;state:198,0.5,0.07911392405063289,known_visit_core_500,10,4,8
55,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,89.2516913378946,89.2516913378946,16,16,16,183,51,127,60,9,25,7,493,0,763,1106,1183,193,570,380,383,0.691812865497076,76.3,38.3,acbba_entry:383;collision_intent:193;state:187,0.3999999999999999,0.14370078740157477,known_visit_core_500,10,4,8
56,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,89.5699051522442,89.5699051522442,14,14,14,182,51,136,50,3,5,4,485,0,739,1088,1128,190,549,376,363,0.6852976913730255,73.9,36.3,acbba_entry:363;collision_intent:190;state:186,0.25,0.12867647058823528,known_visit_core_500,10,4,8
57,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,86.52133070018454,86.52133070018454,12,12,12,176,50,138,42,8,13,5,446,0,796,1108,1278,183,613,363,433,0.6956995100707676,79.6,43.3,acbba_entry:433;collision_intent:183;state:180,0.3999999999999999,0.03985507246376807,known_visit_core_500,10,4,8
58,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,91.34184963055132,91.34184963055132,11,11,11,163,51,127,40,6,38,3,489,0,766,1054,1244,170,596,337,429,0.6957494407158836,76.6,42.9,acbba_entry:429;collision_intent:170;state:167,0.3500000000000001,0.04921259842519676,known_visit_core_500,10,4,8
59,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,121.23487867667993,121.23487867667993,12,12,12,206,65,151,59,4,51,15,673,0,815,1169,1275,219,596,429,386,0.7134862898712927,81.5,38.6,acbba_entry:386;collision_intent:219;state:210,0.1499999999999999,0.0347682119205297,known_visit_core_500,10,4,8
60,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,49.738296180208515,49.738296180208515,4,4,4,113,29,100,17,4,3,2,253,0,568,759,944,117,451,234,334,0.6982248520710059,56.8,33.4,acbba_entry:334;collision_intent:117;state:117,0.5,0.10000000000000009,known_visit_core_500,10,4,8
61,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,46.012061685039875,46.012061685039875,6,6,6,104,27,98,10,4,9,3,241,0,570,760,950,108,462,216,354,0.6854256854256854,57.0,35.4,acbba_entry:354;collision_intent:108;state:108,0.44999999999999996,0.05102040816326525,known_visit_core_500,10,4,8
62,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,39.85351867863291,39.85351867863291,1,1,1,93,24,95,2,6,11,11,206,0,504,704,803,97,407,194,310,0.6587366694011485,50.4,31.0,acbba_entry:310;collision_intent:97;state:97,0.3500000000000001,0.023684210526315752,known_visit_core_500,10,4,8
