trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
209,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,7,11,0,35.63412320299887,35.63412320299887,00,00,1,0,True,known_visit_core_500,10,4,8
209,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,8,1,10,3.839990698186228,3.839990698186228,02,02,2,1,True,known_visit_core_500,10,4,8
209,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,9,2,16,5.642358619453449,5.642358619453449,03,03,2,1,True,known_visit_core_500,10,4,8
209,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,4,7,60.47913418268266,60.47913418268266,00,00,1,0,True,known_visit_core_500,10,4,8
210,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,1,13,9,26.327306138710412,26.327306138710412,02,02,2,1,True,known_visit_core_500,10,4,8
210,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,2,12,7,32.15196605852813,32.15196605852813,02,02,1,0,True,known_visit_core_500,10,4,8
210,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,3,1,4,3.8676577340103804,3.8676577340103804,01,01,2,1,True,known_visit_core_500,10,4,8
210,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,4,6,10,12.464406080617698,12.464406080617698,02,02,2,1,True,known_visit_core_500,10,4,8
210,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,5,9,13,23.265155482523607,23.265155482523607,03,03,2,1,True,known_visit_core_500,10,4,8
210,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,6,13,1,42.28655886863452,42.28655886863452,01,01,1,0,True,known_visit_core_500,10,4,8
210,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,7,6,0,23.899738450128893,23.899738450128893,01,01,1,0,True,known_visit_core_500,10,4,8
210,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,8,11,2,36.494228736290424,36.494228736290424,01,01,1,0,True,known_visit_core_500,10,4,8
210,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,9,11,12,28.665459453102102,28.665459453102102,03,03,1,0,True,known_visit_core_500,10,4,8
210,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,1,2,4.07101203520416,4.07101203520416,00,00,2,1,True,known_visit_core_500,10,4,8
211,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,1,16,4,94.84376514051601,94.84376514051601,01,01,1,0,True,known_visit_core_500,10,4,8
211,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,2,12,1,74.73888919002509,74.73888919002509,03,03,2,1,True,known_visit_core_500,10,4,8
211,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,3,11,17,63.674100942442486,63.674100942442486,01,01,2,1,True,known_visit_core_500,10,4,8
211,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,4,1,1,2.208102921836986,2.208102921836986,00,00,3,2,True,known_visit_core_500,10,4,8
211,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,5,1,12,0.2309482876020058,0.2309482876020058,02,02,3,2,True,known_visit_core_500,10,4,8
211,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,6,6,12,19.59623886930754,19.59623886930754,03,03,3,2,True,known_visit_core_500,10,4,8
211,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,7,1,8,24.952206861911378,24.952206861911378,01,01,3,2,True,known_visit_core_500,10,4,8
211,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,8,17,2,100.29653355756777,100.29653355756777,01,01,1,0,True,known_visit_core_500,10,4,8
211,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,9,2,11,3.9221974247109626,3.9221974247109626,02,02,4,3,True,known_visit_core_500,10,4,8
211,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,2,10,5.57882939390158,5.57882939390158,02,02,4,3,True,known_visit_core_500,10,4,8
212,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,1,9,18,39.250047929701424,39.250047929701424,02,02,1,0,True,known_visit_core_500,10,4,8
212,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,2,14,10,54.3536321331149,54.3536321331149,01,01,1,0,True,known_visit_core_500,10,4,8
212,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,3,1,11,2.137812450179949,2.137812450179949,02,02,1,0,True,known_visit_core_500,10,4,8
212,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,4,15,7,47.03967113671744,47.03967113671744,01,01,1,0,True,known_visit_core_500,10,4,8
212,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,5,11,4,24.848197178158788,24.848197178158788,00,00,1,0,True,known_visit_core_500,10,4,8
212,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,6,15,17,51.117577977290246,51.117577977290246,03,03,2,1,True,known_visit_core_500,10,4,8
212,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,7,11,12,27.935872090929113,27.935872090929113,03,03,1,0,True,known_visit_core_500,10,4,8
