trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
20,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,30.348913394257394,30.348913394257394,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(15,1);(13,7);(8,7);(12,15)",164,0,known_visit_core_500,10,4,8
21,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,39.810770408243165,39.810770408243165,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(0,15);(13,14);(10,14);(17,14)",208,0,known_visit_core_500,10,4,8
22,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,39.58172404481579,39.58172404481579,00:5;01:2;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,4);(13,9);(17,10);(11,11)",215,0,known_visit_core_500,10,4,8
23,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,37.08498084890807,37.08498084890807,00:2;01:2;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(8,0);(18,7);(9,18);(14,10)",200,0,known_visit_core_500,10,4,8
24,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,40.27206669182514,40.27206669182514,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,8);(2,4);(6,12);(11,13)",253,0,known_visit_core_500,10,4,8
25,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,35.07730949494962,35.07730949494962,00:0;01:4;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(1,0);(18,9);(8,4);(14,18)",214,0,known_visit_core_500,10,4,8
26,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,38.62458421850193,38.62458421850193,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,6);(16,2);(18,10);(15,11)",196,0,known_visit_core_500,10,4,8
27,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,28.802940278568148,28.802940278568148,00:0;01:6;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(1,0);(7,4);(0,12);(13,16)",194,0,known_visit_core_500,10,4,8
28,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,38.89763728178032,38.89763728178032,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(0,4);(18,9);(8,7);(14,17)",229,0,known_visit_core_500,10,4,8
29,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,34.4253999441645,34.4253999441645,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(11,5);(18,8);(11,12);(15,16)",185,0,known_visit_core_500,10,4,8
30,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,36.8033668506087,36.8033668506087,00:3;01:3;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,5);(12,13);(5,16);(6,16)",208,0,known_visit_core_500,10,4,8
31,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,48.19586368701803,48.19586368701803,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,5);(7,16);(17,17);(12,13)",268,0,known_visit_core_500,10,4,8
32,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,41.4694493245991,41.4694493245991,00:1;01:4;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(4,13);(18,0);(16,10);(17,11)",219,0,known_visit_core_500,10,4,8
33,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,42.54620520824733,42.54620520824733,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,0);(15,2);(16,15);(15,14)",234,0,known_visit_core_500,10,4,8
34,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,28.87069469623384,28.87069469623384,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,2);(8,2);(8,4);(2,15)",161,0,known_visit_core_500,10,4,8
35,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,36.17549785246421,36.17549785246421,00:4;01:2;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,4);(18,10);(18,13);(17,14)",183,0,known_visit_core_500,10,4,8
36,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,43.511627329767265,43.511627329767265,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(11,6);(10,8);(10,7);(16,10)",244,0,known_visit_core_500,10,4,8
37,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,31.818713344597402,31.818713344597402,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(6,3);(15,6);(16,11);(7,10)",179,0,known_visit_core_500,10,4,8
38,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,35.450880287838174,35.450880287838174,00:1;01:2;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(2,0);(17,3);(15,6);(15,13)",203,0,known_visit_core_500,10,4,8
39,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,32.577161495469525,32.577161495469525,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,3);(1,10);(12,10);(17,15)",181,0,known_visit_core_500,10,4,8
40,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,32.57500168983877,32.57500168983877,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,2);(16,7);(7,14);(16,14)",170,0,known_visit_core_500,10,4,8
41,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,32.98748812095333,32.98748812095333,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,4);(1,2);(10,9);(15,13)",192,0,known_visit_core_500,10,4,8
42,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,39.5378856189254,39.5378856189254,00:1;01:5;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,2);(18,7);(6,14);(18,15)",224,0,known_visit_core_500,10,4,8
43,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,38.4801901403663,38.4801901403663,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,1);(17,10);(1,17);(18,16)",208,0,known_visit_core_500,10,4,8
44,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,36.993775691201016,36.993775691201016,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(12,3);(18,10);(13,17);(1,16)",215,0,known_visit_core_500,10,4,8
45,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,36.86247672057808,36.86247672057808,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,1);(15,11);(12,8);(17,13)",198,0,known_visit_core_500,10,4,8
46,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,35.26356630751504,35.26356630751504,00:2;01:4;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(10,2);(9,14);(17,9);(17,18)",186,0,known_visit_core_500,10,4,8
47,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,34.35792750193914,34.35792750193914,00:2;01:2;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(10,3);(18,3);(16,12);(14,14)",186,0,known_visit_core_500,10,4,8
48,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,42.075110621807646,42.075110621807646,00:3;01:4;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(11,4);(15,6);(18,5);(2,15)",245,0,known_visit_core_500,10,4,8
49,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,48.10516174310754,48.10516174310754,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,2);(14,6);(16,4);(17,9)",250,0,known_visit_core_500,10,4,8
50,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,39.898080877243345,39.898080877243345,00:1;01:2;02:1;03:6,"(0,0);(0,6);(0,12);(0,18)","(10,2);(6,9);(14,17);(16,17)",237,0,known_visit_core_500,10,4,8
51,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,33.03681242864558,33.03681242864558,00:2;01:2;02:1;03:5,"(0,0);(0,6);(0,12);(0,18)","(17,1);(15,5);(18,10);(10,16)",173,0,known_visit_core_500,10,4,8
52,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,50.00226443149886,50.00226443149886,00:1;01:2;02:2;03:5,"(0,0);(0,6);(0,12);(0,18)","(2,4);(13,4);(18,8);(11,2)",291,0,known_visit_core_500,10,4,8
53,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,44.3848112505736,44.3848112505736,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,9);(0,10);(15,13);(15,16)",250,0,known_visit_core_500,10,4,8
54,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,47.593485627966295,47.593485627966295,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,2);(16,8);(18,12);(10,16)",264,0,known_visit_core_500,10,4,8
55,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,41.191312570602676,41.191312570602676,00:1;01:4;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,4);(13,11);(15,11);(6,8)",214,0,known_visit_core_500,10,4,8
56,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,50.31469857100688,50.31469857100688,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(16,3);(11,8);(11,15);(16,11)",266,0,known_visit_core_500,10,4,8
57,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,32.16009610321225,32.16009610321225,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,2);(2,13);(16,11);(9,17)",185,0,known_visit_core_500,10,4,8
58,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(15,16);(14,3);(11,2);(4,6);(17,0);(13,17);(9,7);(10,17);(3,17);(5,3)",10,True,38.90905319772892,38.90905319772892,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,0);(11,4);(11,7);(15,16)",220,0,known_visit_core_500,10,4,8
59,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(18,16);(11,4);(11,12);(6,18);(3,13);(11,18);(11,14);(6,8);(6,12);(2,0)",10,True,32.805175452408406,32.805175452408406,00:2;01:1;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,4);(6,8);(11,14);(18,16)",188,0,known_visit_core_500,10,4,8
60,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(12,18);(18,1);(7,3);(5,15);(10,18);(18,14);(18,2);(9,0);(16,17);(18,3)",10,True,39.01272976618753,39.01272976618753,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,3);(7,3);(18,14);(16,17)",216,0,known_visit_core_500,10,4,8
61,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(17,14);(13,17);(15,18);(13,7);(0,2);(10,3);(11,15);(0,4);(13,16);(8,4)",10,True,34.553771067798436,34.553771067798436,00:1;01:4;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(0,2);(13,7);(13,17);(17,14)",201,0,known_visit_core_500,10,4,8
62,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(4,13);(13,13);(13,9);(16,14);(4,6);(17,6);(18,12);(1,17);(16,12);(15,6)",10,True,39.83806218581587,39.83806218581587,00:2;01:3;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,6);(16,12);(18,12);(1,13)",225,0,known_visit_core_500,10,4,8
63,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(14,0);(18,12);(2,14);(13,6);(15,9);(12,16);(18,9);(14,14);(16,2);(0,2)",10,True,39.79737592217452,39.79737592217452,00:3;01:4;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,2);(18,12);(13,14);(17,12)",210,0,known_visit_core_500,10,4,8
64,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(4,5);(9,18);(5,3);(9,15);(13,11);(4,4);(8,16);(12,2);(8,12);(11,8)",10,True,37.416784434530136,37.416784434530136,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(6,1);(12,2);(11,8);(9,15)",218,0,known_visit_core_500,10,4,8
65,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,"(7,12);(5,3);(5,18);(16,8);(5,11);(2,8);(0,1);(8,14);(13,12);(2,5)",10,True,31.824606085857134,31.824606085857134,00:3;01:2;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(5,3);(16,8);(13,12);(13,15)",179,0,known_visit_core_500,10,4,8
