trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,00,26,4,0,27,0,0,0,0,0,0.0,0,0,89,54,35,191,0,32,13.9448,0.435775,0.3826,0.7833,0.8072,3.9958,0.12486875,0.08610000000000001,0.4244,0.4539,32,9.949,0.31090625,0.29435,0.3603,0.3698,completed
0,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,01,24,3,0,25,0,0,0,0,0,0.0,0,0,86,50,36,194,0,41,19.1591,0.46729512195121947,0.3939,0.8236,0.841,6.2449,0.15231463414634147,0.0895,0.47,0.485,41,12.9142,0.31498048780487803,0.3026,0.358,0.3695,completed
0,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,02,34,3,0,35,0,1,0,0,0,0.0,0,0,106,69,37,175,0,14,8.9341,0.6381500000000001,0.61545,0.9902,0.9902,4.0238000000000005,0.28741428571428573,0.2528,0.5793,0.5793,14,4.9103,0.3507357142857143,0.35535,0.4109,0.4109,completed
1,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,00,28,4,0,29,0,0,0,0,0,0.0,0,0,96,58,38,187,0,33,14.8447,0.44983939393939393,0.4196,0.66,0.9788,4.4587,0.1351121212121212,0.1023,0.3093,0.5494,33,10.386000000000001,0.31472727272727274,0.3031,0.3728,0.4294,completed
1,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,01,21,4,0,22,0,0,0,0,0,0.0,0,0,80,44,36,203,0,56,25.0367,0.4470839285714286,0.4274,0.7489,0.7939,7.4976,0.1338857142857143,0.1123,0.398,0.4331,56,17.5391,0.3131982142857143,0.31010000000000004,0.3529,0.3805,completed
1,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,02,36,2,0,37,0,4,0,0,0,0.0,0,0,108,73,35,176,0,13,7.3245000000000005,0.5634230769230769,0.4987,0.8128,0.8128,3.0547,0.23497692307692308,0.1873,0.4686,0.4686,13,4.2698,0.32844615384615383,0.3423,0.3553,0.3553,completed
2,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,00,38,5,0,39,0,0,0,0,0,0.0,0,0,103,77,26,143,0,10,5.4784,0.54784,0.4821,0.8905,0.8905,2.1453,0.21453000000000003,0.16260000000000002,0.4735,0.4735,10,3.3331,0.33331,0.33915,0.417,0.417,completed
2,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,01,22,3,0,23,0,0,0,0,0,0.0,0,0,70,46,24,175,0,57,23.7647,0.4169245614035088,0.3862,0.716,0.8019,6.5998,0.1157859649122807,0.0885,0.3777,0.4437,57,17.1649,0.30113859649122804,0.2952,0.3476,0.3693,completed
2,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,02,24,2,0,25,0,0,0,0,0,0.0,0,0,73,50,23,172,0,52,20.7082,0.3982346153846154,0.38275000000000003,0.4534,0.7878,5.1561,0.09915576923076924,0.08525,0.153,0.4486,52,15.5521,0.29907884615384617,0.29295000000000004,0.3553,0.3588,completed
3,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,00,28,2,0,29,0,0,0,0,0,0.0,0,0,89,58,31,209,0,28,8.8877,0.31741785714285714,0.29795000000000005,0.4832,0.5748,2.6427,0.09438214285714286,0.07619999999999999,0.2481,0.3267,28,6.245,0.22303571428571428,0.22125,0.3,0.3128,completed
