trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
17,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(10,11);(16,16);(14,2);(2,7);(17,1);(1,6);(18,1);(11,17);(4,8);(10,9)",10,True,36.297888293747974,36.297888293747974,00:3;01:5;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,1);(10,11);(8,12);(16,16)",214,0,known_visit_horizon,commitment_horizon,12,h12,10,4
18,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(16,11);(17,4);(13,1);(13,13);(14,12);(2,1);(4,16);(14,2);(12,10);(8,5)",10,True,35.757339171255865,35.757339171255865,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,4);(11,5);(16,11);(13,13)",197,0,known_visit_horizon,commitment_horizon,12,h12,10,4
19,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(2,7);(14,9);(15,12);(9,15);(11,4);(6,18);(10,5);(11,1);(8,18);(6,4)",10,True,42.423124202306745,42.423124202306745,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(11,1);(10,5);(14,9);(9,18)",260,0,known_visit_horizon,commitment_horizon,12,h12,10,4
20,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(7,4);(6,9);(8,14);(16,6);(4,3);(4,16);(1,12);(2,18);(14,4);(7,0)",10,True,51.275068951819165,51.275068951819165,00:5;01:1;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,6);(6,9);(8,14);(4,15)",343,0,known_visit_horizon,commitment_horizon,12,h12,10,4
21,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(16,12);(10,18);(2,11);(9,15);(16,13);(9,8);(12,17);(13,9);(10,10);(16,17)",10,True,69.99562074554666,69.99562074554666,00:0;01:9;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(0,0);(9,15);(2,11);(1,18)",505,0,known_visit_horizon,commitment_horizon,12,h12,10,4
22,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(16,6);(3,4);(5,15);(15,18);(7,0);(9,12);(3,2);(2,9);(5,1);(15,14)",10,True,46.71995674132997,46.71995674132997,00:5;01:1;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(2,9);(5,15);(9,12);(16,6)",278,0,known_visit_horizon,commitment_horizon,12,h12,10,4
23,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(12,7);(13,3);(10,6);(2,13);(11,9);(11,16);(16,7);(6,18);(14,9);(1,16)",10,True,42.61091332460013,42.61091332460013,00:1;01:5;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,3);(16,7);(6,18);(11,16)",258,0,known_visit_horizon,commitment_horizon,12,h12,10,4
24,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(4,17);(16,16);(11,3);(8,8);(10,10);(5,11);(13,17);(4,2);(1,0);(3,16)",10,True,33.77888336547577,33.77888336547577,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(11,3);(10,10);(5,11);(16,16)",202,0,known_visit_horizon,commitment_horizon,12,h12,10,4
25,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(4,5);(2,9);(6,4);(10,6);(2,6);(6,17);(4,12);(5,10);(6,18);(8,15)",10,True,23.26490104663179,23.26490104663179,00:1;01:4;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(4,10);(10,6);(5,10);(8,13)",131,0,known_visit_horizon,commitment_horizon,12,h12,10,4
26,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(5,11);(17,0);(17,10);(8,15);(7,11);(1,18);(5,1);(9,4);(3,12);(14,1)",10,True,57.00614384623728,57.00614384623728,00:1;01:4;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(5,1);(17,10);(7,11);(8,15)",385,0,known_visit_horizon,commitment_horizon,12,h12,10,4
27,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(1,7);(5,4);(3,12);(7,14);(5,13);(5,15);(8,16);(1,0);(1,1);(9,13)",10,True,43.60241519395756,43.60241519395756,00:3;01:5;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(5,4);(8,16);(5,13);(6,18)",296,0,known_visit_horizon,commitment_horizon,12,h12,10,4
28,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(16,8);(9,8);(14,12);(7,1);(5,11);(2,5);(17,14);(4,17);(5,2);(10,3)",10,True,75.63201695201404,75.63201695201404,00:7;01:1;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,14);(2,5);(5,11);(4,16)",535,0,known_visit_horizon,commitment_horizon,12,h12,10,4
29,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(8,0);(17,10);(9,18);(6,11);(11,8);(2,0);(15,5);(7,18);(7,14);(12,16)",10,True,84.43962636288322,84.43962636288322,00:2;01:8;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(8,0);(17,10);(3,12);(2,18)",598,0,known_visit_horizon,commitment_horizon,12,h12,10,4
30,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(13,2);(3,5);(4,3);(10,16);(12,17);(7,5);(4,8);(12,7);(14,18);(18,4)",10,True,62.80651406399969,62.80651406399969,00:6;01:1;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,4);(4,8);(3,12);(14,18)",426,0,known_visit_horizon,commitment_horizon,12,h12,10,4
31,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(14,2);(18,12);(15,10);(1,17);(4,2);(12,0);(9,7);(6,12);(3,3);(0,7)",10,True,50.404968945148376,50.404968945148376,00:4;01:3;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,12);(4,2);(9,7);(1,16)",327,0,known_visit_horizon,commitment_horizon,12,h12,10,4
32,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(12,3);(14,17);(3,14);(13,17);(10,17);(8,9);(2,3);(4,4);(11,7);(10,0)",10,True,49.70820231762277,49.70820231762277,00:4;01:2;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(8,9);(4,4);(3,14);(14,17)",329,0,known_visit_horizon,commitment_horizon,12,h12,10,4
33,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(3,1);(2,1);(11,5);(10,18);(1,7);(3,15);(11,8);(18,9);(8,15);(10,16)",10,True,44.98915388871429,44.98915388871429,00:3;01:3;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,7);(18,9);(10,10);(10,18)",269,0,known_visit_horizon,commitment_horizon,12,h12,10,4
34,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(15,17);(9,13);(9,17);(9,12);(7,17);(15,11);(2,10);(12,14);(16,4);(12,5)",10,True,67.28047273573321,67.28047273573321,00:3;01:4;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,17);(9,12);(8,10);(9,17)",427,0,known_visit_horizon,commitment_horizon,12,h12,10,4
35,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(4,10);(18,15);(18,7);(5,0);(14,3);(2,4);(7,7);(1,9);(3,9);(0,10)",10,True,55.33828239098559,55.33828239098559,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,15);(5,5);(7,7);(4,10)",361,0,known_visit_horizon,commitment_horizon,12,h12,10,4
36,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(10,2);(4,9);(16,16);(0,1);(3,1);(7,7);(8,4);(1,4);(16,15);(17,7)",10,True,46.8412092530041,46.8412092530041,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,2);(1,3);(7,7);(17,7)",298,0,known_visit_horizon,commitment_horizon,12,h12,10,4
37,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(15,9);(14,10);(17,14);(10,3);(0,8);(2,3);(0,13);(10,6);(6,1);(7,8)",10,True,75.04393754771145,75.04393754771145,00:8;01:0;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,14);(2,4);(1,10);(2,8)",523,0,known_visit_horizon,commitment_horizon,12,h12,10,4
38,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(16,4);(4,14);(18,1);(4,8);(18,10);(18,8);(3,8);(5,11);(18,2);(13,2)",10,True,58.373980385561396,58.373980385561396,00:6;01:2;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,10);(4,8);(5,11);(4,14)",400,0,known_visit_horizon,commitment_horizon,12,h12,10,4
39,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(5,15);(2,13);(17,12);(3,9);(6,9);(7,3);(1,13);(3,3);(10,13);(11,11)",10,True,41.463419034258514,41.463419034258514,00:3;01:0;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(9,11);(3,8);(3,9);(17,12)",219,0,known_visit_horizon,commitment_horizon,12,h12,10,4
40,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(1,1);(4,8);(2,9);(13,18);(4,4);(10,4);(0,17);(7,15);(4,10);(7,17)",10,True,24.75648669686559,24.75648669686559,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,4);(4,10);(7,15);(13,18)",136,0,known_visit_horizon,commitment_horizon,12,h12,10,4
41,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(7,2);(15,1);(6,2);(7,5);(1,6);(13,1);(9,10);(5,0);(13,2);(13,10)",10,True,78.41515887889814,78.41515887889814,00:0;01:10;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(0,0);(9,10);(1,12);(1,18)",569,0,known_visit_horizon,commitment_horizon,12,h12,10,4
42,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(2,15);(2,14);(17,7);(4,12);(6,13);(17,15);(9,18);(17,5);(9,11);(5,2)",10,True,73.14740533132372,73.14740533132372,00:1;01:0;02:7;03:2,"(0,0);(0,6);(0,12);(0,18)","(5,2);(5,5);(17,5);(2,14)",509,0,known_visit_horizon,commitment_horizon,12,h12,10,4
43,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(0,10);(18,5);(2,7);(17,15);(10,4);(13,11);(4,5);(14,9);(2,3);(14,1)",10,True,86.83326255665726,86.83326255665726,00:8;01:1;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,15);(2,7);(0,9);(0,15)",622,0,known_visit_horizon,commitment_horizon,12,h12,10,4
44,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(15,0);(6,14);(6,12);(8,18);(9,5);(4,3);(10,13);(15,10);(0,7);(12,5)",10,True,43.871492707422966,43.871492707422966,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,0);(12,10);(10,12);(15,10)",255,0,known_visit_horizon,commitment_horizon,12,h12,10,4
45,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(8,17);(3,1);(16,5);(18,16);(18,3);(16,2);(7,5);(9,12);(5,10);(16,9)",10,True,68.64349601708695,68.64349601708695,00:6;01:1;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,16);(9,6);(6,9);(9,12)",454,0,known_visit_horizon,commitment_horizon,12,h12,10,4
46,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(16,14);(2,4);(16,2);(4,16);(5,13);(0,4);(6,15);(0,11);(6,17);(10,18)",10,True,48.90461609290235,48.90461609290235,00:1;01:3;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(5,13);(16,2);(5,16);(16,14)",288,0,known_visit_horizon,commitment_horizon,12,h12,10,4
47,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(9,11);(3,14);(9,13);(9,18);(15,8);(11,13);(5,17);(5,18);(9,5);(14,14)",10,True,47.15333282714801,47.15333282714801,00:1;01:1;02:3;03:5,"(0,0);(0,6);(0,12);(0,18)","(9,10);(7,14);(9,11);(15,8)",277,0,known_visit_horizon,commitment_horizon,12,h12,10,4
48,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(11,16);(18,5);(5,0);(5,9);(12,8);(14,8);(0,1);(5,14);(0,4);(0,7)",10,True,64.58928310507343,64.58928310507343,00:2;01:6;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(5,9);(18,5);(11,16);(7,15)",420,0,known_visit_horizon,commitment_horizon,12,h12,10,4
49,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(7,16);(4,4);(6,10);(16,15);(0,8);(15,12);(15,1);(6,2);(1,14);(2,1)",10,True,42.272470190376964,42.272470190376964,00:2;01:3;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,1);(6,2);(15,12);(6,10)",251,0,known_visit_horizon,commitment_horizon,12,h12,10,4
50,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(15,1);(3,6);(10,3);(2,1);(3,8);(8,0);(4,12);(0,9);(7,4);(1,4)",10,True,38.90541352887045,38.90541352887045,00:3;01:3;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(8,0);(15,1);(3,5);(0,7)",233,0,known_visit_horizon,commitment_horizon,12,h12,10,4
51,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(15,17);(10,12);(2,10);(14,13);(7,10);(8,14);(13,13);(18,0);(11,15);(9,2)",10,True,66.57654033025877,66.57654033025877,00:1;01:2;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,3);(13,13);(15,17);(14,13)",389,0,known_visit_horizon,commitment_horizon,12,h12,10,4
52,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(9,18);(2,14);(6,16);(2,2);(11,11);(11,5);(17,7);(11,14);(5,16);(6,11)",10,True,41.01017033259348,41.01017033259348,00:3;01:2;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,7);(11,11);(11,14);(11,16)",241,0,known_visit_horizon,commitment_horizon,12,h12,10,4
53,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(2,13);(10,10);(10,16);(18,15);(7,6);(11,0);(16,17);(1,0);(18,4);(4,8)",10,True,54.6815665927834,54.6815665927834,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,4);(10,12);(10,16);(18,15)",328,0,known_visit_horizon,commitment_horizon,12,h12,10,4
54,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(15,13);(9,15);(18,6);(1,9);(15,1);(8,13);(3,7);(5,8);(1,11);(8,10)",10,True,84.6746301662799,84.6746301662799,00:0;01:9;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(2,1);(15,1);(1,10);(0,17)",611,0,known_visit_horizon,commitment_horizon,12,h12,10,4
55,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(8,10);(13,1);(8,4);(8,17);(9,3);(10,6);(15,7);(2,9);(10,1);(0,1)",10,True,38.04426406878081,38.04426406878081,00:4;01:4;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,7);(8,4);(8,10);(8,17)",225,0,known_visit_horizon,commitment_horizon,12,h12,10,4
56,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(2,13);(6,11);(16,3);(7,13);(7,16);(4,2);(6,18);(2,4);(11,9);(3,11)",10,True,35.2197837829901,35.2197837829901,00:1;01:2;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(4,3);(16,3);(11,9);(7,16)",217,0,known_visit_horizon,commitment_horizon,12,h12,10,4
57,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(0,1);(12,16);(13,12);(9,10);(9,12);(6,1);(14,2);(16,12);(2,4);(11,0)",10,True,44.31831654006742,44.31831654006742,00:4;01:5;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,2);(16,12);(7,12);(12,16)",271,0,known_visit_horizon,commitment_horizon,12,h12,10,4
58,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(17,0);(5,16);(15,16);(11,3);(2,17);(15,8);(16,2);(18,14);(12,17);(8,9)",10,True,55.19236279021231,55.19236279021231,00:1;01:4;02:0;03:5,"(0,0);(0,6);(0,12);(0,18)","(15,0);(17,0);(11,17);(18,14)",314,0,known_visit_horizon,commitment_horizon,12,h12,10,4
59,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(5,5);(8,10);(7,13);(0,3);(12,1);(11,16);(14,12);(13,16);(3,17);(3,9)",10,True,59.25736797342306,59.25736797342306,00:1;01:2;02:6;03:1,"(0,0);(0,6);(0,12);(0,18)","(12,1);(5,5);(14,12);(3,16)",397,0,known_visit_horizon,commitment_horizon,12,h12,10,4
60,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(13,17);(7,3);(11,18);(17,16);(1,8);(9,3);(10,10);(0,8);(10,18);(6,3)",10,True,49.69165237852031,49.69165237852031,00:1;01:4;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(0,8);(9,3);(17,16);(2,18)",330,0,known_visit_horizon,commitment_horizon,12,h12,10,4
61,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(2,14);(2,5);(1,1);(12,10);(2,12);(2,10);(3,5);(8,12);(13,9);(3,17)",10,True,49.89803228756357,49.89803228756357,00:1;01:2;02:6;03:1,"(0,0);(0,6);(0,12);(0,18)","(1,2);(3,5);(13,9);(3,17)",354,0,known_visit_horizon,commitment_horizon,12,h12,10,4
62,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,"(1,2);(4,1);(2,1);(4,13);(18,6);(14,0);(3,14);(3,18);(9,15);(10,15)",10,True,54.62626980815912,54.62626980815912,00:5;01:1;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,6);(4,14);(10,15);(6,18)",359,0,known_visit_horizon,commitment_horizon,12,h12,10,4
