trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
1,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,7,15,16,27.878409055781173,27.878409055781173,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
1,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,8,16,6,30.22549725926592,30.22549725926592,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
1,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,9,9,14,17.60066625091437,17.60066625091437,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
1,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,7,16,13.797770733245951,13.797770733245951,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
2,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,1,0,4,2.1812373002499466,2.1812373002499466,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
2,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,2,8,8,19.441481972351923,19.441481972351923,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
2,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,3,13,2,24.800836640342887,24.800836640342887,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
2,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,4,0,2,2.20496500342248,2.20496500342248,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
2,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,5,12,18,30.2221852438071,30.2221852438071,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
2,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,6,0,9,3.8217621628072838,3.8217621628072838,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
2,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,7,16,12,40.24532506964129,40.24532506964129,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
2,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,8,4,15,10.839292296489742,10.839292296489742,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
2,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,9,14,2,26.574926991550516,26.574926991550516,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
2,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,12,9,28.18021493426447,28.18021493426447,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
3,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,1,15,11,37.458648240310666,37.458648240310666,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
3,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,2,11,8,28.98524177768782,28.98524177768782,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
3,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,3,11,16,33.58226055119422,33.58226055119422,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
3,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,4,7,17,24.479751139525607,24.479751139525607,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
3,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,5,10,5,21.463068843526866,21.463068843526866,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
3,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,6,0,15,3.8245803300980667,3.8245803300980667,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
3,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,7,0,13,0.40496188023516,0.40496188023516,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
3,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,8,1,12,11.306645549627167,11.306645549627167,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
3,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,9,3,14,11.771177645085087,11.771177645085087,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
3,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,2,7,4.018007983311387,4.018007983311387,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
4,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,1,13,1,26.37779015700339,26.37779015700339,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
4,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,2,17,14,39.069823049106894,39.069823049106894,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
4,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,3,8,0,12.039414967493967,12.039414967493967,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
4,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,4,10,2,19.01575934798064,19.01575934798064,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
4,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,5,16,10,36.86827547905754,36.86827547905754,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
4,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,6,4,18,9.682723259779562,9.682723259779562,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
4,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,7,0,17,0.49693630139518075,0.49693630139518075,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
4,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,8,1,0,0.23674373727861558,0.23674373727861558,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
4,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,9,12,16,26.53725474967343,26.53725474967343,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
4,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,8,13,14.45439542799228,14.45439542799228,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
5,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,1,1,9,5.597050976321041,5.597050976321041,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
5,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,2,12,6,30.052297606727258,30.052297606727258,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
5,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,3,16,8,33.54402107916688,33.54402107916688,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
5,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,4,14,1,42.174441208921245,42.174441208921245,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
5,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,5,3,5,12.63975950611148,12.63975950611148,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
5,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,6,8,15,17.752245473953426,17.752245473953426,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
5,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,7,1,6,0.12220278694382451,0.12220278694382451,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
5,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,8,10,6,26.33885327494432,26.33885327494432,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
5,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,9,16,3,41.994693728830406,41.994693728830406,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
5,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,15,14,31.672061840455914,31.672061840455914,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
6,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,1,4,12,15.847550763321768,15.847550763321768,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
6,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,2,9,2,17.8117975175166,17.8117975175166,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
6,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,3,4,2,8.886051787855468,8.886051787855468,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
6,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,4,13,8,38.961573700459915,38.961573700459915,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
6,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,5,16,13,35.306680717498146,35.306680717498146,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
6,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,6,6,13,18.093048121616107,18.093048121616107,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
6,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,7,18,2,33.44256131159576,33.44256131159576,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
6,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,8,4,8,9.047219145665009,9.047219145665009,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
6,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,9,0,15,3.823506599846223,3.823506599846223,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
6,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,18,7,42.09486778119003,42.09486778119003,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
7,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,1,7,3,15.611179270762005,15.611179270762005,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
7,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,2,17,14,31.62374407485044,31.62374407485044,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
7,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,3,1,9,5.543818576585478,5.543818576585478,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
7,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,4,13,14,24.276762434388377,24.276762434388377,02,02,2,1,True,known_visit_horizon,commitment_horizon,1,h1,10,4
7,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,5,10,5,28.9677048424414,28.9677048424414,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
7,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,6,7,16,14.334963105971198,14.334963105971198,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
7,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,7,18,15,35.41114772394757,35.41114772394757,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
7,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,8,16,7,35.167849117643385,35.167849117643385,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
7,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,9,2,12,1.8179004808211192,1.8179004808211192,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
7,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,9,2,21.40662682248828,21.40662682248828,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
8,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,1,4,16,9.017742982615596,9.017742982615596,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
8,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,2,9,10,17.73692435347053,17.73692435347053,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
8,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,3,12,8,27.062925364637046,27.062925364637046,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
8,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,4,12,15,24.737629200538564,24.737629200538564,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
8,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,5,11,6,21.492734104367045,21.492734104367045,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
8,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,6,17,7,37.43560768852011,37.43560768852011,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
8,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,7,0,5,0.5586563835313709,0.5586563835313709,01,01,2,1,True,known_visit_horizon,commitment_horizon,1,h1,10,4
8,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,8,2,5,4.200705508943261,4.200705508943261,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
8,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,9,1,5,2.4712511641399053,2.4712511641399053,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
8,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,17,0,49.32756641019987,49.32756641019987,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
9,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,1,12,16,22.67067825187688,22.67067825187688,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
9,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,2,16,17,31.904607319260172,31.904607319260172,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
9,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,3,2,7,11.396417295943651,11.396417295943651,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
9,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,4,18,12,33.01738688641283,33.01738688641283,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
9,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,5,17,1,37.532754403058625,37.532754403058625,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
9,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,6,8,2,16.395354209625562,16.395354209625562,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
9,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,7,9,18,13.831624425447455,13.831624425447455,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
9,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,8,10,3,21.745474262960013,21.745474262960013,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
9,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,9,1,4,3.9309467647495286,3.9309467647495286,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
9,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,1,1,2.196211323967181,2.196211323967181,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
10,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,1,4,2,9.265307055707156,9.265307055707156,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
10,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,2,13,14,24.388153563324497,24.388153563324497,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
10,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,3,11,18,21.713950187294905,21.713950187294905,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
10,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,4,12,10,26.367562976563995,26.367562976563995,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
10,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,5,5,14,10.66974251443747,10.66974251443747,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
10,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,6,10,7,17.56217668301616,17.56217668301616,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
10,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,7,4,14,8.739230740253147,8.739230740253147,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
10,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,8,8,6,12.148083321755745,12.148083321755745,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
10,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,9,16,5,35.43640109349628,35.43640109349628,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
10,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,9,18,18.150081254766256,18.150081254766256,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
11,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,1,0,16,2.090366393758759,2.090366393758759,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
